time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
29734,0.101806640625,0.368408203125,0.92236328125,16.25,54.3125,-27.125
29736,0.101806640625,0.368408203125,0.92236328125,16.25,54.3125,-27.125
29738,0.109130859375,0.3798828125,0.948974609375,12.75,52.4375,-26.375
29740,0.109130859375,0.3798828125,0.948974609375,12.75,52.4375,-26.375
29742,0.12158203125,0.4013671875,0.9775390625,7.4375,50.375,-24.5625
29744,0.12158203125,0.4013671875,0.9775390625,7.4375,50.375,-24.5625
29746,0.142578125,0.423583984375,1.001708984375,1.3125,48.3125,-21.5625
29748,0.142578125,0.423583984375,1.001708984375,1.3125,48.3125,-21.5625
29750,0.142578125,0.423583984375,1.017578125,-4.3125,45.5625,-18.5
29752,0.164794921875,0.4443359375,1.017578125,-4.3125,45.5625,-18.5
29755,0.194091796875,0.447998046875,1.034912109375,-9,41.9375,-15.625
29757,0.194091796875,0.447998046875,1.034912109375,-9,41.9375,-15.625
29759,0.194091796875,0.447998046875,1.034912109375,-9,41.9375,-15.625
29761,0.22216796875,0.434814453125,1.04638671875,-11.5625,37.5,-11.9375
29763,0.22216796875,0.434814453125,1.04638671875,-11.5625,37.5,-11.9375
29765,0.242431640625,0.4189453125,1.054931640625,-11.9375,33.3125,-8.125
29767,0.242431640625,0.4189453125,1.054931640625,-11.9375,33.3125,-8.125
29769,0.247802734375,0.3984375,1.065185546875,-10.9375,29.9375,-4.625
29771,0.247802734375,0.3984375,1.065185546875,-10.9375,29.9375,-4.625
29773,0.244873046875,0.38037109375,1.07666015625,-9.125,26.5,-1.6875
29775,0.244873046875,0.38037109375,1.07666015625,-9.125,26.5,-1.6875
29777,0.2392578125,0.36962890625,1.082275390625,-6.75,21.8125,0.75
29779,0.2392578125,0.36962890625,1.082275390625,-6.75,21.8125,0.75
29781,0.232421875,0.367431640625,1.090576171875,-5.1875,16.75,3
29783,0.232421875,0.367431640625,1.090576171875,-5.1875,16.75,3
29786,0.23095703125,0.36767578125,1.1025390625,-4.9375,12.75,5
29787,0.23095703125,0.36767578125,1.1025390625,-4.9375,12.75,5
29789,0.23095703125,0.36767578125,1.1025390625,-4.9375,12.75,5
29791,0.220458984375,0.366943359375,1.110595703125,-6.5,9.75,6.5625
29793,0.220458984375,0.366943359375,1.110595703125,-6.5,9.75,6.5625
29796,0.2021484375,0.35986328125,1.11962890625,-8.875,7.375,7.375
29798,0.2021484375,0.35986328125,1.11962890625,-8.875,7.375,7.375
29799,0.18505859375,0.351318359375,1.129150390625,-11.0625,5.875,7.125
29802,0.18505859375,0.351318359375,1.129150390625,-11.0625,5.875,7.125
29804,0.165283203125,0.34912109375,1.142822265625,-12.8125,5.4375,6
29806,0.165283203125,0.34912109375,1.142822265625,-12.8125,5.4375,6
29808,0.14404296875,0.34716796875,1.16650390625,-14.75,5.3125,4.1875
29810,0.14404296875,0.34716796875,1.16650390625,-14.75,5.3125,4.1875
29812,0.14404296875,0.349853515625,1.195068359375,-17.6875,5.75,2.125
29814,0.1240234375,0.349853515625,1.195068359375,-17.6875,5.75,2.125
29816,0.1240234375,0.349853515625,1.195068359375,-17.6875,5.75,2.125
29818,0.099365234375,0.3564453125,1.2236328125,-21.625,5.9375,0.25
29820,0.099365234375,0.3564453125,1.2236328125,-21.625,5.9375,0.25
29822,0.0712890625,0.36181640625,1.255126953125,-26.75,5.8125,-1.125
29824,0.0712890625,0.36181640625,1.255126953125,-26.75,5.8125,-1.125
29826,0.047119140625,0.35888671875,1.284423828125,-32.8125,5.5625,-2.3125
29828,0.047119140625,0.35888671875,1.284423828125,-32.8125,5.5625,-2.3125
29830,0.02392578125,0.3505859375,1.308837890625,-38.75,5.5625,-3.4375
29832,0.02392578125,0.3505859375,1.308837890625,-38.75,5.5625,-3.4375
29834,-0.00341796875,0.33935546875,1.332763671875,-44.1875,5.8125,-4.375
29836,-0.00341796875,0.33935546875,1.332763671875,-44.1875,5.8125,-4.375
29838,-0.00341796875,0.33935546875,1.332763671875,-44.1875,5.8125,-4.375
29840,-0.028564453125,0.3271484375,1.3623046875,-48.5625,5.8125,-4.75
29842,-0.028564453125,0.3271484375,1.3623046875,-48.5625,5.8125,-4.75
29844,-0.056884765625,0.3212890625,1.40185546875,-51.875,5.625,-5.1875
29847,-0.056884765625,0.3212890625,1.40185546875,-51.875,5.625,-5.1875
29849,-0.090087890625,0.32275390625,1.455078125,-54,5.875,-5.375
29851,-0.090087890625,0.32275390625,1.455078125,-54,5.875,-5.375
29853,-0.13037109375,0.33642578125,1.512451171875,-55.6875,6.4375,-5.625
29855,-0.13037109375,0.33642578125,1.512451171875,-55.6875,6.4375,-5.625
29857,-0.141357421875,0.345703125,1.5673828125,-55.8125,6.3125,-6.125
29859,-0.141357421875,0.345703125,1.5673828125,-55.8125,6.3125,-6.125
29861,-0.16357421875,0.362060546875,1.631103515625,-55.4375,2.8125,-4.875
29863,-0.16357421875,0.362060546875,1.631103515625,-55.4375,2.8125,-4.875
29865,-0.16357421875,0.362060546875,1.691650390625,-54,-2.3125,-2.1875
29867,-0.205810546875,0.36865234375,1.691650390625,-54,-2.3125,-2.1875
29869,-0.205810546875,0.36865234375,1.691650390625,-54,-7.8125,1.1875
29871,-0.228271484375,0.377197265625,1.74853515625,-51.1875,-7.8125,1.1875
29874,-0.228271484375,0.377197265625,1.74853515625,-51.1875,-7.8125,4.625
29876,-0.250244140625,0.39453125,1.799560546875,-47.625,-13.75,4.625
29877,-0.250244140625,0.39453125,1.799560546875,-47.625,-13.75,4.625
29880,-0.28466796875,0.409912109375,1.852783203125,-44.5,-20.0625,8.5
29881,-0.28466796875,0.409912109375,1.852783203125,-44.5,-20.0625,8.5
29883,-0.332763671875,0.42626953125,1.8955078125,-43.125,-27.1875,12.875
29886,-0.332763671875,0.42626953125,1.8955078125,-43.125,-27.1875,12.875
29888,-0.396484375,0.439453125,1.927001953125,-43.5,-35.25,17.8125
29889,-0.396484375,0.439453125,1.927001953125,-43.5,-35.25,17.8125
29892,-0.457763671875,0.435546875,1.95068359375,-45.25,-43.5625,22.875
29894,-0.457763671875,0.435546875,1.95068359375,-45.25,-43.5625,22.875
29896,-0.5166015625,0.41650390625,1.965576171875,-48.3125,-51.75,27.625
29898,-0.5166015625,0.41650390625,1.965576171875,-48.3125,-51.75,27.625
29900,-0.5166015625,0.41650390625,1.965576171875,-48.3125,-51.75,27.625
29902,-0.584716796875,0.388427734375,1.978759765625,-52.4375,-59.375,31
29904,-0.584716796875,0.388427734375,1.978759765625,-52.4375,-59.375,31
29906,-0.669677734375,0.359375,1.990478515625,-57.625,-66.6875,33.5
29908,-0.669677734375,0.359375,1.990478515625,-57.625,-66.6875,33.5
29910,-0.740478515625,0.2978515625,1.998291015625,-63.625,-73.625,32.5
29912,-0.740478515625,0.2978515625,1.998291015625,-63.625,-73.625,32.5
29914,-0.83251953125,0.26025390625,1.99560546875,-70.5,-77.75,30.625
29916,-0.83251953125,0.26025390625,1.99560546875,-70.5,-77.75,30.625
29919,-0.903564453125,0.227783203125,2.01953125,-78.8125,-81.8125,30.6875
29921,-0.903564453125,0.227783203125,2.01953125,-78.8125,-81.8125,30.6875
29923,-0.903564453125,0.227783203125,2.01953125,-78.8125,-81.8125,26.1875
29925,-0.950927734375,0.190673828125,2.0693359375,-86.3125,-87.5,26.1875
29927,-0.950927734375,0.190673828125,2.0693359375,-86.3125,-87.5,26.1875
29929,-0.99169921875,0.1484375,2.119140625,-92.5,-91.9375,19.125
29931,-0.99169921875,0.1484375,2.119140625,-92.5,-91.9375,19.125
29933,-1.022705078125,0.10888671875,2.13818359375,-98.3125,-94,11.875
29935,-1.022705078125,0.10888671875,2.13818359375,-98.3125,-94,11.875
