time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22593,-0.781982421875,-0.31005859375,1.1533203125,68.375,-232.375,-33.0625
22595,-0.781982421875,-0.31005859375,1.1533203125,68.375,-232.375,-33.0625
22597,-0.781982421875,-0.31005859375,1.1533203125,68.375,-232.375,-33.0625
22599,-0.774658203125,-0.2978515625,1.136962890625,59.3125,-233.1875,-30.9375
22601,-0.774658203125,-0.2978515625,1.136962890625,59.3125,-233.1875,-30.9375
22604,-0.7734375,-0.29443359375,1.1240234375,49.1875,-234.875,-29.0625
22606,-0.7734375,-0.29443359375,1.1240234375,49.1875,-234.875,-27.25
22608,-0.770751953125,-0.29150390625,1.115966796875,38.875,-237.625,-27.25
22611,-0.770751953125,-0.29150390625,1.115966796875,29.25,-240.875,-25.3125
22613,-0.765380859375,-0.29541015625,1.111328125,29.25,-240.875,-25.3125
22615,-0.765380859375,-0.29541015625,1.111328125,29.25,-240.875,-25.3125
22617,-0.7529296875,-0.297119140625,1.1025390625,21.3125,-244.375,-23.375
22618,-0.7529296875,-0.297119140625,1.1025390625,21.3125,-244.375,-23.375
22620,-0.73828125,-0.297119140625,1.094970703125,15.625,-248.1875,-21.5625
22622,-0.73828125,-0.297119140625,1.094970703125,15.625,-248.1875,-21.5625
22624,-0.72900390625,-0.297119140625,1.078857421875,12.4375,-251.5625,-19.875
22626,-0.72900390625,-0.297119140625,1.078857421875,12.4375,-251.5625,-19.875
22628,-0.72900390625,-0.297119140625,1.078857421875,12.4375,-251.5625,-19.875
22630,-0.720703125,-0.297119140625,1.052490234375,12.6875,-253.375,-18.375
22633,-0.720703125,-0.297119140625,1.052490234375,12.6875,-253.375,-18.375
22635,-0.7001953125,-0.296630859375,1.020751953125,15.3125,-254.25,-17.0625
22636,-0.7001953125,-0.296630859375,1.020751953125,15.3125,-254.25,-17.0625
22638,-0.67138671875,-0.29443359375,0.987060546875,19.1875,-254.9375,-15.5625
22640,-0.67138671875,-0.29443359375,0.987060546875,19.1875,-254.9375,-15.5625
22642,-0.642578125,-0.2802734375,0.9501953125,23.75,-255.125,-14.25
22644,-0.642578125,-0.2802734375,0.9501953125,23.75,-255.125,-14.25
22646,-0.616455078125,-0.259765625,0.91259765625,28.25,-255.0625,-13.375
22648,-0.616455078125,-0.259765625,0.91259765625,28.25,-255.0625,-13.375
22650,-0.616455078125,-0.259765625,0.91259765625,28.25,-255.0625,-13.375
22652,-0.59130859375,-0.23486328125,0.869873046875,31.3125,-254.5625,-12.625
22654,-0.59130859375,-0.23486328125,0.869873046875,31.3125,-254.5625,-12.625
22656,-0.5634765625,-0.213623046875,0.826416015625,32.75,-254,-11.625
22658,-0.5634765625,-0.213623046875,0.826416015625,32.75,-254,-11.625
22660,-0.5341796875,-0.189453125,0.778564453125,32.9375,-253.0625,-10.25
22662,-0.5341796875,-0.189453125,0.778564453125,32.9375,-253.0625,-10.25
22664,-0.512451171875,-0.16455078125,0.728271484375,31,-251.625,-8.9375
22666,-0.512451171875,-0.16455078125,0.728271484375,31,-251.625,-8.9375
22668,-0.512451171875,-0.16455078125,0.675048828125,26.875,-249.5,-7.9375
22670,-0.481201171875,-0.14306640625,0.675048828125,26.875,-249.5,-7.9375
22672,-0.481201171875,-0.14306640625,0.675048828125,26.875,-249.5,-7.9375
22674,-0.44384765625,-0.12451171875,0.62353515625,20.75,-246.5,-7
22677,-0.44384765625,-0.12451171875,0.62353515625,20.75,-246.5,-7
22679,-0.40771484375,-0.111083984375,0.573486328125,12.6875,-242.875,-5.875
22681,-0.40771484375,-0.111083984375,0.573486328125,12.6875,-242.875,-5.875
22682,-0.375,-0.102294921875,0.528076171875,3.5625,-238.6875,-4.9375
22684,-0.375,-0.102294921875,0.528076171875,3.5625,-238.6875,-4.9375
22686,-0.34228515625,-0.09912109375,0.497802734375,-5.9375,-233.75,-3.9375
22688,-0.34228515625,-0.09912109375,0.497802734375,-5.9375,-233.75,-3.9375
22690,-0.34228515625,-0.09912109375,0.497802734375,-5.9375,-233.75,-3.9375
22692,-0.3115234375,-0.10009765625,0.477294921875,-15.6875,-227.9375,-3.5625
22694,-0.3115234375,-0.10009765625,0.477294921875,-15.6875,-227.9375,-3.5625
22696,-0.283447265625,-0.1376953125,0.458251953125,-25.875,-221.5,-3.875
22699,-0.283447265625,-0.1376953125,0.458251953125,-25.875,-221.5,-3.875
22700,-0.227294921875,-0.268798828125,0.468505859375,-36.125,-215.75,-7.6875
22702,-0.227294921875,-0.268798828125,0.468505859375,-36.125,-215.75,-7.6875
22704,-0.111572265625,-0.383544921875,0.48681640625,-40.625,-209.6875,-14.3125
22706,-0.111572265625,-0.383544921875,0.48681640625,-40.625,-209.6875,-14.3125
22708,-0.111572265625,-0.383544921875,0.48681640625,-38.75,-202.4375,-23.0625
22710,-0.048828125,-0.452880859375,0.49072265625,-38.75,-202.4375,-23.0625
22712,-0.048828125,-0.452880859375,0.49072265625,-38.75,-202.4375,-23.0625
22714,-0.0576171875,-0.480712890625,0.496337890625,-34.5,-195.25,-33.4375
22716,-0.0576171875,-0.480712890625,0.496337890625,-34.5,-195.25,-33.4375
22718,-0.074462890625,-0.4599609375,0.5087890625,-27,-189.3125,-42.375
22720,-0.074462890625,-0.4599609375,0.5087890625,-27,-189.3125,-42.375
22722,-0.11669921875,-0.4375,0.51904296875,-12.5,-183.5625,-48.25
22724,-0.11669921875,-0.4375,0.51904296875,-12.5,-183.5625,-48.25
22726,-0.11669921875,-0.4375,0.51904296875,3.75,-176.375,-50.9375
22728,-0.129638671875,-0.38623046875,0.500244140625,3.75,-176.375,-50.9375
22730,-0.129638671875,-0.38623046875,0.500244140625,3.75,-176.375,-50.9375
22732,-0.108642578125,-0.3251953125,0.4892578125,19.625,-170.5,-52.4375
22734,-0.108642578125,-0.3251953125,0.4892578125,19.625,-170.5,-52.4375
22736,-0.085205078125,-0.295166015625,0.486083984375,37.5625,-165.25,-52.625
22737,-0.085205078125,-0.295166015625,0.486083984375,37.5625,-165.25,-52.625
22739,-0.085205078125,-0.2646484375,0.4833984375,54.4375,-159.9375,-51.0625
22742,-0.068603515625,-0.2646484375,0.4833984375,54.4375,-159.9375,-51.0625
22744,-0.0625,-0.216064453125,0.475830078125,69,-155,-49.5625
22746,-0.0625,-0.216064453125,0.475830078125,69,-155,-49.5625
22748,-0.0625,-0.216064453125,0.475830078125,69,-155,-49.5625
22749,-0.06201171875,-0.158203125,0.459228515625,80,-150.625,-48.3125
22751,-0.06201171875,-0.158203125,0.459228515625,80,-150.625,-48.3125
22753,-0.059814453125,-0.105712890625,0.441650390625,86.9375,-146.6875,-46.875
22755,-0.059814453125,-0.105712890625,0.441650390625,86.9375,-146.6875,-46.875
22757,-0.04931640625,-0.0634765625,0.412353515625,89.6875,-143,-44.6875
22759,-0.04931640625,-0.0634765625,0.412353515625,89.6875,-143,-44.6875
22761,-0.04931640625,-0.0634765625,0.412353515625,89.6875,-143,-44.6875
22763,-0.025146484375,-0.023681640625,0.369384765625,87.375,-139.8125,-42.1875
22765,-0.025146484375,-0.023681640625,0.369384765625,87.375,-139.8125,-42.1875
22767,0.00830078125,0.007080078125,0.33740234375,82,-135.4375,-39.6875
22769,0.00830078125,0.007080078125,0.33740234375,82,-135.4375,-39.6875
22771,0.0380859375,0.03076171875,0.318603515625,75.9375,-129.625,-36.875
22773,0.0380859375,0.03076171875,0.318603515625,75.9375,-129.625,-36.875
22775,0.064697265625,0.06103515625,0.296630859375,69.1875,-123.125,-34.125
22777,0.064697265625,0.06103515625,0.296630859375,69.1875,-123.125,-34.125
22779,0.064697265625,0.06103515625,0.296630859375,58.3125,-117.5625,-31.6875
22781,0.09375,0.08935546875,0.25439453125,58.3125,-117.5625,-31.6875
22783,0.09375,0.08935546875,0.25439453125,58.3125,-117.5625,-31.6875
22786,0.11767578125,0.111572265625,0.228515625,42.875,-113.6875,-29.3125
22787,0.11767578125,0.111572265625,0.228515625,42.875,-113.6875,-29.3125
22789,0.1376953125,0.120361328125,0.266845703125,29.75,-110.4375,-27.25
22791,0.1376953125,0.120361328125,0.266845703125,29.75,-110.4375,-27.25
22793,0.15869140625,0.11865234375,0.320556640625,21,-106.875,-25.6875
22795,0.15869140625,0.11865234375,0.320556640625,21,-106.875,-25.6875
22797,0.173583984375,0.115234375,0.37255859375,14.3125,-102.8125,-24.4375
22799,0.173583984375,0.115234375,0.37255859375,14.3125,-102.8125,-24.4375
22801,0.173583984375,0.115234375,0.37255859375,14.3125,-102.8125,-23.4375
22803,0.188720703125,0.113037109375,0.425048828125,10,-97.1875,-23.4375
22805,0.188720703125,0.113037109375,0.425048828125,10,-97.1875,-23.4375
22807,0.197998046875,0.103271484375,0.490478515625,9.125,-89.9375,-22.8125
22809,0.197998046875,0.103271484375,0.490478515625,9.125,-89.9375,-22.8125
22811,0.205322265625,0.077392578125,0.55712890625,12.125,-80.8125,-22.25
22813,0.205322265625,0.077392578125,0.55712890625,12.125,-80.8125,-22.25
22815,0.216552734375,0.044189453125,0.60302734375,17,-71.8125,-22.125
22817,0.216552734375,0.044189453125,0.60302734375,17,-71.8125,-22.125
22819,0.216552734375,0.02099609375,0.609130859375,21.4375,-65.5,-21.625
22821,0.22705078125,0.02099609375,0.609130859375,21.4375,-65.5,-21.625
22823,0.22705078125,0.02099609375,0.609130859375,21.4375,-65.5,-21.625
22825,0.23876953125,0.027099609375,0.59326171875,22.3125,-64.25,-20
22827,0.23876953125,0.027099609375,0.59326171875,22.3125,-64.25,-20
22829,0.2421875,0.052978515625,0.57666015625,19.3125,-65.6875,-17.9375
22831,0.2421875,0.052978515625,0.57666015625,19.3125,-65.6875,-17.9375
22833,0.216796875,0.08251953125,0.543212890625,15.125,-67.1875,-15.3125
22835,0.216796875,0.08251953125,0.543212890625,15.125,-67.1875,-15.3125
22837,0.20068359375,0.10888671875,0.491455078125,10,-69.125,-11.875
22839,0.20068359375,0.10888671875,0.491455078125,10,-69.125,-11.875
22841,0.20068359375,0.10888671875,0.491455078125,5.25,-71.0625,-9.25
22843,0.216796875,0.131591796875,0.45263671875,5.25,-71.0625,-9.25
22845,0.216796875,0.131591796875,0.45263671875,5.25,-71.0625,-9.25
22847,0.252685546875,0.1455078125,0.460693359375,0.9375,-75,-7.8125
22849,0.252685546875,0.1455078125,0.460693359375,0.9375,-75,-7.8125
22851,0.282470703125,0.14501953125,0.484619140625,-3.0625,-79.5,-6.9375
22853,0.282470703125,0.14501953125,0.484619140625,-3.0625,-79.5,-6.9375
22855,0.299560546875,0.1318359375,0.493896484375,-5.6875,-81.25,-6.3125
22857,0.299560546875,0.1318359375,0.493896484375,-5.6875,-81.25,-6.3125
22860,0.308349609375,0.11083984375,0.480224609375,-8.125,-81,-5.375
22862,0.308349609375,0.11083984375,0.480224609375,-8.125,-81,-5.375
22863,0.316650390625,0.090576171875,0.453857421875,-11.4375,-81.375,-4.25
22865,0.316650390625,0.090576171875,0.453857421875,-11.4375,-81.375,-4.25
22867,0.316650390625,0.090576171875,0.453857421875,-11.4375,-81.375,-4.25
22869,0.331298828125,0.077392578125,0.43310546875,-14.8125,-82.1875,-2.8125
22871,0.331298828125,0.077392578125,0.43310546875,-14.8125,-82.1875,-2.8125
22874,0.355224609375,0.07470703125,0.428466796875,-17,-82.0625,-0.875
22876,0.355224609375,0.07470703125,0.428466796875,-17,-82.0625,-0.875
22877,0.379638671875,0.0751953125,0.4306640625,-18,-80.5625,0.25
22879,0.379638671875,0.0751953125,0.4306640625,-18,-80.5625,0.25
22881,0.401611328125,0.074462890625,0.4375,-18.5625,-77.75,1
22883,0.401611328125,0.074462890625,0.4375,-18.5625,-77.75,1
22885,0.401611328125,0.074462890625,0.4375,-18.5625,-77.75,1
22887,0.422607421875,0.07080078125,0.441162109375,-19.125,-73.75,1.375
22889,0.422607421875,0.07080078125,0.441162109375,-19.125,-73.75,1.375
22891,0.44091796875,0.06298828125,0.436279296875,-20.1875,-69.0625,1.25
22893,0.44091796875,0.06298828125,0.436279296875,-20.1875,-69.0625,1.25
22895,0.456787109375,0.052734375,0.427490234375,-21.75,-64.4375,0.75
22897,0.456787109375,0.052734375,0.427490234375,-21.75,-64.4375,0.75
22899,0.470458984375,0.041015625,0.41748046875,-23.6875,-59.8125,0.125
22901,0.470458984375,0.041015625,0.41748046875,-23.6875,-59.8125,0.125
22903,0.4833984375,0.032470703125,0.40673828125,-25.625,-55,-0.9375
22905,0.4833984375,0.032470703125,0.40673828125,-25.625,-55,-0.9375
22907,0.4833984375,0.032470703125,0.40673828125,-25.625,-55,-0.9375
22909,0.49609375,0.021484375,0.40234375,-26.8125,-50.3125,-2.25
22911,0.49609375,0.021484375,0.40234375,-26.8125,-50.3125,-2.25
22913,0.5078125,0.01171875,0.404052734375,-27.5625,-45.4375,-4
22915,0.5078125,0.01171875,0.404052734375,-27.5625,-45.4375,-4
22917,0.51416015625,0.002197265625,0.41357421875,-28.0625,-40.75,-5.625
22919,0.51416015625,0.002197265625,0.41357421875,-28.0625,-40.75,-5.625
22921,0.510986328125,-0.010986328125,0.423828125,-27.6875,-36.8125,-6.9375
22923,0.510986328125,-0.010986328125,0.423828125,-27.6875,-36.8125,-6.9375
22925,0.510986328125,-0.010986328125,0.423828125,-26.5625,-32.875,-8
22927,0.503662109375,-0.022216796875,0.432373046875,-26.5625,-32.875,-8
22929,0.503662109375,-0.022216796875,0.432373046875,-26.5625,-32.875,-8
22931,0.50146484375,-0.032958984375,0.438720703125,-25.375,-29.0625,-8.375
22933,0.50146484375,-0.032958984375,0.438720703125,-25.375,-29.0625,-8.375
22935,0.503173828125,-0.04248046875,0.446533203125,-23.9375,-25.625,-8.5625
22937,0.503173828125,-0.04248046875,0.446533203125,-23.9375,-25.625,-8.5625
22939,0.507080078125,-0.05126953125,0.455078125,-21.625,-22.6875,-9
22941,0.507080078125,-0.05126953125,0.455078125,-21.625,-22.6875,-9
22943,0.510498046875,-0.055419921875,0.460693359375,-18.0625,-20.125,-9.625
22945,0.510498046875,-0.055419921875,0.460693359375,-18.0625,-20.125,-9.625
22947,0.510498046875,-0.055419921875,0.460693359375,-18.0625,-20.125,-9.625
22949,0.51123046875,-0.0537109375,0.4638671875,-13.625,-17.75,-10.375
22951,0.51123046875,-0.0537109375,0.4638671875,-13.625,-17.75,-10.375
22953,0.509033203125,-0.049072265625,0.464111328125,-9.625,-15.8125,-11.375
22955,0.509033203125,-0.049072265625,0.464111328125,-9.625,-15.8125,-11.375
22957,0.506103515625,-0.044189453125,0.4638671875,-6.1875,-14.125,-12.25
22959,0.506103515625,-0.044189453125,0.4638671875,-6.1875,-14.125,-12.25
22961,0.506103515625,-0.044189453125,0.462158203125,-4.3125,-12.75,-12.5625
22963,0.504150390625,-0.04150390625,0.462158203125,-4.3125,-12.75,-12.5625
22965,0.504150390625,-0.04150390625,0.462158203125,-3.375,-11.4375,-12.625
22967,0.50341796875,-0.038818359375,0.45556640625,-3.375,-11.4375,-12.625
22969,0.50341796875,-0.038818359375,0.45556640625,-3.375,-11.4375,-12.625
22971,0.504150390625,-0.03662109375,0.443603515625,-2.3125,-9.1875,-12.875
22973,0.504150390625,-0.03662109375,0.443603515625,-2.3125,-9.1875,-12.875
22975,0.512939453125,-0.03125,0.438720703125,-0.625,-6.6875,-13.0625
22977,0.512939453125,-0.03125,0.438720703125,-0.625,-6.6875,-13.0625
22979,0.523681640625,-0.0283203125,0.435791015625,0.875,-5.375,-12.8125
22981,0.523681640625,-0.0283203125,0.435791015625,0.875,-5.375,-12.8125
22983,0.523681640625,-0.0283203125,0.435791015625,0.875,-5.375,-12.8125
22985,0.529052734375,-0.027587890625,0.43701171875,1.375,-4.8125,-12.0625
22987,0.529052734375,-0.027587890625,0.434814453125,2.125,-3.875,-11.5
22989,0.52880859375,-0.029052734375,0.434814453125,2.125,-3.875,-11.5
22991,0.52880859375,-0.029052734375,0.434814453125,2.125,-3.875,-11.5
22993,0.5302734375,-0.03076171875,0.4326171875,3.4375,-1.75,-10.875
22995,0.5302734375,-0.03076171875,0.4326171875,3.4375,-1.75,-10.875
22997,0.54150390625,-0.03173828125,0.43017578125,4.75,0.8125,-10.5625
22999,0.54150390625,-0.03173828125,0.43017578125,4.75,0.8125,-10.5625
23001,0.557373046875,-0.03125,0.4287109375,5.6875,3.25,-10.1875
23003,0.557373046875,-0.03125,0.4287109375,5.6875,3.25,-10.1875
23005,0.557373046875,-0.03125,0.4287109375,5.6875,3.25,-9.75
23008,0.570068359375,-0.0341796875,0.425048828125,6.3125,5.5625,-9.75
23010,0.58154296875,-0.038330078125,0.42724609375,6.625,8.3125,-9.875
23015,0.589599609375,-0.039306640625,0.43212890625,7.0625,11.1875,-10
23017,0.589599609375,-0.039306640625,0.43212890625,7.0625,11.1875,-10
23019,0.598388671875,-0.03857421875,0.437744140625,7.8125,14.3125,-10.4375
23021,0.598388671875,-0.03857421875,0.437744140625,7.8125,14.3125,-10.4375
23023,0.598388671875,-0.03857421875,0.437744140625,7.8125,30.3125,-11.1875
23025,0.609130859375,-0.033935546875,0.447021484375,8.875,17.5625,-11.1875
23026,0.609130859375,-0.033935546875,0.447021484375,8.875,17.5625,-11.1875
23028,0.6142578125,-0.027587890625,0.455078125,10.25,20.8125,-12.125
23030,0.6142578125,-0.027587890625,0.455078125,10.25,20.8125,-12.125
23033,0.615966796875,-0.024658203125,0.459716796875,11.1875,23.8125,-12.625
23035,0.615966796875,-0.024658203125,0.459716796875,11.1875,23.8125,-12.625
23037,0.618896484375,-0.0234375,0.46728515625,11.875,27.125,-12.8125
23039,0.618896484375,-0.0234375,0.46728515625,11.875,27.125,-12.8125
23041,0.6201171875,-0.022705078125,0.482666015625,12.5,30.6875,-13.0625
23043,0.6201171875,-0.022705078125,0.482666015625,12.5,30.6875,-13.0625
23044,0.6201171875,-0.022705078125,0.482666015625,12.5,30.6875,-13.0625
23046,0.619140625,-0.02099609375,0.50048828125,12.4375,34.125,-13
23048,0.619140625,-0.02099609375,0.50048828125,12.4375,34.125,-13
23050,0.614501953125,-0.0244140625,0.520263671875,11.8125,37.3125,-12.875
23052,0.614501953125,-0.0244140625,0.520263671875,11.8125,37.3125,-12.875
23055,0.607666015625,-0.028076171875,0.539794921875,10.375,39.9375,-12.5
23057,0.607666015625,-0.028076171875,0.539794921875,10.375,39.9375,-12.5
23059,0.599853515625,-0.031982421875,0.557373046875,8.375,41.875,-11.8125
23061,0.599853515625,-0.031982421875,0.557373046875,8.375,41.875,-11.8125
23063,0.588134765625,-0.033203125,0.57470703125,6.1875,43.875,-10.75
23065,0.588134765625,-0.033203125,0.57470703125,6.1875,43.875,-10.75
23067,0.588134765625,-0.033203125,0.57470703125,6.1875,43.875,-10.75
23069,0.576171875,-0.036376953125,0.58837890625,4.25,45.875,-9.5
23071,0.576171875,-0.036376953125,0.58837890625,4.25,45.875,-9.5
23073,0.56640625,-0.0390625,0.598388671875,2.875,47.5,-8.3125
23075,0.56640625,-0.0390625,0.598388671875,2.875,47.5,-8.3125
23077,0.5537109375,-0.042236328125,0.60595703125,1.5,48.6875,-6.9375
23079,0.5537109375,-0.042236328125,0.60595703125,1.5,48.6875,-6.9375
23081,0.538818359375,-0.04931640625,0.61767578125,0,49.4375,-5.8125
23083,0.538818359375,-0.04931640625,0.61767578125,0,49.4375,-5.8125
23085,0.5283203125,-0.0615234375,0.630126953125,-1,49.875,-4.625
23087,0.5283203125,-0.0615234375,0.630126953125,-1,49.875,-4.625
23089,0.5283203125,-0.0615234375,0.630126953125,-1,49.875,-4.625
23090,0.5205078125,-0.071533203125,0.639404296875,-1.6875,50.0625,-3.9375
23092,0.5205078125,-0.071533203125,0.639404296875,-1.6875,50.0625,-3.9375
23094,0.508056640625,-0.077392578125,0.64501953125,-1.6875,49.875,-3.5625
23096,0.508056640625,-0.077392578125,0.64501953125,-1.6875,49.875,-3.5625
23099,0.4951171875,-0.08154296875,0.64599609375,-0.8125,49.375,-3.4375
23101,0.4951171875,-0.08154296875,0.64599609375,-0.8125,49.375,-3.4375
23103,0.4951171875,-0.08544921875,0.642822265625,0.5,48.8125,-3.5625
23104,0.485107421875,-0.08544921875,0.642822265625,0.5,48.8125,-3.5625
23106,0.485107421875,-0.08544921875,0.642822265625,0.5,48.8125,-3.5625
23108,0.477294921875,-0.08837890625,0.638916015625,1.9375,48,-3.875
23110,0.477294921875,-0.08837890625,0.638916015625,1.9375,48,-3.875
23112,0.471435546875,-0.08935546875,0.63427734375,3.5625,47.0625,-4.375
23114,0.471435546875,-0.08935546875,0.63427734375,3.5625,47.0625,-4.375
23116,0.46533203125,-0.086181640625,0.63037109375,5.1875,46.25,-4.875
23118,0.46533203125,-0.086181640625,0.63037109375,5.1875,46.25,-4.875
23120,0.46533203125,-0.077880859375,0.621826171875,6.75,45.625,-5.5
23123,0.458251953125,-0.077880859375,0.621826171875,6.75,45.625,-5.5
23125,0.4521484375,-0.06884765625,0.607177734375,8.125,45.4375,-6.0625
23127,0.4521484375,-0.06884765625,0.607177734375,8.125,45.4375,-6.0625
23129,0.4521484375,-0.06884765625,0.607177734375,8.125,45.4375,-6.0625
23131,0.449462890625,-0.059326171875,0.589111328125,9.1875,45.5625,-6.625
23133,0.449462890625,-0.059326171875,0.589111328125,9.1875,45.5625,-6.625
23134,0.446533203125,-0.04833984375,0.568603515625,9.625,46.375,-7.1875
23136,0.446533203125,-0.04833984375,0.568603515625,9.625,46.375,-7.1875
23138,0.443359375,-0.040771484375,0.544189453125,9.5625,47.9375,-7.6875
23140,0.443359375,-0.040771484375,0.544189453125,9.5625,47.9375,-7.6875
23142,0.443359375,-0.040771484375,0.544189453125,9.5625,47.9375,-8.25
23145,0.4423828125,-0.035888671875,0.521240234375,8.625,50.125,-8.25
23147,0.4423828125,-0.035888671875,0.521240234375,8.625,50.125,-8.25
23149,0.4404296875,-0.031494140625,0.50048828125,7.375,52.625,-8.75
23150,0.4404296875,-0.031494140625,0.50048828125,7.375,52.625,-8.75
23152,0.433349609375,-0.02734375,0.486572265625,6.1875,55.5625,-9.25
23154,0.433349609375,-0.02734375,0.486572265625,6.1875,55.5625,-9.25
23156,0.4248046875,-0.0244140625,0.47216796875,5,59.0625,-10
23158,0.4248046875,-0.0244140625,0.47216796875,5,59.0625,-10
23160,0.4248046875,-0.0244140625,0.47216796875,5,59.0625,-10
23162,0.415771484375,-0.02001953125,0.4599609375,3.625,63.3125,-10.875
23164,0.415771484375,-0.02001953125,0.4599609375,3.625,63.3125,-10.875
23166,0.40673828125,-0.0146484375,0.447265625,1.5625,67.9375,-11.4375
23168,0.40673828125,-0.0146484375,0.447265625,1.5625,67.9375,-11.4375
23170,0.393310546875,-0.0107421875,0.43701171875,-0.3125,72.8125,-12
23172,0.393310546875,-0.0107421875,0.43701171875,-0.3125,72.8125,-12
23174,0.374755859375,-0.005126953125,0.426513671875,-1.875,77.875,-12.5
23176,0.374755859375,-0.005126953125,0.426513671875,-1.875,77.875,-12.5
23178,0.374755859375,-0.005126953125,0.426513671875,-1.875,82.5625,-13
23180,0.35302734375,-0.0009765625,0.419677734375,-3.4375,82.5625,-13
23181,0.35302734375,-0.0009765625,0.419677734375,-3.4375,82.5625,-13
23183,0.330810546875,0.000732421875,0.4140625,-4.9375,87.5625,-13.1875
23185,0.330810546875,0.000732421875,0.4140625,-4.9375,87.5625,-13.1875
23187,0.30859375,0.000244140625,0.40869140625,-7.0625,92.75,-13.375
23190,0.30859375,0.000244140625,0.40869140625,-7.0625,92.75,-13.375
23192,0.283203125,-0.001708984375,0.40380859375,-8.8125,97.5625,-13.3125
23193,0.283203125,-0.001708984375,0.40380859375,-8.8125,97.5625,-13.3125
23195,0.283203125,-0.001708984375,0.40380859375,-8.8125,97.5625,-13.0625
23197,0.259521484375,-0.005126953125,0.398681640625,-10.375,102,-13.0625
23199,0.259521484375,-0.005126953125,0.398681640625,-10.375,102,-13.0625
23201,0.23193359375,-0.009765625,0.395751953125,-11.9375,105.6875,-12.375
23203,0.23193359375,-0.009765625,0.395751953125,-11.9375,105.6875,-12.375
23205,0.2060546875,-0.01611328125,0.394775390625,-13.1875,109,-12.0625
23207,0.2060546875,-0.01611328125,0.394775390625,-13.1875,109,-12.0625
23209,0.177001953125,-0.026123046875,0.407470703125,-13.25,111.4375,-11.5625
23212,0.177001953125,-0.026123046875,0.407470703125,-13.25,111.4375,-11.5625
23213,0.141845703125,-0.033935546875,0.4169921875,-11.375,113.1875,-10.5625
23215,0.141845703125,-0.033935546875,0.4169921875,-11.375,113.1875,-10.5625
23217,0.141845703125,-0.033935546875,0.4169921875,-11.375,113.1875,-10.5625
23219,0.126708984375,-0.03515625,0.417724609375,-10.875,116.75,-9.5625
23221,0.126708984375,-0.03515625,0.417724609375,-10.875,116.75,-9.5625
23223,0.11279296875,-0.038330078125,0.431396484375,-10.5625,119.375,-9.0625
23225,0.11279296875,-0.038330078125,0.431396484375,-10.5625,119.375,-9.0625
23227,0.093994140625,-0.046630859375,0.433837890625,-9.5625,121.0625,-8.75
23229,0.093994140625,-0.046630859375,0.433837890625,-9.5625,121.0625,-8.75
23231,0.093994140625,-0.046630859375,0.433837890625,-9.5625,123,-8.0625
23233,0.078369140625,-0.04638671875,0.423583984375,-7.5,123,-8.0625
23235,0.078369140625,-0.04638671875,0.423583984375,-7.5,123,-8.0625
23237,0.06494140625,-0.03955078125,0.408935546875,-4.125,126.4375,-7.125
23239,0.06494140625,-0.03955078125,0.408935546875,-4.125,126.4375,-7.125
23241,0.063720703125,-0.036865234375,0.39599609375,-0.5625,131.1875,-7.1875
23243,0.063720703125,-0.036865234375,0.39599609375,-0.5625,131.1875,-7.1875
23245,0.0654296875,-0.03466796875,0.3876953125,2.3125,136,-7.75
23247,0.0654296875,-0.03466796875,0.3876953125,2.3125,136,-7.75
23249,0.0654296875,-0.034912109375,0.387939453125,4.75,140.75,-8.3125
23250,0.054931640625,-0.034912109375,0.387939453125,4.75,140.75,-8.3125
23253,0.054931640625,-0.034912109375,0.387939453125,4.75,140.75,-8.3125
23255,0.0361328125,-0.031494140625,0.392578125,6.8125,146,-9
23257,0.0361328125,-0.031494140625,0.404052734375,9.5,152.1875,-9.3125
23259,0.01416015625,-0.026123046875,0.404052734375,9.5,152.1875,-9.3125
23261,0.01416015625,-0.026123046875,0.404052734375,9.5,152.1875,-9.3125
23263,-0.00390625,-0.0185546875,0.424560546875,13,158.375,-10
23265,-0.00390625,-0.0185546875,0.424560546875,13,158.375,-10
23267,-0.023193359375,-0.007568359375,0.451904296875,17.25,165,-10.8125
23269,-0.023193359375,-0.007568359375,0.451904296875,17.25,165,-10.8125
23271,-0.04638671875,0.00244140625,0.486328125,21.5,171.1875,-11.625
23273,-0.04638671875,0.00244140625,0.486328125,21.5,171.1875,-11.625
23275,-0.04638671875,0.00244140625,0.486328125,21.5,171.1875,-11.625
23277,-0.07568359375,0.017578125,0.5263671875,25.1875,175.5,-12.0625
23279,-0.07568359375,0.017578125,0.5263671875,25.1875,175.5,-12.0625
23281,-0.109619140625,0.03759765625,0.5654296875,27.875,177.875,-11.75
23283,-0.109619140625,0.03759765625,0.5654296875,27.875,177.875,-11.75
23285,-0.14306640625,0.063720703125,0.59619140625,31,181.25,-11
23287,-0.14306640625,0.063720703125,0.59619140625,31,181.25,-11
23289,-0.171875,0.08544921875,0.615966796875,34.3125,185.5625,-10.25
23291,-0.171875,0.08544921875,0.615966796875,34.3125,185.5625,-10.25
23293,-0.171875,0.08544921875,0.615966796875,36.9375,190.25,-9.3125
23295,-0.194091796875,0.0986328125,0.626708984375,36.9375,190.25,-9.3125
23297,-0.194091796875,0.0986328125,0.626708984375,36.9375,190.25,-9.3125
23299,-0.214599609375,0.10693359375,0.63037109375,38.25,194.125,-7.8125
