time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23200,-0.718505859375,0.0634765625,-0.23876953125,-42.875,133,-34.6875
23202,-0.718505859375,0.0634765625,-0.23876953125,-42.875,133,-34.6875
23203,-0.71728515625,0.0546875,-0.253662109375,-41.4375,135.4375,-32.9375
23205,-0.71728515625,0.0546875,-0.253662109375,-41.4375,135.4375,-32.9375
23207,-0.71435546875,0.039794921875,-0.27392578125,-38.4375,138,-30.9375
23209,-0.71435546875,0.039794921875,-0.27392578125,-38.4375,138,-30.9375
23211,-0.708984375,0.029052734375,-0.29345703125,-33.9375,140.375,-28.5
23213,-0.708984375,0.029052734375,-0.29345703125,-33.9375,140.375,-28.5
23215,-0.708984375,0.029052734375,-0.29345703125,-33.9375,140.375,-28.5
23217,-0.702392578125,0.024169921875,-0.306884765625,-29.6875,142.125,-25.875
23220,-0.702392578125,0.024169921875,-0.306884765625,-29.6875,142.125,-25.875
23222,-0.6953125,0.022705078125,-0.3251953125,-26.125,143.0625,-23.1875
23223,-0.6953125,0.022705078125,-0.3251953125,-26.125,143.0625,-23.1875
23225,-0.6865234375,0.0244140625,-0.3486328125,-22.5,143.4375,-20.5625
23227,-0.6865234375,0.0244140625,-0.3486328125,-22.5,143.4375,-20.5625
23229,-0.676513671875,0.027587890625,-0.372802734375,-18.6875,143.4375,-18.0625
23231,-0.676513671875,0.027587890625,-0.372802734375,-18.6875,143.4375,-18.0625
23233,-0.676513671875,0.027587890625,-0.372802734375,-18.6875,143.5625,-15.75
23235,-0.667724609375,0.03271484375,-0.39501953125,-14.625,143.5625,-15.75
23237,-0.667724609375,0.03271484375,-0.39501953125,-14.625,143.5625,-15.75
23239,-0.657958984375,0.037841796875,-0.41552734375,-10.5625,143.1875,-13.75
23241,-0.657958984375,0.037841796875,-0.41552734375,-10.5625,143.1875,-13.75
23243,-0.647216796875,0.044189453125,-0.43212890625,-6.375,142.375,-12.4375
23245,-0.647216796875,0.044189453125,-0.43212890625,-6.375,142.375,-12.4375
23248,-0.6376953125,0.05126953125,-0.4453125,-3.375,141.3125,-11.625
23250,-0.6376953125,0.05126953125,-0.4453125,-3.375,141.3125,-11.625
23252,-0.632568359375,0.05517578125,-0.45751953125,-1.75,139.875,-11.1875
23254,-0.632568359375,0.05517578125,-0.45751953125,-1.75,139.875,-11.1875
23256,-0.630615234375,0.056884765625,-0.466552734375,-1.3125,138.8125,-11
23258,-0.630615234375,0.056884765625,-0.466552734375,-1.3125,138.8125,-11
23260,-0.630615234375,0.056884765625,-0.46728515625,-2.25,138.25,-11.125
23262,-0.632568359375,0.056884765625,-0.46728515625,-2.25,138.25,-11.125
23264,-0.632568359375,0.056884765625,-0.461181640625,-5.125,138.3125,-11.8125
23266,-0.636962890625,0.059326171875,-0.461181640625,-5.125,138.3125,-11.8125
23268,-0.636962890625,0.059326171875,-0.461181640625,-5.125,138.3125,-11.8125
23270,-0.638671875,0.06494140625,-0.45068359375,-9.8125,139.1875,-13
23272,-0.638671875,0.06494140625,-0.45068359375,-9.8125,139.1875,-13
23274,-0.635009765625,0.071533203125,-0.443115234375,-15.5625,140.875,-13.8125
23276,-0.635009765625,0.071533203125,-0.443115234375,-15.5625,140.875,-13.8125
23278,-0.626220703125,0.074462890625,-0.440673828125,-21.5625,143.5625,-14.75
23280,-0.626220703125,0.074462890625,-0.440673828125,-21.5625,143.5625,-14.75
23281,-0.626220703125,0.074462890625,-0.440673828125,-21.5625,143.5625,-14.75
23283,-0.615966796875,0.0771484375,-0.4423828125,-26.75,146.375,-15.5
23286,-0.615966796875,0.0771484375,-0.4423828125,-26.75,146.375,-15.5
23288,-0.600341796875,0.078857421875,-0.4501953125,-30.75,149.25,-15.8125
23290,-0.600341796875,0.078857421875,-0.4501953125,-30.75,149.25,-15.8125
23292,-0.58447265625,0.071533203125,-0.463623046875,-33.6875,151.9375,-16.125
23293,-0.58447265625,0.071533203125,-0.463623046875,-33.6875,151.9375,-16.125
23295,-0.5693359375,0.0634765625,-0.481689453125,-33.625,154,-16.125
23297,-0.5693359375,0.0634765625,-0.481689453125,-33.625,154,-16.125
23299,-0.5693359375,0.0634765625,-0.481689453125,-33.625,154,-16.125
23301,-0.55517578125,0.05322265625,-0.50830078125,-30.3125,155.375,-14.9375
23303,-0.55517578125,0.05322265625,-0.50830078125,-30.3125,155.375,-14.9375
23306,-0.54638671875,0.040771484375,-0.5361328125,-24.6875,156.5,-13.125
23309,-0.53515625,0.031494140625,-0.558349609375,-17.5,157.25,-10.5
23311,-0.53515625,0.031494140625,-0.558349609375,-17.5,157.25,-10.5
23313,-0.53515625,0.031494140625,-0.558349609375,-17.5,157.25,-10.5
23315,-0.530029296875,0.02294921875,-0.579833984375,-9.75,157.1875,-7.5
23316,-0.530029296875,0.02294921875,-0.579833984375,-9.75,157.1875,-7.5
23318,-0.522216796875,0.015625,-0.602294921875,-2,156.6875,-4.25
23321,-0.522216796875,0.015625,-0.602294921875,-2,156.6875,-4.25
23323,-0.514892578125,0.00390625,-0.625244140625,5,156,-1.3125
23325,-0.514892578125,0.00390625,-0.625244140625,5,156,-1.3125
23326,-0.508056640625,-0.0068359375,-0.64208984375,10.25,154.75,1.5
23328,-0.508056640625,-0.0068359375,-0.64208984375,10.25,154.75,1.5
23331,-0.50048828125,-0.01416015625,-0.65380859375,13.1875,153.375,3.9375
23333,-0.50048828125,-0.01416015625,-0.65380859375,13.1875,153.375,3.9375
23335,-0.50048828125,-0.01416015625,-0.65380859375,13.1875,153.375,3.9375
23337,-0.499267578125,-0.01806640625,-0.6669921875,14.125,152.125,5.8125
23339,-0.499267578125,-0.01806640625,-0.6669921875,14.125,152.125,5.8125
23341,-0.49853515625,-0.019287109375,-0.683837890625,13.0625,151.0625,7.375
23343,-0.49853515625,-0.019287109375,-0.683837890625,13.0625,151.0625,7.375
23345,-0.49609375,-0.011474609375,-0.70068359375,10.875,150.375,8.6875
23347,-0.49609375,-0.011474609375,-0.70068359375,10.875,150.375,8.6875
23349,-0.48974609375,0.00732421875,-0.7177734375,7.875,149.375,9.625
23351,-0.48974609375,0.00732421875,-0.7177734375,7.875,149.375,9.625
23354,-0.483154296875,0.032958984375,-0.7333984375,4.25,148.375,9.875
23356,-0.483154296875,0.032958984375,-0.7333984375,4.25,148.375,9.875
23358,-0.47802734375,0.056884765625,-0.746337890625,-0.125,147.4375,9.5625
23360,-0.47802734375,0.056884765625,-0.746337890625,-0.125,147.4375,9.5625
23361,-0.47802734375,0.056884765625,-0.746337890625,-0.125,147.4375,9.5625
23363,-0.470947265625,0.072998046875,-0.7548828125,-5,146.4375,9.0625
23365,-0.470947265625,0.072998046875,-0.7548828125,-5,146.4375,9.0625
23367,-0.46533203125,0.091796875,-0.7607421875,-10.125,145.1875,7.9375
23369,-0.46533203125,0.091796875,-0.7607421875,-10.125,145.1875,7.9375
23371,-0.45703125,0.11328125,-0.763916015625,-15.25,143.9375,6.5
23373,-0.45703125,0.11328125,-0.763916015625,-15.25,143.9375,6.5
23376,-0.45068359375,0.132568359375,-0.76904296875,-20.375,142.5,4.5
23378,-0.45068359375,0.132568359375,-0.76904296875,-20.375,142.5,4.5
23379,-0.45068359375,0.132568359375,-0.773681640625,-24.75,141,2.4375
23381,-0.44580078125,0.14794921875,-0.773681640625,-24.75,141,2.4375
23383,-0.44580078125,0.14794921875,-0.773681640625,-24.75,141,2.4375
23385,-0.44140625,0.1572265625,-0.779541015625,-28.875,139.375,0.3125
23387,-0.44140625,0.1572265625,-0.779541015625,-28.875,139.375,0.3125
23389,-0.437255859375,0.1611328125,-0.78662109375,-32.1875,137.75,-2.25
23391,-0.437255859375,0.1611328125,-0.78662109375,-32.1875,137.75,-2.25
23393,-0.43359375,0.162353515625,-0.793212890625,-35,135.9375,-4.4375
23395,-0.43359375,0.162353515625,-0.793212890625,-35,135.9375,-4.4375
23397,-0.4296875,0.155517578125,-0.795654296875,-37.6875,134.1875,-5.9375
23399,-0.4296875,0.155517578125,-0.795654296875,-37.6875,134.1875,-5.9375
23401,-0.4296875,0.155517578125,-0.795654296875,-37.6875,134.1875,-5.9375
23403,-0.42578125,0.14404296875,-0.798828125,-39.6875,132.5625,-6.8125
23405,-0.42578125,0.14404296875,-0.798828125,-39.6875,132.5625,-6.8125
23407,-0.422607421875,0.13427734375,-0.803955078125,-41.1875,131.0625,-7.25
23409,-0.422607421875,0.13427734375,-0.803955078125,-41.1875,131.0625,-7.25
23411,-0.41796875,0.128662109375,-0.804931640625,-43,129.875,-7.4375
23413,-0.41796875,0.128662109375,-0.804931640625,-43,129.875,-7.4375
23415,-0.411376953125,0.120361328125,-0.81005859375,-45.75,129.0625,-7.8125
23417,-0.411376953125,0.120361328125,-0.81005859375,-45.75,129.0625,-7.8125
23419,-0.406494140625,0.105712890625,-0.82666015625,-48.3125,128.5625,-7.8125
23421,-0.406494140625,0.105712890625,-0.82666015625,-48.3125,128.5625,-7.8125
23423,-0.406494140625,0.105712890625,-0.82666015625,-48.3125,128.5625,-7.8125
23425,-0.4052734375,0.09130859375,-0.83935546875,-49.125,128.375,-7.0625
23427,-0.4052734375,0.09130859375,-0.83935546875,-49.125,128.375,-7.0625
23429,-0.406982421875,0.078857421875,-0.849853515625,-49.6875,128.0625,-5.5625
23431,-0.406982421875,0.078857421875,-0.849853515625,-49.6875,128.0625,-5.5625
23433,-0.455322265625,0.06396484375,-0.863525390625,-50.6875,128.4375,-4.75
23435,-0.455322265625,0.06396484375,-0.863525390625,-50.6875,128.4375,-4.75
23437,-0.455322265625,0.06396484375,-0.863525390625,-52.875,131.1875,-2.5625
23439,-0.391357421875,0.072021484375,-0.864501953125,-52.875,131.1875,-2.5625
23441,-0.391357421875,0.072021484375,-0.864501953125,-52.875,131.1875,-2.5625
23443,-0.31884765625,0.08447265625,-0.879150390625,-54.375,132.5625,2.4375
23445,-0.31884765625,0.08447265625,-0.879150390625,-54.375,132.5625,2.4375
23448,-0.337890625,0.09814453125,-0.897216796875,-51.75,129.4375,5.5625
23450,-0.337890625,0.09814453125,-0.897216796875,-51.75,129.4375,5.5625
23452,-0.349853515625,0.123779296875,-0.91552734375,-46.8125,126.4375,7.0625
23454,-0.349853515625,0.123779296875,-0.91552734375,-46.8125,126.4375,7.0625
23456,-0.394287109375,0.136962890625,-0.92626953125,-41.1875,125.625,7.8125
23458,-0.394287109375,0.136962890625,-0.92626953125,-41.1875,125.625,7.8125
23460,-0.3701171875,0.154052734375,-0.923095703125,-36.875,127.125,8.8125
23462,-0.3701171875,0.154052734375,-0.923095703125,-36.875,127.125,8.8125
23465,-0.275390625,0.183349609375,-0.937255859375,-32.75,127.6875,13.3125
23467,-0.275390625,0.183349609375,-0.937255859375,-32.75,127.6875,13.3125
23469,-0.295166015625,0.197998046875,-0.960205078125,-26.0625,123.4375,15.6875
23471,-0.295166015625,0.197998046875,-0.960205078125,-26.0625,123.4375,15.6875
23473,-0.31201171875,0.21630859375,-0.9853515625,-17.9375,118.8125,16
23475,-0.31201171875,0.21630859375,-0.9853515625,-17.9375,118.8125,16
23477,-0.31201171875,0.229736328125,-1.001708984375,-10.8125,116.875,16.5625
23479,-0.318359375,0.229736328125,-1.001708984375,-10.8125,116.875,16.5625
23481,-0.318359375,0.229736328125,-1.001708984375,-10.8125,116.875,16.5625
23483,-0.322998046875,0.244384765625,-1.007568359375,-4.375,115.4375,17.25
23485,-0.322998046875,0.244384765625,-1.007568359375,-4.375,115.4375,17.25
23488,-0.321533203125,0.2626953125,-1.017822265625,0.8125,113.6875,17.4375
23490,-0.321533203125,0.2626953125,-1.017822265625,0.8125,113.6875,17.4375
23492,-0.311767578125,0.278564453125,-1.033203125,3.875,112.25,16.6875
23494,-0.311767578125,0.278564453125,-1.033203125,3.875,112.25,16.6875
23496,-0.295166015625,0.259765625,-1.068603515625,5.375,111.25,15.5
23498,-0.295166015625,0.259765625,-1.068603515625,5.375,111.25,15.5
23500,-0.295654296875,0.25341796875,-1.095703125,5.9375,110.875,14.25
23502,-0.295654296875,0.25341796875,-1.095703125,5.9375,110.875,14.25
23504,-0.29345703125,0.255126953125,-1.108154296875,3.6875,110.8125,12.6875
23506,-0.29345703125,0.255126953125,-1.108154296875,3.6875,110.8125,12.6875
23507,-0.29345703125,0.255126953125,-1.108154296875,3.6875,110.8125,12.6875
23510,-0.284423828125,0.252197265625,-1.133056640625,1.0625,110,11.25
23512,-0.284423828125,0.252197265625,-1.133056640625,1.0625,110,11.25
23514,-0.296875,0.244384765625,-1.164794921875,-1.25,109.25,9.5625
23516,-0.296875,0.244384765625,-1.164794921875,-1.25,109.25,9.5625
23518,-0.337158203125,0.225341796875,-1.18994140625,-3.9375,110.125,6.3125
23520,-0.337158203125,0.225341796875,-1.18994140625,-3.9375,110.125,6.3125
23522,-0.220458984375,0.222900390625,-1.208740234375,-9.0625,112.0625,6.0625
23523,-0.220458984375,0.222900390625,-1.208740234375,-9.0625,112.0625,6.0625
23525,-0.220458984375,0.222900390625,-1.208740234375,-9.0625,112.0625,6.0625
23527,-0.17578125,0.208984375,-1.262451171875,-13.125,110.3125,7.5
23529,-0.17578125,0.208984375,-1.262451171875,-13.125,110.3125,7.5
23532,-0.192626953125,0.1962890625,-1.3271484375,-13,106.125,7.125
23534,-0.192626953125,0.1962890625,-1.3271484375,-13,106.125,7.125
23535,-0.251953125,0.184814453125,-1.378173828125,-12.3125,103.6875,4.4375
23538,-0.251953125,0.184814453125,-1.378173828125,-12.3125,103.6875,4.4375
23540,-0.162109375,0.1875,-1.4033203125,-15,104.25,4.375
23542,-0.162109375,0.1875,-1.4033203125,-15,104.25,4.375
23544,-0.099609375,0.1845703125,-1.448486328125,-17.4375,102.25,7.125
23546,-0.099609375,0.1845703125,-1.448486328125,-17.4375,102.25,7.125
23548,-0.108154296875,0.1806640625,-1.5029296875,-15.6875,96.8125,7.75
23550,-0.108154296875,0.1806640625,-1.5029296875,-15.6875,96.8125,7.75
23552,-0.108154296875,0.1806640625,-1.5029296875,-15.6875,96.8125,7.75
23554,-0.069091796875,0.1865234375,-1.55419921875,-11.75,90.875,7.8125
23556,-0.069091796875,0.1865234375,-1.55419921875,-11.75,90.875,7.8125
23558,-0.01904296875,0.1884765625,-1.603759765625,-6.5,83.9375,8.9375
23560,-0.01904296875,0.1884765625,-1.603759765625,-6.5,83.9375,8.9375
23562,-0.0029296875,0.18115234375,-1.6513671875,0.75,75.9375,9.875
23564,-0.0029296875,0.18115234375,-1.6513671875,0.75,75.9375,9.875
23566,-0.010009765625,0.183349609375,-1.682861328125,7.875,67,9.9375
23568,-0.010009765625,0.183349609375,-1.682861328125,7.875,67,9.9375
23570,-0.010009765625,0.183349609375,-1.72119140625,14.125,58.6875,11
23572,-0.006591796875,0.189208984375,-1.72119140625,14.125,58.6875,11
23574,-0.006591796875,0.189208984375,-1.72119140625,14.125,58.6875,11
23576,0.000244140625,0.192138671875,-1.745849609375,18.75,51.6875,12.3125
23577,0.000244140625,0.192138671875,-1.745849609375,18.75,51.6875,12.3125
23580,0.009765625,0.18603515625,-1.765380859375,21.1875,45.1875,13.3125
23582,0.009765625,0.18603515625,-1.765380859375,21.1875,45.1875,13.3125
23584,0.0205078125,0.185791015625,-1.792236328125,22.5,38.5,14.1875
23586,0.0205078125,0.185791015625,-1.792236328125,22.5,38.5,14.1875
23588,0.027587890625,0.19189453125,-1.81396484375,22.9375,31.875,14.75
23590,0.027587890625,0.19189453125,-1.81396484375,22.9375,31.875,14.75
23592,0.027587890625,0.19189453125,-1.81396484375,22.9375,31.875,14.75
23594,0.03662109375,0.19921875,-1.834716796875,22.9375,25.5,15.5625
23596,0.03662109375,0.19921875,-1.834716796875,22.9375,25.5,15.5625
23598,0.049560546875,0.216064453125,-1.84716796875,22,18.9375,16.5
23599,0.049560546875,0.216064453125,-1.84716796875,22,18.9375,16.5
23601,0.060791015625,0.2255859375,-1.861572265625,21.5,11.75,16.9375
23604,0.060791015625,0.2255859375,-1.861572265625,21.5,11.75,16.9375
23606,0.072998046875,0.2333984375,-1.87548828125,21.3125,4,16.5
23607,0.072998046875,0.2333984375,-1.87548828125,21.3125,4,16.5
23609,0.072998046875,0.2333984375,-1.87548828125,21.3125,4,16.5
23611,0.082763671875,0.2412109375,-1.879150390625,20.625,-3.875,15.75
23613,0.082763671875,0.2412109375,-1.879150390625,20.625,-3.875,15.75
23615,0.083984375,0.251220703125,-1.87841796875,19.5,-11.6875,14.6875
23617,0.083984375,0.251220703125,-1.87841796875,19.5,-11.6875,14.6875
23619,0.08056640625,0.2587890625,-1.87841796875,18.75,-19.3125,13.4375
23621,0.08056640625,0.2587890625,-1.87841796875,18.75,-19.3125,13.4375
23623,0.081298828125,0.262451171875,-1.8759765625,18.9375,-27.1875,12.0625
23626,0.081298828125,0.262451171875,-1.8759765625,18.9375,-27.1875,12.0625
23629,0.08203125,0.263916015625,-1.873779296875,19.5625,-35.3125,10.1875
23631,0.08203125,0.263916015625,-1.873779296875,19.5625,-35.3125,10.1875
23633,0.07568359375,0.264892578125,-1.8740234375,20.5,-43.75,8.0625
23635,0.07568359375,0.264892578125,-1.8740234375,20.5,-43.75,8.0625
23637,0.066162109375,0.263916015625,-1.865234375,21.0625,-52.1875,6.125
23638,0.066162109375,0.263916015625,-1.865234375,21.0625,-52.1875,6.125
23641,0.066162109375,0.263916015625,-1.865234375,21.0625,-60.25,4.3125
23643,0.054443359375,0.261474609375,-1.85107421875,20.75,-60.25,4.3125
23645,0.054443359375,0.261474609375,-1.85107421875,20.75,-60.25,4.3125
23647,0.044677734375,0.254150390625,-1.834716796875,19.5625,-68.5,2.5625
23649,0.044677734375,0.254150390625,-1.834716796875,19.5625,-68.5,2.5625
23650,0.038330078125,0.23974609375,-1.819091796875,16.9375,-76.4375,1.0625
23653,0.038330078125,0.23974609375,-1.819091796875,16.9375,-76.4375,1.0625
23655,0.032470703125,0.222900390625,-1.80419921875,13.4375,-84.3125,0.3125
23657,0.032470703125,0.222900390625,-1.80419921875,13.4375,-84.3125,0.3125
23659,0.0263671875,0.20654296875,-1.786865234375,10.1875,-91.875,0
23661,0.0263671875,0.20654296875,-1.786865234375,10.1875,-91.875,0
23663,0.0263671875,0.20654296875,-1.786865234375,10.1875,-91.875,0
23665,0.01806640625,0.190185546875,-1.7607421875,7.875,-99.5,0
23667,0.01806640625,0.190185546875,-1.7607421875,7.875,-99.5,0
23669,0.008544921875,0.1787109375,-1.733154296875,6.4375,-107.625,0.4375
23671,0.008544921875,0.1787109375,-1.733154296875,6.4375,-107.625,0.4375
23673,0.0009765625,0.17529296875,-1.704833984375,5.8125,-116.0625,0.8125
23675,0.0009765625,0.17529296875,-1.704833984375,5.8125,-116.0625,0.8125
23677,-0.008056640625,0.172119140625,-1.6689453125,5.375,-124.375,1.1875
23679,-0.008056640625,0.172119140625,-1.6689453125,5.375,-124.375,1.1875
23681,-0.0205078125,0.16650390625,-1.6318359375,5.125,-132.6875,1.6875
23683,-0.0205078125,0.16650390625,-1.6318359375,5.125,-132.6875,1.6875
23685,-0.03369140625,0.158203125,-1.593505859375,5.375,-140.25,2.0625
23687,-0.03369140625,0.158203125,-1.593505859375,5.375,-140.25,2.0625
23689,-0.03369140625,0.158203125,-1.593505859375,5.375,-140.25,2.0625
23691,-0.048583984375,0.152099609375,-1.5517578125,6.0625,-147.0625,2.8125
23693,-0.048583984375,0.152099609375,-1.5517578125,6.0625,-147.0625,2.8125
23695,-0.06201171875,0.14892578125,-1.509521484375,7.3125,-153.1875,3.3125
23698,-0.06201171875,0.14892578125,-1.509521484375,7.3125,-153.1875,3.3125
23700,-0.075439453125,0.147216796875,-1.470947265625,8.4375,-158.9375,4.125
23702,-0.075439453125,0.147216796875,-1.470947265625,8.4375,-158.9375,4.125
23704,-0.09033203125,0.149169921875,-1.43408203125,9.1875,-164.4375,4.875
23705,-0.09033203125,0.149169921875,-1.43408203125,9.1875,-164.4375,4.875
23708,-0.104736328125,0.152587890625,-1.402587890625,10.1875,-169.25,5.8125
23710,-0.104736328125,0.152587890625,-1.402587890625,10.1875,-169.25,5.8125
23711,-0.104736328125,0.152587890625,-1.402587890625,10.1875,-169.25,5.8125
23714,-0.1201171875,0.1552734375,-1.366943359375,11.625,-173.75,7
23715,-0.1201171875,0.1552734375,-1.366943359375,11.625,-173.75,7
23717,-0.132568359375,0.15673828125,-1.326416015625,13.3125,-177.9375,7.8125
23720,-0.132568359375,0.15673828125,-1.326416015625,13.3125,-177.9375,7.8125
23722,-0.14404296875,0.161865234375,-1.2841796875,15,-181.75,8.625
23724,-0.14404296875,0.161865234375,-1.2841796875,15,-181.75,8.625
23726,-0.156005859375,0.16845703125,-1.247802734375,16.1875,-185.1875,9.1875
23728,-0.156005859375,0.16845703125,-1.247802734375,16.1875,-185.1875,9.1875
23731,-0.16943359375,0.174560546875,-1.20947265625,17.3125,-188.1875,9.75
23734,-0.178955078125,0.179443359375,-1.171630859375,18.375,-190.75,9.9375
23736,-0.178955078125,0.179443359375,-1.171630859375,18.375,-190.75,9.9375
23738,-0.178955078125,0.179443359375,-1.171630859375,18.375,-190.75,9.9375
23740,-0.185302734375,0.1845703125,-1.13427734375,19.25,-193.25,9.8125
23742,-0.185302734375,0.1845703125,-1.13427734375,19.25,-193.25,9.8125
23744,-0.194580078125,0.185546875,-1.10009765625,20,-195.125,9.75
23746,-0.194580078125,0.185546875,-1.10009765625,20,-195.125,9.75
23749,-0.20361328125,0.187744140625,-1.0673828125,20.5625,-196.5625,9.375
23750,-0.20361328125,0.187744140625,-1.0673828125,20.5625,-196.5625,9.375
23753,-0.211181640625,0.19384765625,-1.03955078125,20.8125,-197.75,9
23754,-0.211181640625,0.19384765625,-1.03955078125,20.8125,-197.75,9
23756,-0.2138671875,0.19921875,-1.021240234375,21.75,-198.6875,8.9375
23759,-0.2138671875,0.19921875,-1.021240234375,21.75,-198.6875,8.9375
23761,-0.218994140625,0.202880859375,-1.0029296875,23.25,-199.625,8.4375
23763,-0.218994140625,0.202880859375,-1.0029296875,23.25,-199.625,8.4375
23765,-0.226318359375,0.199951171875,-0.98583984375,24.75,-200.4375,8
23767,-0.226318359375,0.199951171875,-0.98583984375,24.75,-200.4375,8
23769,-0.237060546875,0.1962890625,-0.968017578125,26,-201.5,7.1875
23771,-0.237060546875,0.1962890625,-0.968017578125,26,-201.5,7.1875
23773,-0.237060546875,0.1962890625,-0.968017578125,26,-201.5,7.1875
23775,-0.246826171875,0.18994140625,-0.952392578125,26.75,-202.75,6.5
23777,-0.246826171875,0.18994140625,-0.952392578125,26.75,-202.75,6.5
23779,-0.25439453125,0.181640625,-0.9375,26.75,-204.3125,5.875
23781,-0.25439453125,0.181640625,-0.9375,26.75,-204.3125,5.875
23783,-0.261474609375,0.1708984375,-0.92529296875,26.4375,-206.1875,5.375
23785,-0.261474609375,0.1708984375,-0.92529296875,26.4375,-206.1875,5.375
23787,-0.261474609375,0.1708984375,-0.92529296875,26.4375,-208.625,4.875
23789,-0.26708984375,0.16064453125,-0.91455078125,26.1875,-208.625,4.875
23791,-0.26708984375,0.16064453125,-0.91455078125,25.9375,-211.6875,4.4375
23793,-0.27294921875,0.151611328125,-0.90087890625,25.9375,-211.6875,4.4375
23795,-0.27294921875,0.151611328125,-0.90087890625,25.9375,-211.6875,4.4375
23797,-0.27783203125,0.141357421875,-0.88134765625,25.4375,-215.25,4.3125
23799,-0.27783203125,0.141357421875,-0.88134765625,25.4375,-215.25,4.3125
23801,-0.281005859375,0.13134765625,-0.858642578125,24.75,-218.625,4.25
23803,-0.281005859375,0.13134765625,-0.858642578125,24.75,-218.625,4.25
23805,-0.287109375,0.118896484375,-0.8330078125,24,-221.6875,4.4375
23807,-0.287109375,0.118896484375,-0.8330078125,24,-221.6875,4.4375
23809,-0.287109375,0.118896484375,-0.8330078125,24,-221.6875,4.4375
23811,-0.294677734375,0.10302734375,-0.808349609375,23.1875,-225.125,4.625
23813,-0.294677734375,0.10302734375,-0.808349609375,23.1875,-225.125,4.625
23815,-0.29931640625,0.08935546875,-0.783447265625,22.625,-228.125,5.125
23817,-0.29931640625,0.08935546875,-0.783447265625,22.625,-228.125,5.125
23820,-0.303466796875,0.079833984375,-0.75146484375,22.5,-230.625,5.9375
23822,-0.303466796875,0.079833984375,-0.75146484375,22.5,-230.625,5.9375
23824,-0.3076171875,0.076171875,-0.722900390625,22.9375,-232.9375,7.125
23826,-0.3076171875,0.076171875,-0.722900390625,22.9375,-232.9375,7.125
23828,-0.310302734375,0.071044921875,-0.698486328125,24.1875,-235.25,8.6875
23830,-0.310302734375,0.071044921875,-0.698486328125,24.1875,-235.25,8.6875
23832,-0.3095703125,0.07080078125,-0.67626953125,25.8125,-237.4375,10.25
23834,-0.3095703125,0.07080078125,-0.67626953125,25.8125,-237.4375,10.25
23836,-0.310546875,0.075927734375,-0.656494140625,27.875,-239.9375,11.6875
23838,-0.310546875,0.075927734375,-0.656494140625,27.875,-239.9375,11.6875
23840,-0.310546875,0.075927734375,-0.656494140625,27.875,-239.9375,11.6875
23842,-0.31201171875,0.086181640625,-0.634765625,29.875,-242.375,13
23844,-0.31201171875,0.086181640625,-0.634765625,29.875,-242.375,13
23846,-0.314453125,0.096923828125,-0.608642578125,31.25,-244.75,14.3125
23848,-0.314453125,0.096923828125,-0.608642578125,31.25,-244.75,14.3125
23850,-0.317138671875,0.107666015625,-0.585693359375,32.375,-247.375,15.4375
23852,-0.317138671875,0.107666015625,-0.585693359375,32.375,-247.375,15.4375
23854,-0.31787109375,0.118408203125,-0.56640625,33.6875,-250.0625,16.4375
23856,-0.31787109375,0.118408203125,-0.56640625,33.6875,-250.0625,16.4375
23858,-0.31591796875,0.130615234375,-0.546630859375,35.0625,-252.875,17.4375
23860,-0.31591796875,0.130615234375,-0.546630859375,35.0625,-252.875,17.4375
23862,-0.31591796875,0.130615234375,-0.530029296875,36.3125,-256.0625,20.125
23864,-0.282470703125,0.156494140625,-0.530029296875,36.3125,-256.0625,20.125
23866,-0.282470703125,0.156494140625,-0.530029296875,36.3125,-256.0625,20.125
23868,-0.279052734375,0.17724609375,-0.537353515625,40,-258.5625,26.875
23870,-0.279052734375,0.17724609375,-0.537353515625,40,-258.5625,26.875
23872,-0.354736328125,0.148193359375,-0.50634765625,46.125,-261.6875,27.375
23874,-0.354736328125,0.148193359375,-0.50634765625,46.125,-261.6875,27.375
23876,-0.334716796875,0.144287109375,-0.4541015625,48.5625,-265.3125,25.3125
23878,-0.334716796875,0.144287109375,-0.4541015625,48.5625,-265.3125,25.3125
23880,-0.320556640625,0.1337890625,-0.428466796875,46.4375,-265.4375,25
23882,-0.320556640625,0.1337890625,-0.428466796875,46.4375,-265.4375,25
23884,-0.320556640625,0.1337890625,-0.428466796875,46.4375,-265.4375,25
23886,-0.343994140625,0.119140625,-0.38671875,42.9375,-263.9375,24.6875
23888,-0.343994140625,0.119140625,-0.38671875,42.9375,-263.9375,24.6875
23890,-0.34375,0.11376953125,-0.343505859375,40.3125,-264.375,24.75
23892,-0.34375,0.11376953125,-0.343505859375,40.3125,-264.375,24.75
23894,-0.334716796875,0.11083984375,-0.310302734375,37.875,-264.875,24.875
23896,-0.334716796875,0.11083984375,-0.310302734375,37.875,-264.875,24.875
23898,-0.334716796875,0.11083984375,-0.310302734375,37.875,-264.875,24.875
23900,-0.336669921875,0.11083984375,-0.278076171875,34.375,-264.9375,25
23902,-0.336669921875,0.11083984375,-0.278076171875,34.375,-264.9375,25
23904,-0.3427734375,0.117919921875,-0.242919921875,30.5,-264.75,25.0625
23906,-0.3427734375,0.117919921875,-0.242919921875,30.5,-264.75,25.0625
23908,-0.352294921875,0.123779296875,-0.200927734375,25.8125,-263.625,24.9375
23910,-0.352294921875,0.123779296875,-0.200927734375,25.8125,-263.625,24.9375
