time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
28009,-0.517578125,0.224853515625,-0.42578125,-87.5,-191.5625,14.625
28011,-0.517578125,0.224853515625,-0.42578125,-87.5,-191.5625,14.625
28013,-0.51708984375,0.2333984375,-0.395263671875,-83.6875,-195.375,14.125
28015,-0.51708984375,0.2333984375,-0.395263671875,-83.6875,-195.375,14.125
28017,-0.515869140625,0.24462890625,-0.369384765625,-80,-198.3125,13.5625
28019,-0.515869140625,0.24462890625,-0.369384765625,-80,-198.3125,13.5625
28021,-0.510498046875,0.255859375,-0.34521484375,-76.4375,-200.0625,12.9375
28023,-0.510498046875,0.255859375,-0.34521484375,-76.4375,-200.0625,12.9375
28025,-0.510498046875,0.255859375,-0.34521484375,-76.4375,-200.0625,12.9375
28027,-0.505859375,0.269287109375,-0.31640625,-74.4375,-201,12.1875
28029,-0.505859375,0.269287109375,-0.31640625,-74.4375,-201,12.1875
28031,-0.5068359375,0.274658203125,-0.294677734375,-72.4375,-200.75,11.5
28033,-0.5068359375,0.274658203125,-0.294677734375,-72.4375,-200.75,11.5
28035,-0.5126953125,0.275390625,-0.26953125,-70.5,-199.25,10.1875
28037,-0.5126953125,0.275390625,-0.26953125,-70.5,-199.25,10.1875
28039,-0.5126953125,0.275390625,-0.26953125,-70.5,-199.25,8.375
28041,-0.510986328125,0.275146484375,-0.257568359375,-69.25,-199.375,8.375
28043,-0.510986328125,0.275146484375,-0.257568359375,-69.25,-199.375,8.375
28045,-0.5107421875,0.26611328125,-0.26171875,-67.3125,-199.3125,5.5625
28047,-0.5107421875,0.26611328125,-0.26171875,-67.3125,-199.3125,5.5625
28049,-0.5107421875,0.248779296875,-0.267578125,-63.25,-198.3125,1.875
28051,-0.5107421875,0.248779296875,-0.267578125,-63.25,-198.3125,1.875
28053,-0.511474609375,0.2255859375,-0.274169921875,-57.5,-196.625,-2.25
28055,-0.511474609375,0.2255859375,-0.274169921875,-57.5,-196.625,-2.25
28057,-0.525146484375,0.197509765625,-0.250244140625,-49.75,-194.6875,-7.625
28058,-0.525146484375,0.197509765625,-0.250244140625,-49.75,-194.6875,-7.625
28060,-0.525146484375,0.197509765625,-0.250244140625,-49.75,-194.6875,-7.625
28063,-0.533935546875,0.1748046875,-0.22021484375,-42.3125,-197.625,-12.9375
28065,-0.533935546875,0.1748046875,-0.22021484375,-42.3125,-197.625,-12.9375
28067,-0.555419921875,0.1474609375,-0.177490234375,-35.625,-202.8125,-18.1875
28069,-0.555419921875,0.1474609375,-0.177490234375,-35.625,-202.8125,-18.1875
28070,-0.576171875,0.11669921875,-0.1298828125,-29,-209.9375,-23.0625
28072,-0.576171875,0.11669921875,-0.1298828125,-29,-209.9375,-23.0625
28074,-0.58154296875,0.09326171875,-0.093505859375,-21.625,-217.6875,-26.875
28076,-0.58154296875,0.09326171875,-0.093505859375,-21.625,-217.6875,-26.875
28078,-0.58154296875,0.09326171875,-0.093505859375,-21.625,-217.6875,-26.875
28080,-0.576416015625,0.0771484375,-0.0595703125,-11.8125,-224.25,-29.125
28082,-0.576416015625,0.0771484375,-0.0595703125,-11.8125,-224.25,-29.125
28084,-0.568359375,0.07958984375,-0.019287109375,-0.625,-230.25,-30.4375
28086,-0.568359375,0.07958984375,-0.019287109375,-0.625,-230.25,-30.4375
28088,-0.568359375,0.100341796875,0.036865234375,9.125,-236.5625,-31.8125
28090,-0.568359375,0.100341796875,0.036865234375,9.125,-236.5625,-31.8125
28092,-0.56396484375,0.109130859375,0.099365234375,16.6875,-242.9375,-32.0625
28094,-0.56396484375,0.109130859375,0.099365234375,16.6875,-242.9375,-32.0625
28096,-0.56396484375,0.109130859375,0.099365234375,16.6875,-242.9375,-16.0625
28098,-0.56396484375,0.116455078125,0.163330078125,23.3125,-247.3125,-30.9375
28100,-0.56396484375,0.116455078125,0.163330078125,23.3125,-247.3125,-30.9375
28102,-0.577880859375,0.129150390625,0.222900390625,29.4375,-248.875,-29.625
28104,-0.577880859375,0.129150390625,0.222900390625,29.4375,-248.875,-29.625
28106,-0.59228515625,0.13818359375,0.2841796875,34.375,-247.9375,-27.8125
28108,-0.59228515625,0.13818359375,0.2841796875,34.375,-247.9375,-27.8125
28110,-0.5986328125,0.16259765625,0.34423828125,36.5625,-244.3125,-25.9375
28112,-0.5986328125,0.16259765625,0.34423828125,36.5625,-244.3125,-25.9375
28114,-0.5986328125,0.16259765625,0.34423828125,36.5625,-244.3125,-25.9375
28116,-0.612060546875,0.195556640625,0.408203125,37,-239.5625,-23.875
28118,-0.612060546875,0.195556640625,0.408203125,37,-239.5625,-23.875
28119,-0.63134765625,0.231689453125,0.46044921875,36.625,-233.5,-23.0625
28121,-0.63134765625,0.231689453125,0.46044921875,36.625,-233.5,-23.0625
28123,-0.646728515625,0.251953125,0.500732421875,34.875,-224.5,-23.4375
28125,-0.646728515625,0.251953125,0.500732421875,34.875,-224.5,-23.4375
28128,-0.662109375,0.239990234375,0.537841796875,31,-213.3125,-23.75
28130,-0.662109375,0.239990234375,0.537841796875,31,-213.3125,-23.75
28131,-0.662109375,0.239990234375,0.537841796875,31,-213.3125,-23.75
28133,-0.678955078125,0.24609375,0.589111328125,27.0625,-201.375,-24.625
28135,-0.678955078125,0.24609375,0.589111328125,27.0625,-201.375,-24.625
28137,-0.71533203125,0.25048828125,0.6552734375,22.75,-189.25,-25.1875
28139,-0.71533203125,0.25048828125,0.6552734375,22.75,-189.25,-25.1875
28141,-0.753662109375,0.26171875,0.7109375,16.4375,-176.75,-26.1875
28143,-0.753662109375,0.26171875,0.7109375,16.4375,-176.75,-26.1875
28145,-0.753662109375,0.26171875,0.761474609375,10.25,-164.5,-27.4375
28147,-0.78759765625,0.266357421875,0.761474609375,10.25,-164.5,-27.4375
28149,-0.78759765625,0.266357421875,0.761474609375,10.25,-164.5,-27.4375
28151,-0.8203125,0.266845703125,0.80517578125,4.75,-153.125,-28.125
28153,-0.8203125,0.266845703125,0.80517578125,4.75,-153.125,-28.125
28155,-0.857421875,0.258056640625,0.84521484375,-0.1875,-142.6875,-27.8125
28157,-0.857421875,0.258056640625,0.84521484375,-0.1875,-142.6875,-27.8125
28159,-0.894775390625,0.257568359375,0.87939453125,-4.1875,-132.9375,-27.0625
28161,-0.894775390625,0.257568359375,0.87939453125,-4.1875,-132.9375,-27.0625
28163,-0.894775390625,0.257568359375,0.8994140625,-6.9375,-122.8125,-26.1875
28165,-0.922607421875,0.251220703125,0.8994140625,-6.9375,-122.8125,-26.1875
28167,-0.922607421875,0.251220703125,0.8994140625,-6.9375,-122.8125,-26.1875
28169,-0.934326171875,0.22998046875,0.892578125,-8.75,-112.625,-26.625
28171,-0.934326171875,0.22998046875,0.892578125,-8.75,-112.625,-26.625
28173,-0.934814453125,0.21630859375,0.8662109375,-8.3125,-103.0625,-27.375
28175,-0.934814453125,0.21630859375,0.8662109375,-8.3125,-103.0625,-27.375
28177,-0.936279296875,0.212646484375,0.8369140625,-5.875,-93.75,-27.8125
28179,-0.936279296875,0.212646484375,0.8369140625,-5.875,-93.75,-27.8125
28181,-0.9423828125,0.234375,0.814453125,-1.9375,-84.8125,-28.4375
28183,-0.9423828125,0.234375,0.814453125,-1.9375,-84.8125,-28.4375
28185,-0.9482421875,0.237548828125,0.8017578125,2.5,-76.625,-29.125
28187,-0.9482421875,0.237548828125,0.8017578125,2.5,-76.625,-29.125
28189,-0.9482421875,0.237548828125,0.8017578125,2.5,-76.625,-29.125
28191,-0.9599609375,0.216796875,0.77880859375,4.6875,-69.375,-28.4375
28193,-0.9599609375,0.216796875,0.77880859375,4.6875,-69.375,-28.4375
28195,-0.96630859375,0.203369140625,0.75830078125,7.375,-63.625,-27.5
28197,-0.96630859375,0.203369140625,0.75830078125,7.375,-63.625,-27.5
28199,-0.973876953125,0.203125,0.739501953125,10.375,-59.125,-26
28201,-0.973876953125,0.203125,0.739501953125,10.375,-59.125,-26
28203,-0.979248046875,0.227294921875,0.716796875,14.375,-55.375,-23.8125
28205,-0.979248046875,0.227294921875,0.716796875,14.375,-55.375,-23.8125
28207,-0.979248046875,0.227294921875,0.716796875,14.375,-55.375,-23.8125
28209,-0.982666015625,0.255859375,0.693603515625,17.1875,-52.875,-21.75
28211,-0.982666015625,0.255859375,0.693603515625,17.1875,-52.875,-21.75
28212,-0.98876953125,0.29150390625,0.658447265625,18,-52.25,-19.875
28215,-0.98876953125,0.29150390625,0.658447265625,18,-52.25,-19.875
28217,-0.9833984375,0.30078125,0.6318359375,17.25,-52.4375,-17.9375
28219,-0.9833984375,0.30078125,0.6318359375,17.25,-52.4375,-17.9375
28221,-0.974365234375,0.284912109375,0.6005859375,14.375,-52.0625,-15.9375
28223,-0.974365234375,0.284912109375,0.6005859375,14.375,-52.0625,-15.9375
28224,-0.974365234375,0.284912109375,0.6005859375,14.375,-52.0625,-15.9375
28226,-0.96728515625,0.280029296875,0.57080078125,11.375,-51.875,-14.625
28228,-0.96728515625,0.280029296875,0.57080078125,11.375,-51.875,-14.625
28230,-0.970458984375,0.282470703125,0.550537109375,8.3125,-51.1875,-13.9375
28232,-0.970458984375,0.282470703125,0.550537109375,8.3125,-51.1875,-13.9375
28234,-0.97900390625,0.28125,0.5322265625,5.125,-49.9375,-14.125
28237,-0.97900390625,0.28125,0.5322265625,5.125,-49.9375,-14.125
28239,-0.98193359375,0.269775390625,0.5166015625,1.6875,-48.1875,-14.6875
28240,-0.98193359375,0.269775390625,0.5166015625,1.6875,-48.1875,-14.6875
28242,-0.98193359375,0.269775390625,0.5166015625,1.6875,-45.875,-15.375
28244,-0.98291015625,0.25634765625,0.503173828125,-1.875,-45.875,-15.375
28246,-0.98291015625,0.25634765625,0.503173828125,-1.875,-45.875,-15.375
28248,-0.98388671875,0.2421875,0.49658203125,-4.25,-43.25,-16.5
28250,-0.98388671875,0.2421875,0.49658203125,-4.25,-43.25,-16.5
28252,-0.99365234375,0.22265625,0.48583984375,-5.5625,-40.25,-17.8125
28254,-0.99365234375,0.22265625,0.48583984375,-5.5625,-40.25,-17.8125
28256,-0.99365234375,0.22265625,0.48583984375,-5.5625,-36.75,-18.5625
28258,-1.018798828125,0.20849609375,0.468017578125,-7.6875,-36.75,-18.5625
28260,-1.03369140625,0.201171875,0.464599609375,-10.5,-33.0625,-19.3125
28262,-1.03369140625,0.201171875,0.464599609375,-10.5,-33.0625,-19.3125
28264,-1.03369140625,0.201171875,0.464599609375,-10.5,-33.0625,-19.3125
28266,-1.04052734375,0.200439453125,0.463134765625,-13.1875,-29.375,-20
28268,-1.04052734375,0.200439453125,0.463134765625,-13.1875,-29.375,-20
28270,-1.04296875,0.1982421875,0.4541015625,-16,-25.25,-20.1875
28272,-1.04296875,0.1982421875,0.4541015625,-16,-25.25,-20.1875
28274,-1.04296875,0.18505859375,0.435791015625,-18.25,-19.4375,-20.0625
28275,-1.040283203125,0.18505859375,0.435791015625,-18.25,-19.4375,-20.0625
28278,-1.040283203125,0.18505859375,0.435791015625,-18.25,-19.4375,-20.0625
28280,-1.03564453125,0.1845703125,0.4326171875,-20.9375,-14.1875,-19.9375
28282,-1.03564453125,0.1845703125,0.4326171875,-20.9375,-14.1875,-19.9375
28284,-1.03662109375,0.195068359375,0.428955078125,-24.0625,-11.375,-19.125
28286,-1.03662109375,0.195068359375,0.428955078125,-24.0625,-11.375,-19.125
28288,-1.041259765625,0.19921875,0.427490234375,-26.625,-8.9375,-17.9375
28290,-1.041259765625,0.19921875,0.427490234375,-26.625,-8.9375,-17.9375
28291,-1.037353515625,0.20556640625,0.423583984375,-29.25,-6.6875,-16.625
28294,-1.037353515625,0.20556640625,0.423583984375,-29.25,-6.6875,-16.625
28295,-1.037353515625,0.20556640625,0.423583984375,-29.25,-6.6875,-16.625
28297,-1.031982421875,0.210205078125,0.41748046875,-31.8125,-5.375,-15.125
28299,-1.031982421875,0.210205078125,0.41748046875,-31.8125,-5.375,-15.125
28302,-1.02880859375,0.212646484375,0.412109375,-34.1875,-4.8125,-13.625
28304,-1.02880859375,0.212646484375,0.412109375,-34.1875,-4.8125,-13.625
28306,-1.031005859375,0.21435546875,0.40625,-36.5,-4.1875,-12.5
28308,-1.031005859375,0.21435546875,0.40625,-36.5,-4.1875,-12.5
28309,-1.0322265625,0.218505859375,0.399169921875,-38.1875,-3.5,-11.3125
28311,-1.0322265625,0.218505859375,0.399169921875,-38.1875,-3.5,-11.3125
28313,-1.0322265625,0.218505859375,0.399169921875,-39.5,-2.625,-10.625
28315,-1.0302734375,0.221923828125,0.389892578125,-39.5,-2.625,-10.625
28317,-1.0302734375,0.221923828125,0.389892578125,-39.5,-2.625,-10.625
28319,-1.026611328125,0.22412109375,0.381103515625,-40,-1.875,-10.1875
28321,-1.026611328125,0.22412109375,0.381103515625,-40,-1.875,-10.1875
28324,-1.017822265625,0.224365234375,0.372314453125,-40.0625,-0.875,-9.6875
28325,-1.017822265625,0.224365234375,0.372314453125,-40.0625,-0.875,-9.6875
28327,-1.010986328125,0.2255859375,0.365478515625,-39.8125,-0.25,-9.375
28329,-1.010986328125,0.2255859375,0.365478515625,-39.8125,-0.25,-9.375
28331,-1.01123046875,0.245361328125,0.359619140625,-38.375,0.0625,-8.375
28333,-1.01123046875,0.245361328125,0.359619140625,-38.375,0.0625,-8.375
28335,-1.01123046875,0.245361328125,0.359619140625,-38.375,0.0625,-8.375
28337,-1.022705078125,0.32177734375,0.36328125,-35.5625,-0.125,-1.6875
28339,-1.022705078125,0.32177734375,0.36328125,-35.5625,-0.125,-1.6875
28341,-1.00341796875,0.272705078125,0.362060546875,-33.25,-0.375,4.5
28343,-1.00341796875,0.272705078125,0.362060546875,-33.25,-0.375,4.5
28345,-1.005126953125,0.1884765625,0.350830078125,-32.125,-1.9375,1.8125
28347,-1.005126953125,0.1884765625,0.350830078125,-32.125,-1.9375,1.8125
28349,-1.027587890625,0.16943359375,0.34521484375,-28.4375,-4.25,-2.8125
28351,-1.027587890625,0.16943359375,0.34521484375,-28.4375,-4.25,-2.8125
28353,-1.027587890625,0.16943359375,0.34521484375,-28.4375,-4.25,-2.8125
28355,-1.04443359375,0.1923828125,0.364501953125,-22.25,-4.5625,-6.5
28357,-1.04443359375,0.1923828125,0.364501953125,-22.25,-4.5625,-6.5
28359,-1.03515625,0.226806640625,0.38916015625,-16.5625,-3.375,-8.3125
28361,-1.03515625,0.226806640625,0.38916015625,-16.5625,-3.375,-8.3125
28363,-1.01123046875,0.248291015625,0.389404296875,-12.5,-2.3125,-9.375
28365,-1.01123046875,0.248291015625,0.389404296875,-12.5,-2.3125,-9.375
28367,-0.9970703125,0.257080078125,0.37109375,-8.625,-3.0625,-8.8125
28369,-0.9970703125,0.257080078125,0.37109375,-8.625,-3.0625,-8.8125
28371,-0.997314453125,0.26220703125,0.357666015625,-3.5,-4.0625,-7.5625
28373,-0.997314453125,0.26220703125,0.357666015625,-3.5,-4.0625,-7.5625
28375,-0.997314453125,0.26220703125,0.357666015625,-3.5,-4.0625,-7.5625
28377,-1.002685546875,0.26708984375,0.363525390625,2.8125,-4.9375,-6.1875
28379,-1.002685546875,0.26708984375,0.363525390625,2.8125,-4.9375,-6.1875
28381,-1.013427734375,0.265380859375,0.368408203125,8.25,-5.625,-6.25
28383,-1.013427734375,0.265380859375,0.368408203125,8.25,-5.625,-6.25
28385,-1.0126953125,0.2724609375,0.374267578125,11.375,-5.625,-7.0625
28387,-1.0126953125,0.2724609375,0.374267578125,11.375,-5.625,-7.0625
28389,-0.996826171875,0.27880859375,0.38525390625,13.3125,-4.4375,-7.75
28391,-0.996826171875,0.27880859375,0.38525390625,13.3125,-4.4375,-7.75
28393,-0.996826171875,0.281982421875,0.392822265625,14.5625,-2.5625,-7.875
28395,-0.990478515625,0.281982421875,0.392822265625,14.5625,-2.5625,-7.875
28397,-0.990478515625,0.281982421875,0.392822265625,14.5625,-2.5625,-7.875
28399,-0.993408203125,0.283935546875,0.394775390625,15.625,-0.5625,-7.25
28401,-0.993408203125,0.283935546875,0.394775390625,15.625,-0.5625,-7.25
28403,-0.9970703125,0.28076171875,0.3935546875,16.625,0.8125,-6.5
28405,-0.9970703125,0.28076171875,0.3935546875,16.625,0.8125,-6.5
28407,-0.997802734375,0.2783203125,0.39599609375,18.0625,1.625,-6
28409,-0.997802734375,0.2783203125,0.39599609375,18.0625,1.625,-6
28411,-0.99853515625,0.274169921875,0.39990234375,20.0625,1.875,-5.75
28413,-0.99853515625,0.274169921875,0.39990234375,20.0625,1.875,-5.75
28415,-0.99853515625,0.274169921875,0.39990234375,20.0625,1.875,-5.75
28417,-1.005615234375,0.268310546875,0.39501953125,20.8125,2.125,-5.375
28419,-1.005615234375,0.268310546875,0.39501953125,20.8125,2.125,-5.375
28421,-1.00341796875,0.268798828125,0.398681640625,20.4375,2.375,-4.8125
28423,-1.00341796875,0.268798828125,0.398681640625,20.4375,2.375,-4.8125
28425,-1.0078125,0.25732421875,0.408447265625,20.8125,2.5,-3.875
28426,-1.0078125,0.25732421875,0.408447265625,20.8125,2.5,-3.875
28428,-1.0078125,0.25732421875,0.408447265625,20.8125,2.5,-3.25
28430,-1.01416015625,0.25146484375,0.40673828125,21.25,3.4375,-3.25
28433,-1.01416015625,0.25146484375,0.40673828125,21.25,3.4375,-3.25
28434,-1.01171875,0.250732421875,0.403564453125,20.875,5.375,-2.75
28436,-1.01171875,0.250732421875,0.403564453125,20.875,5.375,-2.75
28438,-1.0068359375,0.24658203125,0.40869140625,19.75,7.25,-2.25
28440,-1.0068359375,0.24658203125,0.40869140625,19.75,7.25,-2.25
28442,-1.004150390625,0.247314453125,0.40673828125,18.3125,9.0625,-1.875
28444,-1.004150390625,0.247314453125,0.40673828125,18.3125,9.0625,-1.875
28446,-1.004150390625,0.247314453125,0.40673828125,18.3125,9.0625,-1.4375
28448,-1.000732421875,0.24951171875,0.396728515625,16.5625,10.9375,-1.4375
28450,-1.000732421875,0.24951171875,0.396728515625,16.5625,10.9375,-1.4375
28452,-1.00341796875,0.24169921875,0.392578125,14.75,12.375,-0.9375
28454,-1.00341796875,0.24169921875,0.392578125,14.75,12.375,-0.9375
28456,-1.00244140625,0.24462890625,0.384521484375,12.625,13.6875,-0.4375
28458,-1.00244140625,0.24462890625,0.384521484375,12.625,13.6875,-0.4375
28460,-0.994384765625,0.245849609375,0.377685546875,9.8125,15.25,0.0625
28462,-0.994384765625,0.245849609375,0.377685546875,9.8125,15.25,0.0625
28464,-0.994384765625,0.245849609375,0.377685546875,9.8125,15.25,0.0625
28465,-0.99169921875,0.24169921875,0.373046875,6.875,16.875,0.3125
28467,-0.99169921875,0.24169921875,0.373046875,6.875,16.875,0.3125
28469,-0.9892578125,0.23583984375,0.3623046875,4.25,18.125,0.75
28471,-0.9892578125,0.23583984375,0.3623046875,4.25,18.125,0.75
28473,-0.984130859375,0.23046875,0.34619140625,1.9375,19.4375,1.4375
28475,-0.984130859375,0.23046875,0.34619140625,1.9375,19.4375,1.4375
28477,-0.978759765625,0.223388671875,0.33056640625,0.375,20.0625,1.6875
28479,-0.978759765625,0.223388671875,0.33056640625,0.375,20.0625,1.6875
28481,-0.978759765625,0.223388671875,0.33056640625,0.375,20.0625,1.6875
28483,-0.97314453125,0.217041015625,0.318115234375,-1.1875,20.6875,2
28485,-0.97314453125,0.217041015625,0.318115234375,-1.1875,20.6875,2
28487,-0.9697265625,0.212158203125,0.3056640625,-2.8125,20.875,2.3125
28489,-0.9697265625,0.212158203125,0.3056640625,-2.8125,20.875,2.3125
28491,-0.962890625,0.20849609375,0.2958984375,-4.6875,20.6875,2.6875
28493,-0.962890625,0.20849609375,0.2958984375,-4.6875,20.6875,2.6875
28495,-0.962890625,0.20849609375,0.2958984375,-4.6875,20.6875,2.6875
28497,-0.9541015625,0.208251953125,0.28759765625,-6.4375,20.125,3.0625
28499,-0.9541015625,0.208251953125,0.28759765625,-6.4375,20.125,3.0625
28501,-0.943115234375,0.20751953125,0.285888671875,-8,19.5,3.375
28503,-0.943115234375,0.20751953125,0.285888671875,-8,19.5,3.375
28505,-0.947265625,0.2060546875,0.283203125,-8.875,19,3.6875
28507,-0.947265625,0.2060546875,0.283203125,-8.875,19,3.6875
28509,-0.94873046875,0.2109375,0.270751953125,-10.5,18.6875,3.5625
28511,-0.94873046875,0.2109375,0.270751953125,-10.5,18.6875,3.5625
28513,-0.94873046875,0.211181640625,0.26513671875,-12.5625,18.4375,3.5
28515,-0.940185546875,0.211181640625,0.26513671875,-12.5625,18.4375,3.5
28516,-0.940185546875,0.211181640625,0.26513671875,-12.5625,18.4375,3.5
28518,-0.9365234375,0.2099609375,0.2626953125,-13.9375,17.8125,3.0625
28520,-0.9365234375,0.2099609375,0.2626953125,-13.9375,17.8125,3.0625
28523,-0.93310546875,0.20947265625,0.265380859375,-14.5,17.125,2.3125
28525,-0.93310546875,0.20947265625,0.265380859375,-14.5,17.125,2.3125
28527,-0.93408203125,0.2041015625,0.266357421875,-13.9375,16.8125,1.3125
28529,-0.93408203125,0.2041015625,0.266357421875,-13.9375,16.8125,1.3125
28531,-0.95263671875,0.20556640625,0.25634765625,-14.5625,16.75,0.8125
28532,-0.95263671875,0.20556640625,0.25634765625,-14.5625,16.75,0.8125
28534,-0.95263671875,0.20556640625,0.25634765625,-14.5625,16.75,0.8125
28536,-0.95361328125,0.21044921875,0.26171875,-15.625,16.5625,0.1875
28538,-0.95361328125,0.21044921875,0.26171875,-15.625,16.5625,0.1875
28540,-0.958251953125,0.20751953125,0.26513671875,-16.25,16.1875,-0.625
28542,-0.958251953125,0.20751953125,0.26513671875,-16.25,16.1875,-0.625
28545,-0.97216796875,0.202392578125,0.262451171875,-15.8125,15.625,-0.8125
28547,-0.97216796875,0.202392578125,0.262451171875,-15.8125,15.625,-0.8125
28549,-0.9775390625,0.200927734375,0.26171875,-15.8125,15.4375,-1.0625
28550,-0.9775390625,0.200927734375,0.26171875,-15.8125,15.4375,-1.0625
28552,-0.9775390625,0.200927734375,0.26171875,-15.8125,15.4375,-1.1875
28554,-0.976806640625,0.1943359375,0.274658203125,-16.5625,15.5,-1.1875
28556,-0.976806640625,0.1943359375,0.274658203125,-16.5625,15.5,-1.1875
28558,-0.981689453125,0.189697265625,0.28369140625,-17,15.875,-1.375
28561,-0.981689453125,0.189697265625,0.28369140625,-17,15.875,-1.375
28562,-0.99072265625,0.18505859375,0.28564453125,-17.1875,16.625,-1.375
28564,-0.99072265625,0.18505859375,0.28564453125,-17.1875,16.625,-1.375
28567,-0.994384765625,0.183837890625,0.285888671875,-16.5625,17.5625,-1.6875
28569,-0.994384765625,0.183837890625,0.285888671875,-16.5625,17.5625,-1.6875
28571,-0.993896484375,0.18505859375,0.28515625,-15.5625,18.375,-2.25
28573,-0.993896484375,0.18505859375,0.28515625,-15.5625,18.375,-2.25
28575,-0.99365234375,0.186767578125,0.28076171875,-14.4375,19.125,-2.5625
28577,-0.99365234375,0.186767578125,0.28076171875,-14.4375,19.125,-2.5625
28579,-0.99365234375,0.186767578125,0.2734375,-13.25,19.8125,-3.0625
28581,-0.993896484375,0.186279296875,0.2734375,-13.25,19.8125,-3.0625
28583,-0.993896484375,0.186279296875,0.2734375,-13.25,19.8125,-3.0625
28585,-0.99658203125,0.18359375,0.2666015625,-12.3125,20.1875,-3.5
28587,-0.99658203125,0.18359375,0.2666015625,-12.3125,20.1875,-3.5
28590,-0.998046875,0.179931640625,0.262451171875,-11.375,20.4375,-3.6875
28592,-0.998046875,0.179931640625,0.262451171875,-11.375,20.4375,-3.6875
28594,-1.00048828125,0.17578125,0.260009765625,-10.5625,20.3125,-3.8125
28595,-1.00048828125,0.17578125,0.260009765625,-10.5625,20.3125,-3.8125
28597,-1.00439453125,0.173828125,0.2587890625,-9.625,20.1875,-3.6875
28599,-1.00439453125,0.173828125,0.2587890625,-9.625,20.1875,-3.6875
28601,-1.00439453125,0.173828125,0.2587890625,-8.5625,20,-3.625
28603,-1.0048828125,0.17822265625,0.2578125,-8.5625,20,-3.625
28605,-1.0048828125,0.17822265625,0.2578125,-8.5625,20,-3.625
28607,-1.00341796875,0.184326171875,0.25537109375,-7.3125,19.75,-3.4375
28609,-1.00341796875,0.184326171875,0.25537109375,-7.3125,19.75,-3.4375
28611,-1.00146484375,0.192138671875,0.253173828125,-6.25,19.8125,-3.625
28613,-1.00146484375,0.192138671875,0.253173828125,-6.25,19.8125,-3.625
28615,-0.99755859375,0.19970703125,0.252685546875,-5.5625,20,-3.9375
28617,-0.99755859375,0.19970703125,0.252685546875,-5.5625,20,-3.9375
28619,-0.99755859375,0.203857421875,0.251708984375,-5.0625,20.1875,-4
28621,-0.9912109375,0.203857421875,0.251708984375,-5.0625,20.1875,-4
28623,-0.9912109375,0.203857421875,0.251708984375,-5.0625,20.1875,-4
28625,-0.988525390625,0.20654296875,0.250244140625,-5,20.5,-4.4375
28627,-0.988525390625,0.20654296875,0.250244140625,-5,20.5,-4.4375
28629,-0.98583984375,0.207275390625,0.2490234375,-4.9375,20.5625,-4.625
28632,-0.98583984375,0.207275390625,0.2490234375,-4.9375,20.5625,-4.625
28634,-0.98291015625,0.208740234375,0.24951171875,-5.0625,20.5,-4.5625
28636,-0.98291015625,0.208740234375,0.24951171875,-5.0625,20.5,-4.5625
28638,-0.979248046875,0.211181640625,0.247314453125,-5.1875,20.625,-4.625
28640,-0.979248046875,0.211181640625,0.247314453125,-5.1875,20.625,-4.625
28642,-0.9765625,0.2080078125,0.24462890625,-5.3125,20.625,-4.9375
28644,-0.9765625,0.2080078125,0.24462890625,-5.3125,20.625,-4.9375
28646,-0.97509765625,0.20361328125,0.243408203125,-4.875,20.75,-5.6875
28648,-0.97509765625,0.20361328125,0.243408203125,-4.875,20.75,-5.6875
28650,-0.97509765625,0.20361328125,0.243408203125,-4.875,20.75,-5.6875
28651,-0.974609375,0.19921875,0.244384765625,-4.75,21,-6.375
28653,-0.974609375,0.19921875,0.244384765625,-4.75,21,-6.375
28656,-0.9736328125,0.197265625,0.25390625,-5.1875,21.1875,-6.875
28658,-0.9736328125,0.197265625,0.25390625,-5.1875,21.1875,-6.875
28659,-0.97509765625,0.2001953125,0.2646484375,-6.875,21.4375,-6.8125
28661,-0.97509765625,0.2001953125,0.2646484375,-6.875,21.4375,-6.8125
28663,-0.97509765625,0.2001953125,0.268310546875,-8.75,22.3125,-6.6875
28665,-0.985107421875,0.1953125,0.268310546875,-8.75,22.3125,-6.6875
28667,-0.985107421875,0.1953125,0.268310546875,-8.75,22.3125,-6.6875
28669,-0.993896484375,0.183349609375,0.261962890625,-10.0625,23.5,-7
28671,-0.993896484375,0.183349609375,0.261962890625,-10.0625,23.5,-7
28673,-0.99853515625,0.172607421875,0.2509765625,-9.4375,24.125,-7.375
28675,-0.99853515625,0.172607421875,0.2509765625,-9.4375,24.125,-7.375
28677,-0.99951171875,0.170654296875,0.250732421875,-7.6875,24.25,-7.4375
28679,-0.99951171875,0.170654296875,0.250732421875,-7.6875,24.25,-7.4375
28681,-1.0048828125,0.176025390625,0.259033203125,-6.75,24.3125,-7.125
28683,-1.0048828125,0.176025390625,0.259033203125,-6.75,24.3125,-7.125
28685,-1.0048828125,0.176025390625,0.259033203125,-6.75,24.3125,-7.125
28687,-1.007568359375,0.181884765625,0.26806640625,-6.75,24.75,-6.6875
28689,-1.007568359375,0.181884765625,0.26806640625,-6.75,24.75,-6.6875
28691,-1.0087890625,0.190185546875,0.279296875,-7.5,25.5625,-5.4375
28693,-1.0087890625,0.190185546875,0.279296875,-7.5,25.5625,-5.4375
28695,-1.011962890625,0.201904296875,0.287109375,-9.1875,26.4375,-4.25
28697,-1.011962890625,0.201904296875,0.287109375,-9.1875,26.4375,-4.25
28699,-1.01220703125,0.21435546875,0.29150390625,-11.4375,27.5,-3
