time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
27464,-0.149658203125,0.5576171875,-1.1689453125,-4.9375,170.1875,34.9375,36.6171875
27466,-0.149658203125,0.5576171875,-1.1689453125,-4.9375,170.1875,34.9375,36.6171875
27468,-0.156982421875,0.564208984375,-1.156982421875,-10.875,161.375,31.3125,36.6171875
27469,-0.156982421875,0.564208984375,-1.156982421875,-10.875,161.375,31.3125,36.6171875
27471,-0.156982421875,0.564208984375,-1.156982421875,-10.875,145.375,28.1875,36.6171875
27473,-0.161865234375,0.572998046875,-1.13720703125,-16.25,154.5,28.1875,36.6171875
27475,-0.161865234375,0.572998046875,-1.13720703125,-16.25,154.5,28.1875,36.6171875
27477,-0.16552734375,0.589599609375,-1.110595703125,-20.125,149.0,25.4375,36.6171875
27480,-0.16552734375,0.589599609375,-1.110595703125,-20.125,149.0,25.4375,36.6171875
27481,-0.16845703125,0.61376953125,-1.0869140625,-21.6875,144.5625,22.5625,36.62109375
27483,-0.16845703125,0.61376953125,-1.0869140625,-21.6875,144.5625,22.5625,36.62109375
27485,-0.154541015625,0.641845703125,-1.072998046875,-20.75,140.6875,20.125,36.62109375
27487,-0.154541015625,0.641845703125,-1.072998046875,-20.75,140.6875,20.125,36.62109375
27489,-0.154541015625,0.641845703125,-1.072998046875,-20.75,136.625,18.0625,36.62109375
27491,-0.135986328125,0.662353515625,-1.069580078125,-18.0,136.625,18.0625,36.62109375
27493,-0.135986328125,0.662353515625,-1.069580078125,-18.0,136.625,18.0625,36.62109375
27495,-0.11279296875,0.676025390625,-1.0654296875,-13.3125,132.5,16.4375,36.62109375
27497,-0.11279296875,0.676025390625,-1.0654296875,-13.3125,132.5,16.4375,36.62109375
27499,-0.10107421875,0.685302734375,-1.0615234375,-6.6875,129.0,15.25,36.62109375
27501,-0.10107421875,0.685302734375,-1.0615234375,-6.6875,129.0,15.25,36.62109375
27503,-0.113037109375,0.6806640625,-1.06298828125,-0.25,126.25,14.25,36.62109375
27505,-0.113037109375,0.6806640625,-1.06298828125,-0.25,126.25,14.25,36.62109375
27507,-0.12060546875,0.67431640625,-1.0654296875,4.25,124.375,13.4375,36.62109375
27509,-0.12060546875,0.67431640625,-1.0654296875,4.25,124.375,13.4375,36.62109375
27511,-0.12060546875,0.67431640625,-1.0654296875,4.25,124.375,13.4375,36.62109375
27513,-0.137939453125,0.662353515625,-1.07373046875,5.9375,123.8125,14.1875,36.62109375
27515,-0.137939453125,0.662353515625,-1.07373046875,5.9375,123.8125,14.1875,36.62109375
27517,-0.1513671875,0.654052734375,-1.084228515625,4.3125,124.8125,16.9375,36.62109375
27518,-0.1513671875,0.654052734375,-1.084228515625,4.3125,124.8125,16.9375,36.62109375
27520,-0.13330078125,0.67822265625,-1.10791015625,0.75,126.5,22.8125,36.62109375
27523,-0.13330078125,0.67822265625,-1.10791015625,0.75,126.5,22.8125,36.62109375
27525,-0.13330078125,0.67822265625,-1.17041015625,-1.8125,127.75,29.0,36.62109375
27527,-0.13623046875,0.71484375,-1.143798828125,-1.8125,127.75,29.0,36.62109375
27529,-0.13623046875,0.71484375,-1.143798828125,-1.8125,127.75,29.0,36.62109375
27530,-0.1162109375,0.766357421875,-1.176025390625,-2.8125,128.1875,33.25,36.62109375
27532,-0.1162109375,0.766357421875,-1.176025390625,-2.8125,128.1875,33.25,36.62109375
27534,-0.077392578125,0.81591796875,-1.210205078125,-1.9375,127.0625,35.5625,36.62109375
27536,-0.077392578125,0.81591796875,-1.210205078125,-1.9375,127.0625,35.5625,36.62109375
27538,-0.014892578125,0.8564453125,-1.25048828125,0.75,124.375,36.3125,36.62109375
27540,-0.043701171875,0.8564453125,-1.25048828125,0.75,124.375,36.3125,36.62109375
27542,-0.043701171875,0.8564453125,-1.25048828125,0.75,124.375,36.3125,36.62109375
27544,-0.0146484375,0.884033203125,-1.287841796875,5.0,120.6875,35.6875,36.62109375
27546,-0.0146484375,0.884033203125,-1.287841796875,5.0,120.6875,35.6875,36.62109375
27548,0.001953125,0.906982421875,-1.317626953125,10.125,116.5625,33.3125,36.62109375
27550,0.001953125,0.906982421875,-1.317626953125,10.125,116.5625,33.3125,36.62109375
27552,0.018798828125,0.931884765625,-1.332763671875,16.1875,112.125,29.4375,36.62109375
27554,0.018798828125,0.931884765625,-1.332763671875,16.1875,112.125,29.4375,36.62109375
27556,0.03369140625,0.943359375,-1.34814453125,22.4375,107.5,24.625,36.62109375
27558,0.03369140625,0.943359375,-1.34814453125,22.4375,107.5,24.625,36.62109375
27560,0.03369140625,0.943359375,-1.34814453125,22.4375,107.5,24.625,36.62109375
27562,0.0556640625,0.93798828125,-1.374267578125,28.0,103.3125,18.75,36.62109375
27564,0.0556640625,0.93798828125,-1.374267578125,28.0,103.3125,18.75,36.62109375
27566,0.063232421875,0.915771484375,-1.40234375,32.9375,99.375,12.1875,36.62109375
27568,0.063232421875,0.915771484375,-1.40234375,32.9375,99.375,12.1875,36.62109375
27570,0.05615234375,0.880615234375,-1.422607421875,36.125,95.625,4.4375,36.62109375
27572,0.05615234375,0.880615234375,-1.422607421875,36.125,95.625,4.4375,36.62109375
27574,0.0517578125,0.84326171875,-1.43798828125,37.0,91.75,-3.3125,36.62109375
27576,0.0517578125,0.84326171875,-1.43798828125,37.0,91.75,-3.3125,36.62109375
27578,0.0517578125,0.84326171875,-1.43798828125,37.0,91.75,-3.3125,36.62109375
27580,0.049072265625,0.805908203125,-1.450439453125,35.5,88.1875,-10.375,36.62109375
27582,0.049072265625,0.805908203125,-1.450439453125,35.5,88.1875,-10.375,36.62109375
27583,0.045166015625,0.7666015625,-1.45947265625,32.0,85.25,-16.5625,36.62109375
27585,0.045166015625,0.7666015625,-1.45947265625,32.0,85.25,-16.5625,36.62109375
27588,0.041748046875,0.728271484375,-1.469482421875,26.8125,82.4375,-21.75,36.62109375
27590,0.041748046875,0.728271484375,-1.469482421875,26.8125,82.4375,-21.75,36.62109375
27592,0.04052734375,0.699951171875,-1.4853515625,20.6875,79.5625,-26.625,36.62109375
27594,0.04052734375,0.699951171875,-1.4853515625,20.6875,79.5625,-26.625,36.62109375
27595,0.04052734375,0.699951171875,-1.4853515625,20.6875,79.5625,-26.625,36.62109375
27597,0.047119140625,0.676513671875,-1.504638671875,14.625,76.375,-30.25,36.62109375
27599,0.047119140625,0.676513671875,-1.504638671875,14.625,76.375,-30.25,36.62109375
27601,0.056884765625,0.655517578125,-1.529296875,9.4375,72.6875,-32.875,36.62109375
27603,0.056884765625,0.655517578125,-1.529296875,9.4375,72.6875,-32.875,36.62109375
27605,0.0615234375,0.633544921875,-1.555419921875,5.0,68.625,-34.25,36.62109375
27607,0.0615234375,0.633544921875,-1.555419921875,5.0,68.625,-34.25,36.62109375
27609,0.06591796875,0.609375,-1.57470703125,2.3125,63.875,-34.5,36.62109375
27611,0.06591796875,0.609375,-1.57470703125,2.3125,63.875,-34.5,36.62109375
27613,0.06591796875,0.609375,-1.57470703125,2.3125,63.875,-34.5,36.62109375
27615,0.0712890625,0.586669921875,-1.592529296875,0.6875,58.6875,-33.75,36.62109375
27617,0.0712890625,0.586669921875,-1.592529296875,0.6875,58.6875,-33.75,36.62109375
27619,0.077392578125,0.570068359375,-1.608154296875,0.3125,53.0625,-32.25,36.62109375
27621,0.077392578125,0.570068359375,-1.608154296875,0.3125,53.0625,-32.25,36.62109375
27622,0.07958984375,0.55908203125,-1.621826171875,0.8125,47.0625,-30.0625,36.62109375
27624,0.07958984375,0.55908203125,-1.621826171875,0.8125,47.0625,-30.0625,36.609375
27626,0.07958984375,0.55908203125,-1.621826171875,0.8125,47.0625,-30.0625,36.609375
27628,0.082763671875,0.5498046875,-1.6337890625,1.75,41.25,-27.4375,36.609375
27631,0.082763671875,0.5498046875,-1.6337890625,1.75,41.25,-27.4375,36.609375
27633,0.091552734375,0.54296875,-1.642578125,3.3125,35.3125,-24.5625,36.609375
27634,0.091552734375,0.54296875,-1.642578125,3.3125,35.3125,-24.5625,36.609375
27637,0.10009765625,0.539306640625,-1.656494140625,5.25,29.8125,-21.375,36.609375
27639,0.10009765625,0.539306640625,-1.656494140625,5.25,29.8125,-21.375,36.609375
27641,0.11083984375,0.535400390625,-1.666259765625,7.4375,25.0,-18.4375,36.609375
27643,0.11083984375,0.535400390625,-1.666259765625,7.4375,25.0,-18.4375,36.609375
27644,0.11083984375,0.534423828125,-1.669921875,9.25,20.6875,-15.9375,36.609375
27646,0.122314453125,0.534423828125,-1.669921875,9.25,20.6875,-15.9375,36.609375
27648,0.122314453125,0.534423828125,-1.669921875,9.25,20.6875,-15.9375,36.609375
27650,0.126953125,0.5390625,-1.66748046875,10.375,15.9375,-13.3125,36.609375
27653,0.126953125,0.5390625,-1.66748046875,10.375,15.9375,-13.3125,36.609375
27655,0.13232421875,0.54345703125,-1.668212890625,11.0,10.9375,-10.8125,36.609375
27657,0.13232421875,0.54345703125,-1.668212890625,11.0,10.9375,-10.8125,36.609375
27659,0.1435546875,0.546875,-1.668701171875,10.875,6.1875,-8.6875,36.609375
27661,0.1435546875,0.546875,-1.668701171875,10.875,6.1875,-8.6875,36.609375
27662,0.156005859375,0.5537109375,-1.669921875,9.875,1.875,-6.5,36.609375
27664,0.156005859375,0.5537109375,-1.669921875,9.875,1.875,-6.5,36.609375
27666,0.156005859375,0.5537109375,-1.669921875,9.875,1.875,-6.5,36.609375
27668,0.169677734375,0.564453125,-1.67236328125,8.375,-1.6875,-4.5,36.609375
27670,0.169677734375,0.564453125,-1.67236328125,8.375,-1.6875,-4.5,36.609375
27672,0.184326171875,0.578369140625,-1.671875,6.0625,-4.4375,-2.625,36.609375
27674,0.184326171875,0.578369140625,-1.671875,6.0625,-4.4375,-2.625,36.609375
27676,0.201904296875,0.59375,-1.67431640625,3.625,-7.0,-1.0625,36.609375
27678,0.201904296875,0.59375,-1.67431640625,3.625,-7.0,-1.0625,36.609375
27680,0.214599609375,0.611328125,-1.6826171875,1.125,-10.625,-0.1875,36.609375
27682,0.214599609375,0.611328125,-1.6826171875,1.125,-10.625,-0.1875,36.609375
27684,0.214599609375,0.629638671875,-1.6923828125,-1.3125,-14.9375,0.5625,36.609375
27686,0.22412109375,0.629638671875,-1.6923828125,-1.3125,-14.9375,0.5625,36.609375
27688,0.22412109375,0.629638671875,-1.6923828125,-1.3125,-14.9375,0.5625,36.609375
27690,0.230712890625,0.645263671875,-1.70458984375,-3.125,-19.5625,1.0625,36.609375
27692,0.230712890625,0.645263671875,-1.70458984375,-3.125,-19.5625,1.0625,36.609375
27694,0.236083984375,0.6611328125,-1.71728515625,-4.25,-23.9375,1.125,36.609375
27696,0.236083984375,0.6611328125,-1.71728515625,-4.25,-23.9375,1.125,36.609375
27698,0.238037109375,0.677490234375,-1.7275390625,-4.4375,-28.125,0.75,36.609375
27701,0.238037109375,0.677490234375,-1.7275390625,-4.4375,-28.125,0.75,36.609375
27703,0.2412109375,0.6875,-1.73583984375,-4.5625,-32.875,0.25,36.609375
27705,0.2412109375,0.6875,-1.73583984375,-4.5625,-32.875,0.25,36.609375
27707,0.24267578125,0.692138671875,-1.737548828125,-4.8125,-38.25,-0.5,36.609375
27709,0.24267578125,0.692138671875,-1.737548828125,-4.8125,-38.25,-0.5,36.609375
27711,0.23974609375,0.693603515625,-1.737060546875,-5.25,-44.1875,-1.75,36.609375
27713,0.23974609375,0.693603515625,-1.737060546875,-5.25,-44.1875,-1.75,36.609375
27715,0.23974609375,0.693603515625,-1.737060546875,-5.25,-44.1875,-1.75,36.609375
27717,0.2353515625,0.695556640625,-1.7333984375,-6.25,-50.125,-2.875,36.609375
27719,0.2353515625,0.695556640625,-1.7333984375,-6.25,-50.125,-2.875,36.609375
27721,0.23095703125,0.695556640625,-1.7294921875,-7.8125,-56.375,-3.75,36.609375
27723,0.23095703125,0.695556640625,-1.7294921875,-7.8125,-56.375,-3.75,36.609375
27725,0.218994140625,0.695068359375,-1.72265625,-9.4375,-62.8125,-4.875,36.609375
27727,0.218994140625,0.695068359375,-1.72265625,-9.4375,-62.8125,-4.875,36.609375
27729,0.218994140625,0.695068359375,-1.7109375,-11.0625,-69.875,-5.5625,36.609375
27730,0.206787109375,0.69921875,-1.7109375,-11.0625,-69.875,-5.5625,36.609375
27732,0.206787109375,0.69921875,-1.7109375,-11.0625,-69.875,-5.5625,36.609375
27734,0.20751953125,0.705322265625,-1.696533203125,-12.125,-76.75,-6.125,36.609375
27736,0.20751953125,0.705322265625,-1.696533203125,-12.125,-76.75,-6.125,36.609375
27738,0.20849609375,0.715087890625,-1.68115234375,-12.875,-84.375,-6.6875,36.609375
27740,0.20849609375,0.715087890625,-1.68115234375,-12.875,-84.375,-6.6875,36.609375
27742,0.20947265625,0.720947265625,-1.66357421875,-12.625,-92.5625,-7.5,36.609375
27744,0.20947265625,0.720947265625,-1.66357421875,-12.625,-92.5625,-7.5,36.609375
27746,0.21337890625,0.724609375,-1.640869140625,-11.8125,-101.0,-9.125,36.609375
27748,0.21337890625,0.724609375,-1.640869140625,-11.8125,-101.0,-9.125,36.609375
27750,0.21337890625,0.724609375,-1.640869140625,-11.8125,-101.0,-9.125,36.609375
27752,0.21435546875,0.73095703125,-1.614013671875,-10.9375,-109.25,-10.3125,36.609375
27754,0.21435546875,0.73095703125,-1.614013671875,-10.9375,-109.25,-10.3125,36.609375
27756,0.208740234375,0.733154296875,-1.582275390625,-10.0625,-116.8125,-11.6875,36.609375
27758,0.208740234375,0.733154296875,-1.582275390625,-10.0625,-116.8125,-11.6875,36.609375
27760,0.206298828125,0.734619140625,-1.549560546875,-9.6875,-123.8125,-13.6875,36.609375
27762,0.206298828125,0.734619140625,-1.549560546875,-9.6875,-123.8125,-13.6875,36.609375
27764,0.206298828125,0.734619140625,-1.549560546875,-9.6875,-123.8125,-13.6875,36.609375
27766,0.21484375,0.734375,-1.51708984375,-10.375,-130.375,-16.75,36.59765625
27768,0.21484375,0.734375,-1.51708984375,-10.375,-130.375,-16.75,36.59765625
27770,0.21484375,0.747314453125,-1.486328125,-11.9375,-137.4375,-19.9375,36.59765625
27772,0.21484375,0.747314453125,-1.486328125,-11.9375,-137.4375,-19.9375,36.59765625
27774,0.19873046875,0.756103515625,-1.46875,-13.4375,-142.8125,-21.4375,36.59765625
27776,0.19873046875,0.756103515625,-1.46875,-13.4375,-142.8125,-21.4375,36.59765625
27778,0.18701171875,0.7548828125,-1.446044921875,-14.5625,-147.375,-23.8125,36.59765625
27780,0.18701171875,0.7548828125,-1.446044921875,-14.5625,-147.375,-23.8125,36.59765625
27782,0.18701171875,0.7548828125,-1.446044921875,-14.5625,-147.375,-23.8125,36.59765625
27783,0.181396484375,0.759765625,-1.422607421875,-15.6875,-152.25,-26.75,36.59765625
27785,0.181396484375,0.759765625,-1.422607421875,-15.6875,-152.25,-26.75,36.59765625
27788,0.168212890625,0.76904296875,-1.40869140625,-16.8125,-157.875,-29.875,36.59765625
27790,0.168212890625,0.76904296875,-1.40869140625,-16.8125,-157.875,-29.875,36.59765625
27792,0.157470703125,0.7724609375,-1.3994140625,-17.75,-164.0625,-33.1875,36.59765625
27794,0.157470703125,0.7724609375,-1.3994140625,-17.75,-164.0625,-33.1875,36.59765625
27796,0.14794921875,0.763916015625,-1.3896484375,-18.6875,-170.8125,-37.125,36.59765625
27798,0.14794921875,0.763916015625,-1.3896484375,-18.6875,-170.8125,-37.125,36.59765625
27800,0.128662109375,0.753173828125,-1.374267578125,-19.25,-178.25,-40.625,36.59765625
27801,0.128662109375,0.753173828125,-1.374267578125,-19.25,-178.25,-40.625,36.59765625
27803,0.128662109375,0.753173828125,-1.374267578125,-19.25,-178.25,-40.625,36.59765625
27805,0.109130859375,0.738037109375,-1.35400390625,-19.875,-185.75,-43.5,36.59765625
27807,0.109130859375,0.738037109375,-1.35400390625,-19.875,-185.75,-43.5,36.59765625
27809,0.0908203125,0.720947265625,-1.33203125,-20.875,-192.625,-46.5,36.59765625
27811,0.0908203125,0.720947265625,-1.33203125,-20.875,-192.625,-46.5,36.59765625
27813,0.076416015625,0.702880859375,-1.30859375,-22.1875,-199.875,-49.25,36.59765625
27815,0.076416015625,0.702880859375,-1.30859375,-22.1875,-199.875,-49.25,36.59765625
27817,0.076416015625,0.702880859375,-1.30859375,-23.375,-207.4375,-51.625,36.59765625
27819,0.05810546875,0.68603515625,-1.285400390625,-23.375,-207.4375,-51.625,36.59765625
27821,0.05810546875,0.68603515625,-1.285400390625,-23.375,-207.4375,-51.625,36.59765625
27823,0.0439453125,0.668701171875,-1.25830078125,-24.5,-215.5,-53.625,36.59765625
27825,0.0439453125,0.668701171875,-1.25830078125,-24.5,-215.5,-53.625,36.59765625
27827,0.0341796875,0.64794921875,-1.228759765625,-25.625,-223.5,-55.25,36.59765625
27829,0.0341796875,0.64794921875,-1.228759765625,-25.625,-223.5,-55.25,36.59765625
27831,0.02734375,0.624267578125,-1.195556640625,-26.5,-231.5,-56.9375,36.59765625
27834,0.02734375,0.624267578125,-1.195556640625,-26.5,-231.5,-56.9375,36.59765625
27835,0.019287109375,0.601318359375,-1.162109375,-27.3125,-239.375,-58.0,36.59765625
27837,0.019287109375,0.601318359375,-1.162109375,-27.3125,-239.375,-58.0,36.59765625
27839,0.019287109375,0.601318359375,-1.12255859375,-27.6875,-246.375,-58.3125,36.59765625
27841,0.014404296875,0.577880859375,-1.12255859375,-27.6875,-246.375,-58.3125,36.59765625
27843,0.014404296875,0.577880859375,-1.12255859375,-27.6875,-246.375,-58.3125,36.59765625
27845,0.011474609375,0.55859375,-1.085205078125,-27.5,-252.5,-58.3125,36.59765625
27847,0.011474609375,0.55859375,-1.085205078125,-27.5,-252.5,-58.3125,36.59765625
27849,0.001708984375,0.546630859375,-1.0478515625,-27.0625,-258.375,-58.0625,36.59765625
27851,0.001708984375,0.546630859375,-1.0478515625,-27.0625,-258.375,-58.0625,36.59765625
27853,-0.01123046875,0.53369140625,-1.01416015625,-26.625,-263.9375,-57.125,36.59765625
27855,-0.01123046875,0.53369140625,-1.01416015625,-26.625,-263.9375,-57.125,36.59765625
27857,-0.01123046875,0.53369140625,-1.01416015625,-25.625,-269.125,-56.375,36.59765625
27859,-0.0234375,0.523193359375,-0.98193359375,-25.625,-269.125,-56.375,36.59765625
27861,-0.0234375,0.523193359375,-0.98193359375,-25.625,-269.125,-56.375,36.59765625
27863,-0.03564453125,0.511474609375,-0.947509765625,-24.625,-274.375,-55.25,36.59765625
27865,-0.03564453125,0.511474609375,-0.947509765625,-24.625,-274.375,-55.25,36.59765625
27866,-0.04150390625,0.495849609375,-0.91357421875,-23.9375,-279.875,-54.1875,36.59765625
27868,-0.04150390625,0.495849609375,-0.91357421875,-23.9375,-279.875,-54.1875,36.59765625
27870,-0.04150390625,0.483642578125,-0.882080078125,-23.4375,-285.1875,-53.125,36.59765625
27872,-0.044677734375,0.483642578125,-0.882080078125,-23.4375,-285.1875,-53.125,36.59765625
27875,-0.044677734375,0.483642578125,-0.882080078125,-22.9375,-290.6875,-52.1875,36.59765625
27877,-0.048583984375,0.47216796875,-0.846435546875,-22.9375,-290.6875,-52.1875,36.59765625
27878,-0.048583984375,0.47216796875,-0.846435546875,-22.9375,-290.6875,-52.1875,36.59765625
27880,-0.050048828125,0.4609375,-0.81396484375,-22.5625,-296.4375,-51.375,36.59765625
27882,-0.050048828125,0.4609375,-0.81396484375,-22.5625,-296.4375,-51.375,36.59765625
27884,-0.0517578125,0.448486328125,-0.7890625,-22.125,-302.125,-51.0,36.59765625
27886,-0.0517578125,0.448486328125,-0.7890625,-22.125,-302.125,-51.0,36.59765625
27888,-0.056640625,0.435546875,-0.75537109375,-21.9375,-308.0,-50.6875,36.59765625
27890,-0.056640625,0.435546875,-0.75537109375,-21.9375,-308.0,-50.6875,36.59765625
27892,-0.056640625,0.435546875,-0.75537109375,-21.9375,-308.0,-50.6875,36.59765625
27894,-0.052978515625,0.418212890625,-0.723388671875,-22.1875,-313.875,-50.5625,36.59765625
27896,-0.052978515625,0.418212890625,-0.723388671875,-22.1875,-313.875,-50.5625,36.59765625
27898,-0.05078125,0.39892578125,-0.691162109375,-23.5625,-319.625,-50.75,36.59765625
27900,-0.05078125,0.39892578125,-0.691162109375,-23.5625,-319.625,-50.75,36.59765625
27902,-0.051513671875,0.383056640625,-0.65771484375,-25.1875,-325.9375,-51.1875,36.59765625
27904,-0.051513671875,0.383056640625,-0.65771484375,-25.1875,-325.9375,-51.1875,36.59765625
27906,-0.051513671875,0.383056640625,-0.627197265625,-27.1875,-332.3125,-52.0625,36.59765625
27908,-0.048095703125,0.36767578125,-0.627197265625,-27.1875,-332.3125,-52.0625,36.59765625
27910,-0.048095703125,0.36767578125,-0.627197265625,-27.1875,-332.3125,-52.0625,36.59765625
27912,-0.04443359375,0.362060546875,-0.5986328125,-29.4375,-338.9375,-52.9375,36.59765625
27913,-0.04443359375,0.362060546875,-0.5986328125,-29.4375,-338.9375,-52.9375,36.59765625
27915,-0.037109375,0.3623046875,-0.5703125,-31.75,-345.6875,-54.625,36.59765625
27918,-0.037109375,0.3623046875,-0.5703125,-31.75,-345.6875,-54.625,36.59765625
27920,-0.033447265625,0.3623046875,-0.54296875,-33.9375,-352.1875,-57.4375,36.59765625
27922,-0.033447265625,0.3623046875,-0.54296875,-33.9375,-352.1875,-57.4375,36.59765625
27924,-0.033447265625,0.362060546875,-0.516845703125,-35.75,-358.25,-60.1875,36.59765625
27925,-0.030517578125,0.362060546875,-0.516845703125,-35.75,-358.25,-60.1875,36.59765625
27927,-0.030517578125,0.362060546875,-0.516845703125,-35.75,-358.25,-60.1875,36.59765625
27929,-0.0361328125,0.361083984375,-0.490966796875,-36.625,-364.375,-62.6875,36.59765625
27931,-0.0361328125,0.361083984375,-0.490966796875,-36.625,-364.375,-62.6875,36.59765625
27933,-0.04345703125,0.348876953125,-0.464599609375,-36.5625,-370.75,-64.1875,36.59765625
27935,-0.04345703125,0.348876953125,-0.464599609375,-36.5625,-370.75,-64.1875,36.59765625
27937,-0.0478515625,0.33349609375,-0.43798828125,-35.8125,-377.3125,-64.9375,36.59765625
27939,-0.0478515625,0.33349609375,-0.43798828125,-35.8125,-377.3125,-64.9375,36.59765625
27941,-0.049560546875,0.329833984375,-0.411865234375,-34.6875,-383.375,-64.9375,36.59765625
27943,-0.049560546875,0.329833984375,-0.411865234375,-34.6875,-383.375,-64.9375,36.59765625
27945,-0.049560546875,0.329833984375,-0.411865234375,-34.6875,-383.375,-64.9375,36.59765625
27947,-0.0458984375,0.33251953125,-0.385009765625,-34.0,-389.0625,-64.125,36.59765625
27949,-0.0458984375,0.33251953125,-0.385009765625,-34.0,-389.0625,-64.125,36.59765625
27951,-0.0380859375,0.337890625,-0.35498046875,-34.3125,-393.625,-62.75,36.59765625
27953,-0.0380859375,0.337890625,-0.35498046875,-34.3125,-393.625,-62.75,36.59765625
27955,-0.023681640625,0.337646484375,-0.3291015625,-35.25,-397.25,-60.6875,36.59765625
27956,-0.023681640625,0.337646484375,-0.3291015625,-35.25,-397.25,-60.6875,36.59765625
27958,-0.023681640625,0.337646484375,-0.3291015625,-35.25,-397.25,-60.6875,36.59765625
27961,-0.0009765625,0.345703125,-0.30908203125,-36.4375,-399.5625,-58.0625,36.59765625
27963,-0.0009765625,0.345703125,-0.30908203125,-36.4375,-399.5625,-58.0625,36.59765625
27965,0.032470703125,0.356201171875,-0.299072265625,-38.25,-397.0625,-55.3125,36.59765625
27967,0.032470703125,0.356201171875,-0.299072265625,-38.25,-397.0625,-55.3125,36.59765625
27968,0.056640625,0.353515625,-0.263916015625,-41.625,-388.9375,-52.625,36.59765625
27970,0.056640625,0.353515625,-0.263916015625,-41.625,-388.9375,-52.625,36.59765625
27972,0.093017578125,0.33642578125,-0.22509765625,-45.25,-381.4375,-49.875,36.59765625
27974,0.093017578125,0.33642578125,-0.22509765625,-45.25,-381.4375,-49.875,36.59765625
27976,0.093017578125,0.33642578125,-0.22509765625,-45.25,-381.4375,-49.875,36.59765625
27978,0.1455078125,0.312255859375,-0.19384765625,-47.9375,-374.5,-47.5625,36.59765625
27980,0.1455078125,0.312255859375,-0.19384765625,-47.9375,-374.5,-47.5625,36.59765625
27983,0.198486328125,0.2939453125,-0.154541015625,-50.25,-369.4375,-45.9375,36.59765625
27984,0.198486328125,0.2939453125,-0.154541015625,-50.25,-369.4375,-45.9375,36.59765625
27986,0.250244140625,0.281005859375,-0.102294921875,-52.75,-366.75,-45.5,36.59765625
27988,0.250244140625,0.281005859375,-0.102294921875,-52.75,-366.75,-45.5,36.59765625
27990,0.302001953125,0.25927734375,-0.0439453125,-56.5625,-364.625,-46.375,36.59765625
27992,0.302001953125,0.25927734375,-0.0439453125,-56.5625,-364.625,-46.375,36.59765625
27994,0.302001953125,0.25927734375,-0.0439453125,-56.5625,-364.625,-46.375,36.59765625
27996,0.358154296875,0.223876953125,0.0205078125,-60.8125,-362.375,-48.125,36.59765625
27998,0.358154296875,0.223876953125,0.0205078125,-60.8125,-362.375,-48.125,36.59765625
28000,0.412109375,0.18115234375,0.0849609375,-64.5,-361.3125,-50.25,36.59765625
28002,0.412109375,0.18115234375,0.0849609375,-64.5,-361.3125,-50.25,36.59765625
28004,0.4541015625,0.12451171875,0.145751953125,-67.4375,-362.75,-52.5,36.59765625
28006,0.4541015625,0.12451171875,0.145751953125,-67.4375,-362.75,-52.5,36.59765625
28008,0.481201171875,0.065673828125,0.212646484375,-70.1875,-365.6875,-55.0625,36.59765625
28010,0.481201171875,0.065673828125,0.212646484375,-70.1875,-365.6875,-55.0625,36.59765625
28012,0.481201171875,0.065673828125,0.212646484375,-70.1875,-365.6875,-55.0625,36.59765625
28014,0.50146484375,0.0048828125,0.297607421875,-70.9375,-369.8125,-57.5,36.59765625
28016,0.50146484375,0.0048828125,0.297607421875,-70.9375,-375.0625,-59.4375,36.59765625
28018,0.524169921875,-0.07666015625,0.40283203125,-67.375,-375.0625,-59.4375,36.59765625
28020,0.524169921875,-0.07666015625,0.40283203125,-67.375,-375.0625,-59.4375,36.59765625
28022,0.52880859375,-0.179443359375,0.54052734375,-59.4375,-380.6875,-60.6875,36.59765625
28024,0.52880859375,-0.179443359375,0.54052734375,-59.4375,-380.6875,-60.6875,36.59765625
28026,0.490478515625,-0.275634765625,0.71142578125,-46.75,-385.625,-61.6875,36.59765625
28028,0.490478515625,-0.275634765625,0.71142578125,-46.75,-385.625,-61.6875,36.59765625
28030,0.411865234375,-0.341552734375,0.89794921875,-29.4375,-388.75,-62.0625,36.59765625
28032,0.411865234375,-0.341552734375,0.89794921875,-29.4375,-388.75,-62.0625,36.59765625
28034,0.411865234375,-0.341552734375,0.89794921875,-29.4375,-388.75,-60.6875,36.59765625
28036,0.31005859375,-0.37744140625,1.099853515625,-9.9375,-389.4375,-60.6875,36.59765625
28038,0.31005859375,-0.37744140625,1.099853515625,-9.9375,-389.4375,-60.6875,36.59765625
28040,0.176025390625,-0.38330078125,1.332763671875,9.5625,-387.9375,-56.6875,36.59765625
28042,0.176025390625,-0.38330078125,1.332763671875,9.5625,-387.9375,-56.6875,36.59765625
28044,-0.009521484375,-0.346923828125,1.570556640625,26.5625,-384.9375,-50.8125,36.59765625
28046,-0.009521484375,-0.346923828125,1.570556640625,26.5625,-384.9375,-50.8125,36.59765625
28048,-0.22509765625,-0.2578125,1.78515625,37.1875,-379.875,-43.375,36.6015625
28050,-0.22509765625,-0.2578125,1.78515625,37.1875,-379.875,-43.375,36.6015625
28052,-0.43017578125,-0.128173828125,1.9501953125,37.6875,-371.125,-35.1875,36.6015625
28054,-0.43017578125,-0.128173828125,1.9501953125,37.6875,-371.125,-35.1875,36.6015625
28056,-0.43017578125,-0.128173828125,1.9501953125,37.6875,-371.125,-35.1875,36.6015625
