time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
569,-0.684326171875,0.16064453125,-0.41357421875,-13.3125,60.6875,15.125
571,-0.670654296875,0.15625,-0.424072265625,-12.5,60.75,16.4375
573,-0.670654296875,0.15625,-0.424072265625,-12.5,60.75,16.4375
575,-0.658447265625,0.160888671875,-0.43310546875,-10.8125,60.375,17.5
577,-0.658447265625,0.160888671875,-0.43310546875,-10.8125,60.375,17.5
579,-0.658447265625,0.160888671875,-0.436767578125,-8.875,60.5625,18.5
580,-0.6533203125,0.167236328125,-0.436767578125,-8.875,60.5625,18.5
582,-0.6533203125,0.167236328125,-0.436767578125,-8.875,60.5625,18.5
584,-0.654541015625,0.170654296875,-0.44140625,-7.375,61,18.8125
586,-0.654541015625,0.170654296875,-0.44140625,-7.375,61,18.8125
588,-0.66064453125,0.173583984375,-0.451171875,-6.75,61.125,18.625
590,-0.66064453125,0.173583984375,-0.451171875,-6.75,61.125,18.625
592,-0.66064453125,0.17138671875,-0.468994140625,-7.625,61.3125,18.0625
594,-0.668701171875,0.17138671875,-0.468994140625,-7.625,61.3125,18.0625
597,-0.67822265625,0.16357421875,-0.49658203125,-9.75,61.75,17.625
598,-0.67822265625,0.16357421875,-0.49658203125,-9.75,61.75,17.625
600,-0.67822265625,0.16357421875,-0.49658203125,-9.75,61.75,17.625
602,-0.686279296875,0.154052734375,-0.5341796875,-12.1875,62.25,17.75
604,-0.686279296875,0.154052734375,-0.5341796875,-12.1875,62.25,17.75
606,-0.69677734375,0.1484375,-0.57861328125,-14.375,62.75,18.1875
608,-0.69677734375,0.1484375,-0.57861328125,-14.375,62.75,18.1875
610,-0.710205078125,0.1484375,-0.627685546875,-16.3125,62.75,19.3125
612,-0.710205078125,0.1484375,-0.627685546875,-16.3125,62.75,19.3125
614,-0.710205078125,0.1484375,-0.627685546875,-16.3125,62.75,19.3125
616,-0.720947265625,0.151123046875,-0.677734375,-18,62,21.25
618,-0.720947265625,0.151123046875,-0.677734375,-18,62,21.25
620,-0.726806640625,0.153564453125,-0.726806640625,-18.875,60.5625,24.25
622,-0.726806640625,0.153564453125,-0.726806640625,-18.875,60.5625,24.25
624,-0.731201171875,0.16259765625,-0.773193359375,-18.3125,58.6875,27.875
626,-0.731201171875,0.16259765625,-0.773193359375,-18.3125,58.6875,27.875
628,-0.736328125,0.179443359375,-0.8095703125,-16.25,56.375,32.125
630,-0.736328125,0.179443359375,-0.8095703125,-16.25,56.375,32.125
632,-0.736328125,0.179443359375,-0.8095703125,-16.25,56.375,32.125
634,-0.741943359375,0.206298828125,-0.841064453125,-13.0625,53.75,36.6875
635,-0.741943359375,0.206298828125,-0.841064453125,-13.0625,53.75,36.6875
637,-0.746826171875,0.24365234375,-0.869140625,-9.3125,50.875,41.0625
639,-0.746826171875,0.24365234375,-0.869140625,-9.3125,50.875,41.0625
642,-0.754638671875,0.285400390625,-0.896240234375,-5.125,47.25,44.6875
644,-0.754638671875,0.285400390625,-0.896240234375,-5.125,47.25,44.6875
646,-0.75830078125,0.32763671875,-0.92138671875,-0.9375,42.75,47.6875
647,-0.75830078125,0.32763671875,-0.92138671875,-0.9375,42.75,47.6875
649,-0.75830078125,0.32763671875,-0.92138671875,-0.9375,42.75,47.6875
651,-0.76318359375,0.37060546875,-0.947998046875,2.5,38.6875,49.5
653,-0.76318359375,0.37060546875,-0.947998046875,2.5,38.6875,49.5
655,-0.76708984375,0.41357421875,-0.97119140625,5.5625,35.0625,50.0625
657,-0.76708984375,0.41357421875,-0.97119140625,5.5625,35.0625,50.0625
659,-0.7734375,0.451171875,-0.988525390625,8.5625,32.1875,48.9375
661,-0.7734375,0.451171875,-0.988525390625,8.5625,32.1875,48.9375
664,-0.781005859375,0.48046875,-0.993408203125,11.3125,29.875,47
666,-0.781005859375,0.48046875,-0.993408203125,11.3125,29.875,47
667,-0.7958984375,0.49951171875,-0.99365234375,12.5625,27.4375,43.6875
669,-0.7958984375,0.49951171875,-0.99365234375,12.5625,27.4375,43.6875
671,-0.7958984375,0.49951171875,-0.99365234375,12.5625,27.4375,43.6875
673,-0.818115234375,0.504150390625,-0.99658203125,11.4375,26.1875,39.8125
675,-0.818115234375,0.504150390625,-0.99658203125,11.4375,26.1875,39.8125
677,-0.8427734375,0.495361328125,-0.994873046875,7.6875,26.5625,35.4375
679,-0.8427734375,0.495361328125,-0.994873046875,7.6875,26.5625,35.4375
681,-0.87060546875,0.484375,-0.99755859375,2.0625,27.4375,31.1875
683,-0.87060546875,0.484375,-0.99755859375,2.0625,27.4375,31.1875
685,-0.8916015625,0.478271484375,-1.0078125,-4.125,28.0625,27.3125
687,-0.8916015625,0.478271484375,-1.0078125,-4.125,28.0625,27.3125
689,-0.8916015625,0.478271484375,-1.0078125,-4.125,28.0625,27.3125
691,-0.9052734375,0.4716796875,-1.025390625,-9.9375,28.0625,24.4375
693,-0.9052734375,0.4716796875,-1.025390625,-9.9375,28.0625,24.4375
695,-0.917724609375,0.46875,-1.051025390625,-14.5625,27.4375,23.0625
697,-0.917724609375,0.46875,-1.051025390625,-14.5625,27.4375,23.0625
699,-0.9267578125,0.470703125,-1.078857421875,-16.625,26.0625,23.1875
700,-0.9267578125,0.470703125,-1.078857421875,-16.625,26.0625,23.1875
702,-0.9267578125,0.470703125,-1.078857421875,-16.625,26.0625,23.1875
704,-0.9306640625,0.474609375,-1.103759765625,-16.25,23.8125,24.6875
706,-0.9306640625,0.474609375,-1.103759765625,-16.25,23.8125,24.6875
709,-0.928955078125,0.4873046875,-1.125244140625,-13.375,20.3125,27.25
711,-0.928955078125,0.4873046875,-1.125244140625,-13.375,20.3125,27.25
713,-0.921630859375,0.510009765625,-1.15185546875,-8.625,16.1875,30.375
715,-0.921630859375,0.510009765625,-1.15185546875,-8.625,16.1875,30.375
716,-0.905029296875,0.537109375,-1.17919921875,-2.5625,11.1875,33.3125
718,-0.905029296875,0.537109375,-1.17919921875,-2.5625,11.1875,33.3125
720,-0.905029296875,0.537109375,-1.17919921875,-2.5625,11.1875,33.3125
722,-0.88671875,0.562744140625,-1.21044921875,3.4375,5.6875,35.6875
724,-0.88671875,0.562744140625,-1.21044921875,3.4375,5.6875,35.6875
726,-0.868408203125,0.585205078125,-1.24072265625,8.5625,-0.125,37.1875
728,-0.868408203125,0.585205078125,-1.24072265625,8.5625,-0.125,37.1875
730,-0.85107421875,0.601318359375,-1.262451171875,12.8125,-6.0625,37.0625
732,-0.85107421875,0.601318359375,-1.262451171875,12.8125,-6.0625,37.0625
734,-0.835693359375,0.608642578125,-1.27734375,16.25,-11.9375,35.75
736,-0.835693359375,0.608642578125,-1.27734375,16.25,-11.9375,35.75
738,-0.835693359375,0.608642578125,-1.27734375,18.5,-17.9375,33.1875
740,-0.817138671875,0.607421875,-1.29248046875,18.5,-17.9375,33.1875
742,-0.817138671875,0.607421875,-1.29248046875,18.5,-17.9375,33.1875
744,-0.79931640625,0.604248046875,-1.30419921875,18.875,-24.375,29
746,-0.79931640625,0.604248046875,-1.30419921875,18.875,-24.375,29
748,-0.781005859375,0.60595703125,-1.318115234375,17.375,-30.75,23.75
750,-0.781005859375,0.60595703125,-1.318115234375,17.375,-30.75,23.75
752,-0.761474609375,0.605224609375,-1.335693359375,14.5,-37.6875,18.0625
754,-0.761474609375,0.605224609375,-1.335693359375,14.5,-37.6875,18.0625
756,-0.740966796875,0.5888671875,-1.355712890625,11.0625,-45.1875,12.4375
758,-0.740966796875,0.5888671875,-1.355712890625,11.0625,-45.1875,12.4375
760,-0.740966796875,0.5888671875,-1.355712890625,11.0625,-45.1875,12.4375
762,-0.725341796875,0.56201171875,-1.37548828125,6.9375,-53.125,7.1875
764,-0.725341796875,0.56201171875,-1.37548828125,6.9375,-53.125,7.1875
766,-0.712158203125,0.5302734375,-1.3955078125,2.5625,-61.5,1.875
768,-0.712158203125,0.5302734375,-1.3955078125,2.5625,-61.5,1.875
770,-0.70166015625,0.510009765625,-1.406982421875,-1.75,-70.4375,-3.4375
771,-0.70166015625,0.510009765625,-1.406982421875,-1.75,-70.4375,-3.4375
774,-0.702392578125,0.495849609375,-1.412841796875,-5.6875,-79.1875,-7.0625
776,-0.702392578125,0.495849609375,-1.412841796875,-5.6875,-79.1875,-7.0625
778,-0.702392578125,0.495849609375,-1.412841796875,-5.6875,-79.1875,-7.0625
780,-0.700927734375,0.476806640625,-1.413330078125,-8.1875,-88.0625,-9.4375
782,-0.700927734375,0.476806640625,-1.413330078125,-8.1875,-88.0625,-9.4375
784,-0.69287109375,0.4521484375,-1.40234375,-9.875,-96.6875,-10.25
786,-0.69287109375,0.4521484375,-1.40234375,-9.875,-96.6875,-10.25
788,-0.690185546875,0.42626953125,-1.391845703125,-11.375,-105.3125,-10.3125
789,-0.690185546875,0.42626953125,-1.391845703125,-11.375,-105.3125,-10.3125
791,-0.690185546875,0.411376953125,-1.377685546875,-12.5625,-113.9375,-10.25
793,-0.68994140625,0.411376953125,-1.377685546875,-12.5625,-113.9375,-10.25
796,-0.68994140625,0.411376953125,-1.377685546875,-12.5625,-113.9375,-9.9375
798,-0.6875,0.402587890625,-1.360595703125,-13.5,-122.0625,-9.9375
799,-0.6875,0.402587890625,-1.360595703125,-13.5,-122.0625,-9.9375
801,-0.688720703125,0.3896484375,-1.3330078125,-14.5,-129.25,-9.6875
803,-0.688720703125,0.3896484375,-1.3330078125,-14.5,-129.25,-9.6875
805,-0.693603515625,0.36865234375,-1.280029296875,-15.3125,-135.3125,-9.1875
807,-0.693603515625,0.36865234375,-1.280029296875,-15.3125,-135.3125,-9.1875
809,-0.693603515625,0.35400390625,-1.212646484375,-15.8125,-140.0625,-9.125
811,-0.70068359375,0.35400390625,-1.212646484375,-15.8125,-140.0625,-9.125
813,-0.70068359375,0.35400390625,-1.212646484375,-15.8125,-140.0625,-9.125
815,-0.71435546875,0.345703125,-1.1396484375,-17.125,-143.0625,-9.4375
817,-0.71435546875,0.345703125,-1.1396484375,-17.125,-143.0625,-9.4375
819,-0.736083984375,0.345947265625,-1.06982421875,-19.9375,-143.875,-10.125
821,-0.736083984375,0.345947265625,-1.06982421875,-19.9375,-143.875,-10.125
823,-0.764892578125,0.349609375,-1.01171875,-23,-144.5,-11.125
825,-0.764892578125,0.349609375,-1.01171875,-23,-144.5,-11.125
827,-0.77783203125,0.359130859375,-0.96826171875,-25.875,-145.0625,-12.25
829,-0.77783203125,0.359130859375,-0.96826171875,-25.875,-145.0625,-12.25
831,-0.77783203125,0.359130859375,-0.96826171875,-25.875,-145.0625,-12.25
832,-0.78076171875,0.359619140625,-0.938232421875,-28,-144.875,-13
834,-0.78076171875,0.359619140625,-0.938232421875,-28,-144.875,-13
836,-0.786376953125,0.347412109375,-0.911376953125,-29.625,-143.9375,-13.6875
839,-0.786376953125,0.347412109375,-0.911376953125,-29.625,-143.9375,-13.6875
841,-0.799072265625,0.33837890625,-0.887451171875,-30.875,-143.0625,-14.125
842,-0.799072265625,0.33837890625,-0.887451171875,-30.875,-143.0625,-14.125
845,-0.799072265625,0.33837890625,-0.887451171875,-30.875,-142.375,-14.25
846,-0.81689453125,0.33349609375,-0.860107421875,-31.3125,-142.375,-14.25
848,-0.81689453125,0.33349609375,-0.860107421875,-31.3125,-142.375,-14.25
850,-0.82958984375,0.34814453125,-0.8447265625,-31.6875,-141.8125,-14.3125
852,-0.82958984375,0.34814453125,-0.8447265625,-31.6875,-141.8125,-14.3125
854,-0.832763671875,0.3623046875,-0.834228515625,-32.6875,-141.125,-14.6875
857,-0.832763671875,0.3623046875,-0.834228515625,-32.6875,-141.125,-14.6875
858,-0.83251953125,0.369384765625,-0.837646484375,-34.3125,-140.25,-15.4375
861,-0.83251953125,0.369384765625,-0.837646484375,-34.3125,-140.25,-15.4375
863,-0.82861328125,0.37744140625,-0.84033203125,-36.9375,-140.125,-16.25
865,-0.82861328125,0.37744140625,-0.84033203125,-36.9375,-140.125,-16.25
867,-0.82861328125,0.374267578125,-0.846923828125,-40.4375,-141.125,-17.0625
868,-0.822509765625,0.374267578125,-0.846923828125,-40.4375,-141.125,-17.0625
870,-0.822509765625,0.374267578125,-0.846923828125,-40.4375,-141.125,-17.0625
872,-0.819091796875,0.365966796875,-0.8564453125,-41.875,-142.9375,-17.375
874,-0.819091796875,0.365966796875,-0.8564453125,-41.875,-142.9375,-17.375
876,-0.8076171875,0.370849609375,-0.884521484375,-40.125,-146,-16.9375
878,-0.8076171875,0.370849609375,-0.884521484375,-40.125,-146,-16.9375
880,-0.78955078125,0.381103515625,-0.908447265625,-36.0625,-149.5,-15.875
883,-0.78955078125,0.381103515625,-0.908447265625,-36.0625,-149.5,-15.875
885,-0.78955078125,0.388916015625,-0.917236328125,-31.125,-154.0625,-13.25
886,-0.76611328125,0.388916015625,-0.917236328125,-31.125,-154.0625,-13.25
888,-0.76611328125,0.388916015625,-0.917236328125,-31.125,-154.0625,-13.25
890,-0.73974609375,0.395751953125,-0.917236328125,-25.4375,-161.1875,-10
892,-0.73974609375,0.395751953125,-0.917236328125,-25.4375,-161.1875,-10
894,-0.708984375,0.40283203125,-0.914794921875,-18.75,-171.9375,-6.5
896,-0.708984375,0.40283203125,-0.914794921875,-18.75,-171.9375,-6.5
898,-0.6787109375,0.406494140625,-0.9072265625,-11.3125,-185.5,-3.3125
900,-0.6787109375,0.406494140625,-0.9072265625,-11.3125,-185.5,-3.3125
902,-0.6787109375,0.406494140625,-0.9072265625,-11.3125,-185.5,-3.3125
904,-0.65771484375,0.407958984375,-0.886474609375,-3.5,-200.125,-0.125
906,-0.65771484375,0.407958984375,-0.886474609375,-3.5,-200.125,-0.125
908,-0.64501953125,0.4091796875,-0.849853515625,4.1875,-214.8125,3.0625
910,-0.64501953125,0.4091796875,-0.849853515625,4.1875,-214.8125,3.0625
912,-0.634033203125,0.4140625,-0.80517578125,10.25,-228.75,5.25
914,-0.634033203125,0.4140625,-0.80517578125,10.25,-228.75,5.25
916,-0.621826171875,0.42431640625,-0.756103515625,13.875,-241.75,6.4375
918,-0.621826171875,0.42431640625,-0.756103515625,13.875,-241.75,6.4375
920,-0.6083984375,0.428955078125,-0.70361328125,14.625,-253.75,6.375
922,-0.6083984375,0.428955078125,-0.70361328125,14.625,-253.75,6.375
924,-0.6083984375,0.428955078125,-0.70361328125,12.3125,-264.625,4.875
927,-0.588134765625,0.4326171875,-0.659423828125,12.3125,-264.625,4.875
929,-0.588134765625,0.4326171875,-0.61474609375,7.125,-273.375,2.75
930,-0.56201171875,0.43505859375,-0.61474609375,7.125,-273.375,2.75
932,-0.56201171875,0.43505859375,-0.61474609375,7.125,-273.375,2.75
934,-0.54833984375,0.435791015625,-0.57763671875,-0.125,-279.6875,0.3125
936,-0.54833984375,0.435791015625,-0.57763671875,-0.125,-279.6875,0.3125
938,-0.538818359375,0.4326171875,-0.5400390625,-7.125,-281.0625,-2.0625
940,-0.538818359375,0.4326171875,-0.5400390625,-7.125,-281.0625,-2.0625
942,-0.513916015625,0.42529296875,-0.4833984375,-14.625,-283.0625,-4.25
944,-0.513916015625,0.42529296875,-0.4833984375,-14.625,-283.0625,-4.25
946,-0.513916015625,0.42529296875,-0.4833984375,-14.625,-283.0625,-4.25
949,-0.476806640625,0.41064453125,-0.438720703125,-21.8125,-286.8125,-7.0625
950,-0.476806640625,0.41064453125,-0.438720703125,-21.8125,-286.8125,-7.0625
952,-0.444091796875,0.395263671875,-0.39990234375,-27.75,-292.9375,-10.625
954,-0.444091796875,0.395263671875,-0.39990234375,-27.75,-292.9375,-10.625
956,-0.39990234375,0.375732421875,-0.372314453125,-32.6875,-302.5,-14.5625
958,-0.39990234375,0.375732421875,-0.372314453125,-32.6875,-302.5,-14.5625
960,-0.35302734375,0.353515625,-0.3515625,-36.25,-313.1875,-18.3125
962,-0.35302734375,0.353515625,-0.3515625,-36.25,-313.1875,-18.3125
964,-0.35302734375,0.353515625,-0.3515625,-38.6875,-322.6875,-21.25
966,-0.306884765625,0.324462890625,-0.318115234375,-38.6875,-322.6875,-21.25
968,-0.306884765625,0.324462890625,-0.318115234375,-38.6875,-322.6875,-21.25
970,-0.260986328125,0.29052734375,-0.257080078125,-38.625,-329.0625,-22.5
972,-0.260986328125,0.29052734375,-0.257080078125,-38.625,-329.0625,-22.5
974,-0.216064453125,0.251708984375,-0.16015625,-36.125,-332.0625,-22.3125
976,-0.216064453125,0.251708984375,-0.16015625,-36.125,-332.0625,-22.3125
978,-0.200927734375,0.236572265625,-0.02001953125,-31.8125,-334.125,-22.125
980,-0.200927734375,0.236572265625,-0.02001953125,-31.8125,-334.125,-22.125
982,-0.200927734375,0.236572265625,-0.02001953125,-31.8125,-334.125,-22.125
984,-0.219482421875,0.244873046875,0.143310546875,-26.75,-333.875,-21.875
986,-0.219482421875,0.244873046875,0.143310546875,-26.75,-333.875,-21.875
987,-0.245361328125,0.26220703125,0.29443359375,-23.5625,-330.875,-20.75
989,-0.245361328125,0.26220703125,0.29443359375,-23.5625,-330.875,-20.75
992,-0.268798828125,0.265380859375,0.40771484375,-22.625,-326.5,-19.875
994,-0.268798828125,0.265380859375,0.40771484375,-22.625,-326.5,-19.875
996,-0.2841796875,0.260009765625,0.477294921875,-22.4375,-322.625,-19.4375
998,-0.2841796875,0.260009765625,0.477294921875,-22.4375,-322.625,-19.4375
1000,-0.298583984375,0.2548828125,0.509765625,-21.875,-320,-20.4375
1002,-0.298583984375,0.2548828125,0.509765625,-21.875,-320,-20.4375
1004,-0.298583984375,0.2548828125,0.509765625,-21.875,-320,-20.4375
1005,-0.289794921875,0.241943359375,0.535400390625,-20.0625,-317.5625,-22.625
1008,-0.289794921875,0.241943359375,0.535400390625,-20.0625,-317.5625,-22.625
1010,-0.266845703125,0.22705078125,0.546875,-17.875,-313.9375,-24.125
1011,-0.266845703125,0.22705078125,0.546875,-17.875,-313.9375,-24.125
1014,-0.24169921875,0.208740234375,0.543701171875,-13.6875,-309.4375,-23.875
1016,-0.24169921875,0.208740234375,0.543701171875,-13.6875,-309.4375,-23.875
1018,-0.209716796875,0.18603515625,0.5419921875,-7.625,-305.1875,-21.4375
1020,-0.209716796875,0.18603515625,0.5419921875,-7.625,-305.1875,-21.4375
1022,-0.209716796875,0.18603515625,0.53271484375,-1.375,-302.0625,-17.375
1024,-0.185302734375,0.1513671875,0.53271484375,-1.375,-302.0625,-17.375
1026,-0.185302734375,0.1513671875,0.53271484375,-1.375,-302.0625,-17.375
1028,-0.17919921875,0.114013671875,0.525634765625,5.9375,-301.1875,-13.4375
1029,-0.17919921875,0.114013671875,0.525634765625,5.9375,-301.1875,-13.4375
1031,-0.173828125,0.088134765625,0.531494140625,13.6875,-301.375,-9.5625
1033,-0.173828125,0.088134765625,0.531494140625,13.6875,-301.375,-9.5625
1036,-0.1650390625,0.071533203125,0.55419921875,19.9375,-301.25,-5.5625
1038,-0.1650390625,0.071533203125,0.55419921875,19.9375,-301.25,-5.5625
1039,-0.1533203125,0.056884765625,0.578125,24.1875,-300.5625,-1
1041,-0.1533203125,0.056884765625,0.578125,24.1875,-300.5625,-1
1043,-0.1533203125,0.056884765625,0.578125,24.1875,-300.5625,-1
1045,-0.140869140625,0.03271484375,0.5966796875,25.8125,-297.9375,3.5625
1047,-0.140869140625,0.03271484375,0.5966796875,25.8125,-297.9375,3.5625
1050,-0.131103515625,0.009521484375,0.615478515625,25.125,-293.8125,7.4375
1051,-0.131103515625,0.009521484375,0.615478515625,25.125,-293.8125,7.4375
1053,-0.118408203125,-0.02197265625,0.65283203125,23.5625,-288.9375,10.75
1055,-0.118408203125,-0.02197265625,0.65283203125,23.5625,-288.9375,10.75
1058,-0.121337890625,-0.070556640625,0.728759765625,22.75,-281.1875,13.5625
1060,-0.121337890625,-0.070556640625,0.728759765625,22.75,-281.1875,13.5625
1061,-0.121337890625,-0.070556640625,0.728759765625,23.4375,-271.125,16.375
1063,-0.17919921875,-0.102294921875,0.8544921875,23.4375,-271.125,16.375
1065,-0.17919921875,-0.102294921875,0.8544921875,23.4375,-271.125,16.375
1067,-0.278076171875,-0.095703125,0.982177734375,24.625,-258.1875,20.0625
1069,-0.278076171875,-0.095703125,0.982177734375,24.625,-258.1875,20.0625
1071,-0.379638671875,-0.061767578125,1.10205078125,21.625,-241.625,24.5
1073,-0.379638671875,-0.061767578125,1.10205078125,21.625,-241.625,24.5
1075,-0.379638671875,-0.061767578125,1.10205078125,14.75,-222.3125,27.8125
1077,-0.463134765625,-0.01806640625,1.208740234375,14.75,-222.3125,27.8125
1079,-0.463134765625,-0.01806640625,1.271240234375,5.625,-201.625,29.125
1081,-0.525634765625,0.04296875,1.30615234375,5.625,-201.625,29.125
1083,-0.525634765625,0.04296875,1.30615234375,5.625,-201.625,29.125
1085,-0.56982421875,0.1123046875,1.381591796875,-5.125,-179.375,28.6875
1087,-0.56982421875,0.1123046875,1.381591796875,-5.125,-179.375,28.6875
1089,-0.592041015625,0.189208984375,1.417236328125,-15.5625,-155.75,26.0625
1090,-0.592041015625,0.189208984375,1.417236328125,-15.5625,-155.75,26.0625
1092,-0.592041015625,0.189208984375,1.417236328125,-26.5,-132.0625,20.4375
1094,-0.58544921875,0.274658203125,1.420654296875,-26.5,-132.0625,20.4375
1096,-0.58544921875,0.274658203125,1.420654296875,-26.5,-132.0625,20.4375
1098,-0.546875,0.35107421875,1.40185546875,-36.125,-109.375,11.4375
1101,-0.546875,0.35107421875,1.40185546875,-36.125,-109.375,11.4375
1102,-0.489013671875,0.404541015625,1.366455078125,-41.6875,-88.625,0.3125
1105,-0.489013671875,0.404541015625,1.366455078125,-41.6875,-88.625,0.3125
1106,-0.42822265625,0.4306640625,1.3115234375,-41.3125,-71.4375,-11.125
1108,-0.42822265625,0.4306640625,1.3115234375,-41.3125,-71.4375,-11.125
1110,-0.42822265625,0.4306640625,1.3115234375,-33.6875,-58.6875,-21
1112,-0.3828125,0.424560546875,1.25048828125,-33.6875,-58.6875,-21
1114,-0.3828125,0.424560546875,1.25048828125,-33.6875,-58.6875,-21
1116,-0.352783203125,0.394287109375,1.19873046875,-19.6875,-49.8125,-27.875
1118,-0.352783203125,0.394287109375,1.19873046875,-19.6875,-49.8125,-27.875
1120,-0.338623046875,0.35107421875,1.155517578125,-1.625,-45.1875,-30.8125
1122,-0.338623046875,0.35107421875,1.155517578125,-1.625,-45.1875,-30.8125
1124,-0.3330078125,0.2978515625,1.11572265625,17.75,-44.6875,-29.75
1126,-0.3330078125,0.2978515625,1.11572265625,17.75,-44.6875,-29.75
1128,-0.3369140625,0.234619140625,1.078125,36.3125,-46.5,-25.3125
1130,-0.3369140625,0.234619140625,1.078125,36.3125,-46.5,-25.3125
1132,-0.3369140625,0.234619140625,1.078125,36.3125,-46.5,-25.3125
1134,-0.35546875,0.166015625,1.048095703125,53.6875,-49.125,-18.375
1136,-0.35546875,0.166015625,1.048095703125,53.6875,-49.125,-18.375
1138,-0.3798828125,0.10009765625,1.028564453125,68.25,-50.75,-9.9375
1140,-0.3798828125,0.10009765625,1.028564453125,68.25,-50.75,-9.9375
1142,-0.409912109375,0.0419921875,1.0302734375,79.125,-51,-1.125
1144,-0.409912109375,0.0419921875,1.0302734375,79.125,-51,-1.125
1146,-0.4453125,-0.007080078125,1.048095703125,84.25,-49.9375,7.4375
1148,-0.4453125,-0.007080078125,1.048095703125,84.25,-49.9375,7.4375
1150,-0.4453125,-0.007080078125,1.048095703125,84.25,-47.0625,14.875
1152,-0.489501953125,-0.0439453125,1.0751953125,82.8125,-47.0625,14.875
1154,-0.489501953125,-0.0439453125,1.0751953125,82.8125,-47.0625,14.875
1156,-0.538330078125,-0.06982421875,1.106689453125,75.5625,-42.5,20.875
1158,-0.538330078125,-0.06982421875,1.106689453125,75.5625,-42.5,20.875
1160,-0.588623046875,-0.080810546875,1.1376953125,63.5,-35.8125,25.3125
1161,-0.588623046875,-0.080810546875,1.1376953125,63.5,-35.8125,25.3125
1163,-0.588623046875,-0.080810546875,1.1376953125,47,-26.8125,27.875
1166,-0.63134765625,-0.068603515625,1.16162109375,47,-26.8125,27.875
1168,-0.63134765625,-0.006103515625,1.173828125,27.3125,-16.3125,28.625
1170,-0.661376953125,-0.03564453125,1.173828125,27.3125,-16.3125,28.625
1172,-0.661376953125,-0.03564453125,1.173828125,27.3125,-16.3125,28.625
1174,-0.675537109375,0.013427734375,1.170166015625,6.25,-4.75,27
1176,-0.675537109375,0.013427734375,1.170166015625,6.25,-4.75,27
1178,-0.677001953125,0.066650390625,1.152099609375,-14.9375,7.375,22.875
1180,-0.677001953125,0.066650390625,1.152099609375,-14.9375,7.375,22.875
1182,-0.674072265625,0.114990234375,1.1201171875,-34.875,18.8125,17.5625
1184,-0.674072265625,0.114990234375,1.1201171875,-34.875,18.8125,17.5625
1185,-0.674072265625,0.114990234375,1.1201171875,-34.875,29.375,11.6875
1188,-0.677490234375,0.152099609375,1.076904296875,-51.8125,29.375,11.6875
1190,-0.677490234375,0.152099609375,1.014404296875,-64.375,38.5,6.0625
1192,-0.679443359375,0.182373046875,1.0283203125,-64.375,38.5,6.0625
1194,-0.679443359375,0.182373046875,1.0283203125,-64.375,38.5,6.0625
1196,-0.6767578125,0.21337890625,0.984130859375,-71.75,45.875,1.8125
1198,-0.6767578125,0.21337890625,0.984130859375,-71.75,45.875,1.8125
1200,-0.671142578125,0.244873046875,0.94287109375,-74.125,51.625,-0.8125
1202,-0.671142578125,0.244873046875,0.94287109375,-74.125,51.625,-0.8125
1204,-0.666015625,0.274658203125,0.9072265625,-72.3125,56.3125,-1.8125
1206,-0.666015625,0.274658203125,0.9072265625,-72.3125,56.3125,-1.8125
1208,-0.666015625,0.274658203125,0.9072265625,-72.3125,60,-1.1875
1210,-0.66650390625,0.30078125,0.8779296875,-66.5625,60,-1.1875
1212,-0.66650390625,0.30078125,0.8779296875,-66.5625,60,-1.1875
1214,-0.675048828125,0.3251953125,0.851318359375,-57.6875,62.625,0.25
1216,-0.675048828125,0.3251953125,0.851318359375,-57.6875,62.625,0.25
1218,-0.6875,0.351806640625,0.827880859375,-46.25,64.5625,2.375
1220,-0.6875,0.351806640625,0.827880859375,-46.25,64.5625,2.375
1222,-0.697021484375,0.36279296875,0.8115234375,-34.25,66.125,5.3125
1223,-0.697021484375,0.36279296875,0.8115234375,-34.25,66.125,5.3125
1225,-0.697021484375,0.36279296875,0.8115234375,-18.25,67.3125,7.9375
1227,-0.71240234375,0.3623046875,0.799072265625,-23,67.3125,7.9375
1229,-0.71240234375,0.3623046875,0.799072265625,-23,67.3125,7.9375
1232,-0.7373046875,0.361083984375,0.79150390625,-12.5625,68.75,10.4375
1233,-0.7373046875,0.361083984375,0.79150390625,-12.5625,68.75,10.4375
1235,-0.76171875,0.350341796875,0.78369140625,-4.5625,70.75,12.25
1237,-0.76171875,0.350341796875,0.78369140625,-4.5625,70.75,12.25
1239,-0.781005859375,0.330810546875,0.772216796875,0.5625,73.3125,13.4375
1241,-0.781005859375,0.330810546875,0.772216796875,0.5625,73.3125,13.4375
1243,-0.781005859375,0.330810546875,0.772216796875,0.5625,73.3125,14.375
1246,-0.791015625,0.30810546875,0.758544921875,2.8125,76.3125,14.375
1248,-0.791015625,0.30810546875,0.758544921875,2.3125,79.625,14.625
1249,-0.79736328125,0.286865234375,0.74072265625,2.3125,79.625,14.625
1251,-0.79736328125,0.286865234375,0.74072265625,2.3125,79.625,14.625
1254,-0.802978515625,0.271484375,0.7236328125,-0.25,83.0625,14.75
1256,-0.802978515625,0.271484375,0.7236328125,-0.25,83.0625,14.75
1257,-0.80224609375,0.257080078125,0.7021484375,-4.3125,86.1875,15.125
1259,-0.80224609375,0.257080078125,0.7021484375,-4.3125,86.1875,15.125
1261,-0.796875,0.24169921875,0.677001953125,-8.875,88.3125,15.5
