time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
10172,-0.317138671875,0.07177734375,-0.239990234375,-7.5625,-265.1875,-14.4375,36.859375
10174,-0.317138671875,0.07177734375,-0.239990234375,-7.5625,-265.1875,-14.4375,36.859375
10175,-0.328125,0.049072265625,-0.187255859375,-10.5625,-263.125,-14.4375,36.859375
10178,-0.328125,0.049072265625,-0.187255859375,-10.5625,-263.125,-14.4375,36.859375
10180,-0.340576171875,0.026611328125,-0.14013671875,-14.125,-260.0,-13.8125,36.859375
10183,-0.340576171875,0.026611328125,-0.14013671875,-14.125,-260.0,-13.8125,36.859375
10184,-0.34619140625,0.026611328125,-0.117919921875,-17.5,-253.8125,-8.8125,36.859375
10187,-0.34619140625,0.026611328125,-0.117919921875,-17.5,-253.8125,-8.8125,36.859375
10189,-0.396484375,-0.00732421875,-0.105712890625,-17.6875,-242.1875,-1.0,36.828125
10191,-0.396484375,-0.00732421875,-0.105712890625,-17.6875,-242.1875,-1.0,36.828125
10193,-0.400390625,-0.048828125,-0.010986328125,-18.875,-237.6875,-1.3125,36.828125
10195,-0.400390625,-0.048828125,-0.010986328125,-18.875,-237.6875,-1.3125,36.828125
10197,-0.36767578125,-0.06298828125,0.05517578125,-24.6875,-234.875,-1.5625,36.828125
10199,-0.36767578125,-0.06298828125,0.05517578125,-24.6875,-234.875,-1.5625,36.828125
10201,-0.36767578125,-0.06298828125,0.093017578125,-34.25,-230.0,-1.75,36.828125
10203,-0.370361328125,-0.073974609375,0.093017578125,-34.25,-230.0,-1.75,36.828125
10205,-0.370361328125,-0.073974609375,0.093017578125,-34.25,-230.0,-1.75,36.828125
10207,-0.3837890625,-0.074951171875,0.14208984375,-42.875,-223.5,-2.3125,36.828125
10209,-0.3837890625,-0.074951171875,0.14208984375,-42.875,-223.5,-2.3125,36.828125
10211,-0.3857421875,-0.05908203125,0.192626953125,-49.5,-217.0,-3.125,36.828125
10213,-0.3857421875,-0.05908203125,0.192626953125,-49.5,-217.0,-3.125,36.828125
10215,-0.373779296875,-0.03759765625,0.2294921875,-54.1875,-210.75,-4.9375,36.828125
10217,-0.373779296875,-0.03759765625,0.2294921875,-54.1875,-210.75,-4.9375,36.828125
10219,-0.3642578125,-0.012451171875,0.25341796875,-57.375,-205.375,-7.0625,36.828125
10221,-0.3642578125,-0.012451171875,0.25341796875,-57.375,-205.375,-7.0625,36.828125
10223,-0.3642578125,-0.012451171875,0.25341796875,-57.375,-205.375,-7.0625,36.828125
10225,-0.36181640625,0.01513671875,0.277587890625,-58.875,-201.6875,-9.125,36.828125
10227,-0.36181640625,0.01513671875,0.277587890625,-58.875,-201.6875,-9.125,36.828125
10229,-0.35107421875,0.03857421875,0.299560546875,-58.0625,-199.875,-11.375,36.828125
10231,-0.35107421875,0.03857421875,0.299560546875,-58.0625,-199.875,-11.375,36.828125
10233,-0.33447265625,0.05810546875,0.325439453125,-55.8125,-199.875,-14.0625,36.828125
10235,-0.33447265625,0.05810546875,0.325439453125,-55.8125,-199.875,-14.0625,36.828125
10237,-0.320068359375,0.06982421875,0.34814453125,-52.3125,-201.375,-17.3125,36.828125
10239,-0.320068359375,0.06982421875,0.34814453125,-52.3125,-201.375,-17.3125,36.828125
10241,-0.310302734375,0.07861328125,0.366943359375,-47.75,-204.125,-21.1875,36.828125
10243,-0.310302734375,0.07861328125,0.366943359375,-47.75,-204.125,-21.1875,36.828125
10245,-0.310302734375,0.07861328125,0.366943359375,-47.75,-204.125,-21.1875,36.828125
10247,-0.306396484375,0.08984375,0.383056640625,-42.375,-207.9375,-25.0,36.828125
10249,-0.306396484375,0.08984375,0.383056640625,-42.375,-207.9375,-25.0,36.828125
10251,-0.316162109375,0.09326171875,0.399658203125,-37.0,-211.75,-28.4375,36.828125
10253,-0.316162109375,0.09326171875,0.399658203125,-37.0,-211.75,-28.4375,36.828125
10255,-0.343017578125,0.0810546875,0.42431640625,-32.25,-215.4375,-32.0,36.828125
10257,-0.343017578125,0.0810546875,0.42431640625,-32.25,-215.4375,-32.0,36.828125
10259,-0.378173828125,0.05859375,0.460205078125,-28.375,-218.0625,-34.6875,36.828125
10261,-0.378173828125,0.05859375,0.460205078125,-28.375,-218.0625,-34.6875,36.828125
10263,-0.378173828125,0.05859375,0.460205078125,-28.375,-218.0625,-36.125,36.828125
10265,-0.41748046875,0.041259765625,0.500244140625,-23.9375,-220.0,-36.125,36.828125
10267,-0.41748046875,0.041259765625,0.500244140625,-23.9375,-220.0,-36.125,36.828125
10269,-0.451904296875,0.030517578125,0.53857421875,-19.25,-220.9375,-36.0,36.828125
10273,-0.4833984375,0.02587890625,0.5810546875,-14.6875,-220.75,-34.1875,36.828125
10274,-0.4833984375,0.02587890625,0.5810546875,-14.6875,-220.75,-34.1875,36.828125
10277,-0.51611328125,0.02197265625,0.635498046875,-11.8125,-218.875,-31.3125,36.828125
10279,-0.51611328125,0.02197265625,0.635498046875,-11.8125,-218.875,-31.3125,36.828125
10281,-0.556640625,0.014892578125,0.69921875,-11.5625,-214.9375,-27.9375,36.828125
10283,-0.556640625,0.014892578125,0.69921875,-11.5625,-214.9375,-27.9375,36.828125
10285,-0.556640625,0.014892578125,0.69921875,-13.5625,-209.125,-24.75,36.828125
10287,-0.604736328125,-0.0029296875,0.7587890625,-13.5625,-209.125,-24.75,36.828125
10289,-0.604736328125,-0.0029296875,0.7587890625,-13.5625,-209.125,-24.75,36.828125
10291,-0.64697265625,-0.02197265625,0.80224609375,-16.8125,-202.1875,-22.0625,36.828125
10293,-0.64697265625,-0.02197265625,0.80224609375,-16.8125,-202.1875,-22.0625,36.828125
10295,-0.684326171875,-0.03369140625,0.828857421875,-20.75,-194.5,-19.5625,36.828125
10297,-0.684326171875,-0.03369140625,0.828857421875,-20.75,-194.5,-19.5625,36.828125
10300,-0.72265625,-0.035400390625,0.84423828125,-24.8125,-186.1875,-17.4375,36.828125
10302,-0.72265625,-0.035400390625,0.84423828125,-24.8125,-186.1875,-17.4375,36.828125
10303,-0.76025390625,-0.028564453125,0.853271484375,-27.5625,-177.6875,-15.5625,36.828125
10305,-0.76025390625,-0.028564453125,0.853271484375,-27.5625,-177.6875,-15.5625,36.828125
10307,-0.78759765625,-0.0146484375,0.85595703125,-29.3125,-169.625,-13.6875,36.828125
10309,-0.78759765625,-0.0146484375,0.85595703125,-29.3125,-169.625,-13.6875,36.828125
10312,-0.78759765625,-0.0146484375,0.85595703125,-30.0625,-162.25,-12.25,36.828125
10314,-0.798828125,0.002197265625,0.861572265625,-30.0625,-162.25,-12.25,36.828125
10315,-0.798828125,0.002197265625,0.861572265625,-30.0625,-162.25,-12.25,36.828125
10317,-0.806640625,0.0205078125,0.87939453125,-30.0,-155.25,-11.625,36.828125
10319,-0.806640625,0.0205078125,0.87939453125,-30.0,-155.25,-11.625,36.828125
10322,-0.82470703125,0.03369140625,0.8974609375,-29.25,-149.1875,-11.25,36.828125
10324,-0.82470703125,0.03369140625,0.8974609375,-29.25,-149.1875,-11.25,36.828125
10326,-0.850830078125,0.045654296875,0.9130859375,-27.75,-143.1875,-10.875,36.828125
10328,-0.850830078125,0.045654296875,0.9130859375,-27.75,-143.1875,-10.875,36.828125
10330,-0.883056640625,0.059814453125,0.92578125,-26.0,-137.0625,-10.625,36.87109375
10332,-0.883056640625,0.059814453125,0.92578125,-26.0,-137.0625,-10.625,36.87109375
10334,-0.916015625,0.0703125,0.931396484375,-24.25,-130.3125,-10.6875,36.87109375
10336,-0.916015625,0.0703125,0.931396484375,-24.25,-130.3125,-10.6875,36.87109375
10338,-0.916015625,0.0703125,0.931396484375,-24.25,-130.3125,-10.6875,36.87109375
10340,-0.943603515625,0.0751953125,0.93017578125,-21.125,-122.9375,-10.5625,36.87109375
10342,-0.943603515625,0.0751953125,0.93017578125,-21.125,-122.9375,-10.5625,36.87109375
10345,-0.963623046875,0.078369140625,0.9296875,-17.0625,-114.9375,-10.1875,36.87109375
10346,-0.963623046875,0.078369140625,0.9296875,-17.0625,-114.9375,-10.1875,36.87109375
10348,-0.97900390625,0.07421875,0.9287109375,-11.875,-106.75,-9.625,36.87109375
10350,-0.97900390625,0.07421875,0.9287109375,-11.875,-106.75,-9.625,36.87109375
10352,-0.99609375,0.07080078125,0.92236328125,-5.375,-98.8125,-8.625,36.87109375
10354,-0.99609375,0.07080078125,0.92236328125,-5.375,-98.8125,-8.625,36.87109375
10356,-1.0205078125,0.065185546875,0.90673828125,2.5,-90.9375,-6.625,36.87109375
10358,-1.0205078125,0.065185546875,0.90673828125,2.5,-90.9375,-6.625,36.87109375
10360,-1.0205078125,0.065185546875,0.90673828125,2.5,-90.9375,-6.625,36.87109375
10362,-1.04345703125,0.052490234375,0.884765625,10.5,-82.6875,-4.4375,36.87109375
10364,-1.04345703125,0.052490234375,0.884765625,10.5,-82.6875,-4.4375,36.87109375
10367,-1.06103515625,0.0390625,0.847412109375,18.1875,-74.625,-2.3125,36.87109375
10369,-1.06103515625,0.0390625,0.847412109375,18.1875,-74.625,-2.3125,36.87109375
10371,-1.071044921875,0.024169921875,0.80712890625,24.875,-67.125,0.3125,36.87109375
10373,-1.071044921875,0.024169921875,0.80712890625,24.875,-67.125,0.3125,36.87109375
10375,-1.08154296875,0.013671875,0.765625,30.125,-60.0625,3.5625,36.87109375
10379,-1.0927734375,0.005859375,0.72509765625,32.75,-53.875,7.0625,36.87109375
10381,-1.0927734375,0.005859375,0.72509765625,32.75,-53.875,7.0625,36.87109375
10383,-1.100830078125,-0.002685546875,0.689453125,32.375,-48.3125,10.375,36.87109375
10385,-1.100830078125,-0.002685546875,0.689453125,32.375,-48.3125,10.375,36.87109375
10387,-1.1044921875,-0.0029296875,0.662841796875,29.6875,-43.5625,13.0,36.87109375
10389,-1.1044921875,-0.0029296875,0.662841796875,29.6875,-43.5625,13.0,36.87109375
10391,-1.1005859375,-0.005615234375,0.637451171875,25.9375,-39.0625,15.125,36.87109375
10393,-1.1005859375,-0.005615234375,0.637451171875,25.9375,-39.0625,15.125,36.87109375
10395,-1.1005859375,-0.005615234375,0.637451171875,25.9375,-39.0625,15.125,36.87109375
10397,-1.095703125,0.00048828125,0.611572265625,21.625,-35.5,16.9375,36.87109375
10399,-1.095703125,0.00048828125,0.611572265625,21.625,-35.5,16.9375,36.87109375
10401,-1.08935546875,0.0107421875,0.596435546875,16.5,-32.375,18.0,36.87109375
10403,-1.08935546875,0.0107421875,0.596435546875,16.5,-32.375,18.0,36.87109375
10405,-1.078369140625,0.025634765625,0.58447265625,11.0625,-29.75,18.6875,36.87109375
10407,-1.078369140625,0.025634765625,0.58447265625,11.0625,-29.75,18.6875,36.87109375
10409,-1.06005859375,0.0478515625,0.574462890625,5.5,-27.5625,18.875,36.87109375
10411,-1.06005859375,0.0478515625,0.574462890625,5.5,-27.5625,18.875,36.87109375
10414,-1.038818359375,0.068359375,0.56982421875,0.9375,-25.875,18.3125,36.87109375
10416,-1.038818359375,0.068359375,0.56982421875,0.9375,-25.875,18.3125,36.87109375
10418,-1.038818359375,0.068359375,0.56982421875,0.9375,-25.875,18.3125,36.87109375
10420,-1.019775390625,0.0830078125,0.564453125,-2.125,-24.125,17.125,36.87109375
10421,-1.019775390625,0.0830078125,0.564453125,-2.125,-24.125,17.125,36.87109375
10423,-1.00830078125,0.096435546875,0.5537109375,-3.0625,-22.0,15.4375,36.87109375
10425,-1.00830078125,0.096435546875,0.5537109375,-3.0625,-22.0,15.4375,36.87109375
10427,-1.005859375,0.1064453125,0.5419921875,-2.0,-19.8125,12.75,36.87109375
10429,-1.005859375,0.1064453125,0.5419921875,-2.0,-19.8125,12.75,36.87109375
10431,-1.005859375,0.1064453125,0.5419921875,0.1875,-17.1875,10.0,36.87109375
10433,-1.016845703125,0.102783203125,0.5244140625,0.1875,-17.1875,10.0,36.87109375
10436,-1.016845703125,0.083984375,0.501953125,2.1875,-13.8125,8.0,36.87109375
10438,-1.029541015625,0.083984375,0.501953125,2.1875,-13.8125,8.0,36.87109375
10439,-1.029541015625,0.083984375,0.501953125,2.1875,-13.8125,8.0,36.87109375
10441,-1.034912109375,0.062744140625,0.47265625,3.9375,-10.25,7.125,36.87109375
10443,-1.034912109375,0.062744140625,0.47265625,3.9375,-10.25,7.125,36.87109375
10445,-1.03955078125,0.04443359375,0.4443359375,5.5625,-6.8125,7.625,36.87109375
10447,-1.03955078125,0.04443359375,0.4443359375,5.5625,-6.8125,7.625,36.87109375
10449,-1.0458984375,0.03466796875,0.420166015625,6.875,-3.625,8.8125,36.87109375
10451,-1.0458984375,0.03466796875,0.420166015625,6.875,-3.625,8.8125,36.87109375
10453,-1.0458984375,0.03466796875,0.420166015625,6.875,-3.625,8.8125,36.87109375
10455,-1.045654296875,0.02880859375,0.39404296875,7.4375,-1.125,10.0,36.87109375
10457,-1.045654296875,0.02880859375,0.39404296875,7.4375,-1.125,10.0,36.87109375
10459,-1.041259765625,0.0302734375,0.365966796875,7.9375,1.125,11.3125,36.87109375
10461,-1.041259765625,0.0302734375,0.365966796875,7.9375,1.125,11.3125,36.87109375
10463,-1.03662109375,0.0380859375,0.337158203125,8.4375,2.875,12.3125,36.87109375
10466,-1.03662109375,0.0380859375,0.337158203125,8.4375,2.875,12.3125,36.87109375
10469,-1.03369140625,0.050537109375,0.31201171875,8.875,4.25,13.25,36.87109375
10471,-1.03369140625,0.050537109375,0.31201171875,8.875,4.25,13.25,36.87109375
10473,-1.03369140625,0.06640625,0.28955078125,8.8125,5.0625,13.9375,36.80859375
10475,-1.03369140625,0.06640625,0.28955078125,8.8125,5.0625,13.9375,36.80859375
10477,-1.033935546875,0.08203125,0.272216796875,7.875,5.4375,14.4375,36.80859375
10479,-1.033935546875,0.08203125,0.272216796875,7.875,5.4375,14.4375,36.80859375
10481,-1.0341796875,0.1025390625,0.25341796875,6.1875,5.3125,14.5625,36.80859375
10483,-1.0341796875,0.1025390625,0.25341796875,6.1875,5.3125,14.5625,36.80859375
10485,-1.033447265625,0.1240234375,0.235107421875,4.6875,4.75,14.0625,36.80859375
10487,-1.033447265625,0.1240234375,0.235107421875,4.6875,4.75,14.0625,36.80859375
10489,-1.03271484375,0.138427734375,0.21875,3.9375,4.0,12.8125,36.80859375
10491,-1.03271484375,0.138427734375,0.21875,3.9375,4.0,12.8125,36.80859375
10493,-1.03271484375,0.138427734375,0.21875,3.9375,4.0,12.8125,36.80859375
10495,-1.03173828125,0.145263671875,0.197265625,4.0,3.3125,11.0625,36.80859375
10497,-1.03173828125,0.145263671875,0.197265625,4.0,3.3125,11.0625,36.80859375
10499,-1.031982421875,0.148193359375,0.1806640625,4.5,2.6875,9.3125,36.80859375
10501,-1.031982421875,0.148193359375,0.1806640625,4.5,2.6875,9.3125,36.80859375
10503,-1.03759765625,0.14892578125,0.163330078125,5.0625,1.6875,7.5625,36.80859375
10505,-1.03759765625,0.14892578125,0.163330078125,5.0625,1.6875,7.5625,36.80859375
10507,-1.044921875,0.140380859375,0.14892578125,5.75,0.3125,5.6875,36.80859375
10509,-1.044921875,0.140380859375,0.14892578125,5.75,0.3125,5.6875,36.80859375
10511,-1.052001953125,0.127685546875,0.139404296875,5.8125,-0.875,3.6875,36.80859375
10513,-1.052001953125,0.127685546875,0.139404296875,5.8125,-0.875,3.6875,36.80859375
10515,-1.052001953125,0.127685546875,0.139404296875,5.8125,-0.875,3.6875,36.80859375
10517,-1.060546875,0.11279296875,0.130615234375,5.3125,-1.9375,2.125,36.80859375
10519,-1.060546875,0.11279296875,0.130615234375,5.3125,-1.9375,2.125,36.80859375
10521,-1.068603515625,0.092529296875,0.12451171875,4.25,-2.375,1.1875,36.80859375
10523,-1.068603515625,0.092529296875,0.12451171875,4.25,-2.375,1.1875,36.80859375
10525,-1.0703125,0.07666015625,0.12451171875,2.6875,-2.375,1.0,36.80859375
10527,-1.0703125,0.07666015625,0.12451171875,2.6875,-2.375,1.0,36.80859375
10529,-1.064208984375,0.0712890625,0.124267578125,1.125,-2.375,1.375,36.80859375
10531,-1.064208984375,0.0712890625,0.124267578125,1.125,-2.375,1.375,36.80859375
10533,-1.064208984375,0.0712890625,0.124267578125,1.125,-2.375,2.25,36.80859375
10535,-1.055419921875,0.07958984375,0.125,-0.25,-2.75,2.25,36.80859375
10537,-1.055419921875,0.07958984375,0.125,-0.25,-2.75,2.25,36.80859375
10539,-1.04931640625,0.09326171875,0.129638671875,-1.0625,-3.375,3.125,36.80859375
10541,-1.04931640625,0.09326171875,0.129638671875,-1.0625,-3.375,3.125,36.80859375
10543,-1.04248046875,0.104736328125,0.14013671875,-1.3125,-3.9375,4.1875,36.80859375
10545,-1.04248046875,0.104736328125,0.14013671875,-1.3125,-3.9375,4.1875,36.80859375
10547,-1.0322265625,0.114013671875,0.150146484375,-1.25,-4.8125,5.0625,36.80859375
10549,-1.0322265625,0.114013671875,0.150146484375,-1.25,-4.8125,5.0625,36.80859375
10551,-1.01611328125,0.12109375,0.158447265625,-0.25,-6.0,5.6875,36.80859375
10553,-1.01611328125,0.12109375,0.158447265625,-0.25,-6.0,5.6875,36.80859375
10555,-1.01611328125,0.12109375,0.158447265625,-0.25,-6.0,5.6875,36.80859375
10557,-1.00244140625,0.12646484375,0.171142578125,1.4375,-7.25,5.6875,36.80859375
10559,-1.00244140625,0.12646484375,0.171142578125,1.4375,-7.25,5.6875,36.80859375
10561,-0.99755859375,0.130126953125,0.180419921875,3.3125,-8.5625,4.625,36.80859375
10562,-0.99755859375,0.130126953125,0.180419921875,3.3125,-8.5625,4.625,36.80859375
10564,-0.9990234375,0.1298828125,0.19140625,4.75,-9.4375,3.4375,36.80859375
10566,-0.9990234375,0.1298828125,0.19140625,4.75,-9.4375,3.4375,36.80859375
10568,-0.9990234375,0.1298828125,0.19140625,4.75,-9.4375,3.4375,36.80859375
10571,-1.001708984375,0.126220703125,0.20068359375,5.625,-9.9375,2.0,36.80859375
10575,-1.00244140625,0.1220703125,0.208984375,5.5625,-9.75,0.8125,36.80859375
10577,-1.00244140625,0.1220703125,0.208984375,5.5625,-9.75,0.8125,36.80859375
10579,-1.002685546875,0.11572265625,0.215087890625,4.625,-9.3125,-0.5,36.80859375
10581,-1.002685546875,0.11572265625,0.215087890625,4.625,-9.3125,-0.5,36.80859375
10583,-1.004150390625,0.109130859375,0.217529296875,3.5625,-8.3125,-1.875,36.80859375
10585,-1.004150390625,0.109130859375,0.217529296875,3.5625,-8.3125,-1.875,36.80859375
10587,-1.005615234375,0.099853515625,0.220458984375,2.5,-7.3125,-3.4375,36.80859375
10589,-1.005615234375,0.099853515625,0.220458984375,2.5,-7.3125,-3.4375,36.80859375
10591,-1.005615234375,0.0888671875,0.222412109375,1.6875,-6.25,-4.75,36.80859375
10593,-1.00830078125,0.0888671875,0.222412109375,1.6875,-6.25,-4.75,36.80859375
10595,-1.00830078125,0.0888671875,0.222412109375,1.6875,-6.25,-4.75,36.80859375
10597,-1.015869140625,0.080322265625,0.22705078125,0.625,-5.125,-5.6875,36.80859375
10599,-1.015869140625,0.080322265625,0.22705078125,0.625,-5.125,-5.6875,36.80859375
10601,-1.020263671875,0.07080078125,0.22900390625,-0.3125,-4.0,-6.25,36.80859375
10603,-1.020263671875,0.07080078125,0.22900390625,-0.3125,-4.0,-6.25,36.80859375
10605,-1.021240234375,0.06201171875,0.22607421875,-0.6875,-2.9375,-6.0,36.80859375
10608,-1.021240234375,0.06201171875,0.22607421875,-0.6875,-2.9375,-6.0,36.80859375
10610,-1.019775390625,0.055419921875,0.223876953125,-0.5625,-1.5,-5.1875,36.80859375
10612,-1.019775390625,0.055419921875,0.223876953125,-0.5625,-1.5,-5.1875,36.80859375
10614,-1.01953125,0.052978515625,0.222412109375,-0.375,-0.625,-4.125,36.82421875
10616,-1.01953125,0.052978515625,0.222412109375,-0.375,-0.625,-4.125,36.82421875
10617,-1.0185546875,0.0517578125,0.22119140625,-0.25,-0.0625,-2.9375,36.82421875
10620,-1.0185546875,0.0517578125,0.22119140625,-0.25,-0.0625,-2.9375,36.82421875
10622,-1.014892578125,0.053466796875,0.218017578125,-0.125,0.375,-1.875,36.82421875
10624,-1.014892578125,0.053466796875,0.218017578125,-0.125,0.375,-1.875,36.82421875
10626,-1.014892578125,0.053466796875,0.218017578125,0.5,0.75,-0.75,36.82421875
10628,-1.013427734375,0.054443359375,0.21142578125,0.5,0.75,-0.75,36.82421875
10630,-1.013427734375,0.054443359375,0.21142578125,0.5,0.75,-0.75,36.82421875
10632,-1.0126953125,0.0576171875,0.21435546875,1.0625,0.875,0.4375,36.82421875
10634,-1.0126953125,0.0576171875,0.21435546875,1.0625,0.875,0.4375,36.82421875
10636,-1.01611328125,0.061767578125,0.220458984375,1.0625,0.5625,1.6875,36.82421875
10638,-1.01611328125,0.061767578125,0.220458984375,1.0625,0.5625,1.6875,36.82421875
10640,-1.020751953125,0.064208984375,0.22265625,0.25,-0.125,2.5,36.82421875
10643,-1.020751953125,0.064208984375,0.22265625,0.25,-0.125,2.5,36.82421875
10645,-1.022705078125,0.06591796875,0.223876953125,-0.6875,-0.5625,2.9375,36.82421875
10646,-1.022705078125,0.06591796875,0.223876953125,-0.6875,-0.5625,2.9375,36.82421875
10648,-1.023193359375,0.067138671875,0.228759765625,-1.0625,-1.0625,3.25,36.82421875
10650,-1.023193359375,0.067138671875,0.228759765625,-1.0625,-1.0625,3.25,36.82421875
10652,-1.023193359375,0.067138671875,0.228759765625,-1.0625,-1.0625,3.25,36.82421875
10654,-1.021484375,0.068603515625,0.230224609375,-1.0625,-1.4375,3.25,36.82421875
10656,-1.021484375,0.068603515625,0.230224609375,-1.0625,-1.4375,3.25,36.82421875
10658,-1.02392578125,0.072265625,0.22802734375,-1.0,-1.625,3.0,36.82421875
10660,-1.02392578125,0.072265625,0.22802734375,-1.0,-1.625,3.0,36.82421875
10662,-1.030029296875,0.0830078125,0.23095703125,-1.5625,-1.8125,2.8125,36.82421875
10664,-1.030029296875,0.0830078125,0.23095703125,-1.5625,-1.8125,2.8125,36.82421875
10666,-1.031982421875,0.088134765625,0.232177734375,-2.0,-1.75,3.0,36.82421875
10668,-1.031982421875,0.088134765625,0.232177734375,-2.0,-1.75,3.0,36.82421875
10670,-1.031982421875,0.088134765625,0.232177734375,-2.0,-1.75,3.0,36.82421875
10672,-1.030517578125,0.08935546875,0.23681640625,-1.6875,-1.875,3.75,36.82421875
