time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
3798,-0.97119140625,0.138916015625,-0.85546875,17.125,-11.0,8.5,36.63671875
3800,-0.966796875,0.136474609375,-0.866455078125,21.6875,-11.0625,8.6875,36.63671875
3802,-0.966796875,0.136474609375,-0.866455078125,21.6875,-11.0625,8.6875,36.63671875
3804,-0.960693359375,0.137939453125,-0.873291015625,25.8125,-10.9375,8.5625,36.63671875
3806,-0.960693359375,0.137939453125,-0.873291015625,25.8125,-10.9375,8.5625,36.63671875
3808,-0.95458984375,0.141845703125,-0.880859375,28.625,-10.3125,8.3125,36.63671875
3810,-0.95458984375,0.141845703125,-0.880859375,28.625,-10.3125,8.3125,36.6484375
3812,-0.95458984375,0.141845703125,-0.880859375,28.625,-10.3125,8.3125,36.6484375
3814,-0.94970703125,0.146240234375,-0.88623046875,29.5625,-9.875,7.875,36.6484375
3816,-0.94970703125,0.146240234375,-0.88623046875,29.5625,-9.875,7.875,36.6484375
3818,-0.9462890625,0.150634765625,-0.892333984375,28.8125,-9.8125,7.125,36.6484375
3820,-0.9462890625,0.150634765625,-0.892333984375,28.8125,-9.8125,7.125,36.6484375
3822,-0.9453125,0.155517578125,-0.90087890625,26.8125,-10.25,6.3125,36.6484375
3824,-0.9453125,0.155517578125,-0.90087890625,26.8125,-10.25,6.3125,36.6484375
3825,-0.9453125,0.155517578125,-0.90087890625,26.8125,-10.25,6.3125,36.6484375
3827,-0.949462890625,0.161376953125,-0.904541015625,23.9375,-10.75,5.3125,36.6484375
3830,-0.949462890625,0.161376953125,-0.904541015625,23.9375,-10.75,5.3125,36.6484375
3832,-0.951171875,0.168701171875,-0.900390625,20.0625,-11.1875,4.6875,36.6484375
3834,-0.951171875,0.168701171875,-0.900390625,20.0625,-11.1875,4.6875,36.6484375
3835,-0.947021484375,0.17724609375,-0.89013671875,15.0625,-11.625,4.1875,36.6484375
3837,-0.947021484375,0.17724609375,-0.89013671875,15.0625,-11.625,4.1875,36.6484375
3839,-0.9453125,0.185546875,-0.88037109375,9.25,-12.0625,4.1875,36.6484375
3841,-0.9453125,0.185546875,-0.88037109375,9.25,-12.0625,4.1875,36.6484375
3843,-0.9453125,0.185546875,-0.87548828125,2.75,-12.625,4.3125,36.6484375
3845,-0.946044921875,0.193603515625,-0.87548828125,2.75,-12.625,4.3125,36.6484375
3847,-0.946044921875,0.193603515625,-0.87548828125,2.75,-12.625,4.3125,36.6484375
3849,-0.946533203125,0.19873046875,-0.872314453125,-3.5625,-13.25,4.3125,36.6484375
3851,-0.946533203125,0.19873046875,-0.872314453125,-3.5625,-13.25,4.3125,36.6484375
3854,-0.942138671875,0.19921875,-0.871826171875,-9.1875,-14.1875,4.5,36.6484375
3856,-0.942138671875,0.19921875,-0.871826171875,-9.1875,-14.1875,4.5,36.6484375
3858,-0.93359375,0.1982421875,-0.86572265625,-13.375,-14.875,4.75,36.6484375
3859,-0.93359375,0.1982421875,-0.86572265625,-13.375,-14.875,4.75,36.6484375
3861,-0.9287109375,0.1982421875,-0.85595703125,-16.4375,-15.3125,4.8125,36.6484375
3863,-0.9287109375,0.1982421875,-0.85595703125,-16.4375,-15.3125,4.8125,36.6484375
3865,-0.9287109375,0.1982421875,-0.85595703125,-16.4375,-15.4375,4.625,36.6484375
3867,-0.925537109375,0.19873046875,-0.850341796875,-18.3125,-15.4375,4.625,36.6484375
3869,-0.925537109375,0.19873046875,-0.850341796875,-18.3125,-15.4375,4.625,36.6484375
3871,-0.91845703125,0.19970703125,-0.84326171875,-19.4375,-15.25,4.125,36.6484375
3874,-0.91845703125,0.19970703125,-0.84326171875,-19.4375,-15.25,4.125,36.6484375
3876,-0.913330078125,0.202392578125,-0.833740234375,-20.5,-14.75,3.5625,36.6484375
3878,-0.913330078125,0.202392578125,-0.833740234375,-20.5,-14.75,3.5625,36.6484375
3880,-0.908447265625,0.205322265625,-0.827880859375,-21.5,-13.6875,2.875,36.6484375
3882,-0.908447265625,0.205322265625,-0.827880859375,-21.5,-13.6875,2.875,36.6484375
3884,-0.90185546875,0.209716796875,-0.822998046875,-22.75,-12.6875,2.0625,36.6484375
3886,-0.90185546875,0.209716796875,-0.822998046875,-22.75,-12.6875,2.0625,36.6484375
3888,-0.894287109375,0.21484375,-0.822021484375,-25.0625,-11.5625,0.875,36.6484375
3890,-0.894287109375,0.21484375,-0.822021484375,-25.0625,-11.5625,0.875,36.6484375
3892,-0.894287109375,0.21484375,-0.822021484375,-25.0625,-11.5625,0.875,36.6484375
3893,-0.8779296875,0.22265625,-0.823974609375,-28.5625,-10.4375,-0.3125,36.6484375
3895,-0.8779296875,0.22265625,-0.823974609375,-28.5625,-10.4375,-0.3125,36.6484375
3898,-0.857666015625,0.229736328125,-0.826904296875,-32.75,-9.375,-1.5625,36.6484375
3900,-0.857666015625,0.229736328125,-0.826904296875,-32.75,-9.375,-1.5625,36.6484375
3902,-0.841796875,0.23486328125,-0.835205078125,-37.1875,-9.125,-2.75,36.6484375
3904,-0.841796875,0.23486328125,-0.835205078125,-37.1875,-9.125,-2.75,36.6484375
3905,-0.841796875,0.231689453125,-0.844482421875,-41.3125,-9.375,-3.75,36.6484375
3907,-0.834716796875,0.231689453125,-0.844482421875,-41.3125,-9.375,-3.75,36.6484375
3909,-0.834716796875,0.231689453125,-0.844482421875,-41.3125,-9.375,-3.75,36.6484375
3911,-0.831787109375,0.22998046875,-0.850341796875,-44.3125,-9.9375,-5.0,36.6484375
3913,-0.831787109375,0.22998046875,-0.850341796875,-44.3125,-9.9375,-5.0,36.6484375
3915,-0.826904296875,0.223876953125,-0.8662109375,-44.875,-10.5,-6.625,36.6484375
3917,-0.826904296875,0.223876953125,-0.8662109375,-44.875,-10.5,-6.625,36.6484375
3919,-0.812744140625,0.216552734375,-0.8759765625,-43.375,-12.0625,-7.875,36.6484375
3921,-0.812744140625,0.216552734375,-0.8759765625,-43.375,-12.0625,-7.875,36.6484375
3923,-0.793212890625,0.21240234375,-0.873046875,-40.5625,-14.3125,-8.375,36.6484375
3925,-0.793212890625,0.21240234375,-0.873046875,-40.5625,-14.3125,-8.375,36.6484375
3927,-0.793212890625,0.21240234375,-0.873046875,-40.5625,-14.3125,-8.375,36.6484375
3929,-0.791748046875,0.202392578125,-0.87646484375,-37.5625,-16.4375,-8.75,36.6484375
3931,-0.791748046875,0.202392578125,-0.87646484375,-37.5625,-16.4375,-8.75,36.6484375
3933,-0.790283203125,0.1923828125,-0.878662109375,-34.25,-18.0625,-9.25,36.6484375
3935,-0.790283203125,0.1923828125,-0.878662109375,-34.25,-18.0625,-9.25,36.6484375
3938,-0.780029296875,0.1884765625,-0.876708984375,-29.8125,-19.5,-10.125,36.6484375
3940,-0.780029296875,0.1884765625,-0.876708984375,-29.8125,-19.5,-10.125,36.6484375
3942,-0.780029296875,0.187255859375,-0.862060546875,-25.5,-21.625,-10.875,36.6484375
3944,-0.780029296875,0.187255859375,-0.862060546875,-25.5,-21.625,-10.875,36.6484375
3946,-0.78759765625,0.1787109375,-0.831298828125,-22.9375,-24.0,-11.5,36.6484375
3948,-0.78759765625,0.1787109375,-0.831298828125,-22.9375,-24.0,-11.5,36.6484375
3950,-0.78759765625,0.173583984375,-0.794189453125,-21.0,-26.0,-11.625,36.6484375
3952,-0.791015625,0.173583984375,-0.794189453125,-21.0,-26.0,-11.625,36.6484375
3953,-0.791015625,0.173583984375,-0.794189453125,-21.0,-26.0,-11.625,36.6484375
3955,-0.794189453125,0.168212890625,-0.7568359375,-18.5625,-27.625,-11.375,36.6484375
3957,-0.794189453125,0.168212890625,-0.7568359375,-18.5625,-27.625,-11.375,36.6484375
3959,-0.798095703125,0.1611328125,-0.72216796875,-13.8125,-28.875,-11.125,36.6484375
3961,-0.798095703125,0.1611328125,-0.72216796875,-13.8125,-28.875,-11.125,36.6484375
3964,-0.80126953125,0.14990234375,-0.687255859375,-6.375,-29.8125,-9.8125,36.6484375
3966,-0.80126953125,0.14990234375,-0.687255859375,-6.375,-29.8125,-9.8125,36.6484375
3971,-0.80126953125,0.135009765625,-0.656494140625,3.25,-30.5625,-7.875,36.6484375
3973,-0.823974609375,0.11865234375,-0.62939453125,14.8125,-30.625,-5.8125,36.6484375
3974,-0.823974609375,0.11865234375,-0.62939453125,14.8125,-30.625,-5.8125,36.6484375
3976,-0.826904296875,0.104248046875,-0.605712890625,26.625,-30.125,-3.375,36.6484375
3978,-0.826904296875,0.104248046875,-0.605712890625,26.625,-30.125,-3.375,36.6484375
3980,-0.826904296875,0.104248046875,-0.605712890625,26.625,-30.125,-3.375,36.6484375
3982,-0.825927734375,0.090576171875,-0.580810546875,38.1875,-29.5625,-1.0,36.6484375
3984,-0.825927734375,0.090576171875,-0.580810546875,38.1875,-29.5625,-1.0,36.6484375
3986,-0.829833984375,0.089111328125,-0.55126953125,50.125,-28.375,0.6875,36.6484375
3988,-0.829833984375,0.089111328125,-0.55126953125,50.125,-28.375,0.6875,36.6484375
3990,-0.8359375,0.09716796875,-0.524658203125,62.25,-26.75,1.6875,36.6484375
3992,-0.8359375,0.09716796875,-0.524658203125,62.25,-26.75,1.6875,36.6484375
3994,-0.836669921875,0.107177734375,-0.50244140625,74.0625,-25.125,2.0,36.6484375
3996,-0.836669921875,0.107177734375,-0.50244140625,74.0625,-25.125,2.0,36.6484375
3998,-0.836669921875,0.107177734375,-0.50244140625,74.0625,-25.125,2.0,36.6484375
4000,-0.82861328125,0.11376953125,-0.4970703125,85.375,-23.6875,2.25,36.6484375
4002,-0.82861328125,0.11376953125,-0.4970703125,85.375,-23.6875,2.25,36.6484375
4003,-0.813232421875,0.119873046875,-0.486572265625,94.5625,-22.3125,2.5625,36.6484375
4005,-0.813232421875,0.119873046875,-0.486572265625,94.5625,-22.3125,2.5625,36.6484375
4007,-0.750732421875,0.123046875,-0.45751953125,99.5625,-20.6875,2.8125,36.6484375
4010,-0.79931640625,0.123046875,-0.45751953125,99.5625,-20.6875,2.8125,36.6484375
4012,-0.79931640625,0.123779296875,-0.425048828125,100.4375,-19.0,3.0,36.6484375
4014,-0.7998046875,0.123779296875,-0.425048828125,100.4375,-19.0,3.0,36.6484375
4016,-0.7998046875,0.123779296875,-0.425048828125,100.4375,-19.0,3.0,36.6484375
4017,-0.807373046875,0.12646484375,-0.39794921875,97.5625,-16.8125,2.9375,36.6484375
4019,-0.807373046875,0.12646484375,-0.39794921875,97.5625,-16.8125,2.9375,36.6484375
4021,-0.81005859375,0.133544921875,-0.387939453125,92.125,-14.375,2.125,36.6484375
4023,-0.81005859375,0.133544921875,-0.387939453125,92.125,-14.375,2.125,36.6484375
4025,-0.806396484375,0.140869140625,-0.393798828125,85.1875,-12.25,0.9375,36.6484375
4027,-0.806396484375,0.140869140625,-0.393798828125,85.1875,-12.25,0.9375,36.6484375
4029,-0.806396484375,0.140869140625,-0.393798828125,85.1875,-12.25,0.9375,36.6484375
4032,-0.797607421875,0.14697265625,-0.412353515625,77.5625,-10.3125,-0.375,36.6484375
4034,-0.797607421875,0.14697265625,-0.412353515625,77.5625,-10.3125,-0.375,36.6484375
4035,-0.783935546875,0.140625,-0.43408203125,69.9375,-9.125,-1.375,36.6484375
4038,-0.783935546875,0.140625,-0.43408203125,69.9375,-9.125,-1.375,36.6484375
4040,-0.77392578125,0.130126953125,-0.454833984375,62.6875,-8.5625,-2.0625,36.6484375
4042,-0.77392578125,0.130126953125,-0.454833984375,62.6875,-8.5625,-2.0625,36.6484375
4044,-0.77783203125,0.118896484375,-0.474609375,56.1875,-8.75,-2.8125,36.6484375
4046,-0.77783203125,0.118896484375,-0.474609375,56.1875,-8.75,-2.8125,36.6484375
4047,-0.78466796875,0.110107421875,-0.48681640625,49.8125,-9.75,-3.6875,36.6484375
4049,-0.78466796875,0.110107421875,-0.48681640625,49.8125,-9.75,-3.6875,36.6484375
4051,-0.78466796875,0.110107421875,-0.48681640625,49.8125,-9.75,-3.6875,36.6484375
4054,-0.78515625,0.10791015625,-0.488525390625,43.5,-11.3125,-4.4375,36.6484375
4056,-0.78515625,0.10791015625,-0.488525390625,43.5,-11.3125,-4.4375,36.6484375
4058,-0.789794921875,0.111083984375,-0.48046875,37.0,-12.9375,-4.9375,36.6484375
4060,-0.789794921875,0.111083984375,-0.48046875,37.0,-12.9375,-4.9375,36.6484375
4062,-0.795166015625,0.116455078125,-0.466552734375,29.4375,-14.3125,-4.75,36.6484375
4063,-0.795166015625,0.116455078125,-0.466552734375,29.4375,-14.3125,-4.75,36.6484375
4065,-0.790283203125,0.125244140625,-0.45556640625,19.875,-15.125,-4.75,36.6484375
4067,-0.790283203125,0.125244140625,-0.45556640625,19.875,-15.125,-4.75,36.6484375
4069,-0.790283203125,0.125244140625,-0.45556640625,19.875,-15.125,-4.75,36.6484375
4072,-0.782470703125,0.126220703125,-0.454833984375,8.875,-15.5625,-4.8125,36.6484375
4074,-0.782470703125,0.126220703125,-0.454833984375,8.875,-15.5625,-5.5625,36.6484375
4076,-0.7783203125,0.1240234375,-0.45166015625,-3.0625,-15.875,-5.5625,36.6484375
4078,-0.7783203125,0.1240234375,-0.45166015625,-3.0625,-15.875,-5.5625,36.6484375
4080,-0.767822265625,0.119384765625,-0.4501953125,-16.3125,-14.875,-7.8125,36.6484375
4082,-0.767822265625,0.119384765625,-0.4501953125,-16.3125,-14.875,-7.8125,36.6484375
4084,-0.77099609375,0.141845703125,-0.435791015625,-30.4375,-13.25,-10.5625,36.6484375
4086,-0.77099609375,0.141845703125,-0.435791015625,-30.4375,-13.25,-10.5625,36.6484375
4087,-0.764892578125,0.177001953125,-0.420654296875,-44.875,-13.25,-10.6875,36.6484375
4089,-0.764892578125,0.177001953125,-0.420654296875,-44.875,-13.25,-10.6875,36.6484375
4091,-0.764892578125,0.177001953125,-0.420654296875,-44.875,-13.25,-10.6875,36.6484375
4093,-0.745849609375,0.197021484375,-0.409912109375,-59.1875,-12.9375,-10.25,36.64453125
4095,-0.745849609375,0.197021484375,-0.409912109375,-59.1875,-12.9375,-10.25,36.64453125
4098,-0.73583984375,0.20751953125,-0.4111328125,-72.0625,-12.125,-9.4375,36.64453125
4099,-0.73583984375,0.20751953125,-0.4111328125,-72.0625,-12.125,-9.4375,36.64453125
4101,-0.734375,0.209228515625,-0.428466796875,-83.0,-11.5,-8.125,36.64453125
4103,-0.734375,0.209228515625,-0.428466796875,-83.0,-11.5,-8.125,36.64453125
4105,-0.733642578125,0.208251953125,-0.44580078125,-91.5,-11.5,-7.0,36.64453125
4107,-0.733642578125,0.208251953125,-0.44580078125,-91.5,-11.5,-7.0,36.64453125
4109,-0.733642578125,0.208251953125,-0.44580078125,-91.5,-11.5,-6.125,36.64453125
4111,-0.727783203125,0.205810546875,-0.458740234375,-97.5,-12.1875,-6.125,36.64453125
4113,-0.727783203125,0.205810546875,-0.458740234375,-97.5,-12.1875,-6.125,36.64453125
4115,-0.707763671875,0.20166015625,-0.457763671875,-102.0625,-13.5,-5.375,36.64453125
4117,-0.707763671875,0.20166015625,-0.457763671875,-102.0625,-13.5,-5.375,36.64453125
4119,-0.690673828125,0.187744140625,-0.45654296875,-106.125,-14.6875,-4.25,36.64453125
4121,-0.690673828125,0.187744140625,-0.45654296875,-106.125,-14.6875,-4.25,36.64453125
4123,-0.706787109375,0.162841796875,-0.48095703125,-109.6875,-15.9375,-2.1875,36.64453125
4125,-0.706787109375,0.162841796875,-0.48095703125,-109.6875,-15.9375,-2.1875,36.64453125
4127,-0.712646484375,0.134765625,-0.512939453125,-111.75,-17.75,0.1875,36.64453125
4129,-0.712646484375,0.134765625,-0.512939453125,-111.75,-17.75,0.1875,36.64453125
4131,-0.712646484375,0.072265625,-0.55517578125,-111.0,-19.75,1.625,36.64453125
4133,-0.709228515625,0.10791015625,-0.55517578125,-111.0,-19.75,1.625,36.64453125
4135,-0.709228515625,0.10791015625,-0.55517578125,-111.0,-19.75,1.625,36.64453125
4137,-0.707275390625,0.090576171875,-0.600341796875,-106.375,-22.375,3.0625,36.64453125
4139,-0.707275390625,0.090576171875,-0.600341796875,-106.375,-22.375,3.0625,36.64453125
4142,-0.69482421875,0.081787109375,-0.640869140625,-99.3125,-25.125,4.875,36.64453125
4144,-0.69482421875,0.081787109375,-0.640869140625,-99.3125,-25.125,4.875,36.64453125
4146,-0.677978515625,0.076416015625,-0.668701171875,-91.9375,-28.1875,6.25,36.64453125
4148,-0.677978515625,0.076416015625,-0.668701171875,-91.9375,-28.1875,6.25,36.64453125
4150,-0.665771484375,0.07568359375,-0.681884765625,-84.75,-31.625,7.125,36.64453125
4151,-0.665771484375,0.07568359375,-0.681884765625,-84.75,-31.625,7.125,36.64453125
4154,-0.665771484375,0.077392578125,-0.685546875,-77.6875,-35.3125,7.375,36.64453125
4155,-0.657958984375,0.077392578125,-0.685546875,-77.6875,-35.3125,7.375,36.64453125
4157,-0.657958984375,0.077392578125,-0.685546875,-77.6875,-35.3125,7.375,36.64453125
4159,-0.6533203125,0.081787109375,-0.680419921875,-71.6875,-39.1875,6.625,36.64453125
4161,-0.6533203125,0.081787109375,-0.680419921875,-71.6875,-39.1875,6.625,36.64453125
4164,-0.645751953125,0.0869140625,-0.669677734375,-65.9375,-43.25,5.5625,36.64453125
4166,-0.645751953125,0.0869140625,-0.669677734375,-65.9375,-43.25,5.5625,36.64453125
4168,-0.64501953125,0.09521484375,-0.651611328125,-61.3125,-47.1875,4.625,36.64453125
4169,-0.64501953125,0.09521484375,-0.651611328125,-61.3125,-47.1875,4.625,36.64453125
4171,-0.648681640625,0.100830078125,-0.621826171875,-58.0625,-51.0625,3.625,36.64453125
4173,-0.648681640625,0.100830078125,-0.621826171875,-58.0625,-51.0625,3.625,36.64453125
4175,-0.648681640625,0.100830078125,-0.621826171875,-58.0625,-51.0625,3.625,36.64453125
4177,-0.642333984375,0.105712890625,-0.58642578125,-55.25,-54.0625,2.4375,36.64453125
4179,-0.642333984375,0.105712890625,-0.58642578125,-55.25,-54.0625,2.4375,36.64453125
4181,-0.633544921875,0.103759765625,-0.549072265625,-51.0,-55.5,1.6875,36.64453125
4183,-0.633544921875,0.103759765625,-0.549072265625,-51.0,-55.5,1.6875,36.64453125
4185,-0.644287109375,0.09228515625,-0.505859375,-44.75,-55.6875,1.3125,36.64453125
4187,-0.644287109375,0.09228515625,-0.505859375,-44.75,-55.6875,1.3125,36.64453125
4189,-0.671630859375,0.08203125,-0.464111328125,-36.0,-55.4375,1.125,36.64453125
4191,-0.671630859375,0.08203125,-0.464111328125,-36.0,-55.4375,1.125,36.64453125
4193,-0.671630859375,0.08203125,-0.464111328125,-36.0,-55.4375,1.125,36.64453125
4195,-0.69482421875,0.078125,-0.423095703125,-25.3125,-54.5,1.0,36.64453125
4197,-0.69482421875,0.078125,-0.423095703125,-25.3125,-54.5,1.0,36.64453125
4199,-0.7021484375,0.07470703125,-0.3896484375,-12.5,-53.375,1.125,36.64453125
4201,-0.7021484375,0.07470703125,-0.3896484375,-12.5,-53.375,1.125,36.64453125
4203,-0.704833984375,0.071533203125,-0.363525390625,1.5,-52.6875,1.6875,36.64453125
4205,-0.704833984375,0.071533203125,-0.363525390625,1.5,-52.6875,1.6875,36.64453125
4207,-0.714599609375,0.069580078125,-0.34814453125,15.9375,-52.3125,3.0625,36.64453125
4209,-0.714599609375,0.069580078125,-0.34814453125,15.9375,-52.3125,3.0625,36.64453125
4211,-0.714599609375,0.069580078125,-0.34814453125,15.9375,-52.3125,3.0625,36.64453125
4213,-0.726318359375,0.06689453125,-0.338134765625,29.25,-51.8125,4.375,36.64453125
4215,-0.726318359375,0.06689453125,-0.338134765625,29.25,-51.8125,4.375,36.64453125
4217,-0.722900390625,0.065185546875,-0.332275390625,39.4375,-51.125,5.4375,36.64453125
4219,-0.722900390625,0.065185546875,-0.332275390625,39.4375,-51.125,5.4375,36.64453125
4221,-0.704833984375,0.0712890625,-0.32861328125,45.8125,-50.625,5.9375,36.64453125
4223,-0.704833984375,0.0712890625,-0.32861328125,45.8125,-50.625,5.9375,36.64453125
4225,-0.685546875,0.08984375,-0.330078125,48.3125,-50.0,6.0,36.64453125
4226,-0.685546875,0.08984375,-0.330078125,48.3125,-50.0,6.0,36.64453125
4229,-0.672119140625,0.111083984375,-0.34814453125,47.8125,-49.375,5.75,36.64453125
4231,-0.672119140625,0.111083984375,-0.34814453125,47.8125,-49.375,5.75,36.64453125
4233,-0.672119140625,0.111083984375,-0.34814453125,47.8125,-49.375,5.75,36.64453125
4235,-0.663330078125,0.126708984375,-0.36962890625,43.8125,-49.9375,5.1875,36.62890625
4237,-0.663330078125,0.126708984375,-0.36962890625,43.8125,-49.9375,5.1875,36.62890625
4239,-0.649169921875,0.138671875,-0.384765625,36.75,-51.6875,4.25,36.62890625
4241,-0.649169921875,0.138671875,-0.384765625,36.75,-51.6875,4.25,36.62890625
4242,-0.63525390625,0.16064453125,-0.408447265625,27.8125,-53.9375,3.0,36.62890625
4244,-0.63525390625,0.16064453125,-0.408447265625,27.8125,-53.9375,3.0,36.62890625
4246,-0.63525390625,0.16064453125,-0.408447265625,27.8125,-53.9375,3.0,36.62890625
4248,-0.622314453125,0.181640625,-0.434326171875,17.625,-56.0,1.9375,36.62890625
4250,-0.622314453125,0.181640625,-0.434326171875,17.625,-56.0,1.9375,36.62890625
4252,-0.609375,0.201416015625,-0.455078125,8.25,-58.25,1.5,36.62890625
4254,-0.609375,0.201416015625,-0.455078125,8.25,-58.25,1.5,36.62890625
4256,-0.603515625,0.21044921875,-0.468994140625,0.3125,-61.0625,1.5,36.62890625
4258,-0.603515625,0.21044921875,-0.468994140625,0.3125,-61.0625,1.5,36.62890625
4260,-0.607177734375,0.215087890625,-0.461181640625,-6.5,-64.3125,1.9375,36.62890625
4262,-0.607177734375,0.215087890625,-0.461181640625,-6.5,-64.3125,1.9375,36.62890625
4265,-0.61669921875,0.206787109375,-0.434326171875,-11.8125,-67.9375,2.8125,36.62890625
4266,-0.61669921875,0.206787109375,-0.434326171875,-11.8125,-67.9375,2.8125,36.62890625
4268,-0.61669921875,0.206787109375,-0.434326171875,-11.8125,-67.9375,2.8125,36.62890625
4270,-0.630615234375,0.18408203125,-0.4033203125,-15.3125,-70.9375,3.5625,36.62890625
4273,-0.630615234375,0.18408203125,-0.4033203125,-15.3125,-70.9375,3.5625,36.62890625
4275,-0.636474609375,0.16064453125,-0.375732421875,-14.5625,-72.6875,4.0,36.62890625
4277,-0.636474609375,0.16064453125,-0.375732421875,-14.5625,-72.6875,4.0,36.62890625
4278,-0.6513671875,0.14453125,-0.34033203125,-8.625,-73.25,4.5625,36.62890625
4280,-0.6513671875,0.14453125,-0.34033203125,-8.625,-73.25,4.5625,36.62890625
