time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
9533,0.152099609375,0.06103515625,0.6083984375,11.625,149.8125,-44.6875,34.1953125
9535,0.152099609375,0.06103515625,0.6083984375,11.625,149.8125,-44.6875,34.1953125
9537,0.134033203125,0.065185546875,0.624267578125,10.8125,151.6875,-44.6875,34.1953125
9539,0.134033203125,0.065185546875,0.624267578125,10.8125,151.6875,-44.6875,34.1953125
9541,0.118408203125,0.07421875,0.6396484375,9.5625,153.625,-44.5625,34.1953125
9543,0.118408203125,0.07421875,0.6396484375,9.5625,153.625,-44.5625,34.1953125
9545,0.10986328125,0.087890625,0.649169921875,7.625,155.625,-44.3125,34.1953125
9547,0.10986328125,0.087890625,0.649169921875,7.625,155.625,-44.3125,34.1953125
9549,0.10009765625,0.103515625,0.654052734375,5.125,157.5625,-43.625,34.1953125
9550,0.10009765625,0.103515625,0.654052734375,5.125,157.5625,-43.625,34.1953125
9552,0.10009765625,0.103515625,0.654052734375,5.125,157.5625,-43.625,34.1953125
9554,0.087890625,0.121826171875,0.65576171875,1.8125,159.25,-43.0,34.1953125
9557,0.087890625,0.121826171875,0.65576171875,1.8125,159.25,-43.0,34.1953125
9559,0.073974609375,0.13916015625,0.66015625,-2.3125,160.6875,-42.125,34.1953125
9561,0.073974609375,0.13916015625,0.66015625,-2.3125,160.6875,-42.125,34.1953125
9563,0.060791015625,0.149169921875,0.669189453125,-6.875,162.125,-41.3125,34.1953125
9565,0.060791015625,0.149169921875,0.669189453125,-6.875,162.125,-41.3125,34.1953125
9567,0.0498046875,0.15380859375,0.684326171875,-11.125,163.9375,-40.4375,34.1953125
9569,0.0498046875,0.15380859375,0.684326171875,-11.125,163.9375,-40.4375,34.1953125
9570,0.0498046875,0.15380859375,0.684326171875,-11.125,163.9375,-39.0625,34.1953125
9572,0.04150390625,0.155029296875,0.709716796875,-14.25,166.25,-39.0625,34.1953125
9574,0.04150390625,0.155029296875,0.709716796875,-14.25,166.25,-39.0625,34.1953125
9576,0.0361328125,0.15966796875,0.7431640625,-15.75,168.9375,-37.5,34.1953125
9579,0.0361328125,0.15966796875,0.7431640625,-15.75,168.9375,-37.5,34.1953125
9581,0.035888671875,0.169677734375,0.77734375,-15.625,172.25,-36.25,34.1953125
9582,0.035888671875,0.169677734375,0.77734375,-15.625,172.25,-36.25,34.1953125
9584,0.037109375,0.1796875,0.8125,-14.4375,176.25,-35.5,34.1953125
9587,0.037109375,0.1796875,0.8125,-14.4375,176.25,-35.5,34.1953125
9588,0.035888671875,0.18505859375,0.8466796875,-12.5625,180.375,-35.25,34.1953125
9590,0.035888671875,0.18505859375,0.8466796875,-12.5625,180.375,-35.25,34.1953125
9592,0.035888671875,0.18505859375,0.8466796875,-12.5625,180.375,-35.25,34.1953125
9594,0.027587890625,0.18115234375,0.880859375,-10.375,183.9375,-34.9375,34.1953125
9596,0.027587890625,0.18115234375,0.880859375,-10.375,183.9375,-34.9375,34.1953125
9598,0.013671875,0.17431640625,0.907958984375,-8.375,186.6875,-34.5,34.1953125
9600,0.013671875,0.17431640625,0.907958984375,-8.375,186.6875,-34.5,34.1953125
9603,-0.003662109375,0.16455078125,0.93310546875,-6.9375,189.5625,-34.0625,34.1953125
9605,-0.003662109375,0.16455078125,0.93310546875,-6.9375,189.5625,-34.0625,34.1953125
9607,-0.022216796875,0.1533203125,0.95703125,-6.125,192.5,-33.125,34.1953125
9609,-0.022216796875,0.1533203125,0.95703125,-6.125,192.5,-33.125,34.1953125
9611,-0.04150390625,0.142578125,0.9794921875,-6.5,195.4375,-31.9375,34.1953125
9613,-0.04150390625,0.142578125,0.9794921875,-6.5,195.4375,-31.9375,34.1953125
9614,-0.04150390625,0.142578125,0.9794921875,-6.5,195.4375,-31.9375,34.1953125
9616,-0.0576171875,0.131103515625,0.996826171875,-8.25,198.4375,-30.1875,34.1953125
9618,-0.0576171875,0.131103515625,0.996826171875,-8.25,198.4375,-30.1875,34.1953125
9620,-0.069091796875,0.115478515625,1.0107421875,-11.25,200.625,-28.375,34.20703125
9622,-0.069091796875,0.115478515625,1.0107421875,-11.25,200.625,-28.375,34.20703125
9625,-0.08154296875,0.093017578125,1.016845703125,-15.6875,201.4375,-25.9375,34.20703125
9627,-0.08154296875,0.093017578125,1.016845703125,-15.6875,201.4375,-25.9375,34.20703125
9629,-0.097412109375,0.067138671875,1.019287109375,-20.125,201.5625,-23.3125,34.20703125
9630,-0.097412109375,0.067138671875,1.019287109375,-20.125,201.5625,-23.3125,34.20703125
9633,-0.097412109375,0.067138671875,1.018310546875,-24.8125,200.0,-20.9375,34.20703125
9634,-0.118896484375,0.037353515625,1.018310546875,-24.8125,200.0,-20.9375,34.20703125
9636,-0.118896484375,0.037353515625,1.018310546875,-24.8125,200.0,-20.9375,34.20703125
9638,-0.13232421875,0.0068359375,1.025146484375,-30.1875,197.9375,-18.25,34.20703125
9640,-0.13232421875,0.0068359375,1.025146484375,-30.1875,197.9375,-18.25,34.20703125
9642,-0.120849609375,-0.027099609375,1.022705078125,-35.0,196.625,-16.9375,34.20703125
9644,-0.120849609375,-0.027099609375,1.022705078125,-35.0,196.625,-16.9375,34.20703125
9647,-0.124267578125,-0.050048828125,1.017578125,-37.375,195.5625,-13.5625,34.20703125
9649,-0.124267578125,-0.050048828125,1.017578125,-37.375,195.5625,-13.5625,34.20703125
9651,-0.142822265625,-0.060546875,1.020263671875,-38.6875,192.5,-11.3125,34.20703125
9652,-0.142822265625,-0.060546875,1.020263671875,-38.6875,192.5,-11.3125,34.20703125
9654,-0.142822265625,-0.060546875,1.020263671875,-38.6875,192.5,-11.3125,34.20703125
9656,-0.1455078125,-0.064453125,1.02587890625,-39.9375,186.125,-11.6875,34.20703125
9658,-0.1455078125,-0.064453125,1.02587890625,-39.9375,186.125,-11.6875,34.20703125
9660,-0.143798828125,-0.078369140625,1.039794921875,-38.3125,181.0,-12.625,34.20703125
9662,-0.143798828125,-0.078369140625,1.039794921875,-38.3125,181.0,-12.625,34.20703125
9664,-0.141845703125,-0.091552734375,1.062744140625,-32.875,179.75,-13.25,34.20703125
9666,-0.141845703125,-0.091552734375,1.062744140625,-32.875,179.75,-13.25,34.20703125
9668,-0.138671875,-0.088623046875,1.090576171875,-25.5625,181.625,-14.0625,34.20703125
9670,-0.138671875,-0.088623046875,1.090576171875,-25.5625,181.625,-14.0625,34.20703125
9672,-0.138671875,-0.088623046875,1.090576171875,-25.5625,181.625,-14.0625,34.20703125
9675,-0.138916015625,-0.065185546875,1.1142578125,-18.25,184.875,-15.5625,34.20703125
9677,-0.138916015625,-0.065185546875,1.1142578125,-18.25,184.875,-15.5625,34.20703125
9678,-0.148681640625,-0.030517578125,1.1298828125,-11.8125,188.5625,-17.6875,34.20703125
9680,-0.148681640625,-0.030517578125,1.1298828125,-11.8125,188.5625,-17.6875,34.20703125
9682,-0.163330078125,0.006591796875,1.136474609375,-7.0625,192.4375,-20.375,34.20703125
9684,-0.163330078125,0.006591796875,1.136474609375,-7.0625,192.4375,-20.375,34.20703125
9686,-0.181640625,0.039794921875,1.138671875,-4.25,197.4375,-23.125,34.20703125
9688,-0.181640625,0.039794921875,1.138671875,-4.25,197.4375,-23.125,34.20703125
9691,-0.20703125,0.065673828125,1.151611328125,-2.875,202.625,-25.3125,34.20703125
9693,-0.20703125,0.065673828125,1.151611328125,-2.875,202.625,-25.3125,34.20703125
9695,-0.20703125,0.065673828125,1.151611328125,-2.875,203.5625,-27.0,34.20703125
9696,-0.234375,0.09130859375,1.20654296875,-0.125,203.5625,-27.0,34.20703125
9698,-0.234375,0.09130859375,1.20654296875,-0.125,203.5625,-27.0,34.20703125
9700,-0.274658203125,0.116455078125,1.284912109375,9.125,198.125,-28.0625,34.20703125
9702,-0.274658203125,0.116455078125,1.284912109375,9.125,198.125,-28.0625,34.20703125
9704,-0.33349609375,0.137451171875,1.328857421875,18.0,196.8125,-26.625,34.20703125
9706,-0.33349609375,0.137451171875,1.328857421875,18.0,196.8125,-26.625,34.20703125
9708,-0.366943359375,0.15087890625,1.359619140625,18.4375,200.875,-22.75,34.20703125
9710,-0.366943359375,0.15087890625,1.359619140625,18.4375,200.875,-22.75,34.20703125
9712,-0.3681640625,0.153564453125,1.369140625,11.5,203.125,-18.25,34.20703125
9714,-0.3681640625,0.153564453125,1.369140625,11.5,203.125,-18.25,34.20703125
9716,-0.3681640625,0.153564453125,1.369140625,11.5,203.125,-18.25,34.20703125
9718,-0.36767578125,0.143310546875,1.347900390625,-0.25,203.25,-13.875,34.20703125
9720,-0.36767578125,0.143310546875,1.347900390625,-0.25,203.25,-13.875,34.20703125
9722,-0.373046875,0.128662109375,1.31591796875,-14.625,202.75,-9.8125,34.20703125
9724,-0.373046875,0.128662109375,1.31591796875,-14.625,202.75,-9.8125,34.20703125
9726,-0.38232421875,0.114013671875,1.282470703125,-30.5,201.625,-6.1875,34.20703125
9728,-0.38232421875,0.114013671875,1.282470703125,-30.5,201.625,-6.1875,34.20703125
9730,-0.38232421875,0.114013671875,1.282470703125,-30.5,201.625,-6.1875,34.20703125
9732,-0.38525390625,0.087890625,1.25732421875,-48.9375,199.4375,-2.5,34.20703125
9734,-0.38525390625,0.087890625,1.25732421875,-48.9375,199.4375,-2.5,34.20703125
9736,-0.381591796875,0.056640625,1.236328125,-69.375,195.5,1.0,34.20703125
9738,-0.381591796875,0.056640625,1.236328125,-69.375,195.5,1.0,34.20703125
9740,-0.395751953125,0.0302734375,1.22607421875,-88.0625,189.6875,4.0625,34.20703125
9742,-0.395751953125,0.0302734375,1.22607421875,-88.0625,189.6875,4.0625,34.20703125
9744,-0.411865234375,0.000244140625,1.2431640625,-99.9375,180.625,6.4375,34.20703125
9746,-0.411865234375,0.000244140625,1.2431640625,-99.9375,180.625,6.4375,34.20703125
9748,-0.411865234375,0.000244140625,1.2431640625,-99.9375,180.625,6.4375,34.20703125
9750,-0.427734375,-0.03271484375,1.26220703125,-105.1875,171.8125,8.5625,34.20703125
9751,-0.427734375,-0.03271484375,1.26220703125,-105.1875,171.8125,8.5625,34.20703125
9753,-0.44287109375,-0.07373046875,1.28759765625,-107.1875,165.5,10.5625,34.20703125
9756,-0.44287109375,-0.07373046875,1.28759765625,-107.1875,165.5,10.5625,34.20703125
9758,-0.44189453125,-0.120361328125,1.3056640625,-108.3125,160.25,12.6875,34.20703125
9760,-0.44189453125,-0.120361328125,1.3056640625,-108.3125,160.25,12.6875,34.20703125
9762,-0.432861328125,-0.164306640625,1.310302734375,-108.25,155.5,14.625,34.2109375
9763,-0.432861328125,-0.164306640625,1.310302734375,-108.25,155.5,14.625,34.2109375
9765,-0.432861328125,-0.164306640625,1.310302734375,-105.1875,152.0625,16.25,34.2109375
9767,-0.4189453125,-0.196044921875,1.302490234375,-105.1875,152.0625,16.25,34.2109375
9769,-0.4189453125,-0.196044921875,1.302490234375,-105.1875,152.0625,16.25,34.2109375
9771,-0.40185546875,-0.21044921875,1.293212890625,-97.0625,151.0,17.3125,34.2109375
9773,-0.40185546875,-0.21044921875,1.293212890625,-97.0625,151.0,17.3125,34.2109375
9775,-0.385986328125,-0.215576171875,1.29296875,-84.5625,152.9375,17.0,34.2109375
9778,-0.385986328125,-0.215576171875,1.29296875,-84.5625,152.9375,17.0,34.2109375
9780,-0.37939453125,-0.214111328125,1.302978515625,-69.375,157.25,15.1875,34.2109375
9781,-0.37939453125,-0.214111328125,1.302978515625,-69.375,157.25,15.1875,34.2109375
9783,-0.38330078125,-0.2060546875,1.309814453125,-53.6875,162.5,12.5625,34.2109375
9785,-0.38330078125,-0.2060546875,1.309814453125,-53.6875,162.5,12.5625,34.2109375
9787,-0.38330078125,-0.2060546875,1.309814453125,-53.6875,162.5,12.5625,34.2109375
9789,-0.394287109375,-0.19677734375,1.31298828125,-39.75,166.9375,9.6875,34.2109375
9791,-0.394287109375,-0.19677734375,1.31298828125,-39.75,166.9375,9.6875,34.2109375
9793,-0.406494140625,-0.183349609375,1.310546875,-29.3125,169.875,7.0625,34.2109375
9795,-0.406494140625,-0.183349609375,1.310546875,-29.3125,169.875,7.0625,34.2109375
9797,-0.4169921875,-0.1669921875,1.300537109375,-22.0,173.0625,4.75,34.2109375
9799,-0.4169921875,-0.1669921875,1.300537109375,-22.0,173.0625,4.75,34.2109375
9801,-0.430908203125,-0.14453125,1.29248046875,-17.875,177.0625,2.375,34.2109375
9803,-0.430908203125,-0.14453125,1.29248046875,-17.875,177.0625,2.375,34.2109375
9805,-0.430908203125,-0.14453125,1.29248046875,-17.875,180.3125,0.375,34.2109375
9807,-0.45166015625,-0.1220703125,1.2880859375,-17.6875,180.3125,0.375,34.2109375
9809,-0.45166015625,-0.1220703125,1.2880859375,-17.6875,180.3125,0.375,34.2109375
9811,-0.475341796875,-0.104248046875,1.285888671875,-21.5625,181.3125,-0.9375,34.2109375
9813,-0.475341796875,-0.104248046875,1.285888671875,-21.5625,181.3125,-0.9375,34.2109375
9815,-0.498779296875,-0.093505859375,1.283203125,-28.875,180.3125,-1.6875,34.2109375
9817,-0.498779296875,-0.093505859375,1.283203125,-28.875,180.3125,-1.6875,34.2109375
9819,-0.51953125,-0.0966796875,1.278564453125,-38.1875,177.75,-1.125,34.2109375
9821,-0.51953125,-0.0966796875,1.278564453125,-38.1875,177.75,-1.125,34.2109375
9823,-0.531494140625,-0.10986328125,1.277587890625,-48.0625,174.75,0.5,34.2109375
9825,-0.531494140625,-0.10986328125,1.277587890625,-48.0625,174.75,0.5,34.2109375
9827,-0.531494140625,-0.10986328125,1.277587890625,-48.0625,174.75,0.5,34.2109375
9829,-0.5439453125,-0.13330078125,1.2841796875,-57.375,171.4375,2.5,34.2109375
9831,-0.5439453125,-0.13330078125,1.2841796875,-57.375,171.4375,2.5,34.2109375
9833,-0.566650390625,-0.16259765625,1.29345703125,-65.875,167.1875,4.75,34.2109375
9835,-0.566650390625,-0.16259765625,1.29345703125,-65.875,167.1875,4.75,34.2109375
9837,-0.590087890625,-0.188232421875,1.2958984375,-73.625,162.0,7.0625,34.2109375
9839,-0.590087890625,-0.188232421875,1.2958984375,-73.625,162.0,7.0625,34.2109375
9841,-0.590087890625,-0.188232421875,1.294677734375,-80.3125,155.6875,9.6875,34.2109375
9843,-0.607177734375,-0.210693359375,1.294677734375,-80.3125,155.6875,9.6875,34.2109375
9845,-0.607177734375,-0.210693359375,1.29345703125,-85.6875,148.3125,11.875,34.2109375
9847,-0.620361328125,-0.233642578125,1.29345703125,-85.6875,148.3125,11.875,34.2109375
9849,-0.620361328125,-0.233642578125,1.29345703125,-85.6875,148.3125,11.875,34.2109375
9851,-0.632080078125,-0.265869140625,1.29296875,-88.625,140.375,13.5625,34.2109375
9853,-0.632080078125,-0.265869140625,1.29296875,-88.625,140.375,13.5625,34.2109375
9855,-0.635009765625,-0.2919921875,1.28173828125,-89.625,133.375,15.5,34.2109375
9857,-0.635009765625,-0.2919921875,1.28173828125,-89.625,133.375,15.5,34.2109375
9859,-0.62451171875,-0.30078125,1.27294921875,-88.0625,128.3125,17.375,34.2109375
9861,-0.62451171875,-0.30078125,1.27294921875,-88.0625,128.3125,17.375,34.2109375
9863,-0.62451171875,-0.30078125,1.27294921875,-88.0625,128.3125,17.375,34.2109375
9865,-0.606201171875,-0.30224609375,1.26416015625,-84.3125,125.1875,18.5625,34.2109375
9867,-0.606201171875,-0.30224609375,1.26416015625,-84.3125,125.1875,18.5625,34.2109375
9869,-0.59130859375,-0.30078125,1.2568359375,-79.3125,123.9375,18.75,34.2109375
9871,-0.59130859375,-0.30078125,1.2568359375,-79.3125,123.9375,18.75,34.2109375
9873,-0.58544921875,-0.2998046875,1.248291015625,-73.3125,123.8125,18.0625,34.2109375
9875,-0.58544921875,-0.2998046875,1.248291015625,-73.3125,123.8125,18.0625,34.2109375
9877,-0.5849609375,-0.297607421875,1.2373046875,-66.875,124.6875,16.875,34.2109375
9879,-0.5849609375,-0.297607421875,1.2373046875,-66.875,124.6875,16.875,34.2109375
9881,-0.587890625,-0.296630859375,1.2265625,-60.75,126.375,15.625,34.2109375
9883,-0.587890625,-0.296630859375,1.2265625,-60.75,126.375,15.625,34.2109375
9885,-0.587890625,-0.296630859375,1.212890625,-54.625,128.5,14.5,34.2109375
9887,-0.590087890625,-0.296142578125,1.212890625,-54.625,128.5,14.5,34.2109375
9889,-0.590087890625,-0.296142578125,1.212890625,-54.625,128.5,13.25,34.2109375
9891,-0.59521484375,-0.291748046875,1.200927734375,-49.125,130.5625,13.25,34.2109375
9893,-0.59521484375,-0.291748046875,1.200927734375,-49.125,130.5625,13.25,34.2109375
9895,-0.607421875,-0.283203125,1.187255859375,-44.75,132.375,12.0,34.2109375
9897,-0.607421875,-0.283203125,1.187255859375,-44.75,132.375,12.0,34.2109375
9899,-0.617919921875,-0.27294921875,1.171875,-41.75,133.3125,10.9375,34.2109375
9901,-0.617919921875,-0.27294921875,1.171875,-41.75,133.3125,10.9375,34.2109375
9903,-0.628662109375,-0.268310546875,1.162353515625,-40.75,133.9375,9.9375,34.21875
9905,-0.628662109375,-0.268310546875,1.162353515625,-40.75,133.9375,9.9375,34.21875
9907,-0.628662109375,-0.268310546875,1.162353515625,-40.75,133.9375,9.9375,34.21875
9909,-0.635498046875,-0.265380859375,1.156494140625,-41.0,134.1875,8.9375,34.21875
9911,-0.635498046875,-0.265380859375,1.156494140625,-41.0,134.1875,8.9375,34.21875
9913,-0.641845703125,-0.2626953125,1.15673828125,-42.8125,133.4375,8.4375,34.21875
9915,-0.641845703125,-0.2626953125,1.15673828125,-42.8125,133.4375,8.4375,34.21875
9917,-0.65380859375,-0.2548828125,1.157470703125,-45.4375,131.5,8.0625,34.21875
9919,-0.65380859375,-0.2548828125,1.157470703125,-45.4375,131.5,8.0625,34.21875
9921,-0.66943359375,-0.250244140625,1.160400390625,-48.125,128.9375,8.125,34.21875
9923,-0.66943359375,-0.250244140625,1.160400390625,-48.125,128.9375,8.125,34.21875
9925,-0.66943359375,-0.250244140625,1.160400390625,-48.125,112.9375,8.625,34.21875
9927,-0.685546875,-0.249267578125,1.16357421875,-51.1875,125.75,8.625,34.21875
9929,-0.685546875,-0.249267578125,1.16357421875,-51.1875,125.75,8.625,34.21875
9931,-0.7001953125,-0.253662109375,1.16455078125,-55.125,121.8125,9.5,34.21875
9933,-0.7001953125,-0.253662109375,1.16455078125,-55.125,121.8125,9.5,34.21875
9935,-0.705322265625,-0.25830078125,1.166259765625,-59.0,117.5625,10.1875,34.21875
9937,-0.705322265625,-0.25830078125,1.166259765625,-59.0,117.5625,10.1875,34.21875
9939,-0.703125,-0.264404296875,1.158935546875,-62.625,112.6875,10.875,34.21875
9941,-0.703125,-0.264404296875,1.158935546875,-62.625,112.6875,10.875,34.21875
9943,-0.7021484375,-0.267822265625,1.11572265625,-69.3125,106.625,12.25,34.21875
9945,-0.7021484375,-0.267822265625,1.11572265625,-69.3125,106.625,12.25,34.21875
9947,-0.7021484375,-0.267822265625,1.11572265625,-69.3125,106.625,12.25,34.21875
9949,-0.700439453125,-0.274658203125,1.0791015625,-81.5625,98.1875,13.8125,34.21875
9950,-0.700439453125,-0.274658203125,1.0791015625,-81.5625,98.1875,13.8125,34.21875
9953,-0.690185546875,-0.289794921875,1.14599609375,-85.125,93.875,14.625,34.21875
9955,-0.690185546875,-0.289794921875,1.14599609375,-85.125,93.875,14.625,34.21875
9957,-0.673583984375,-0.294921875,1.173828125,-80.1875,93.875,14.9375,34.21875
9959,-0.673583984375,-0.294921875,1.173828125,-80.1875,93.875,14.9375,34.21875
9961,-0.673828125,-0.296875,1.160888671875,-76.0625,93.0,15.625,34.21875
9963,-0.673828125,-0.296875,1.160888671875,-76.0625,93.0,15.625,34.21875
9965,-0.673828125,-0.296875,1.160888671875,-76.0625,93.0,15.625,34.21875
9966,-0.6845703125,-0.298583984375,1.142578125,-71.375,92.375,16.5625,34.21875
9968,-0.6845703125,-0.298583984375,1.142578125,-71.375,92.375,16.5625,34.21875
9970,-0.697509765625,-0.29931640625,1.12109375,-68.125,92.1875,16.25,34.21875
9972,-0.697509765625,-0.29931640625,1.12109375,-68.125,92.1875,16.25,34.21875
9974,-0.695556640625,-0.30419921875,1.111328125,-66.375,91.6875,15.4375,34.21875
9976,-0.695556640625,-0.30419921875,1.111328125,-66.375,91.6875,15.4375,34.21875
9978,-0.685546875,-0.3134765625,1.104736328125,-66.4375,89.875,14.625,34.21875
9981,-0.685546875,-0.3134765625,1.104736328125,-66.4375,89.875,14.625,34.21875
9982,-0.685546875,-0.3134765625,1.104736328125,-66.875,88.125,14.1875,34.21875
9984,-0.67822265625,-0.317626953125,1.094970703125,-66.875,88.125,14.1875,34.21875
9986,-0.67822265625,-0.317626953125,1.094970703125,-66.875,88.125,14.1875,34.21875
9988,-0.677734375,-0.31689453125,1.08544921875,-67.125,87.0625,13.5625,34.21875
9990,-0.677734375,-0.31689453125,1.08544921875,-67.125,87.0625,13.5625,34.21875
9992,-0.6787109375,-0.313720703125,1.07958984375,-66.875,85.75,12.6875,34.21875
9994,-0.6787109375,-0.313720703125,1.07958984375,-66.875,85.75,12.6875,34.21875
9996,-0.68505859375,-0.31201171875,1.079833984375,-66.3125,84.6875,11.75,34.21875
9999,-0.68505859375,-0.31201171875,1.079833984375,-66.3125,84.6875,11.75,34.21875
10000,-0.690185546875,-0.304931640625,1.086181640625,-65.6875,83.4375,11.0,34.21875
10002,-0.690185546875,-0.304931640625,1.086181640625,-65.6875,83.4375,11.0,34.21875
10004,-0.690185546875,-0.304931640625,1.086181640625,-65.6875,83.4375,11.0,34.21875
10006,-0.69287109375,-0.302490234375,1.079833984375,-66.0,81.6875,10.5,34.21875
10008,-0.69287109375,-0.302490234375,1.079833984375,-66.0,81.6875,10.5,34.21875
10010,-0.700439453125,-0.302978515625,1.04833984375,-72.6875,77.0,10.6875,34.21875
10012,-0.700439453125,-0.302978515625,1.04833984375,-72.6875,77.0,10.6875,34.21875
10014,-0.703125,-0.309814453125,1.091064453125,-78.25,72.5,11.1875,34.21875
10016,-0.703125,-0.309814453125,1.091064453125,-78.25,72.5,11.1875,34.21875
