time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
8968,0.24462890625,-0.271484375,0.7451171875,36.4375,23.0625,14.9375
8970,0.24462890625,-0.271484375,0.7451171875,36.4375,23.0625,14.9375
8972,0.2490234375,-0.27197265625,0.762451171875,33.4375,21.125,13
8974,0.2490234375,-0.27197265625,0.762451171875,33.4375,21.125,13
8976,0.250732421875,-0.2666015625,0.777587890625,29.0625,18.8125,11.0625
8978,0.250732421875,-0.2666015625,0.777587890625,29.0625,18.8125,11.0625
8980,0.250732421875,-0.2666015625,0.777587890625,29.0625,18.8125,11.0625
8982,0.25048828125,-0.259765625,0.79345703125,24.125,16.3125,8.9375
8984,0.25048828125,-0.259765625,0.79345703125,24.125,16.3125,8.9375
8986,0.251708984375,-0.255126953125,0.808837890625,18.8125,13.6875,6.9375
8988,0.251708984375,-0.255126953125,0.808837890625,18.8125,13.6875,6.9375
8990,0.25244140625,-0.24755859375,0.821533203125,13.6875,10.75,5.0625
8993,0.25244140625,-0.24755859375,0.821533203125,13.6875,10.75,5.0625
8994,0.25390625,-0.23193359375,0.82861328125,9.375,7.4375,3.6875
8996,0.25390625,-0.23193359375,0.82861328125,9.375,7.4375,3.6875
8999,0.2578125,-0.213623046875,0.827392578125,5.375,4.4375,3.0625
9001,0.2578125,-0.213623046875,0.827392578125,5.375,4.4375,3.0625
9003,0.261962890625,-0.201416015625,0.824462890625,1.1875,1.5625,3.1875
9005,0.261962890625,-0.201416015625,0.824462890625,1.1875,1.5625,3.1875
9006,0.261962890625,-0.201416015625,0.824462890625,1.1875,1.5625,3.1875
9009,0.259765625,-0.195556640625,0.823486328125,-2.5625,-0.625,4.125
9011,0.259765625,-0.195556640625,0.823486328125,-2.5625,-0.625,4.125
9012,0.252197265625,-0.190185546875,0.825927734375,-5.125,-2.1875,5.5
9014,0.252197265625,-0.190185546875,0.825927734375,-5.125,-2.1875,5.5
9016,0.242919921875,-0.18212890625,0.828125,-6.3125,-3.4375,7.0625
9018,0.242919921875,-0.18212890625,0.828125,-6.3125,-3.4375,7.0625
9021,0.233154296875,-0.169921875,0.82666015625,-6.75,-4.3125,8.625
9024,0.233154296875,-0.169921875,0.82666015625,-6.75,-4.3125,8.625
9027,0.224609375,-0.15966796875,0.82275390625,-7.625,-5,10.5
9029,0.224609375,-0.15576171875,0.818359375,-9.3125,-5.4375,12.5
9031,0.221923828125,-0.15576171875,0.818359375,-9.3125,-5.4375,12.5
9033,0.221923828125,-0.15576171875,0.818359375,-9.3125,-5.4375,12.5
9035,0.2216796875,-0.15966796875,0.811767578125,-11.4375,-5.4375,14.75
9037,0.2216796875,-0.15966796875,0.811767578125,-11.4375,-5.4375,14.75
9039,0.221923828125,-0.164306640625,0.80517578125,-12.75,-5.25,16.8125
9040,0.221923828125,-0.164306640625,0.80517578125,-12.75,-5.25,16.8125
9042,0.218994140625,-0.165771484375,0.79931640625,-13.3125,-4.8125,18.625
9045,0.218994140625,-0.165771484375,0.79931640625,-13.3125,-4.8125,18.625
9047,0.218994140625,-0.165771484375,0.79931640625,-13.1875,-4.25,20.625
9048,0.2099609375,-0.170654296875,0.7919921875,-13.1875,-4.25,20.625
9050,0.2099609375,-0.170654296875,0.7919921875,-13.1875,-4.25,20.625
9052,0.196533203125,-0.181884765625,0.7861328125,-12.6875,-3.625,22.3125
9054,0.196533203125,-0.181884765625,0.7861328125,-12.6875,-3.625,22.3125
9057,0.177490234375,-0.1962890625,0.781005859375,-11.125,-2.8125,23.4375
9059,0.177490234375,-0.1962890625,0.781005859375,-11.125,-2.8125,23.4375
9061,0.158447265625,-0.2080078125,0.77880859375,-7.9375,-2.3125,24.4375
9063,0.158447265625,-0.2080078125,0.77880859375,-7.9375,-2.3125,24.4375
9064,0.158447265625,-0.212646484375,0.774658203125,-3.4375,-2.3125,24.8125
9067,0.1455078125,-0.212646484375,0.774658203125,-3.4375,-2.3125,24.8125
9069,0.138427734375,-0.21435546875,0.763916015625,0.9375,-2.8125,25
9071,0.138427734375,-0.21435546875,0.763916015625,0.9375,-2.8125,25
9073,0.138427734375,-0.21435546875,0.763916015625,0.9375,-2.8125,25
9075,0.14013671875,-0.21826171875,0.75,4.875,-3.375,25
9077,0.14013671875,-0.21826171875,0.75,4.875,-3.375,25
9079,0.142822265625,-0.2265625,0.7392578125,8.1875,-3.5,24.6875
9081,0.142822265625,-0.2265625,0.7392578125,8.1875,-3.5,24.6875
9082,0.138671875,-0.2373046875,0.734130859375,11.25,-3.1875,24.5625
9084,0.138671875,-0.2373046875,0.734130859375,11.25,-3.1875,24.5625
9086,0.138671875,-0.2373046875,0.734130859375,11.25,-3.1875,23.9375
9088,0.125244140625,-0.2470703125,0.735595703125,14.3125,-2.6875,23.9375
9091,0.125244140625,-0.2470703125,0.735595703125,14.3125,-2.6875,23.9375
9093,0.111083984375,-0.248291015625,0.740966796875,17.5625,-2.625,22.5
9095,0.111083984375,-0.248291015625,0.740966796875,17.5625,-2.625,22.5
9098,0.104736328125,-0.24365234375,0.7431640625,20.25,-3.3125,20.4375
9100,0.104736328125,-0.2373046875,0.7431640625,22.3125,-4.0625,18.625
9102,0.1103515625,-0.2373046875,0.7431640625,22.3125,-4.0625,18.625
9104,0.1103515625,-0.2373046875,0.7431640625,22.3125,-4.0625,18.625
9106,0.114501953125,-0.228271484375,0.747802734375,23.3125,-4.5625,17.25
9107,0.114501953125,-0.228271484375,0.747802734375,23.3125,-4.5625,17.25
9109,0.10693359375,-0.21533203125,0.75634765625,23.75,-4.5625,16.5
9111,0.10693359375,-0.21533203125,0.75634765625,23.75,-4.5625,16.5
9114,0.091796875,-0.2041015625,0.767578125,24.3125,-4.375,16
9115,0.091796875,-0.2041015625,0.767578125,24.3125,-4.375,16
9118,0.091796875,-0.1416015625,0.7880859375,25.125,-5.25,15.5625
9119,0.062744140625,-0.184814453125,0.7880859375,25.125,-5.25,15.5625
9121,0.062744140625,-0.184814453125,0.7880859375,25.125,-5.25,15.5625
9123,0.02978515625,-0.1611328125,0.80810546875,26.0625,-7.1875,14.875
9125,0.02978515625,-0.1611328125,0.80810546875,26.0625,-7.1875,14.875
9127,0.02490234375,-0.14404296875,0.816162109375,27.125,-10.1875,14.125
9129,0.02490234375,-0.14404296875,0.816162109375,27.125,-10.1875,14.125
9131,0.04345703125,-0.1279296875,0.811767578125,28.0625,-13.875,14.0625
9133,0.04345703125,-0.1279296875,0.811767578125,28.0625,-13.875,14.0625
9135,0.04345703125,-0.1279296875,0.811767578125,28.0625,-13.875,14.0625
9137,0.06640625,-0.113525390625,0.80517578125,28.375,-17.0625,15.125
9139,0.06640625,-0.113525390625,0.80517578125,28.375,-17.0625,15.125
9141,0.07421875,-0.102783203125,0.8017578125,28.25,-19.6875,17
9143,0.07421875,-0.102783203125,0.8017578125,28.25,-19.6875,17
9145,0.06396484375,-0.0966796875,0.806396484375,28.1875,-21.875,19
9147,0.06396484375,-0.0966796875,0.806396484375,28.1875,-21.875,19
9149,0.06396484375,-0.0966796875,0.81982421875,28.75,-24.4375,21.4375
9151,0.038330078125,-0.091552734375,0.81982421875,28.75,-24.4375,21.4375
9152,0.038330078125,-0.091552734375,0.81982421875,28.75,-24.4375,21.4375
9154,0.0087890625,-0.093017578125,0.83056640625,30.5625,-27.625,23.8125
9156,0.0087890625,-0.093017578125,0.83056640625,30.5625,-27.625,23.8125
9158,-0.013427734375,-0.087646484375,0.83447265625,33.3125,-32,25.9375
9160,-0.013427734375,-0.087646484375,0.83447265625,33.3125,-32,25.9375
9162,-0.031982421875,-0.08544921875,0.8271484375,35.3125,-37,28.3125
9164,-0.031982421875,-0.08544921875,0.8271484375,35.3125,-37,28.3125
9167,-0.02978515625,-0.10595703125,0.810302734375,37.0625,-42.3125,30.3125
9170,-0.02978515625,-0.10595703125,0.810302734375,37.0625,-42.3125,30.3125
9172,-0.028564453125,-0.132080078125,0.802734375,40.0625,-47.1875,32.125
9173,-0.028564453125,-0.132080078125,0.802734375,40.0625,-47.1875,32.125
9175,-0.046630859375,-0.1572265625,0.81103515625,47.1875,-50.875,33.375
9177,-0.046630859375,-0.1572265625,0.81103515625,47.1875,-50.875,33.375
9179,-0.046630859375,-0.1572265625,0.81103515625,47.1875,-50.875,33.375
9182,-0.076416015625,-0.167236328125,0.819580078125,58.25,-54.375,33.6875
9184,-0.076416015625,-0.167236328125,0.813232421875,70.1875,-58.8125,33.4375
9186,-0.11376953125,-0.157470703125,0.813232421875,70.1875,-58.8125,33.4375
9188,-0.11376953125,-0.157470703125,0.813232421875,70.1875,-58.8125,33.4375
9190,-0.139892578125,-0.14599609375,0.792236328125,81.3125,-64.5,32.6875
9191,-0.139892578125,-0.14599609375,0.792236328125,81.3125,-64.5,32.6875
9194,-0.14697265625,-0.135986328125,0.77587890625,91.1875,-69.9375,32.4375
9195,-0.14697265625,-0.135986328125,0.77587890625,91.1875,-69.9375,32.4375
9197,-0.14794921875,-0.126953125,0.763427734375,99.875,-73.625,32.1875
9199,-0.14794921875,-0.126953125,0.763427734375,99.875,-73.625,32.1875
9201,-0.14794921875,-0.126953125,0.763427734375,99.875,-73.625,32.1875
9204,-0.153564453125,-0.120849609375,0.755859375,107.5625,-76,32.4375
9206,-0.153564453125,-0.120849609375,0.755859375,107.5625,-76,32.4375
9208,-0.1630859375,-0.1123046875,0.74609375,113.5625,-78.625,33.1875
9210,-0.1630859375,-0.1123046875,0.74609375,113.5625,-78.625,33.1875
9212,-0.15283203125,-0.1025390625,0.72802734375,118.4375,-82,33.9375
9214,-0.15283203125,-0.1025390625,0.72802734375,118.4375,-82,33.9375
9215,-0.1025390625,-0.102783203125,0.6923828125,121.8125,-86.125,35.3125
9217,-0.1025390625,-0.102783203125,0.6923828125,121.8125,-86.125,35.3125
9219,-0.1025390625,-0.102783203125,0.6923828125,121.8125,-86.125,35.3125
9221,-0.021240234375,-0.1181640625,0.633544921875,121.75,-90.4375,37.8125
9223,-0.021240234375,-0.1181640625,0.633544921875,121.75,-90.4375,37.8125
9226,0.0654296875,-0.141357421875,0.578125,117.4375,-93.6875,41.375
9227,0.0654296875,-0.141357421875,0.578125,117.4375,-93.6875,41.375
9229,0.11767578125,-0.161865234375,0.541015625,109.3125,-94.75,45.4375
9231,0.11767578125,-0.161865234375,0.541015625,109.3125,-94.75,45.4375
9233,0.121337890625,-0.17822265625,0.513427734375,98.875,-93.6875,49.625
9236,0.121337890625,-0.17822265625,0.513427734375,98.875,-93.6875,49.625
9239,0.090576171875,-0.19873046875,0.490966796875,86.8125,-91.125,53.375
9240,0.090576171875,-0.19873046875,0.490966796875,86.8125,-91.125,53.375
9242,0.04248046875,-0.23291015625,0.4677734375,75.3125,-87.5625,55.9375
9244,0.04248046875,-0.23291015625,0.4677734375,75.3125,-87.5625,55.9375
9246,-0.02099609375,-0.254638671875,0.452880859375,65.375,-83.9375,57.1875
9249,-0.02099609375,-0.254638671875,0.452880859375,65.375,-83.9375,57.1875
9251,-0.094482421875,-0.263916015625,0.443359375,57,-80.4375,56.6875
9253,-0.094482421875,-0.263916015625,0.443359375,57,-80.4375,56.6875
9254,-0.094482421875,-0.263916015625,0.443359375,57,-80.4375,56.6875
9256,-0.159912109375,-0.27099609375,0.43505859375,50.5625,-76.625,54.1875
9258,-0.159912109375,-0.27099609375,0.43505859375,50.5625,-76.625,54.1875
9260,-0.19970703125,-0.271728515625,0.432861328125,46,-72.1875,50
9262,-0.19970703125,-0.271728515625,0.432861328125,46,-72.1875,50
9264,-0.205078125,-0.275146484375,0.427001953125,43.8125,-67.3125,44.125
9267,-0.205078125,-0.275146484375,0.427001953125,43.8125,-67.3125,44.125
9269,-0.174072265625,-0.28466796875,0.406005859375,43.5625,-62,37.1875
9272,-0.174072265625,-0.28466796875,0.406005859375,43.5625,-62,37.1875
9275,-0.117919921875,-0.284423828125,0.3916015625,45.1875,-55.1875,29.625
9276,-0.117919921875,-0.284423828125,0.3916015625,45.1875,-55.1875,29.625
9278,-0.048095703125,-0.260986328125,0.394775390625,48.5,-46.1875,21.75
9280,-0.048095703125,-0.260986328125,0.394775390625,48.5,-46.1875,21.75
9282,0.0322265625,-0.224853515625,0.4091796875,52.3125,-34.1875,14.25
9284,0.0322265625,-0.224853515625,0.4091796875,52.3125,-34.1875,14.25
9287,0.111083984375,-0.189697265625,0.42529296875,55.5625,-20.6875,7.3125
9289,0.111083984375,-0.189697265625,0.42529296875,55.5625,-20.6875,7.3125
9291,0.169921875,-0.151611328125,0.446533203125,57.3125,-6.8125,2.25
9293,0.169921875,-0.151611328125,0.446533203125,57.3125,-6.8125,2.25
9295,0.2080078125,-0.111328125,0.483154296875,57.625,6.25,0.1875
9297,0.2080078125,-0.111328125,0.483154296875,57.625,6.25,0.1875
9299,0.2080078125,-0.111328125,0.483154296875,57.625,6.25,0.1875
9301,0.22314453125,-0.07568359375,0.53515625,55.875,18.0625,1.25
9303,0.22314453125,-0.07568359375,0.53515625,55.875,18.0625,1.25
9304,0.213623046875,-0.048583984375,0.588623046875,52.5,28.0625,4.8125
9306,0.213623046875,-0.048583984375,0.588623046875,52.5,28.0625,4.8125
9308,0.191162109375,-0.030517578125,0.636962890625,48.25,36.0625,9.8125
9310,0.191162109375,-0.030517578125,0.636962890625,48.25,36.0625,9.8125
9312,0.191162109375,-0.030517578125,0.636962890625,48.25,36.0625,9.8125
9314,0.173828125,-0.025146484375,0.6826171875,44.125,42.25,16
9316,0.173828125,-0.025146484375,0.6826171875,44.125,42.25,16
9318,0.166748046875,-0.036376953125,0.722412109375,40.4375,46.4375,22
9320,0.166748046875,-0.036376953125,0.722412109375,40.4375,46.4375,22
9322,0.154541015625,-0.060302734375,0.7626953125,38.5625,48.875,27.25
9324,0.154541015625,-0.060302734375,0.7626953125,38.5625,48.875,27.25
9326,0.13134765625,-0.0830078125,0.80029296875,38.9375,50,31.4375
9328,0.13134765625,-0.0830078125,0.80029296875,38.9375,50,31.4375
9330,0.13134765625,-0.0830078125,0.80029296875,38.9375,50,47.4375
9332,0.099853515625,-0.103759765625,0.828369140625,41,49.6875,33.875
9334,0.099853515625,-0.103759765625,0.828369140625,41,49.6875,33.875
9336,0.06884765625,-0.117431640625,0.858154296875,43.75,47.9375,33.9375
9338,0.06884765625,-0.117431640625,0.858154296875,43.75,47.9375,33.9375
9340,0.03955078125,-0.127197265625,0.889404296875,46.0625,43.8125,32.0625
9342,0.03955078125,-0.127197265625,0.889404296875,46.0625,43.8125,32.0625
9344,0.019287109375,-0.142333984375,0.9130859375,48.125,37.8125,28.625
9346,0.019287109375,-0.142333984375,0.9130859375,48.125,37.8125,28.625
9348,0.019287109375,-0.142333984375,0.9130859375,48.125,21.8125,24.5
9350,0.014404296875,-0.15283203125,0.93017578125,50.625,30.9375,24.5
9352,0.014404296875,-0.15283203125,0.93017578125,50.625,30.9375,24.5
9354,0.0107421875,-0.15478515625,0.943603515625,53.125,23.9375,20.625
9355,0.0107421875,-0.15478515625,0.943603515625,53.125,23.9375,20.625
9357,0.000732421875,-0.14892578125,0.954345703125,54.9375,16.8125,16.5625
9360,0.000732421875,-0.14892578125,0.954345703125,54.9375,16.8125,16.5625
9362,-0.012939453125,-0.1396484375,0.961669921875,55.875,10.125,12.6875
9364,-0.012939453125,-0.1396484375,0.961669921875,55.875,10.125,12.6875
9366,-0.023193359375,-0.1328125,0.961181640625,55.5,3.5,8.8125
9368,-0.023193359375,-0.1328125,0.961181640625,55.5,3.5,8.8125
9370,-0.023193359375,-0.1328125,0.961181640625,55.5,3.5,8.8125
9372,-0.022216796875,-0.12890625,0.955810546875,54,-3.0625,5.25
9373,-0.022216796875,-0.12890625,0.955810546875,54,-3.0625,5.25
9375,-0.001953125,-0.120849609375,0.949951171875,51.5625,-9.1875,1.75
9377,-0.001953125,-0.120849609375,0.949951171875,51.5625,-9.1875,1.75
9379,0.034912109375,-0.105712890625,0.94482421875,48.375,-13.5625,-1.5
9382,0.034912109375,-0.105712890625,0.94482421875,48.375,-13.5625,-1.5
9383,0.074462890625,-0.08984375,0.9423828125,44.3125,-15.25,-4
9385,0.074462890625,-0.08984375,0.9423828125,44.3125,-15.25,-4
9387,0.074462890625,-0.08984375,0.9423828125,44.3125,-15.25,-4
9389,0.103759765625,-0.07861328125,0.9453125,39.5625,-14.0625,-5.625
9391,0.103759765625,-0.07861328125,0.9453125,39.5625,-14.0625,-5.625
9393,0.116943359375,-0.072998046875,0.956787109375,34.75,-10.375,-6.375
9395,0.116943359375,-0.072998046875,0.956787109375,34.75,-10.375,-6.375
9397,0.115234375,-0.06982421875,0.971923828125,30.5625,-5.0625,-6.125
9399,0.115234375,-0.06982421875,0.971923828125,30.5625,-5.0625,-6.125
9400,0.115234375,-0.06982421875,0.971923828125,30.5625,-5.0625,-6.125
9403,0.10498046875,-0.068603515625,0.9892578125,27.125,1.75,-5.375
9405,0.10498046875,-0.068603515625,0.9892578125,27.125,1.75,-5.375
9407,0.09228515625,-0.064697265625,1.0146484375,24.875,8.4375,-4.8125
9409,0.09228515625,-0.064697265625,1.0146484375,24.875,8.4375,-4.8125
9411,0.0791015625,-0.06103515625,1.04345703125,23.6875,14.875,-4.5625
9412,0.0791015625,-0.06103515625,1.04345703125,23.6875,14.875,-4.5625
9414,0.068359375,-0.0595703125,1.072998046875,24.125,21.625,-5.0625
9416,0.068359375,-0.0595703125,1.072998046875,24.125,21.625,-5.0625
9418,0.068359375,-0.0595703125,1.072998046875,24.125,21.625,-5.0625
9420,0.081787109375,-0.0732421875,1.076171875,26.9375,29.6875,-9
9422,0.081787109375,-0.0732421875,1.076171875,26.9375,29.6875,-9
9424,-0.00048828125,-0.072998046875,1.111328125,32.625,25.25,-13.25
9427,-0.00048828125,-0.072998046875,1.111328125,32.625,25.25,-13.25
9429,-0.063232421875,-0.0283203125,1.258056640625,26.125,8.75,-6.625
9430,-0.063232421875,-0.0283203125,1.258056640625,26.125,8.75,-6.625
9432,0.01806640625,-0.021728515625,1.39501953125,19.5625,4.5625,-32.0625
9434,0.01806640625,-0.021728515625,1.39501953125,19.5625,4.5625,-32.0625
9436,0.01806640625,-0.021728515625,1.39501953125,19.5625,4.5625,-48.0625
9438,0.0517578125,-0.0830078125,1.37109375,25.3125,7,-50.125
9440,0.0517578125,-0.0830078125,1.37109375,25.3125,7,-50.125
9442,0.00830078125,-0.146240234375,1.37353515625,44.375,8.3125,-48.0625
9444,0.00830078125,-0.146240234375,1.37353515625,44.375,8.3125,-48.0625
9446,0.010009765625,-0.141845703125,1.411865234375,67.6875,6.5625,-37.8125
9448,0.010009765625,-0.141845703125,1.411865234375,67.6875,6.5625,-37.8125
9450,0.044189453125,-0.068115234375,1.4501953125,83.75,4.375,-24.375
9452,0.044189453125,-0.068115234375,1.4501953125,83.75,4.375,-24.375
9454,0.044189453125,-0.068115234375,1.4501953125,83.75,3.375,-9.625
9456,0.08544921875,0.039794921875,1.45361328125,92.0625,3.375,-9.625
9458,0.08544921875,0.039794921875,1.45361328125,92.0625,3.375,-9.625
9460,0.118408203125,0.13720703125,1.4248046875,91.0625,1.4375,5.5625
9462,0.118408203125,0.13720703125,1.4248046875,91.0625,1.4375,5.5625
9464,0.162841796875,0.19775390625,1.38134765625,82.875,-2.1875,16.375
9466,0.162841796875,0.19775390625,1.38134765625,82.875,-2.1875,16.375
9467,0.162841796875,0.19775390625,1.31884765625,70.6875,-6.625,22.4375
9470,0.210205078125,0.228515625,1.335693359375,70.6875,-6.625,22.4375
9474,0.232421875,0.240234375,1.29736328125,57.6875,-11.8125,25.375
9476,0.232421875,0.240234375,1.29736328125,57.6875,-11.8125,25.375
9478,0.234375,0.232666015625,1.26806640625,45.5625,-16.125,25.875
9480,0.234375,0.232666015625,1.26806640625,45.5625,-16.125,25.875
9482,0.23095703125,0.20703125,1.241455078125,34.25,-18.9375,24.25
9484,0.23095703125,0.20703125,1.241455078125,34.25,-18.9375,24.25
9486,0.22216796875,0.16259765625,1.21630859375,23.625,-20.125,21.875
9488,0.22216796875,0.16259765625,1.21630859375,23.625,-20.125,21.875
9490,0.22216796875,0.16259765625,1.21630859375,14.4375,-19.375,20.5625
9491,0.21044921875,0.107666015625,1.210205078125,14.4375,-19.375,20.5625
9494,0.197998046875,0.05908203125,1.223388671875,6.875,-17.375,21.1875
9496,0.197998046875,0.05908203125,1.223388671875,6.875,-17.375,21.1875
9498,0.197998046875,0.05908203125,1.223388671875,6.875,-17.375,21.1875
9500,0.189208984375,0.0185546875,1.247802734375,-0.125,-17.75,24.4375
9502,0.189208984375,0.0185546875,1.247802734375,-0.125,-17.75,24.4375
9504,0.18505859375,-0.005615234375,1.274658203125,-6,-17.5625,28.75
9512,0.183349609375,-0.022705078125,1.310791015625,-10,-16.25,32.5625
9514,0.1943359375,-0.03759765625,1.338134765625,-13.9375,-15.1875,35.5
9516,0.1943359375,-0.03759765625,1.338134765625,-13.9375,-15.1875,35.5
9518,0.202392578125,-0.055419921875,1.34375,-17.625,-14.625,37.125
9521,0.202392578125,-0.055419921875,1.34375,-17.625,-14.625,37.125
9523,0.1708984375,-0.078369140625,1.352783203125,-18.5625,-17.375,31.9375
9527,0.16943359375,-0.08984375,1.352294921875,-18.5625,-24.5,31.5
9529,0.16943359375,-0.08984375,1.352294921875,-18.5625,-24.5,31.5
9531,0.18017578125,-0.08251953125,1.34912109375,-17.125,-30.6875,38.625
9533,0.18017578125,-0.08251953125,1.34912109375,-17.125,-30.6875,38.625
9536,0.2119140625,-0.053955078125,1.331298828125,-15.6875,-34.0625,45.5625
9538,0.2119140625,-0.053955078125,1.331298828125,-15.6875,-34.0625,45.5625
9541,0.2470703125,-0.030517578125,1.284912109375,-16.5,-35.875,48.6875
9543,0.2470703125,-0.030517578125,1.284912109375,-19.625,-37.875,48.875
