time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
8685,-0.715576171875,-0.050537109375,0.953857421875,27.1875,168.0,18.0625,34.12890625
8687,-0.715576171875,-0.050537109375,0.953857421875,27.1875,168.0,18.0625,34.12890625
8689,-0.748779296875,-0.013671875,0.93115234375,18.0,178.25,26.125,34.12890625
8691,-0.748779296875,-0.013671875,0.93115234375,18.0,178.25,26.125,34.12890625
8694,-0.721923828125,0.04248046875,0.918701171875,10.3125,188.125,34.8125,34.12890625
8696,-0.721923828125,0.04248046875,0.918701171875,10.3125,188.125,34.8125,34.12890625
8698,-0.677001953125,0.087158203125,0.9892578125,8.375,196.4375,37.25,34.12890625
8700,-0.677001953125,0.087158203125,0.9892578125,8.375,196.4375,37.25,34.12890625
8704,-0.674072265625,0.136474609375,1.089111328125,6.625,205.3125,38.6875,34.12890625
8706,-0.72119140625,0.1806640625,1.197509765625,4.0625,212.375,43.25,34.12890625
8708,-0.72119140625,0.1806640625,1.197509765625,4.0625,212.375,43.25,34.12890625
8713,-0.72119140625,0.1806640625,1.197509765625,4.0625,212.375,43.25,34.12890625
8715,-0.835205078125,0.146484375,1.429931640625,1.6875,209.9375,45.0625,34.12890625
8717,-0.835205078125,0.146484375,1.429931640625,1.6875,209.9375,45.0625,34.12890625
8719,-0.835205078125,0.146484375,1.492431640625,3.125,208.5,42.5,34.12890625
8721,-0.88525390625,0.08837890625,1.490234375,3.125,208.5,42.5,34.12890625
8723,-0.88525390625,0.08837890625,1.490234375,3.125,208.5,42.5,34.12890625
8725,-0.94091796875,0.047119140625,1.49072265625,6.25,209.0625,39.75,34.12890625
8727,-0.94091796875,0.047119140625,1.49072265625,6.25,209.0625,39.75,34.12890625
8729,-1.007080078125,0.02685546875,1.495361328125,8.0625,208.75,38.9375,34.12890625
8732,-1.007080078125,0.02685546875,1.495361328125,8.0625,208.75,38.9375,34.12890625
8734,-1.069091796875,0.03125,1.526611328125,6.875,207.5,40.625,34.12890625
8736,-1.069091796875,0.03125,1.526611328125,6.875,207.5,40.625,34.12890625
8738,-1.12548828125,0.039306640625,1.5810546875,4.3125,206.125,44.25,34.12890625
8741,-1.12548828125,0.039306640625,1.5810546875,4.3125,206.125,48.5625,34.12890625
8743,-1.17919921875,0.0390625,1.650390625,1.625,203.9375,48.5625,34.12890625
8745,-1.17919921875,0.0390625,1.650390625,1.625,203.9375,48.5625,34.12890625
8747,-1.22265625,0.03271484375,1.716552734375,-0.3125,199.9375,53.625,34.12890625
8749,-1.22265625,0.03271484375,1.716552734375,-0.3125,199.9375,53.625,34.12890625
8751,-1.238525390625,0.0146484375,1.771728515625,-0.875,194.1875,60.75,34.12890625
8753,-1.238525390625,0.0146484375,1.771728515625,-0.875,194.1875,60.75,34.12890625
8756,-1.250244140625,-0.013916015625,1.81591796875,0.3125,186.5625,69.1875,34.12890625
8758,-1.250244140625,-0.013916015625,1.81591796875,0.3125,186.5625,69.1875,34.12890625
8759,-1.27099609375,-0.066650390625,1.8681640625,3.875,178.0,77.75,34.12890625
8762,-1.27099609375,-0.066650390625,1.8681640625,3.875,178.0,77.75,34.12890625
8764,-1.27099609375,-0.130615234375,1.89892578125,11.625,166.6875,88.1875,34.12890625
8766,-1.27099609375,-0.130615234375,1.89892578125,11.625,166.6875,88.1875,34.12890625
8767,-1.27099609375,-0.130615234375,1.89892578125,11.625,166.6875,88.1875,34.12890625
8769,-1.175537109375,-0.138916015625,1.907470703125,16.125,151.875,92.875,34.125
8772,-1.175537109375,-0.138916015625,1.907470703125,16.125,151.875,92.875,34.125
8774,-1.10791015625,-0.153564453125,1.9091796875,16.5,140.0625,93.0625,34.125
8776,-1.10791015625,-0.153564453125,1.9091796875,16.5,140.0625,93.0625,34.125
8778,-1.082275390625,-0.1650390625,1.880615234375,12.4375,133.625,92.5,34.125
8780,-1.082275390625,-0.1650390625,1.880615234375,12.4375,133.625,92.5,34.125
8782,-1.0361328125,-0.174560546875,1.844970703125,3.9375,131.375,91.375,34.125
8785,-1.0361328125,-0.174560546875,1.844970703125,3.9375,131.375,91.375,34.125
8786,-0.9716796875,-0.177978515625,1.822265625,-6.6875,131.125,88.625,34.125
8789,-0.9716796875,-0.177978515625,1.822265625,-6.6875,131.125,88.625,34.125
8791,-0.96484375,-0.178466796875,1.80419921875,-17.3125,131.4375,83.8125,34.125
8793,-0.96484375,-0.178466796875,1.80419921875,-17.3125,131.4375,83.8125,34.125
8795,-0.989990234375,-0.182861328125,1.79345703125,-28.0625,133.1875,78.1875,34.125
8797,-0.989990234375,-0.182861328125,1.79345703125,-28.0625,133.1875,78.1875,34.125
8799,-0.989990234375,-0.245361328125,1.794921875,-37.5625,135.1875,72.0625,34.125
8801,-1.013671875,-0.195068359375,1.794921875,-37.5625,135.1875,72.0625,34.125
8803,-1.013671875,-0.21337890625,1.810302734375,-43.3125,136.1875,66.5,34.125
8806,-1.02685546875,-0.21337890625,1.810302734375,-43.3125,136.1875,66.5,34.125
8808,-1.02685546875,-0.23291015625,1.832763671875,-44.1875,136.375,61.8125,34.125
8810,-1.034912109375,-0.23291015625,1.832763671875,-44.1875,136.375,61.8125,34.125
8813,-1.043212890625,-0.243408203125,1.857177734375,-40.5,135.375,58.3125,34.125
8815,-1.043212890625,-0.243408203125,1.857177734375,-40.5,135.375,58.3125,34.125
8818,-1.0537109375,-0.24658203125,1.88427734375,-33.1875,133.3125,56.1875,34.125
8820,-1.0537109375,-0.24658203125,1.88427734375,-33.1875,133.3125,56.1875,34.125
8822,-1.06494140625,-0.244873046875,1.908203125,-24.625,130.125,55.125,34.125
8824,-1.06494140625,-0.244873046875,1.908203125,-24.625,130.125,55.125,34.125
8826,-1.068115234375,-0.23681640625,1.927734375,-16.875,125.8125,55.125,34.125
8828,-1.068115234375,-0.23681640625,1.927734375,-16.875,125.8125,55.125,34.125
8830,-1.0634765625,-0.233642578125,1.9462890625,-11.125,121.375,55.5625,34.125
8832,-1.0634765625,-0.233642578125,1.9462890625,-11.125,121.375,55.5625,34.125
8834,-1.0634765625,-0.233642578125,1.9462890625,-6.3125,116.3125,57.125,34.125
8836,-1.058349609375,-0.247314453125,1.943603515625,-6.3125,116.3125,57.125,34.125
8838,-1.058349609375,-0.247314453125,1.943603515625,-6.3125,116.3125,57.125,34.125
8840,-1.05224609375,-0.278564453125,1.920654296875,-1.9375,110.125,59.75,34.125
8842,-1.05224609375,-0.278564453125,1.920654296875,-1.9375,110.125,59.75,34.125
8844,-1.030517578125,-0.317626953125,1.885498046875,1.125,103.4375,61.125,34.125
8846,-1.030517578125,-0.317626953125,1.885498046875,1.125,103.4375,61.125,34.125
8848,-1.00341796875,-0.3505859375,1.825439453125,2.1875,98.6875,59.75,34.125
8851,-1.00341796875,-0.3505859375,1.825439453125,2.1875,98.6875,59.75,34.125
8853,-0.998779296875,-0.35693359375,1.77197265625,1.1875,92.75,58.9375,34.125
8855,-0.998779296875,-0.35693359375,1.77197265625,1.1875,92.75,58.9375,34.125
8857,-0.99560546875,-0.3466796875,1.73583984375,-0.0625,84.0,58.9375,34.125
8859,-0.99560546875,-0.3466796875,1.73583984375,-0.0625,84.0,58.9375,34.125
8861,-0.99560546875,-0.3466796875,1.73583984375,-0.0625,68.0,57.75,34.125
8863,-0.970703125,-0.3447265625,1.70556640625,-0.3125,75.625,57.75,34.125
8865,-0.970703125,-0.3447265625,1.70556640625,-0.3125,75.625,57.75,34.125
8867,-0.941162109375,-0.368896484375,1.65234375,0.375,69.6875,54.0625,34.125
8869,-0.941162109375,-0.368896484375,1.65234375,0.375,69.6875,54.0625,34.125
8871,-0.912841796875,-0.406005859375,1.595947265625,1.125,66.125,47.4375,34.125
8873,-0.912841796875,-0.406005859375,1.595947265625,1.125,66.125,47.4375,34.125
8875,-0.88525390625,-0.429931640625,1.54638671875,2.125,66.0625,37.6875,34.125
8877,-0.88525390625,-0.429931640625,1.54638671875,2.125,66.0625,37.6875,34.125
8879,-0.866943359375,-0.42578125,1.500244140625,3.6875,69.625,27.25,34.125
8881,-0.866943359375,-0.42578125,1.500244140625,3.6875,69.625,27.25,34.125
8883,-0.856201171875,-0.39697265625,1.46728515625,5.6875,74.8125,17.625,34.125
8885,-0.856201171875,-0.39697265625,1.46728515625,5.6875,74.8125,17.625,34.125
8887,-0.856201171875,-0.39697265625,1.46728515625,5.6875,79.6875,9.25,34.125
8889,-0.8447265625,-0.3525390625,1.45703125,8.0625,79.6875,9.25,34.125
8891,-0.8447265625,-0.3525390625,1.45703125,8.0625,79.6875,9.25,34.125
8893,-0.835205078125,-0.307373046875,1.464599609375,10.625,84.0625,2.8125,34.125
8895,-0.835205078125,-0.307373046875,1.464599609375,10.625,84.0625,2.8125,34.125
8897,-0.829345703125,-0.265380859375,1.487548828125,13.125,87.875,-1.9375,34.125
8900,-0.829345703125,-0.265380859375,1.487548828125,13.125,87.875,-1.9375,34.125
8902,-0.82470703125,-0.223876953125,1.51025390625,16.6875,92.0,-5.375,34.125
8903,-0.82470703125,-0.223876953125,1.51025390625,16.6875,92.0,-5.375,34.125
8906,-0.81787109375,-0.175048828125,1.537109375,21.5625,94.4375,-7.8125,34.125
8908,-0.81787109375,-0.175048828125,1.537109375,21.5625,94.4375,-7.8125,34.125
8910,-0.75537109375,-0.126220703125,1.567626953125,27.3125,95.0625,-9.375,34.125
8912,-0.8056640625,-0.126220703125,1.567626953125,27.3125,95.0625,-9.375,34.14453125
8915,-0.792236328125,-0.084228515625,1.5947265625,33.25,94.4375,-9.875,34.14453125
8917,-0.792236328125,-0.084228515625,1.5947265625,33.25,94.4375,-9.875,34.14453125
8919,-0.78271484375,-0.0537109375,1.60693359375,38.625,93.0625,-10.0,34.14453125
8921,-0.78271484375,-0.0537109375,1.60693359375,38.625,93.0625,-10.0,34.14453125
8923,-0.77880859375,-0.03564453125,1.61279296875,43.5625,90.5625,-9.3125,34.14453125
8926,-0.77880859375,-0.03564453125,1.61279296875,43.5625,90.5625,-9.3125,34.14453125
8928,-0.736572265625,-0.02685546875,1.602783203125,48.125,87.0625,-7.8125,34.14453125
8930,-0.736572265625,-0.02685546875,1.602783203125,48.125,87.0625,-7.8125,34.14453125
8932,-0.736572265625,-0.02685546875,1.57958984375,52.3125,85.75,-7.0,34.14453125
8934,-0.716552734375,-0.018798828125,1.57958984375,52.3125,85.75,-7.0,34.14453125
8935,-0.716552734375,-0.018798828125,1.57958984375,52.3125,85.75,-7.0,34.14453125
8938,-0.73828125,0.000732421875,1.607421875,56.1875,78.5625,-2.8125,34.14453125
8940,-0.73828125,0.000732421875,1.607421875,56.1875,78.5625,-2.8125,34.14453125
8942,-0.6767578125,0.00146484375,1.6025390625,58.8125,72.9375,-1.625,34.14453125
8944,-0.6767578125,0.00146484375,1.6025390625,58.8125,72.9375,-1.625,34.14453125
8946,-0.60986328125,-0.01416015625,1.5205078125,59.375,76.1875,-4.0,34.14453125
8948,-0.60986328125,-0.01416015625,1.5205078125,59.375,76.1875,-4.0,34.14453125
8950,-0.618896484375,-0.034912109375,1.435302734375,56.875,78.625,-5.9375,34.14453125
8953,-0.618896484375,-0.034912109375,1.435302734375,56.875,78.625,-5.9375,34.14453125
8955,-0.63623046875,-0.05078125,1.382080078125,54.0,78.9375,-6.625,34.14453125
8957,-0.63623046875,-0.05078125,1.382080078125,54.0,78.9375,-6.625,34.14453125
8959,-0.627197265625,-0.064697265625,1.357666015625,52.5,79.9375,-7.8125,34.14453125
8960,-0.627197265625,-0.064697265625,1.357666015625,52.5,79.9375,-7.8125,34.14453125
8963,-0.627197265625,-0.064697265625,1.354736328125,51.625,79.8125,-8.875,34.14453125
8965,-0.6142578125,-0.0673828125,1.354736328125,51.625,79.8125,-8.875,34.14453125
8967,-0.6142578125,-0.0673828125,1.354736328125,51.625,79.8125,-8.875,34.14453125
8969,-0.60791015625,-0.054443359375,1.374267578125,51.8125,77.5625,-8.75,34.14453125
8971,-0.60791015625,-0.054443359375,1.374267578125,51.8125,77.5625,-8.75,34.14453125
8973,-0.58984375,-0.03369140625,1.401611328125,52.9375,73.125,-9.0625,34.14453125
8975,-0.58984375,-0.03369140625,1.401611328125,52.9375,73.125,-9.0625,34.14453125
8977,-0.5615234375,-0.013916015625,1.415771484375,54.125,68.3125,-11.9375,34.14453125
8979,-0.5615234375,-0.013916015625,1.415771484375,54.125,68.3125,-11.9375,34.14453125
8981,-0.532470703125,-0.014892578125,1.419921875,54.9375,64.3125,-17.1875,34.14453125
8983,-0.532470703125,-0.014892578125,1.419921875,54.9375,64.3125,-17.1875,34.14453125
8985,-0.508056640625,-0.0234375,1.4072265625,55.0,62.25,-23.1875,34.14453125
8987,-0.508056640625,-0.0234375,1.4072265625,55.0,62.25,-23.1875,34.14453125
8989,-0.508056640625,-0.0234375,1.4072265625,55.0,61.5625,-29.6875,34.14453125
8992,-0.490234375,-0.02294921875,1.3857421875,55.0,61.5625,-29.6875,34.14453125
8994,-0.490234375,-0.02294921875,1.3857421875,55.0,61.5625,-35.4375,34.14453125
8996,-0.477294921875,-0.015625,1.378173828125,56.0,61.1875,-35.4375,34.14453125
8998,-0.477294921875,-0.015625,1.378173828125,56.0,61.1875,-35.4375,34.14453125
9000,-0.45849609375,-0.005126953125,1.38330078125,57.125,59.5,-39.5,34.14453125
9002,-0.45849609375,-0.005126953125,1.38330078125,57.125,59.5,-39.5,34.14453125
9004,-0.43701171875,0.013427734375,1.393310546875,57.8125,55.3125,-42.6875,34.14453125
9005,-0.43701171875,0.013427734375,1.393310546875,57.8125,55.3125,-42.6875,34.14453125
9008,-0.410400390625,0.038818359375,1.406005859375,57.75,49.8125,-44.75,34.14453125
9010,-0.410400390625,0.038818359375,1.406005859375,57.75,49.8125,-44.75,34.14453125
9012,-0.38134765625,0.06884765625,1.416748046875,56.3125,42.75,-45.25,34.14453125
9014,-0.38134765625,0.06884765625,1.416748046875,56.3125,42.75,-45.25,34.14453125
9016,-0.35107421875,0.1025390625,1.426513671875,53.0625,34.375,-43.9375,34.14453125
9018,-0.35107421875,0.1025390625,1.426513671875,53.0625,34.375,-43.9375,34.14453125
9020,-0.35107421875,0.135498046875,1.421142578125,48.8125,26.375,-41.125,34.14453125
9022,-0.3212890625,0.135498046875,1.421142578125,48.8125,26.375,-41.125,34.14453125
9024,-0.3212890625,0.135498046875,1.421142578125,48.8125,26.375,-41.125,34.14453125
9026,-0.27880859375,0.162109375,1.4091796875,44.0625,20.1875,-38.1875,34.14453125
9029,-0.27880859375,0.162109375,1.4091796875,44.0625,20.1875,-38.1875,34.14453125
9031,-0.2353515625,0.18701171875,1.385986328125,38.375,15.375,-35.0625,34.14453125
9033,-0.2353515625,0.18701171875,1.385986328125,38.375,15.375,-35.0625,34.14453125
9035,-0.19873046875,0.206787109375,1.3583984375,32.75,12.25,-31.375,34.14453125
9037,-0.19873046875,0.206787109375,1.3583984375,32.75,12.25,-31.375,34.14453125
9039,-0.1669921875,0.21630859375,1.326416015625,28.0,10.25,-27.125,34.14453125
9041,-0.1669921875,0.21630859375,1.326416015625,28.0,10.25,-27.125,34.14453125
9043,-0.14013671875,0.223876953125,1.294189453125,24.4375,8.6875,-22.4375,34.14453125
9045,-0.14013671875,0.223876953125,1.294189453125,24.4375,8.6875,-22.4375,34.14453125
9047,-0.119140625,0.229736328125,1.264892578125,22.0,7.5625,-17.1875,34.14453125
9049,-0.119140625,0.229736328125,1.264892578125,22.0,7.5625,-17.1875,34.14453125
9051,-0.119140625,0.229736328125,1.264892578125,22.0,7.5625,-12.75,34.14453125
9053,-0.10009765625,0.2236328125,1.23974609375,20.375,6.625,-12.75,34.14453125
9055,-0.10009765625,0.2236328125,1.23974609375,20.375,6.625,-12.75,34.14453125
9057,-0.080810546875,0.205810546875,1.214599609375,19.9375,5.375,-10.375,34.14453125
9060,-0.080810546875,0.205810546875,1.214599609375,19.9375,5.375,-10.375,34.14453125
9062,-0.067138671875,0.187255859375,1.189208984375,20.5,3.6875,-9.0,34.14453125
9064,-0.067138671875,0.187255859375,1.189208984375,20.5,3.6875,-9.0,34.14453125
9066,-0.05322265625,0.16943359375,1.16650390625,21.5,1.25,-7.5,34.14453125
9068,-0.05322265625,0.16943359375,1.16650390625,21.5,1.25,-7.5,34.14453125
9070,-0.02978515625,0.15625,1.14404296875,22.125,-1.0625,-5.625,34.14453125
9071,-0.02978515625,0.15625,1.14404296875,22.125,-1.0625,-5.625,34.14453125
9074,-0.0068359375,0.146240234375,1.1220703125,22.4375,-2.625,-4.3125,34.14453125
9076,-0.0068359375,0.146240234375,1.1220703125,22.4375,-2.625,-4.3125,34.14453125
9078,-0.0068359375,0.146240234375,1.1220703125,22.4375,-2.625,-4.3125,34.14453125
9080,0.01416015625,0.136474609375,1.1025390625,22.1875,-3.0,-4.125,34.14453125
9081,0.01416015625,0.136474609375,1.1025390625,22.1875,-3.0,-4.125,34.14453125
9084,0.03564453125,0.12548828125,1.082275390625,21.8125,-2.3125,-4.0625,34.14453125
9086,0.03564453125,0.12548828125,1.082275390625,21.8125,-2.3125,-4.0625,34.14453125
9088,0.051025390625,0.11474609375,1.06201171875,22.4375,-1.375,-4.125,34.14453125
9090,0.051025390625,0.11474609375,1.06201171875,22.4375,-1.375,-4.125,34.14453125
9092,0.064697265625,0.102294921875,1.042236328125,23.9375,-0.625,-4.0,34.14453125
9094,0.064697265625,0.102294921875,1.042236328125,23.9375,-0.625,-4.0,34.14453125
9096,0.079833984375,0.088134765625,1.02685546875,26.375,0.1875,-3.3125,34.14453125
9098,0.079833984375,0.088134765625,1.02685546875,26.375,0.1875,-3.3125,34.14453125
9100,0.1005859375,0.0751953125,1.012939453125,28.625,1.1875,-2.375,34.14453125
9102,0.1005859375,0.0751953125,1.012939453125,28.625,1.1875,-2.375,34.14453125
9104,0.1005859375,0.0751953125,1.012939453125,28.625,1.1875,-2.375,34.14453125
9106,0.11767578125,0.06787109375,1.0009765625,30.125,2.0625,-1.75,34.14453125
9109,0.11767578125,0.06787109375,1.0009765625,30.125,2.0625,-1.75,34.14453125
9111,0.12548828125,0.05859375,0.98388671875,30.6875,2.1875,-1.4375,34.14453125
9113,0.12548828125,0.05859375,0.98388671875,30.6875,2.1875,-1.4375,34.14453125
9114,0.136962890625,0.05126953125,0.967041015625,29.6875,1.8125,-1.0,34.14453125
9116,0.136962890625,0.05126953125,0.967041015625,29.6875,1.8125,-1.0,34.14453125
9118,0.15234375,0.053466796875,0.958251953125,26.25,1.75,-1.3125,34.14453125
9121,0.15234375,0.053466796875,0.958251953125,26.25,1.75,-1.3125,34.14453125
9122,0.162109375,0.06005859375,0.947021484375,20.1875,1.5,-2.1875,34.14453125
9124,0.162109375,0.06005859375,0.947021484375,20.1875,1.5,-2.1875,34.14453125
9126,0.162109375,0.06005859375,0.947021484375,20.1875,1.5,-2.1875,34.14453125
9128,0.16943359375,0.062255859375,0.9326171875,12.9375,1.25,-3.375,34.14453125
9131,0.16943359375,0.062255859375,0.91357421875,6.0625,1.0,-5.0,34.14453125
9133,0.180908203125,0.0625,0.91357421875,6.0625,1.0,-5.0,34.14453125
9135,0.180908203125,0.0625,0.91357421875,6.0625,1.0,-5.0,34.14453125
9137,0.191650390625,0.059814453125,0.899658203125,0.375,0.375,-6.0,34.14453125
9139,0.191650390625,0.059814453125,0.899658203125,0.375,0.375,-6.0,34.14453125
9141,0.20263671875,0.058837890625,0.883056640625,-3.8125,-0.0625,-6.8125,34.14453125
9143,0.20263671875,0.058837890625,0.883056640625,-3.8125,-0.0625,-6.8125,34.14453125
9145,0.2138671875,0.056640625,0.86474609375,-6.5,-0.9375,-7.625,34.14453125
9147,0.2138671875,0.056640625,0.86474609375,-6.5,-0.9375,-7.625,34.14453125
9150,0.218994140625,0.054931640625,0.8515625,-7.75,-1.875,-8.625,34.14453125
9152,0.218994140625,0.054931640625,0.8515625,-7.75,-1.875,-8.625,34.14453125
9154,0.22265625,0.051025390625,0.839599609375,-7.375,-3.25,-9.4375,34.14453125
9157,0.22265625,0.051025390625,0.839599609375,-7.375,-3.25,-9.4375,34.14453125
9158,0.22802734375,0.0439453125,0.83203125,-6.0625,-4.5,-10.375,34.14453125
9160,0.22802734375,0.0439453125,0.83203125,-6.0625,-4.5,-10.375,34.14453125
9162,0.240234375,0.041259765625,0.831787109375,-4.0625,-5.25,-11.3125,34.14453125
9165,0.240234375,0.041259765625,0.831787109375,-4.0625,-5.25,-11.3125,34.14453125
9167,0.2509765625,0.04541015625,0.83642578125,-1.6875,-5.125,-12.375,34.14453125
9169,0.2509765625,0.04541015625,0.83642578125,-1.6875,-5.125,-12.375,34.14453125
9171,0.2509765625,0.04541015625,0.83642578125,-1.6875,-5.125,-12.375,34.14453125
9173,0.257568359375,0.0478515625,0.844970703125,1.875,-4.5625,-13.25,34.14453125
9175,0.257568359375,0.0478515625,0.844970703125,1.875,-4.5625,-13.25,34.14453125
9177,0.261962890625,0.0537109375,0.86669921875,6.9375,-3.75,-13.625,34.14453125
9180,0.261962890625,0.0537109375,0.86669921875,6.9375,-3.75,-13.625,34.14453125
9182,0.264892578125,0.063232421875,0.898681640625,12.625,-3.125,-13.5,34.14453125
9190,0.25537109375,0.070556640625,0.929443359375,19.0625,-2.375,-13.1875,34.14453125
9192,0.23193359375,0.061767578125,0.94970703125,26.5625,-1.875,-11.9375,34.14453125
9194,0.20068359375,0.0361328125,0.962890625,35.3125,-1.625,-10.0625,34.15234375
9196,0.20068359375,0.0361328125,0.962890625,35.3125,-1.625,-10.0625,34.15234375
9199,0.16796875,0.006591796875,0.9931640625,43.25,-0.625,-8.125,34.15234375
9202,0.16796875,0.006591796875,0.9931640625,43.25,-0.625,-8.125,34.15234375
9204,0.139404296875,-0.012939453125,1.044189453125,48.5,2.3125,-7.1875,34.15234375
9208,0.139404296875,-0.012939453125,1.044189453125,48.5,2.3125,-7.1875,34.15234375
9210,0.109130859375,-0.012451171875,1.122314453125,49.25,6.4375,-7.6875,34.15234375
9214,0.07666015625,0.007080078125,1.224609375,45.4375,10.6875,-9.375,34.15234375
9216,0.04052734375,0.040283203125,1.345703125,36.375,13.8125,-11.5625,34.15234375
9219,0.04052734375,0.040283203125,1.345703125,36.375,13.8125,-11.5625,34.15234375
9224,-0.00244140625,0.105224609375,1.5986328125,7.625,15.125,-15.75,34.15234375
