time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
669,0.474609375,-0.3154296875,0.63916015625,-76.75,101.0,62.875,34.8671875
670,0.474609375,-0.3154296875,0.63916015625,-76.75,101.0,62.875,34.8671875
672,0.409423828125,-0.285888671875,0.712890625,-76.5,97.5,59.1875,34.8671875
674,0.409423828125,-0.285888671875,0.712890625,-76.5,97.5,59.1875,34.8671875
676,0.409423828125,-0.285888671875,0.712890625,-76.5,97.5,59.1875,34.8671875
678,0.34326171875,-0.268310546875,0.77978515625,-73.75,94.875,54.4375,34.8671875
680,0.34326171875,-0.268310546875,0.77978515625,-73.75,94.875,54.4375,34.8671875
683,0.26953125,-0.2607421875,0.825439453125,-69.3125,94.3125,49.0625,34.8671875
685,0.26953125,-0.2607421875,0.825439453125,-69.3125,94.3125,49.0625,34.8671875
687,0.1962890625,-0.262939453125,0.86083984375,-65.5625,95.4375,44.1875,34.8671875
689,0.1962890625,-0.262939453125,0.86083984375,-65.5625,95.4375,44.1875,34.8671875
691,0.1298828125,-0.265869140625,0.90185546875,-63.4375,98.0625,39.875,34.890625
693,0.1298828125,-0.265869140625,0.90185546875,-63.4375,98.0625,39.875,34.890625
695,0.064208984375,-0.268310546875,0.94775390625,-63.25,102.75,35.75,34.890625
697,0.064208984375,-0.268310546875,0.94775390625,-63.25,102.75,35.75,34.890625
699,0.064208984375,-0.268310546875,0.999755859375,-64.3125,109.0625,32.1875,34.890625
701,-0.00732421875,-0.28369140625,0.999755859375,-64.3125,109.0625,32.1875,34.890625
703,-0.00732421875,-0.28369140625,0.999755859375,-64.3125,109.0625,32.1875,34.890625
705,-0.078125,-0.3037109375,1.050048828125,-65.375,116.625,29.1875,34.890625
707,-0.078125,-0.3037109375,1.050048828125,-65.375,116.625,29.1875,34.890625
709,-0.152099609375,-0.32080078125,1.103271484375,-66.5625,124.9375,26.4375,34.890625
711,-0.152099609375,-0.32080078125,1.103271484375,-66.5625,124.9375,26.4375,34.890625
713,-0.216064453125,-0.327880859375,1.156494140625,-69.5,134.8125,23.4375,34.890625
715,-0.216064453125,-0.327880859375,1.156494140625,-69.5,134.8125,23.4375,34.890625
717,-0.26611328125,-0.333251953125,1.204345703125,-74.25,148.0,19.375,34.890625
719,-0.26611328125,-0.333251953125,1.204345703125,-74.25,148.0,19.375,34.890625
721,-0.26611328125,-0.333251953125,1.2470703125,-77.9375,161.0625,14.125,34.890625
723,-0.3154296875,-0.35546875,1.2470703125,-77.9375,161.0625,14.125,34.890625
725,-0.3154296875,-0.35546875,1.2470703125,-77.9375,161.0625,14.125,34.890625
727,-0.357177734375,-0.387451171875,1.2666015625,-79.3125,171.75,7.375,34.890625
729,-0.357177734375,-0.387451171875,1.2666015625,-79.3125,171.75,7.375,34.890625
731,-0.390625,-0.40478515625,1.277099609375,-78.625,180.375,-1.0,34.890625
733,-0.390625,-0.40478515625,1.277099609375,-78.625,180.375,-1.0,34.890625
735,-0.415771484375,-0.399169921875,1.3046875,-77.6875,188.5,-11.5,34.890625
737,-0.415771484375,-0.399169921875,1.3046875,-77.6875,188.5,-11.5,34.890625
739,-0.427978515625,-0.379638671875,1.365478515625,-77.8125,197.25,-24.5,34.890625
741,-0.427978515625,-0.379638671875,1.365478515625,-77.8125,197.25,-24.5,34.890625
743,-0.429443359375,-0.35107421875,1.457275390625,-78.0,206.1875,-39.875,34.890625
745,-0.429443359375,-0.35107421875,1.457275390625,-78.0,206.1875,-39.875,34.890625
747,-0.429443359375,-0.35107421875,1.519775390625,-79.3125,214.8125,-57.0,34.890625
749,-0.422119140625,-0.3134765625,1.555908203125,-79.3125,214.8125,-57.0,34.890625
751,-0.422119140625,-0.3134765625,1.555908203125,-79.3125,214.8125,-57.0,34.890625
754,-0.3876953125,-0.267822265625,1.661376953125,-79.25,221.8125,-76.0,34.890625
756,-0.3876953125,-0.267822265625,1.661376953125,-79.25,221.8125,-76.0,34.890625
758,-0.3291015625,-0.186279296875,1.761474609375,-76.125,225.875,-96.6875,34.890625
760,-0.3291015625,-0.186279296875,1.761474609375,-76.125,225.875,-96.6875,34.890625
762,-0.243896484375,-0.07958984375,1.85205078125,-71.8125,225.5,-117.4375,34.890625
764,-0.243896484375,-0.07958984375,1.85205078125,-71.8125,225.5,-117.4375,34.890625
766,-0.1396484375,0.02978515625,1.91943359375,-65.6875,221.375,-136.4375,34.890625
767,-0.1396484375,0.02978515625,1.91943359375,-65.6875,221.375,-136.4375,34.890625
770,-0.035888671875,0.13232421875,1.970458984375,-56.3125,213.875,-153.125,34.890625
772,-0.035888671875,0.13232421875,1.970458984375,-56.3125,213.875,-153.125,34.890625
774,-0.035888671875,0.13232421875,1.970458984375,-56.3125,213.875,-153.125,34.890625
776,0.056884765625,0.233642578125,1.99169921875,-44.4375,202.125,-167.4375,34.890625
778,0.056884765625,0.233642578125,1.99169921875,-44.4375,202.125,-167.4375,34.890625
780,0.14208984375,0.330810546875,1.991943359375,-32.125,186.6875,-178.1875,34.890625
782,0.14208984375,0.330810546875,1.991943359375,-32.125,186.6875,-178.1875,34.890625
784,0.226806640625,0.415771484375,1.9765625,-20.9375,168.4375,-184.25,34.890625
786,0.226806640625,0.415771484375,1.9765625,-20.9375,168.4375,-184.25,34.890625
788,0.310791015625,0.488037109375,1.942626953125,-12.5,148.4375,-184.75,34.890625
790,0.310791015625,0.488037109375,1.942626953125,-12.5,148.4375,-184.75,34.890625
792,0.397705078125,0.5390625,1.88232421875,-7.375,127.3125,-179.6875,34.890625
794,0.397705078125,0.5390625,1.88232421875,-7.375,127.3125,-179.6875,34.890625
796,0.460205078125,0.571044921875,1.7978515625,-6.0625,106.5,-167.5,34.890625
799,0.478759765625,0.571044921875,1.7978515625,-6.0625,106.5,-167.5,34.890625
800,0.478759765625,0.571044921875,1.7978515625,-6.0625,106.5,-149.0,34.890625
802,0.54443359375,0.587890625,1.708251953125,-7.4375,87.0625,-149.0,34.890625
805,0.54443359375,0.587890625,1.708251953125,-7.4375,87.0625,-149.0,34.890625
807,0.59765625,0.591796875,1.620849609375,-10.75,69.25,-125.1875,34.890625
809,0.59765625,0.591796875,1.620849609375,-10.75,69.25,-125.1875,34.890625
811,0.64404296875,0.5810546875,1.53515625,-15.5625,53.5625,-98.375,34.890625
812,0.64404296875,0.5810546875,1.53515625,-15.5625,53.5625,-98.375,34.890625
815,0.6787109375,0.551025390625,1.46142578125,-21.4375,39.0625,-70.0,34.890625
817,0.6787109375,0.551025390625,1.46142578125,-21.4375,39.0625,-70.0,34.890625
819,0.6943359375,0.506103515625,1.40869140625,-26.75,25.3125,-41.0625,34.890625
821,0.6943359375,0.506103515625,1.40869140625,-26.75,25.3125,-41.0625,34.890625
823,0.701904296875,0.4521484375,1.37060546875,-31.375,11.875,-12.8125,34.890625
825,0.701904296875,0.4521484375,1.37060546875,-31.375,11.875,-12.8125,34.890625
827,0.701904296875,0.4521484375,1.37060546875,-34.4375,-0.4375,13.4375,34.890625
829,0.70947265625,0.38525390625,1.340087890625,-34.4375,-0.4375,13.4375,34.890625
831,0.70947265625,0.38525390625,1.340087890625,-34.4375,-0.4375,13.4375,34.890625
833,0.712646484375,0.30322265625,1.317138671875,-35.9375,-11.6875,36.0625,34.90625
835,0.712646484375,0.30322265625,1.317138671875,-35.9375,-11.6875,36.0625,34.90625
837,0.7158203125,0.213623046875,1.291748046875,-37.0,-22.25,53.8125,34.90625
839,0.7158203125,0.213623046875,1.291748046875,-37.0,-22.25,53.8125,34.90625
841,0.7138671875,0.1201171875,1.259521484375,-37.3125,-32.0,67.0,34.90625
843,0.7138671875,0.1201171875,1.259521484375,-37.3125,-32.0,67.0,34.90625
844,0.7138671875,0.1201171875,1.259521484375,-37.3125,-32.0,67.0,34.90625
847,0.70703125,0.036865234375,1.224853515625,-36.875,-41.125,75.375,34.90625
849,0.70703125,0.036865234375,1.224853515625,-36.875,-41.125,75.375,34.90625
851,0.6962890625,-0.03515625,1.19287109375,-35.5,-49.6875,79.3125,34.90625
853,0.6962890625,-0.03515625,1.19287109375,-35.5,-49.6875,79.3125,34.90625
855,0.6796875,-0.08935546875,1.170654296875,-32.1875,-57.625,79.6875,34.90625
856,0.6796875,-0.08935546875,1.170654296875,-32.1875,-57.625,79.6875,34.90625
858,0.6796875,-0.128662109375,1.15771484375,-26.375,-64.0,76.3125,34.90625
861,0.660888671875,-0.128662109375,1.15771484375,-26.375,-64.0,76.3125,34.90625
862,0.660888671875,-0.128662109375,1.15771484375,-26.375,-64.0,76.3125,34.90625
864,0.6337890625,-0.155517578125,1.1533203125,-18.0625,-69.3125,69.8125,34.90625
866,0.6337890625,-0.155517578125,1.1533203125,-18.0625,-69.3125,69.8125,34.90625
868,0.591064453125,-0.1767578125,1.1494140625,-8.4375,-74.125,60.125,34.90625
871,0.591064453125,-0.1767578125,1.1494140625,-8.4375,-74.125,60.125,34.90625
873,0.55517578125,-0.192626953125,1.132080078125,2.0,-79.3125,48.4375,34.90625
875,0.55517578125,-0.192626953125,1.132080078125,2.0,-79.3125,48.4375,34.90625
877,0.527099609375,-0.20458984375,1.103759765625,12.625,-83.875,36.5625,34.90625
878,0.527099609375,-0.20458984375,1.103759765625,12.625,-83.875,36.5625,34.90625
880,0.527099609375,-0.21435546875,1.06689453125,22.5625,-87.25,25.5625,34.90625
883,0.507568359375,-0.21435546875,1.06689453125,22.5625,-87.25,25.5625,34.90625
885,0.507568359375,-0.21435546875,1.06689453125,22.5625,-87.25,16.1875,34.90625
886,0.486328125,-0.22265625,1.0341796875,30.75,-88.9375,16.1875,34.90625
888,0.486328125,-0.22265625,1.0341796875,30.75,-88.9375,16.1875,34.90625
891,0.458984375,-0.233642578125,1.009033203125,36.75,-89.6875,9.0,34.90625
893,0.458984375,-0.233642578125,1.009033203125,36.75,-89.6875,9.0,34.90625
895,0.435302734375,-0.24462890625,0.97998046875,40.0625,-89.75,4.4375,34.90625
897,0.435302734375,-0.24462890625,0.97998046875,40.0625,-89.75,4.4375,34.90625
900,0.42236328125,-0.25537109375,0.938232421875,40.25,-88.8125,3.75,34.90625
901,0.42236328125,-0.25537109375,0.938232421875,40.25,-88.8125,3.75,34.90625
903,0.41455078125,-0.261962890625,0.896728515625,38.125,-87.0,6.625,34.90625
906,0.41455078125,-0.261962890625,0.896728515625,38.125,-87.0,6.625,34.90625
907,0.404296875,-0.260009765625,0.87109375,34.125,-84.9375,12.4375,34.90625
909,0.404296875,-0.260009765625,0.87109375,34.125,-84.9375,12.4375,34.90625
911,0.404296875,-0.260009765625,0.87109375,18.125,-82.25,19.8125,34.90625
913,0.391357421875,-0.250732421875,0.8623046875,28.75,-82.25,19.8125,34.90625
915,0.391357421875,-0.250732421875,0.8623046875,28.75,-82.25,19.8125,34.90625
917,0.37890625,-0.229736328125,0.865478515625,22.6875,-79.0,27.375,34.90625
919,0.37890625,-0.229736328125,0.865478515625,22.6875,-79.0,27.375,34.90625
921,0.369140625,-0.19482421875,0.876953125,16.5,-75.6875,34.3125,34.90625
923,0.369140625,-0.19482421875,0.876953125,16.5,-75.6875,34.3125,34.90625
925,0.3720703125,-0.145751953125,0.896484375,11.125,-72.3125,40.0625,34.90625
927,0.3720703125,-0.145751953125,0.896484375,11.125,-72.3125,40.0625,34.90625
929,0.393798828125,-0.0927734375,0.9150390625,8.25,-69.5625,43.375,34.90625
931,0.393798828125,-0.0927734375,0.9150390625,8.25,-69.5625,43.375,34.90625
933,0.393798828125,-0.0927734375,0.9150390625,8.25,-69.5625,43.375,34.90625
935,0.42529296875,-0.0478515625,0.9365234375,9.0625,-67.4375,44.0625,34.90625
937,0.42529296875,-0.0478515625,0.9365234375,9.0625,-67.4375,44.0625,34.90625
939,0.44921875,-0.01123046875,0.95751953125,13.75,-65.625,42.375,34.90625
941,0.44921875,-0.01123046875,0.95751953125,13.75,-65.625,42.375,34.90625
943,0.46533203125,0.013671875,0.988037109375,20.9375,-65.0,39.0625,34.90625
945,0.46533203125,0.013671875,0.988037109375,20.9375,-65.0,39.0625,34.90625
947,0.481689453125,0.012451171875,1.0283203125,29.25,-66.0,35.0,34.90625
949,0.481689453125,0.012451171875,1.0283203125,29.25,-66.0,35.0,34.90625
951,0.50244140625,-0.01708984375,1.0546875,38.0625,-67.9375,31.75,34.90625
953,0.50244140625,-0.01708984375,1.0546875,38.0625,-67.9375,31.75,34.90625
955,0.50244140625,-0.01708984375,1.0546875,38.0625,-67.9375,31.75,34.90625
957,0.514404296875,-0.062255859375,1.06640625,45.25,-69.875,30.0625,34.90625
959,0.514404296875,-0.062255859375,1.06640625,45.25,-69.875,30.0625,34.90625
961,0.50830078125,-0.1162109375,1.078369140625,48.1875,-72.0,29.75,34.90625
963,0.50830078125,-0.1162109375,1.078369140625,48.1875,-72.0,29.75,34.90625
965,0.494140625,-0.171630859375,1.108642578125,46.3125,-73.375,29.1875,34.90625
968,0.494140625,-0.171630859375,1.108642578125,46.3125,-73.375,29.1875,34.90625
970,0.47900390625,-0.21728515625,1.14453125,40.25,-74.125,28.375,34.90625
972,0.47900390625,-0.21728515625,1.14453125,40.25,-74.125,28.375,34.90625
974,0.466064453125,-0.24560546875,1.171875,31.875,-74.9375,27.4375,34.94140625
976,0.466064453125,-0.24560546875,1.171875,31.875,-74.9375,27.4375,34.94140625
978,0.466064453125,-0.24560546875,1.171875,31.875,-74.9375,25.8125,34.94140625
980,0.470947265625,-0.2607421875,1.176513671875,23.4375,-77.0,25.8125,34.94140625
982,0.470947265625,-0.2607421875,1.176513671875,23.4375,-77.0,25.8125,34.94140625
984,0.49609375,-0.263427734375,1.142333984375,15.5625,-81.875,21.8125,34.94140625
986,0.49609375,-0.263427734375,1.142333984375,15.5625,-81.875,21.8125,34.94140625
988,0.526611328125,-0.251220703125,1.081787109375,9.3125,-89.25,14.9375,34.94140625
990,0.526611328125,-0.251220703125,1.081787109375,9.3125,-89.25,14.9375,34.94140625
992,0.54150390625,-0.2333984375,1.02587890625,5.5625,-97.25,7.0,34.94140625
994,0.54150390625,-0.2333984375,1.02587890625,5.5625,-97.25,7.0,34.94140625
996,0.529052734375,-0.2138671875,0.97607421875,4.375,-104.3125,-0.1875,34.94140625
998,0.529052734375,-0.2138671875,0.97607421875,4.375,-104.3125,-0.1875,34.94140625
1000,0.529052734375,-0.185302734375,0.923828125,5.0,-109.0625,-6.3125,34.94140625
1002,0.5009765625,-0.185302734375,0.923828125,5.0,-109.0625,-6.3125,34.94140625
1004,0.5009765625,-0.185302734375,0.923828125,5.0,-109.0625,-6.3125,34.94140625
1006,0.489013671875,-0.14794921875,0.86962890625,6.1875,-111.25,-11.5625,34.94140625
1008,0.489013671875,-0.14794921875,0.86962890625,6.1875,-111.25,-11.5625,34.94140625
1010,0.498291015625,-0.118896484375,0.8134765625,7.0625,-110.875,-16.75,34.94140625
1012,0.498291015625,-0.118896484375,0.8134765625,7.0625,-110.875,-16.75,34.94140625
1014,0.516845703125,-0.10107421875,0.751708984375,7.6875,-108.875,-21.5,34.94140625
1016,0.516845703125,-0.10107421875,0.751708984375,7.6875,-108.875,-21.5,34.94140625
1018,0.543212890625,-0.090087890625,0.6748046875,8.3125,-105.6875,-24.0625,34.94140625
1020,0.543212890625,-0.090087890625,0.6748046875,8.3125,-105.6875,-24.0625,34.94140625
1022,0.56591796875,-0.079345703125,0.60986328125,8.75,-101.4375,-23.25,34.94140625
1024,0.56591796875,-0.079345703125,0.60986328125,8.75,-101.4375,-23.25,34.94140625
1026,0.56591796875,-0.079345703125,0.60986328125,8.75,-101.4375,-23.25,34.94140625
1028,0.573974609375,-0.072509765625,0.572509765625,9.5,-95.8125,-19.625,34.94140625
1030,0.573974609375,-0.072509765625,0.572509765625,9.5,-95.8125,-19.625,34.94140625
1032,0.5830078125,-0.072265625,0.556640625,9.875,-87.8125,-14.25,34.94140625
1035,0.5830078125,-0.072265625,0.556640625,9.875,-87.8125,-14.25,34.94140625
1037,0.59375,-0.0810546875,0.55615234375,10.375,-78.25,-8.9375,34.94140625
1038,0.59375,-0.0810546875,0.55615234375,10.375,-78.25,-8.9375,34.94140625
1041,0.60693359375,-0.1025390625,0.5634765625,11.1875,-68.0625,-4.4375,34.94140625
1043,0.60693359375,-0.1025390625,0.5634765625,11.1875,-68.0625,-4.4375,34.94140625
1045,0.615966796875,-0.132080078125,0.57666015625,12.125,-58.125,-0.5,34.94140625
1046,0.615966796875,-0.132080078125,0.57666015625,12.125,-58.125,-0.5,34.94140625
1048,0.615966796875,-0.132080078125,0.57666015625,12.125,-58.125,-0.5,34.94140625
1050,0.612548828125,-0.160888671875,0.603759765625,13.4375,-49.375,2.0,34.94140625
1052,0.612548828125,-0.160888671875,0.603759765625,13.4375,-49.375,2.0,34.94140625
1054,0.602294921875,-0.18505859375,0.64404296875,15.625,-41.625,2.5,34.94140625
1057,0.602294921875,-0.18505859375,0.64404296875,15.625,-41.625,2.5,34.94140625
1059,0.58642578125,-0.2001953125,0.6884765625,18.375,-34.9375,0.5,34.94140625
1061,0.58642578125,-0.2001953125,0.6884765625,18.375,-34.9375,0.5,34.94140625
1063,0.57666015625,-0.20458984375,0.731201171875,21.8125,-29.3125,-4.125,34.94140625
1065,0.57666015625,-0.20458984375,0.731201171875,21.8125,-29.3125,-4.125,34.94140625
1067,0.57421875,-0.201171875,0.7685546875,26.4375,-25.625,-10.75,34.94140625
1068,0.57421875,-0.201171875,0.7685546875,26.4375,-25.625,-10.75,34.94140625
1070,0.57421875,-0.201171875,0.7685546875,26.4375,-25.625,-10.75,34.94140625
1072,0.583740234375,-0.19140625,0.796142578125,32.625,-23.5,-19.1875,34.94140625
1074,0.583740234375,-0.19140625,0.796142578125,32.625,-23.5,-19.1875,34.94140625
1076,0.62109375,-0.177978515625,0.79443359375,39.875,-24.125,-29.0,34.94140625
1078,0.62109375,-0.177978515625,0.79443359375,39.875,-24.125,-29.0,34.94140625
1081,0.671875,-0.15478515625,0.7431640625,46.75,-28.125,-40.1875,34.94140625
1083,0.671875,-0.15478515625,0.7431640625,46.75,-28.125,-40.1875,34.94140625
1085,0.712890625,-0.138671875,0.677001953125,54.0,-35.5,-51.375,34.94140625
1087,0.712890625,-0.138671875,0.677001953125,54.0,-35.5,-51.375,34.94140625
1089,0.71630859375,-0.11962890625,0.603759765625,61.75,-45.5,-61.0,34.94140625
1091,0.71630859375,-0.11962890625,0.603759765625,61.75,-45.5,-61.0,34.94140625
1092,0.71630859375,-0.11962890625,0.603759765625,61.75,-45.5,-61.0,34.94140625
1094,0.703369140625,-0.091064453125,0.533935546875,66.5,-55.1875,-66.875,34.94140625
1097,0.703369140625,-0.091064453125,0.533935546875,66.5,-55.1875,-66.875,34.94140625
1099,0.70556640625,-0.06689453125,0.46728515625,68.625,-62.5625,-69.75,34.94140625
1101,0.70556640625,-0.06689453125,0.46728515625,68.625,-62.5625,-69.75,34.94140625
1103,0.72216796875,-0.049560546875,0.390380859375,69.125,-66.875,-70.1875,34.94140625
1105,0.72216796875,-0.049560546875,0.390380859375,69.125,-66.875,-70.1875,34.94140625
1108,0.741943359375,-0.04345703125,0.307861328125,67.6875,-69.0625,-67.875,34.94140625
1109,0.741943359375,-0.04345703125,0.307861328125,67.6875,-69.0625,-67.875,34.94140625
1111,0.7451171875,-0.043212890625,0.236083984375,63.3125,-69.8125,-62.9375,34.94140625
1113,0.7451171875,-0.043212890625,0.236083984375,63.3125,-69.8125,-62.9375,34.94140625
1115,0.7451171875,-0.045166015625,0.186279296875,56.125,-69.0625,-55.0,34.94140625
1117,0.7294921875,-0.045166015625,0.186279296875,56.125,-69.0625,-55.0,34.93359375
1119,0.7294921875,-0.045166015625,0.186279296875,56.125,-69.0625,-55.0,34.93359375
1121,0.7177734375,-0.04736328125,0.17431640625,47.625,-66.1875,-45.3125,34.93359375
1123,0.7177734375,-0.04736328125,0.17431640625,47.625,-66.1875,-45.3125,34.93359375
1125,0.7080078125,-0.04345703125,0.173828125,38.5625,-60.625,-34.9375,34.93359375
1127,0.7080078125,-0.04345703125,0.173828125,38.5625,-60.625,-34.9375,34.93359375
1129,0.702880859375,-0.04052734375,0.17919921875,29.6875,-53.0625,-24.75,34.93359375
1132,0.702880859375,-0.04052734375,0.17919921875,29.6875,-53.0625,-24.75,34.93359375
1133,0.698974609375,-0.039306640625,0.19287109375,22.625,-44.4375,-16.0,34.93359375
1135,0.698974609375,-0.039306640625,0.19287109375,22.625,-44.4375,-16.0,34.93359375
1137,0.683837890625,-0.034912109375,0.21630859375,18.0625,-34.6875,-9.0625,34.93359375
1139,0.683837890625,-0.034912109375,0.21630859375,18.0625,-34.6875,-9.0625,34.93359375
1141,0.683837890625,-0.034912109375,0.21630859375,18.0625,-34.6875,-9.0625,34.93359375
1143,0.663818359375,-0.025146484375,0.26171875,15.5625,-24.25,-4.4375,34.93359375
1145,0.663818359375,-0.025146484375,0.26171875,15.5625,-24.25,-4.4375,34.93359375
1148,0.648193359375,-0.010498046875,0.31103515625,15.625,-13.625,-2.5625,34.93359375
1150,0.648193359375,-0.010498046875,0.31103515625,15.625,-13.625,-2.5625,34.93359375
1152,0.63427734375,0.001953125,0.353515625,17.5625,-3.5625,-3.25,34.93359375
1154,0.63427734375,0.001953125,0.353515625,17.5625,-3.5625,-3.25,34.93359375
1156,0.6171875,0.01220703125,0.39208984375,21.875,5.25,-5.6875,34.93359375
1158,0.6171875,0.01220703125,0.39208984375,21.875,5.25,-5.6875,34.93359375
1159,0.6171875,0.01220703125,0.43603515625,29.25,13.1875,-9.4375,34.93359375
1161,0.595458984375,0.0205078125,0.43603515625,29.25,13.1875,-9.4375,34.93359375
1163,0.595458984375,0.0205078125,0.43603515625,29.25,13.1875,-9.4375,34.93359375
1165,0.57421875,0.035400390625,0.460693359375,38.375,19.0625,-14.0,34.93359375
1167,0.57421875,0.035400390625,0.460693359375,38.375,19.0625,-14.0,34.93359375
1169,0.574462890625,0.043701171875,0.46337890625,49.25,22.125,-19.75,34.93359375
1172,0.574462890625,0.043701171875,0.46337890625,49.25,22.125,-19.75,34.93359375
1174,0.593994140625,0.052001953125,0.44677734375,61.5625,22.125,-25.4375,34.93359375
1176,0.593994140625,0.052001953125,0.44677734375,61.5625,22.125,-25.4375,34.93359375
1178,0.614990234375,0.056884765625,0.416015625,73.5625,19.25,-30.75,34.93359375
1180,0.614990234375,0.056884765625,0.416015625,73.5625,19.25,-30.75,34.93359375
1182,0.677490234375,0.051025390625,0.375244140625,84.0,13.8125,-35.875,34.93359375
1183,0.635009765625,0.051025390625,0.375244140625,84.0,13.8125,-35.875,34.93359375
1186,0.635009765625,0.051025390625,0.375244140625,84.0,13.8125,-35.875,34.93359375
1188,0.666259765625,0.042724609375,0.322509765625,92.25,7.0625,-40.8125,34.93359375
1190,0.666259765625,0.042724609375,0.322509765625,92.25,7.0625,-40.8125,34.93359375
1192,0.70263671875,0.03662109375,0.26318359375,97.0625,0.1875,-44.75,34.93359375
1194,0.70263671875,0.03662109375,0.26318359375,97.0625,0.1875,-44.75,34.93359375
1196,0.717529296875,0.02783203125,0.205810546875,98.125,-4.9375,-46.875,34.93359375
1198,0.717529296875,0.02783203125,0.205810546875,98.125,-4.9375,-46.875,34.93359375
1200,0.715576171875,0.02392578125,0.16943359375,95.1875,-8.625,-47.0,34.93359375
