time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
9808,0.706787109375,-0.236328125,-0.34130859375,-76.4375,13.0,87.5625,35.26171875
9810,0.706787109375,-0.236328125,-0.34130859375,-76.4375,13.0,87.5625,35.26171875
9812,0.681396484375,-0.24169921875,-0.31591796875,-78.1875,15.125,88.9375,35.26171875
9814,0.681396484375,-0.24169921875,-0.31591796875,-78.1875,15.125,88.9375,35.26171875
9816,0.6474609375,-0.241943359375,-0.29052734375,-78.875,18.8125,86.75,35.26171875
9818,0.6474609375,-0.241943359375,-0.29052734375,-78.875,18.8125,86.75,35.26171875
9820,0.599609375,-0.23876953125,-0.252197265625,-79.0625,23.375,81.625,35.26171875
9821,0.599609375,-0.23876953125,-0.252197265625,-79.0625,23.375,81.625,35.26171875
9824,0.599609375,-0.224365234375,-0.205078125,-78.5,28.625,73.9375,35.26171875
9825,0.546875,-0.224365234375,-0.205078125,-78.5,28.625,73.9375,35.26171875
9827,0.546875,-0.224365234375,-0.205078125,-78.5,28.625,73.9375,35.26171875
9830,0.500244140625,-0.212646484375,-0.159423828125,-76.25,34.625,64.5,35.26171875
9832,0.500244140625,-0.212646484375,-0.159423828125,-76.25,34.625,64.5,35.26171875
9834,0.4697265625,-0.201171875,-0.099365234375,-73.3125,41.125,53.9375,35.26171875
9836,0.4697265625,-0.201171875,-0.099365234375,-73.3125,41.125,53.9375,35.26171875
9838,0.449462890625,-0.185302734375,-0.032958984375,-70.75,48.5625,42.1875,35.26171875
9840,0.449462890625,-0.185302734375,-0.032958984375,-70.75,48.5625,42.1875,35.26171875
9842,0.440673828125,-0.16357421875,0.037841796875,-69.375,56.0,30.375,35.26171875
9844,0.440673828125,-0.16357421875,0.037841796875,-69.375,56.0,30.375,35.26171875
9846,0.445068359375,-0.142333984375,0.111083984375,-69.5625,63.9375,20.125,35.26171875
9848,0.445068359375,-0.142333984375,0.111083984375,-69.5625,63.9375,20.125,35.26171875
9850,0.445068359375,-0.142333984375,0.111083984375,-69.5625,63.9375,20.125,35.26171875
9852,0.458251953125,-0.119140625,0.186767578125,-71.5625,72.4375,13.375,35.26171875
9854,0.458251953125,-0.119140625,0.186767578125,-71.5625,72.4375,13.375,35.26171875
9856,0.492919921875,-0.089599609375,0.255859375,-75.1875,80.125,11.1875,35.26171875
9858,0.492919921875,-0.089599609375,0.255859375,-75.1875,80.125,11.1875,35.26171875
9860,0.554443359375,-0.060546875,0.315673828125,-79.625,85.375,14.5625,35.26171875
9862,0.554443359375,-0.060546875,0.315673828125,-79.625,85.375,14.5625,35.26171875
9864,0.63330078125,-0.032958984375,0.387939453125,-84.125,87.125,22.5,35.26171875
9866,0.63330078125,-0.032958984375,0.387939453125,-84.125,87.125,22.5,35.26171875
9868,0.711669921875,0.000732421875,0.46240234375,-87.125,86.1875,32.625,35.26171875
9870,0.711669921875,0.000732421875,0.46240234375,-87.125,86.1875,32.625,35.26171875
9872,0.711669921875,0.000732421875,0.46240234375,-87.125,86.1875,32.625,35.26171875
9874,0.77099609375,0.03759765625,0.519287109375,-88.25,82.9375,42.75,35.26171875
9876,0.77099609375,0.03759765625,0.519287109375,-88.25,82.9375,42.75,35.26171875
9878,0.806884765625,0.07080078125,0.56982421875,-87.3125,78.625,51.5,35.26171875
9880,0.806884765625,0.07080078125,0.56982421875,-87.3125,78.625,51.5,35.26171875
9882,0.828125,0.091796875,0.613037109375,-85.25,73.4375,58.25,35.26171875
9884,0.828125,0.091796875,0.613037109375,-85.25,73.4375,58.25,35.26171875
9886,0.835693359375,0.093505859375,0.64501953125,-81.125,68.0,62.4375,35.26171875
9888,0.835693359375,0.093505859375,0.64501953125,-81.125,68.0,62.4375,35.26171875
9890,0.835693359375,0.093505859375,0.64501953125,-81.125,63.375,63.0625,35.26171875
9892,0.816650390625,0.083984375,0.6591796875,-75.25,63.375,63.0625,35.26171875
9894,0.816650390625,0.083984375,0.6591796875,-75.25,63.375,63.0625,35.26171875
9896,0.769775390625,0.08056640625,0.66357421875,-68.0625,59.9375,60.0,35.26171875
9898,0.769775390625,0.08056640625,0.66357421875,-68.0625,59.9375,60.0,35.26171875
9900,0.703369140625,0.085205078125,0.665283203125,-59.5625,58.5,53.625,35.26171875
9902,0.703369140625,0.085205078125,0.665283203125,-59.5625,58.5,53.625,35.26171875
9904,0.620361328125,0.086669921875,0.659423828125,-51.1875,59.9375,44.3125,35.265625
9906,0.620361328125,0.086669921875,0.659423828125,-51.1875,59.9375,44.3125,35.265625
9908,0.53125,0.07421875,0.638427734375,-44.1875,64.125,33.6875,35.265625
9910,0.53125,0.07421875,0.638427734375,-44.1875,64.125,33.6875,35.265625
9912,0.53125,0.07421875,0.638427734375,-44.1875,64.125,33.6875,35.265625
9914,0.443359375,0.0439453125,0.61865234375,-38.5,71.3125,22.8125,35.265625
9916,0.443359375,0.0439453125,0.61865234375,-38.5,71.3125,22.8125,35.265625
9917,0.364501953125,0.00146484375,0.61181640625,-33.5,80.875,13.1875,35.265625
9920,0.364501953125,0.00146484375,0.61181640625,-33.5,80.875,13.1875,35.265625
9922,0.296142578125,-0.036865234375,0.6201171875,-30.625,92.125,5.625,35.265625
9924,0.296142578125,-0.036865234375,0.6201171875,-30.625,92.125,5.625,35.265625
9926,0.2529296875,-0.05908203125,0.6484375,-30.25,104.625,1.0,35.265625
9928,0.2529296875,-0.05908203125,0.6484375,-30.25,104.625,1.0,35.265625
9930,0.24951171875,-0.071044921875,0.696044921875,-32.6875,117.625,0.0,35.265625
9932,0.24951171875,-0.071044921875,0.696044921875,-32.6875,117.625,0.0,35.265625
9934,0.28564453125,-0.088134765625,0.755859375,-37.4375,129.5,2.5,35.265625
9936,0.28564453125,-0.088134765625,0.755859375,-37.4375,129.5,2.5,35.265625
9938,0.28564453125,-0.088134765625,0.755859375,-37.4375,129.5,2.5,35.265625
9941,0.3740234375,-0.110107421875,0.822021484375,-42.625,138.0,7.625,35.265625
9943,0.3740234375,-0.110107421875,0.822021484375,-42.625,138.0,7.625,35.265625
9945,0.50390625,-0.12548828125,0.895751953125,-47.5,142.125,14.25,35.265625
9947,0.50390625,-0.12548828125,0.895751953125,-47.5,142.125,30.25,35.265625
9949,0.638671875,-0.125244140625,0.974853515625,-51.25,141.625,21.25,35.265625
9951,0.638671875,-0.125244140625,0.974853515625,-51.25,141.625,21.25,35.265625
9953,0.762451171875,-0.111572265625,1.0439453125,-53.1875,137.625,26.4375,35.265625
9955,0.762451171875,-0.111572265625,1.0439453125,-53.1875,137.625,26.4375,35.265625
9957,0.85986328125,-0.09033203125,1.087158203125,-52.875,131.625,28.0,35.265625
9959,0.85986328125,-0.09033203125,1.087158203125,-52.875,131.625,28.0,35.265625
9961,0.85986328125,-0.09033203125,1.087158203125,-52.875,124.5,25.4375,35.265625
9963,0.93115234375,-0.074951171875,1.103271484375,-51.5,124.5,25.4375,35.265625
9965,0.93115234375,-0.074951171875,1.103271484375,-51.5,124.5,25.4375,35.265625
9967,0.97802734375,-0.06884765625,1.093505859375,-49.375,117.375,19.25,35.265625
9969,0.97802734375,-0.06884765625,1.093505859375,-49.375,117.375,19.25,35.265625
9971,0.994873046875,-0.06884765625,1.07275390625,-46.125,110.5,10.1875,35.265625
9973,0.994873046875,-0.06884765625,1.07275390625,-46.125,110.5,10.1875,35.265625
9975,0.9892578125,-0.065673828125,1.0478515625,-42.6875,104.5625,-1.6875,35.265625
9977,0.9892578125,-0.065673828125,1.0478515625,-42.6875,104.5625,-1.6875,35.265625
9978,0.9892578125,-0.065673828125,1.0478515625,-42.6875,104.5625,-1.6875,35.265625
9980,0.97021484375,-0.06005859375,1.008544921875,-39.4375,99.875,-15.1875,35.265625
9982,0.97021484375,-0.06005859375,1.008544921875,-39.4375,99.875,-15.1875,35.265625
9984,0.9462890625,-0.05078125,0.9609375,-36.4375,96.25,-29.8125,35.265625
9986,0.9462890625,-0.05078125,0.9609375,-36.4375,96.25,-29.8125,35.265625
9989,0.92333984375,-0.033935546875,0.911865234375,-33.5,92.875,-45.3125,35.265625
9991,0.92333984375,-0.033935546875,0.911865234375,-33.5,92.875,-45.3125,35.265625
9993,0.911376953125,-0.007568359375,0.86865234375,-31.25,89.875,-61.0625,35.265625
9994,0.911376953125,-0.007568359375,0.86865234375,-31.25,89.875,-61.0625,35.265625
9996,0.915283203125,0.0380859375,0.82958984375,-29.5,86.6875,-76.625,35.265625
9998,0.915283203125,0.0380859375,0.82958984375,-29.5,86.6875,-76.625,35.265625
10000,0.915283203125,0.0380859375,0.82958984375,-29.5,86.6875,-76.625,35.265625
10002,0.939453125,0.107666015625,0.7919921875,-27.5,83.4375,-91.125,35.265625
10004,0.939453125,0.107666015625,0.7919921875,-27.5,83.4375,-91.125,35.265625
10006,0.9736328125,0.194580078125,0.753662109375,-24.6875,80.4375,-103.4375,35.265625
10008,0.9736328125,0.194580078125,0.753662109375,-24.6875,80.4375,-103.4375,35.265625
10011,1.019775390625,0.2783203125,0.7060546875,-21.625,76.4375,-113.9375,35.265625
10012,1.019775390625,0.2783203125,0.7060546875,-21.625,76.4375,-113.9375,35.265625
10014,1.078369140625,0.345947265625,0.663818359375,-18.1875,72.0625,-121.6875,35.265625
10016,1.078369140625,0.345947265625,0.663818359375,-18.1875,72.0625,-121.6875,35.265625
10018,1.078369140625,0.345947265625,0.663818359375,-14.0,67.1875,-124.625,35.265625
10020,1.132080078125,0.396728515625,0.631103515625,-14.0,67.1875,-124.625,35.265625
10022,1.132080078125,0.396728515625,0.631103515625,-14.0,67.1875,-124.625,35.265625
10024,1.171630859375,0.428955078125,0.6064453125,-9.625,61.875,-121.9375,35.265625
10026,1.171630859375,0.428955078125,0.6064453125,-9.625,61.875,-121.9375,35.265625
10028,1.19580078125,0.4365234375,0.58740234375,-4.8125,55.9375,-113.6875,35.265625
10030,1.19580078125,0.4365234375,0.58740234375,-4.8125,55.9375,-113.6875,35.265625
10032,1.20654296875,0.424072265625,0.561767578125,-0.0625,49.125,-100.75,35.265625
10034,1.20654296875,0.424072265625,0.561767578125,-0.0625,49.125,-100.75,35.265625
10036,1.202392578125,0.395751953125,0.5322265625,3.9375,41.5,-84.3125,35.265625
10038,1.202392578125,0.395751953125,0.5322265625,3.9375,41.5,-84.3125,35.265625
10040,1.202392578125,0.395751953125,0.5322265625,3.9375,41.5,-84.3125,35.265625
10042,1.184326171875,0.35791015625,0.497802734375,6.5625,33.5625,-65.6875,35.265625
10044,1.184326171875,0.35791015625,0.497802734375,6.5625,33.5625,-65.6875,35.265625
10046,1.147216796875,0.306884765625,0.458251953125,7.875,25.5,-45.8125,35.25390625
10049,1.147216796875,0.306884765625,0.458251953125,7.875,25.5,-45.8125,35.25390625
10051,1.100341796875,0.248046875,0.4228515625,8.625,18.0,-25.5625,35.25390625
10053,1.100341796875,0.248046875,0.4228515625,8.625,18.0,-25.5625,35.25390625
10055,1.045654296875,0.190185546875,0.3955078125,8.25,12.1875,-5.6875,35.25390625
10057,1.045654296875,0.190185546875,0.3955078125,8.25,12.1875,-5.6875,35.25390625
10059,0.98876953125,0.132568359375,0.376708984375,6.9375,8.5,12.875,35.25390625
10061,0.98876953125,0.132568359375,0.376708984375,6.9375,8.5,12.875,35.25390625
10063,0.98876953125,0.132568359375,0.376708984375,5.3125,6.0,29.25,35.25390625
10064,0.943603515625,0.076416015625,0.36572265625,5.3125,6.0,29.25,35.25390625
10066,0.943603515625,0.076416015625,0.36572265625,5.3125,6.0,29.25,35.25390625
10068,0.921630859375,0.025390625,0.354736328125,3.75,4.4375,43.0,35.25390625
10070,0.921630859375,0.025390625,0.354736328125,3.75,4.4375,43.0,35.25390625
10072,0.915771484375,-0.015625,0.34521484375,2.5625,3.375,54.0,35.25390625
10074,0.915771484375,-0.015625,0.34521484375,2.5625,3.375,54.0,35.25390625
10076,0.914306640625,-0.048583984375,0.343017578125,2.125,2.75,61.375,35.25390625
10079,0.914306640625,-0.048583984375,0.343017578125,2.125,2.75,61.375,35.25390625
10081,0.914306640625,-0.111083984375,0.345703125,2.75,2.5,64.75,35.25390625
10082,0.909423828125,-0.075439453125,0.345703125,2.75,2.5,64.75,35.25390625
10084,0.909423828125,-0.075439453125,0.345703125,2.75,2.5,64.75,35.25390625
10086,0.90283203125,-0.099853515625,0.352294921875,4.1875,2.0,65.0,35.25390625
10088,0.90283203125,-0.099853515625,0.352294921875,4.1875,2.0,65.0,35.25390625
10090,0.899658203125,-0.12451171875,0.364990234375,5.6875,0.8125,62.75,35.25390625
10092,0.899658203125,-0.12451171875,0.364990234375,5.6875,0.8125,62.75,35.25390625
10094,0.90576171875,-0.152099609375,0.37841796875,7.1875,-1.25,58.4375,35.25390625
10096,0.90576171875,-0.152099609375,0.37841796875,7.1875,-1.25,58.4375,35.25390625
10098,0.90576171875,-0.1796875,0.38232421875,8.3125,-3.8125,52.5,35.25390625
10101,0.920166015625,-0.1796875,0.38232421875,8.3125,-3.8125,52.5,35.25390625
10103,0.93408203125,-0.20068359375,0.371826171875,9.3125,-6.6875,45.5,35.25390625
10105,0.93408203125,-0.20068359375,0.371826171875,9.3125,-6.6875,45.5,35.25390625
10106,0.93408203125,-0.20068359375,0.371826171875,9.3125,-6.6875,45.5,35.25390625
10109,0.9384765625,-0.212158203125,0.350830078125,10.75,-9.5,38.4375,35.25390625
10110,0.9384765625,-0.212158203125,0.350830078125,10.75,-9.5,38.4375,35.25390625
10112,0.930908203125,-0.216552734375,0.329345703125,12.5625,-12.25,31.5,35.25390625
10114,0.930908203125,-0.216552734375,0.329345703125,12.5625,-12.25,31.5,35.25390625
10116,0.91796875,-0.21630859375,0.310302734375,14.5,-14.875,24.625,35.25390625
10118,0.91796875,-0.21630859375,0.310302734375,14.5,-14.875,24.625,35.25390625
10120,0.91796875,-0.21630859375,0.310302734375,30.5,-16.8125,18.375,35.25390625
10123,0.903564453125,-0.22119140625,0.2919921875,16.25,-16.8125,18.375,35.25390625
10125,0.903564453125,-0.22119140625,0.2919921875,16.25,-16.8125,18.375,35.25390625
10126,0.89013671875,-0.230712890625,0.27099609375,17.75,-18.375,12.875,35.25390625
10128,0.89013671875,-0.230712890625,0.27099609375,17.75,-18.375,12.875,35.25390625
10130,0.8759765625,-0.245849609375,0.252197265625,18.5,-19.375,8.875,35.25390625
10132,0.8759765625,-0.245849609375,0.252197265625,18.5,-19.375,8.875,35.25390625
10134,0.85986328125,-0.266357421875,0.2373046875,18.9375,-19.875,6.25,35.25390625
10136,0.85986328125,-0.266357421875,0.2373046875,18.9375,-19.875,6.25,35.25390625
10138,0.8408203125,-0.284423828125,0.224365234375,18.5625,-19.8125,5.125,35.25390625
10140,0.8408203125,-0.284423828125,0.224365234375,18.5625,-19.8125,5.125,35.25390625
10142,0.8408203125,-0.284423828125,0.224365234375,18.5625,-19.8125,5.125,35.25390625
10145,0.82373046875,-0.29345703125,0.21484375,17.25,-19.4375,5.0,35.25390625
10147,0.82373046875,-0.29345703125,0.21484375,17.25,-19.4375,5.0,35.25390625
10149,0.8154296875,-0.29541015625,0.203125,15.4375,-18.8125,5.4375,35.25390625
10151,0.8154296875,-0.29541015625,0.203125,15.4375,-18.8125,5.4375,35.25390625
10152,0.8095703125,-0.29248046875,0.189453125,13.5625,-17.9375,5.75,35.25390625
10154,0.8095703125,-0.29248046875,0.189453125,13.5625,-17.9375,5.75,35.25390625
10156,0.804443359375,-0.291748046875,0.18212890625,11.8125,-16.6875,6.3125,35.25390625
10158,0.804443359375,-0.291748046875,0.18212890625,11.8125,-16.6875,6.3125,35.25390625
10160,0.804443359375,-0.28662109375,0.17822265625,10.6875,-15.1875,7.0,35.25390625
10162,0.804443359375,-0.28662109375,0.17822265625,10.6875,-15.1875,7.0,35.25390625
10164,0.804443359375,-0.28662109375,0.17822265625,10.6875,-15.1875,7.0,35.25390625
10167,0.8056640625,-0.2802734375,0.179443359375,9.5,-13.875,8.25,35.25390625
10169,0.8056640625,-0.27685546875,0.18701171875,8.3125,-12.75,9.3125,35.25390625
10171,0.807861328125,-0.27685546875,0.18701171875,8.3125,-12.75,9.3125,35.25390625
10173,0.807861328125,-0.27685546875,0.18701171875,8.3125,-12.75,9.3125,35.25390625
10175,0.813232421875,-0.272216796875,0.197998046875,6.875,-12.25,10.0,35.25390625
10177,0.813232421875,-0.272216796875,0.197998046875,6.875,-12.25,10.0,35.25390625
10179,0.82421875,-0.269287109375,0.21142578125,5.0625,-12.1875,10.1875,35.25390625
10180,0.82421875,-0.269287109375,0.21142578125,5.0625,-12.1875,10.1875,35.25390625
10182,0.837646484375,-0.267578125,0.220703125,3.5,-12.1875,9.3125,35.25390625
10185,0.837646484375,-0.267578125,0.220703125,3.5,-12.1875,9.3125,35.25390625
10186,0.837646484375,-0.267578125,0.220703125,3.5,-12.1875,9.3125,35.25390625
10189,0.8466796875,-0.26220703125,0.227294921875,2.5625,-12.5,7.9375,35.26171875
10191,0.8466796875,-0.26220703125,0.227294921875,2.5625,-12.5,7.9375,35.26171875
10193,0.85546875,-0.25439453125,0.231201171875,2.0625,-13.375,5.875,35.26171875
10195,0.85546875,-0.25439453125,0.231201171875,2.0625,-13.375,5.875,35.26171875
10197,0.865234375,-0.2470703125,0.240478515625,1.875,-14.0625,2.75,35.26171875
10199,0.865234375,-0.2470703125,0.240478515625,1.875,-14.0625,2.75,35.26171875
10201,0.87548828125,-0.243896484375,0.254638671875,1.8125,-14.375,-0.875,35.26171875
10203,0.87548828125,-0.243896484375,0.254638671875,1.8125,-14.375,-0.875,35.26171875
10204,0.87548828125,-0.243896484375,0.266357421875,2.0,-14.8125,-4.9375,35.26171875
10206,0.888671875,-0.243896484375,0.266357421875,2.0,-14.8125,-4.9375,35.26171875
10208,0.888671875,-0.243896484375,0.266357421875,2.0,-14.8125,-4.9375,35.26171875
10210,0.90380859375,-0.240966796875,0.27685546875,2.25,-15.0,-8.5625,35.26171875
10213,0.90380859375,-0.240966796875,0.27685546875,2.25,-15.0,-8.5625,35.26171875
10215,0.9228515625,-0.232666015625,0.2841796875,2.3125,-15.6875,-11.9375,35.26171875
10217,0.9228515625,-0.232666015625,0.2841796875,2.3125,-15.6875,-11.9375,35.26171875
10219,0.942626953125,-0.219482421875,0.28759765625,2.375,-16.5625,-14.875,35.26171875
10221,0.942626953125,-0.219482421875,0.28759765625,2.375,-16.5625,-14.875,35.26171875
10222,0.960205078125,-0.199951171875,0.29052734375,2.6875,-17.8125,-17.4375,35.26171875
10224,0.960205078125,-0.199951171875,0.29052734375,2.6875,-17.8125,-17.4375,35.26171875
10226,0.960205078125,-0.199951171875,0.29052734375,2.6875,-17.8125,-17.4375,35.26171875
10228,0.971435546875,-0.1787109375,0.290771484375,3.25,-19.125,-19.625,35.26171875
10230,0.971435546875,-0.1787109375,0.290771484375,3.25,-19.125,-19.625,35.26171875
10232,0.97802734375,-0.162841796875,0.29345703125,3.875,-20.1875,-21.3125,35.26171875
10235,0.97802734375,-0.162841796875,0.29345703125,3.875,-20.1875,-21.3125,35.26171875
10237,0.9833984375,-0.152587890625,0.2978515625,4.3125,-21.3125,-22.9375,35.26171875
10239,0.9833984375,-0.152587890625,0.2978515625,4.3125,-21.3125,-22.9375,35.26171875
10240,0.98681640625,-0.141845703125,0.300537109375,4.8125,-22.5,-23.625,35.26171875
10242,0.98681640625,-0.141845703125,0.300537109375,4.8125,-22.5,-23.625,35.26171875
10244,0.9873046875,-0.12744140625,0.30517578125,5.125,-23.8125,-23.5,35.26171875
10246,0.9873046875,-0.12744140625,0.30517578125,5.125,-23.8125,-23.5,35.26171875
10252,0.98388671875,-0.1123046875,0.318115234375,4.9375,-25.0,-22.5625,35.26171875
10254,0.980224609375,-0.09326171875,0.33740234375,4.875,-25.8125,-20.5625,35.26171875
10256,0.980224609375,-0.09326171875,0.33740234375,4.875,-25.8125,-20.5625,35.26171875
10258,0.986083984375,-0.07275390625,0.355224609375,4.5625,-26.6875,-17.75,35.26171875
10260,0.986083984375,-0.07275390625,0.355224609375,4.5625,-26.6875,-17.75,35.26171875
10262,1.001708984375,-0.05419921875,0.371337890625,4.125,-27.9375,-14.4375,35.26171875
10264,1.001708984375,-0.05419921875,0.371337890625,4.125,-27.9375,-14.4375,35.26171875
10266,1.001708984375,-0.05419921875,0.371337890625,4.125,-27.9375,-14.4375,35.26171875
10268,1.021728515625,-0.043212890625,0.381591796875,3.8125,-29.875,-11.0625,35.26171875
10270,1.021728515625,-0.043212890625,0.381591796875,3.8125,-29.875,-11.0625,35.26171875
10272,1.037841796875,-0.036865234375,0.38818359375,4.1875,-31.875,-7.5625,35.26171875
10274,1.037841796875,-0.036865234375,0.38818359375,4.1875,-31.875,-7.5625,35.26171875
10276,1.0380859375,-0.026611328125,0.401123046875,4.875,-34.125,-4.1875,35.26171875
10278,1.0380859375,-0.026611328125,0.401123046875,4.875,-34.125,-4.1875,35.26171875
10280,1.025634765625,-0.016357421875,0.421875,5.9375,-36.6875,-0.625,35.26171875
10282,1.025634765625,-0.016357421875,0.421875,5.9375,-36.6875,-0.625,35.26171875
10284,1.010986328125,-0.01611328125,0.442626953125,6.8125,-39.0,2.75,35.26171875
10286,1.010986328125,-0.01611328125,0.442626953125,6.8125,-39.0,2.75,35.26171875
10288,1.010986328125,-0.01611328125,0.442626953125,6.8125,-39.0,2.75,35.26171875
10290,1.00390625,-0.028076171875,0.4619140625,7.0625,-41.125,5.375,35.26171875
10292,1.00390625,-0.028076171875,0.4619140625,7.0625,-41.125,5.375,35.26171875
10294,1.00341796875,-0.048095703125,0.4775390625,7.0625,-42.75,7.25,35.26171875
10296,1.00341796875,-0.048095703125,0.4775390625,7.0625,-42.75,7.25,35.26171875
10298,1.002685546875,-0.06982421875,0.492919921875,7.125,-44.5625,7.9375,35.26171875
10300,1.002685546875,-0.06982421875,0.492919921875,7.125,-44.5625,7.9375,35.26171875
10302,1.002685546875,-0.06982421875,0.492919921875,7.3125,-46.625,7.5625,35.26171875
10304,0.99365234375,-0.084716796875,0.512451171875,7.3125,-46.625,7.5625,35.26171875
10306,0.99365234375,-0.084716796875,0.512451171875,7.3125,-48.6875,6.125,35.26171875
10308,0.98046875,-0.08984375,0.5302734375,7.5,-48.6875,6.125,35.26171875
10310,0.98046875,-0.08984375,0.5302734375,7.5,-48.6875,6.125,35.26171875
