time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
7335,0.9736328125,0.128662109375,-0.338623046875,-0.4375,-66.4375,-11.5625,35.1171875
7337,0.9736328125,0.128662109375,-0.338623046875,-0.4375,-66.4375,-11.5625,35.1171875
7339,0.939453125,0.128662109375,-0.37890625,3.0625,-67.5,-15.3125,35.1171875
7341,0.939453125,0.128662109375,-0.37890625,3.0625,-67.5,-15.3125,35.1171875
7343,0.939453125,0.128662109375,-0.37890625,3.0625,-67.1875,-18.375,35.1171875
7345,0.913818359375,0.13037109375,-0.4189453125,5.875,-67.1875,-18.375,35.1171875
7347,0.913818359375,0.13037109375,-0.4189453125,5.875,-67.1875,-18.375,35.1171875
7349,0.8896484375,0.134033203125,-0.453857421875,7.375,-64.9375,-20.375,35.1171875
7351,0.8896484375,0.134033203125,-0.453857421875,7.375,-64.9375,-20.375,35.1171875
7353,0.865478515625,0.14111328125,-0.4833984375,7.625,-59.6875,-20.4375,35.12890625
7355,0.865478515625,0.14111328125,-0.4833984375,7.625,-59.6875,-20.4375,35.12890625
7356,0.865478515625,0.146728515625,-0.49853515625,6.75,-52.75,-18.5625,35.12890625
7358,0.836181640625,0.146728515625,-0.49853515625,6.75,-52.75,-18.5625,35.12890625
7361,0.836181640625,0.146728515625,-0.49853515625,4.125,-45.875,-15.6875,35.12890625
7363,0.824462890625,0.138916015625,-0.485595703125,4.125,-45.875,-15.6875,35.12890625
7365,0.824462890625,0.138916015625,-0.485595703125,4.125,-45.875,-15.6875,35.12890625
7366,0.8759765625,0.1201171875,-0.485107421875,1.0625,-38.375,-11.3125,35.12890625
7368,0.8759765625,0.1201171875,-0.485107421875,1.0625,-38.375,-11.3125,35.12890625
7370,0.923828125,0.12255859375,-0.453857421875,-2.3125,-29.3125,-4.625,35.12890625
7372,0.923828125,0.12255859375,-0.453857421875,-2.3125,-29.3125,-4.625,35.12890625
7374,0.923828125,0.12255859375,-0.391357421875,-6.5,-21.4375,3.25,35.12890625
7376,0.943359375,0.138916015625,-0.406005859375,-6.5,-21.4375,3.25,35.12890625
7378,0.943359375,0.138916015625,-0.406005859375,-6.5,-21.4375,3.25,35.12890625
7380,0.952880859375,0.1552734375,-0.36669921875,-9.8125,-16.0625,11.0625,35.12890625
7382,0.952880859375,0.1552734375,-0.36669921875,-9.8125,-16.0625,11.0625,35.12890625
7384,0.961181640625,0.157958984375,-0.338134765625,-10.8125,-13.625,17.125,35.12890625
7386,0.961181640625,0.157958984375,-0.338134765625,-10.8125,-13.625,17.125,35.12890625
7388,0.968017578125,0.143310546875,-0.318115234375,-8.625,-13.8125,20.75,35.12890625
7390,0.968017578125,0.143310546875,-0.318115234375,-8.625,-13.8125,20.75,35.12890625
7392,0.968017578125,0.080810546875,-0.302978515625,-5.75,-15.25,21.5625,35.12890625
7394,0.970947265625,0.12060546875,-0.302978515625,-5.75,-15.25,21.5625,35.12890625
7396,0.970947265625,0.12060546875,-0.302978515625,-5.75,-15.25,21.5625,35.12890625
7397,0.96630859375,0.09033203125,-0.293212890625,-3.375,-17.25,20.3125,35.12890625
7399,0.96630859375,0.09033203125,-0.293212890625,-3.375,-17.25,20.3125,35.12890625
7401,0.95166015625,0.0654296875,-0.285888671875,-2.0,-19.6875,17.5625,35.12890625
7404,0.95166015625,0.0654296875,-0.285888671875,-2.0,-19.6875,17.5625,35.12890625
7406,0.9267578125,0.050537109375,-0.284423828125,-0.5,-22.75,12.5625,35.12890625
7407,0.9267578125,0.050537109375,-0.284423828125,-0.5,-22.75,12.5625,35.12890625
7409,0.9267578125,0.050537109375,-0.284423828125,1.5,-26.625,5.9375,35.12890625
7411,0.896240234375,0.052001953125,-0.296630859375,1.5,-26.625,5.9375,35.12890625
7413,0.896240234375,0.052001953125,-0.296630859375,1.5,-26.625,5.9375,35.12890625
7415,0.864990234375,0.06494140625,-0.329345703125,4.25,-30.125,-1.0625,35.12890625
7417,0.864990234375,0.06494140625,-0.329345703125,4.25,-30.125,-1.0625,35.12890625
7419,0.831787109375,0.0810546875,-0.36962890625,7.875,-31.8125,-7.5625,35.12890625
7421,0.831787109375,0.0810546875,-0.36962890625,7.875,-31.8125,-7.5625,35.12890625
7423,0.769287109375,0.099609375,-0.39697265625,11.0,-31.1875,-12.6875,35.12890625
7425,0.790771484375,0.099609375,-0.39697265625,11.0,-31.1875,-12.6875,35.12890625
7427,0.790771484375,0.099609375,-0.39697265625,12.5625,-28.5625,-15.3125,35.12890625
7429,0.764404296875,0.109130859375,-0.41943359375,12.5625,-28.5625,-15.3125,35.12890625
7431,0.764404296875,0.109130859375,-0.41943359375,12.5625,-28.5625,-15.3125,35.12890625
7433,0.76513671875,0.110595703125,-0.457763671875,13.5,-21.9375,-14.3125,35.12890625
7435,0.76513671875,0.110595703125,-0.457763671875,13.5,-21.9375,-14.3125,35.12890625
7437,0.757080078125,0.115966796875,-0.468017578125,12.5,-11.5625,-9.75,35.12890625
7439,0.757080078125,0.115966796875,-0.468017578125,12.5,-11.5625,-9.75,35.12890625
7441,0.75341796875,0.124267578125,-0.4736328125,9.4375,0.0,-2.625,35.12890625
7443,0.75341796875,0.124267578125,-0.4736328125,9.4375,0.0,-2.625,35.12890625
7444,0.75341796875,0.124267578125,-0.4736328125,9.4375,0.0,-2.625,35.12890625
7447,0.754150390625,0.12109375,-0.463623046875,5.3125,12.5,7.25,35.12890625
7449,0.754150390625,0.12109375,-0.463623046875,5.3125,12.5,7.25,35.12890625
7451,0.75390625,0.112548828125,-0.4375,1.5625,26.6875,19.8125,35.12890625
7453,0.75390625,0.112548828125,-0.4375,1.5625,26.6875,19.8125,35.12890625
7454,0.755615234375,0.097412109375,-0.41259765625,-3.3125,41.0,34.0625,35.12890625
7457,0.755615234375,0.097412109375,-0.41259765625,-3.3125,41.0,34.0625,35.12890625
7459,0.765869140625,0.070556640625,-0.3818359375,-9.0,54.625,49.3125,35.12890625
7461,0.765869140625,0.070556640625,-0.3818359375,-9.0,54.625,49.3125,35.12890625
7463,0.7802734375,0.0478515625,-0.3486328125,-13.9375,67.625,63.6875,35.12890625
7465,0.7802734375,0.0478515625,-0.3486328125,-13.9375,67.625,63.6875,35.12890625
7467,0.7802734375,0.0478515625,-0.3486328125,-13.9375,67.625,63.6875,35.12890625
7469,0.79052734375,0.015869140625,-0.33837890625,-18.6875,79.25,76.9375,35.12890625
7471,0.79052734375,0.015869140625,-0.33837890625,-18.6875,79.25,76.9375,35.12890625
7473,0.79345703125,-0.009765625,-0.34130859375,-24.625,88.875,89.125,35.12890625
7475,0.79345703125,-0.009765625,-0.34130859375,-24.625,88.875,89.125,35.12890625
7477,0.799560546875,-0.0224609375,-0.32177734375,-29.1875,97.9375,97.375,35.12890625
7479,0.799560546875,-0.0224609375,-0.32177734375,-29.1875,97.9375,97.375,35.12890625
7481,0.799072265625,-0.067626953125,-0.27392578125,-31.875,108.0,103.4375,35.12890625
7483,0.799072265625,-0.067626953125,-0.27392578125,-31.875,108.0,103.4375,35.12890625
7485,0.799072265625,-0.067626953125,-0.27392578125,-31.875,108.0,103.4375,35.12890625
7487,0.79931640625,-0.1220703125,-0.219482421875,-33.625,117.4375,108.5625,35.12890625
7488,0.79931640625,-0.1220703125,-0.219482421875,-33.625,117.4375,108.5625,35.12890625
7490,0.820556640625,-0.173583984375,-0.179931640625,-33.625,124.4375,111.375,35.12890625
7493,0.820556640625,-0.173583984375,-0.179931640625,-33.625,124.4375,111.375,35.12890625
7495,0.85009765625,-0.2197265625,-0.12060546875,-33.375,128.1875,109.9375,35.12109375
7496,0.85009765625,-0.2197265625,-0.12060546875,-33.375,128.1875,109.9375,35.12109375
7498,0.89501953125,-0.259521484375,-0.029541015625,-34.125,126.5625,104.0625,35.12109375
7500,0.89501953125,-0.259521484375,-0.029541015625,-34.125,126.5625,104.0625,35.12109375
7502,0.89501953125,-0.259521484375,-0.029541015625,-34.125,126.5625,104.0625,35.12109375
7504,0.9619140625,-0.2685546875,0.0595703125,-36.0625,117.8125,95.4375,35.12109375
7506,0.9619140625,-0.2685546875,0.0595703125,-36.0625,117.8125,95.4375,35.12109375
7508,1.0263671875,-0.24951171875,0.1025390625,-36.5,103.3125,85.25,35.12109375
7510,1.0263671875,-0.24951171875,0.1025390625,-36.5,103.3125,85.25,35.12109375
7512,1.055419921875,-0.207763671875,0.096923828125,-34.25,87.625,74.625,35.12109375
7514,1.055419921875,-0.207763671875,0.096923828125,-34.25,87.625,74.625,35.12109375
7516,1.04638671875,-0.1669921875,0.063720703125,-30.3125,72.625,63.9375,35.12109375
7518,1.04638671875,-0.1669921875,0.063720703125,-30.3125,72.625,63.9375,35.12109375
7520,1.04638671875,-0.1669921875,0.063720703125,-30.3125,72.625,63.9375,35.12109375
7522,1.019287109375,-0.136962890625,0.010986328125,-26.0625,60.5,54.125,35.12109375
7524,1.019287109375,-0.136962890625,0.010986328125,-26.0625,60.5,54.125,35.12109375
7526,0.98095703125,-0.1103515625,-0.0283203125,-22.5,48.8125,45.75,35.12109375
7527,0.98095703125,-0.1103515625,-0.0283203125,-22.5,48.8125,45.75,35.12109375
7529,0.94189453125,-0.094482421875,-0.06982421875,-20.0625,38.9375,38.5625,35.12109375
7531,0.94189453125,-0.094482421875,-0.06982421875,-20.0625,38.9375,38.5625,35.12109375
7533,0.94189453125,-0.094482421875,-0.06982421875,-20.0625,38.9375,38.5625,35.12109375
7536,0.905029296875,-0.09375,-0.104248046875,-18.125,31.75,32.0625,35.12109375
7538,0.905029296875,-0.09375,-0.104248046875,-18.125,31.75,32.0625,35.12109375
7539,0.87255859375,-0.088134765625,-0.1318359375,-16.875,26.0625,25.5625,35.12109375
7541,0.87255859375,-0.088134765625,-0.1318359375,-16.875,26.0625,25.5625,35.12109375
7543,0.849365234375,-0.072998046875,-0.159912109375,-14.375,20.375,17.25,35.12109375
7545,0.849365234375,-0.072998046875,-0.159912109375,-14.375,20.375,17.25,35.12109375
7547,0.832275390625,-0.056396484375,-0.18310546875,-10.375,14.6875,6.5,35.12109375
7549,0.832275390625,-0.056396484375,-0.18310546875,-10.375,14.6875,6.5,35.12109375
7551,0.832275390625,-0.056396484375,-0.18310546875,-10.375,14.6875,6.5,35.12109375
7553,0.8203125,-0.04248046875,-0.198486328125,-4.875,10.125,-5.4375,35.12109375
7555,0.8203125,-0.04248046875,-0.198486328125,-4.875,10.125,-5.4375,35.12109375
7557,0.8095703125,-0.02978515625,-0.2060546875,1.75,7.6875,-16.625,35.12109375
7559,0.8095703125,-0.02978515625,-0.2060546875,1.75,7.6875,-16.625,35.12109375
7561,0.79248046875,-0.0185546875,-0.2099609375,7.875,6.9375,-26.375,35.12109375
7563,0.79248046875,-0.0185546875,-0.2099609375,7.875,6.9375,-26.375,35.12109375
7565,0.77978515625,-0.012939453125,-0.21240234375,12.1875,7.1875,-34.5625,35.12109375
7567,0.77978515625,-0.012939453125,-0.21240234375,12.1875,7.1875,-34.5625,35.12109375
7569,0.77978515625,-0.012939453125,-0.21240234375,12.1875,7.1875,-34.5625,35.12109375
7571,0.782958984375,-0.01171875,-0.21826171875,15.0,8.8125,-40.375,35.12109375
7573,0.782958984375,-0.01171875,-0.21826171875,15.0,8.8125,-40.375,35.12109375
7574,0.796875,-0.010009765625,-0.210205078125,16.875,11.4375,-43.9375,35.12109375
7576,0.796875,-0.010009765625,-0.210205078125,16.875,11.4375,-43.9375,35.12109375
7579,0.806884765625,-0.0029296875,-0.194091796875,17.25,14.3125,-44.6875,35.12109375
7581,0.806884765625,-0.0029296875,-0.194091796875,17.25,14.3125,-44.6875,35.12109375
7583,0.8134765625,0.0068359375,-0.1796875,17.0,17.5625,-43.8125,35.12109375
7585,0.8134765625,0.0068359375,-0.1796875,17.0,17.5625,-43.8125,35.12109375
7586,0.8134765625,0.0068359375,-0.1796875,17.0,17.5625,-43.8125,35.12109375
7588,0.81591796875,0.01318359375,-0.164794921875,16.4375,20.25,-42.1875,35.12109375
7590,0.81591796875,0.01318359375,-0.164794921875,16.4375,20.25,-42.1875,35.12109375
7592,0.821044921875,0.02197265625,-0.145751953125,15.875,21.6875,-40.625,35.12109375
7594,0.821044921875,0.02197265625,-0.145751953125,15.875,21.6875,-40.625,35.12109375
7596,0.83642578125,0.028564453125,-0.118408203125,15.75,21.375,-39.5625,35.12109375
7598,0.83642578125,0.028564453125,-0.118408203125,15.75,21.375,-39.5625,35.12109375
7600,0.846435546875,0.0302734375,-0.102294921875,16.0625,19.3125,-38.875,35.12109375
7602,0.846435546875,0.0302734375,-0.102294921875,16.0625,19.3125,-38.875,35.12109375
7604,0.846435546875,0.0302734375,-0.102294921875,16.0625,19.3125,-38.875,35.12109375
7606,0.852294921875,0.040283203125,-0.11181640625,15.9375,14.875,-38.875,35.12109375
7608,0.852294921875,0.040283203125,-0.11181640625,15.9375,14.875,-38.875,35.12109375
7610,0.850341796875,0.0439453125,-0.1162109375,15.875,10.125,-40.0625,35.12109375
7612,0.850341796875,0.0439453125,-0.1162109375,15.875,10.125,-40.0625,35.12109375
7614,0.840576171875,0.03759765625,-0.1103515625,15.875,6.3125,-41.8125,35.12109375
7616,0.840576171875,0.03759765625,-0.1103515625,15.875,6.3125,-41.8125,35.12109375
7617,0.840576171875,0.03759765625,-0.1103515625,15.875,6.3125,-41.8125,35.12109375
7619,0.832763671875,0.031005859375,-0.09521484375,15.1875,3.9375,-42.4375,35.12109375
7622,0.832763671875,0.031005859375,-0.09521484375,15.1875,3.9375,-42.4375,35.12109375
7624,0.8291015625,0.02880859375,-0.08544921875,13.3125,3.0,-40.9375,35.12109375
7626,0.8291015625,0.02880859375,-0.08544921875,13.3125,3.0,-40.9375,35.12109375
7628,0.827392578125,0.033447265625,-0.079345703125,10.75,1.625,-39.0,35.12109375
7630,0.827392578125,0.033447265625,-0.079345703125,10.75,1.625,-39.0,35.12109375
7632,0.832763671875,0.039794921875,-0.059814453125,8.3125,-0.75,-38.3125,35.12109375
7633,0.832763671875,0.039794921875,-0.059814453125,8.3125,-0.75,-38.3125,35.12109375
7635,0.832763671875,0.039794921875,-0.059814453125,6.875,-3.4375,-38.875,35.12109375
7637,0.8408203125,0.05224609375,-0.048095703125,6.875,-3.4375,-38.875,35.140625
7639,0.8408203125,0.05224609375,-0.048095703125,6.875,-3.4375,-38.875,35.140625
7641,0.842041015625,0.068115234375,-0.04541015625,6.1875,-5.25,-39.9375,35.140625
7643,0.842041015625,0.068115234375,-0.04541015625,6.1875,-5.25,-39.9375,35.140625
7645,0.836669921875,0.0849609375,-0.0390625,6.1875,-5.0625,-40.8125,35.140625
7647,0.836669921875,0.0849609375,-0.0390625,6.1875,-5.0625,-40.8125,35.140625
7650,0.837890625,0.09765625,-0.031982421875,7.25,-3.75,-41.8125,35.140625
7651,0.837890625,0.09765625,-0.031982421875,7.25,-3.75,-41.8125,35.140625
7653,0.84765625,0.103271484375,-0.027099609375,9.0,-2.4375,-43.625,35.140625
7655,0.84765625,0.103271484375,-0.027099609375,9.0,-2.4375,-43.625,35.140625
7657,0.84765625,0.103271484375,-0.027099609375,9.0,-2.4375,-43.625,35.140625
7659,0.86328125,0.0986328125,-0.0107421875,10.875,-1.9375,-47.0625,35.140625
7661,0.86328125,0.0986328125,-0.0107421875,10.875,-1.9375,-47.0625,35.140625
7663,0.883056640625,0.083251953125,0.0166015625,12.5,-2.0,-50.5,35.140625
7665,0.883056640625,0.083251953125,0.0166015625,12.5,-2.0,-50.5,35.140625
7667,0.898681640625,0.080322265625,0.038330078125,13.0625,-3.3125,-53.0,35.140625
7669,0.898681640625,0.080322265625,0.038330078125,13.0625,-3.3125,-53.0,35.140625
7671,0.908447265625,0.095458984375,0.044677734375,12.5,-5.3125,-55.0625,35.140625
7673,0.908447265625,0.095458984375,0.044677734375,12.5,-5.3125,-55.0625,35.140625
7675,0.908447265625,0.095458984375,0.044677734375,12.5,-5.3125,-55.0625,35.140625
7677,0.899169921875,0.1181640625,0.039794921875,12.1875,-7.5625,-57.6875,35.140625
7679,0.899169921875,0.1181640625,0.039794921875,12.1875,-7.5625,-57.6875,35.140625
7681,0.868408203125,0.1376953125,0.023681640625,13.6875,-9.9375,-61.875,35.140625
7683,0.868408203125,0.1376953125,0.023681640625,13.6875,-9.9375,-61.875,35.140625
7685,0.83056640625,0.14453125,0.001220703125,17.5625,-12.0,-66.375,35.140625
7686,0.83056640625,0.14453125,0.001220703125,17.5625,-12.0,-66.375,35.140625
7689,0.800537109375,0.150390625,-0.02001953125,21.4375,-13.0625,-70.625,35.140625
7691,0.800537109375,0.150390625,-0.02001953125,21.4375,-13.0625,-70.625,35.140625
7693,0.800537109375,0.150390625,-0.02001953125,21.4375,-13.0625,-70.625,35.140625
7695,0.783447265625,0.158935546875,-0.03173828125,23.9375,-12.4375,-73.5625,35.140625
7697,0.783447265625,0.158935546875,-0.03173828125,23.9375,-12.4375,-73.5625,35.140625
7699,0.777099609375,0.17236328125,-0.046875,25.25,-10.8125,-75.625,35.140625
7700,0.777099609375,0.17236328125,-0.046875,25.25,-10.8125,-75.625,35.140625
7702,0.764892578125,0.183837890625,-0.072998046875,26.0,-9.0625,-76.5625,35.140625
7704,0.764892578125,0.183837890625,-0.072998046875,26.0,-9.0625,-76.5625,35.140625
7706,0.764892578125,0.183837890625,-0.072998046875,26.0,-6.125,-76.375,35.140625
7708,0.75,0.188720703125,-0.091552734375,25.875,-6.125,-76.375,35.140625
7710,0.75,0.188720703125,-0.091552734375,25.875,-6.125,-76.375,35.140625
7712,0.7392578125,0.189453125,-0.093017578125,24.3125,-2.0625,-74.625,35.140625
7714,0.7392578125,0.189453125,-0.093017578125,24.3125,-2.0625,-74.625,35.140625
7716,0.734130859375,0.194580078125,-0.078857421875,21.5625,3.5,-70.9375,35.140625
7718,0.734130859375,0.194580078125,-0.078857421875,21.5625,3.5,-70.9375,35.140625
7720,0.731689453125,0.21142578125,-0.061767578125,18.375,9.125,-66.1875,35.140625
7722,0.731689453125,0.21142578125,-0.061767578125,18.375,9.125,-66.1875,35.140625
7724,0.731689453125,0.21142578125,-0.061767578125,18.375,9.125,-61.25,35.140625
7726,0.731689453125,0.23193359375,-0.0517578125,16.0,13.75,-61.25,35.140625
7728,0.731689453125,0.23193359375,-0.0517578125,16.0,13.75,-61.25,35.140625
7729,0.7451171875,0.227294921875,-0.0302734375,15.0,18.125,-57.0625,35.140625
7731,0.7451171875,0.227294921875,-0.0302734375,15.0,18.125,-57.0625,35.140625
7734,0.778564453125,0.20751953125,0.012939453125,15.125,23.625,-53.625,35.140625
7736,0.778564453125,0.20751953125,0.012939453125,15.125,23.625,-53.625,35.140625
7737,0.810546875,0.198974609375,0.080810546875,14.125,28.5,-49.25,35.140625
7739,0.810546875,0.198974609375,0.080810546875,14.125,28.5,-49.25,35.140625
7741,0.810546875,0.198974609375,0.080810546875,14.125,28.5,-49.25,35.140625
7743,0.839111328125,0.207275390625,0.133544921875,11.5625,30.5625,-44.5625,35.140625
7745,0.839111328125,0.207275390625,0.133544921875,11.5625,30.5625,-44.5625,35.140625
7747,0.856689453125,0.219970703125,0.1533203125,8.6875,30.25,-40.3125,35.140625
7749,0.856689453125,0.219970703125,0.1533203125,8.6875,30.25,-40.3125,35.140625
7751,0.85693359375,0.21630859375,0.15625,7.9375,28.875,-37.8125,35.140625
7753,0.85693359375,0.21630859375,0.15625,7.9375,28.875,-37.8125,35.140625
7755,0.85693359375,0.21630859375,0.15625,7.9375,28.875,-37.8125,35.140625
7757,0.8505859375,0.190673828125,0.16552734375,10.1875,27.125,-36.8125,35.140625
7759,0.8505859375,0.190673828125,0.16552734375,10.1875,27.125,-36.8125,35.140625
7761,0.846435546875,0.164794921875,0.157470703125,13.6875,27.3125,-37.0,35.140625
7763,0.846435546875,0.164794921875,0.157470703125,13.6875,27.3125,-37.0,35.140625
7765,0.83642578125,0.16455078125,0.13916015625,16.875,27.9375,-38.0625,35.140625
7767,0.83642578125,0.16455078125,0.13916015625,16.875,27.9375,-38.0625,35.140625
7769,0.811279296875,0.18310546875,0.095458984375,20.5,28.625,-40.25,35.140625
7771,0.811279296875,0.18310546875,0.095458984375,20.5,28.625,-40.25,35.140625
7772,0.811279296875,0.18310546875,0.095458984375,20.5,28.625,-40.25,35.140625
7774,0.797607421875,0.19921875,0.037353515625,23.8125,30.625,-44.0625,35.140625
7776,0.797607421875,0.19921875,0.037353515625,23.8125,30.625,-44.0625,35.140625
7779,0.80517578125,0.197998046875,0.020263671875,27.3125,34.375,-48.9375,35.14453125
7781,0.80517578125,0.197998046875,0.020263671875,27.3125,34.375,-48.9375,35.14453125
7783,0.810302734375,0.191650390625,0.024658203125,29.375,40.5625,-52.5625,35.14453125
7784,0.810302734375,0.191650390625,0.024658203125,29.375,40.5625,-52.5625,35.14453125
7787,0.80517578125,0.20703125,0.034912109375,29.4375,46.5,-54.5,35.14453125
7788,0.80517578125,0.20703125,0.034912109375,29.4375,46.5,-54.5,35.14453125
7790,0.80517578125,0.20703125,0.034912109375,29.4375,52.5625,-55.3125,35.14453125
7792,0.79443359375,0.233154296875,0.068115234375,29.0625,52.5625,-55.3125,35.14453125
7794,0.79443359375,0.233154296875,0.068115234375,29.0625,52.5625,-55.3125,35.14453125
7796,0.7919921875,0.28466796875,0.090576171875,32.0625,57.25,-57.0625,35.14453125
7798,0.7919921875,0.28466796875,0.090576171875,32.0625,57.25,-57.0625,35.14453125
7800,0.793212890625,0.343994140625,0.05419921875,37.875,59.8125,-59.25,35.14453125
7802,0.793212890625,0.343994140625,0.05419921875,37.875,59.8125,-59.25,35.14453125
7804,0.797119140625,0.380859375,0.043212890625,44.1875,62.6875,-58.8125,35.14453125
7806,0.797119140625,0.380859375,0.043212890625,44.1875,62.6875,-58.8125,35.14453125
7808,0.797119140625,0.380859375,0.043212890625,44.1875,62.6875,-58.8125,35.14453125
7810,0.810302734375,0.392333984375,0.058837890625,49.875,66.8125,-55.125,35.14453125
7812,0.810302734375,0.392333984375,0.058837890625,49.875,66.8125,-55.125,35.14453125
7814,0.83740234375,0.378173828125,0.070068359375,53.0625,71.25,-48.5,35.14453125
7815,0.83740234375,0.378173828125,0.070068359375,53.0625,71.25,-48.5,35.14453125
7817,0.8720703125,0.34814453125,0.0986328125,54.0625,75.25,-40.1875,35.14453125
