time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1146,0.6669921875,-0.1943359375,0.648681640625,51.875,-48.6875,53.625
1148,0.6669921875,-0.1943359375,0.648681640625,51.875,-48.6875,53.625
1150,0.6669921875,-0.1943359375,0.648681640625,51.875,-48.6875,53.625
1153,0.635498046875,-0.22607421875,0.64697265625,50.4375,-49.875,50.375
1155,0.635498046875,-0.22607421875,0.64697265625,50.4375,-51.25,43.5
1157,0.617919921875,-0.238037109375,0.6357421875,48.125,-51.25,43.5
1159,0.617919921875,-0.238037109375,0.6357421875,48.125,-51.25,43.5
1161,0.62060546875,-0.23876953125,0.6123046875,45.6875,-52.8125,33.125
1163,0.62060546875,-0.23876953125,0.6123046875,45.6875,-52.8125,33.125
1165,0.635009765625,-0.226318359375,0.578369140625,43.8125,-54.0625,20.3125
1167,0.635009765625,-0.226318359375,0.578369140625,43.8125,-54.0625,20.3125
1169,0.65234375,-0.200927734375,0.537109375,42.875,-54.375,6
1170,0.65234375,-0.200927734375,0.537109375,42.875,-54.375,6
1172,0.65234375,-0.200927734375,0.537109375,42.875,-53.75,-8.5625
1174,0.663330078125,-0.16650390625,0.490966796875,42.875,-53.75,-8.5625
1177,0.663330078125,-0.126708984375,0.442626953125,43.5625,-52.4375,-22.0625
1179,0.6611328125,-0.126708984375,0.442626953125,43.5625,-52.4375,-22.0625
1181,0.6611328125,-0.126708984375,0.442626953125,43.5625,-52.4375,-22.0625
1183,0.658203125,-0.090087890625,0.39501953125,44.5625,-50.75,-34.125
1185,0.658203125,-0.090087890625,0.39501953125,44.5625,-50.75,-34.125
1187,0.6640625,-0.06591796875,0.349365234375,46.125,-48.875,-44.25
1189,0.6640625,-0.06591796875,0.349365234375,46.125,-48.875,-44.25
1191,0.67578125,-0.06201171875,0.310791015625,47.5625,-48.0625,-51.75
1193,0.67578125,-0.06201171875,0.310791015625,47.5625,-48.0625,-51.75
1195,0.67578125,-0.12451171875,0.27001953125,49,-48.1875,-56.25
1197,0.69140625,-0.077880859375,0.27001953125,49,-48.1875,-56.25
1198,0.69140625,-0.077880859375,0.27001953125,49,-48.1875,-56.25
1201,0.700927734375,-0.104736328125,0.227294921875,50.4375,-48.5625,-58
1203,0.700927734375,-0.104736328125,0.227294921875,50.4375,-48.5625,-58
1205,0.700927734375,-0.134521484375,0.2041015625,51,-48.875,-57.25
1207,0.700927734375,-0.134521484375,0.2041015625,51,-48.875,-57.25
1209,0.697509765625,-0.163330078125,0.19580078125,50.625,-49,-54.625
1211,0.697509765625,-0.163330078125,0.19580078125,50.625,-49,-54.625
1213,0.693115234375,-0.19189453125,0.17626953125,49.0625,-48.9375,-51.1875
1215,0.693115234375,-0.19189453125,0.17626953125,49.0625,-48.9375,-51.1875
1217,0.693115234375,-0.19189453125,0.17626953125,49.0625,-48.9375,-47.8125
1219,0.687744140625,-0.22412109375,0.148681640625,45.8125,-47.875,-47.8125
1221,0.687744140625,-0.22412109375,0.148681640625,45.8125,-47.875,-47.8125
1223,0.68359375,-0.255859375,0.123291015625,41.9375,-46,-45.25
1225,0.68359375,-0.255859375,0.123291015625,41.9375,-46,-45.25
1227,0.68701171875,-0.281982421875,0.0947265625,37.875,-44,-43.5
1229,0.68701171875,-0.281982421875,0.0947265625,37.875,-44,-43.5
1231,0.7041015625,-0.29541015625,0.06640625,33.5,-42.375,-42
1233,0.7041015625,-0.29541015625,0.06640625,33.5,-42.375,-42
1235,0.733154296875,-0.298095703125,0.048583984375,28.875,-41.3125,-40.875
1237,0.733154296875,-0.298095703125,0.048583984375,28.875,-41.3125,-40.875
1239,0.733154296875,-0.298095703125,0.048583984375,28.875,-41.3125,-40.875
1240,0.764404296875,-0.288330078125,0.04052734375,24.5,-40.0625,-40.75
1242,0.764404296875,-0.288330078125,0.04052734375,24.5,-40.0625,-40.75
1245,0.80615234375,-0.262451171875,0.03515625,20.8125,-39.1875,-41.875
1248,0.80615234375,-0.262451171875,0.03515625,20.8125,-39.1875,-41.875
1250,0.868408203125,-0.24365234375,0.00244140625,18.125,-39,-44.75
1253,0.9287109375,-0.235107421875,-0.052001953125,16.5,-39.875,-48.8125
1255,0.9287109375,-0.235107421875,-0.052001953125,16.5,-39.875,-48.8125
1257,0.967041015625,-0.229248046875,-0.097412109375,15.375,-41.8125,-53.75
1259,0.967041015625,-0.229248046875,-0.097412109375,15.375,-41.8125,-53.75
1261,0.967041015625,-0.229248046875,-0.097412109375,15.375,-41.8125,-53.75
1263,0.992431640625,-0.21923828125,-0.13232421875,14.625,-44.5,-59.0625
1265,0.992431640625,-0.21923828125,-0.13232421875,14.625,-44.5,-59.0625
1267,1.014892578125,-0.2158203125,-0.167724609375,14.0625,-46.6875,-64.25
1269,1.014892578125,-0.2158203125,-0.167724609375,14.0625,-46.6875,-64.25
1271,1.0224609375,-0.222412109375,-0.20556640625,13.5625,-48.1875,-68.75
1273,1.0224609375,-0.222412109375,-0.20556640625,13.5625,-48.1875,-68.75
1275,1.01416015625,-0.222412109375,-0.2392578125,13.1875,-49.5625,-72.0625
1277,1.01416015625,-0.222412109375,-0.2392578125,13.1875,-49.5625,-72.0625
1279,1.017333984375,-0.213623046875,-0.262451171875,11.9375,-51.5,-74.125
1282,1.017333984375,-0.213623046875,-0.262451171875,11.9375,-51.5,-74.125
1284,1.045654296875,-0.209228515625,-0.2861328125,9.5,-54.3125,-75.25
1286,1.045654296875,-0.209228515625,-0.2861328125,9.5,-54.3125,-75.25
1288,1.080810546875,-0.217529296875,-0.324462890625,6.4375,-57,-76.4375
1290,1.080810546875,-0.217529296875,-0.324462890625,6.4375,-57,-76.4375
1292,1.080810546875,-0.217529296875,-0.324462890625,6.4375,-57,-77.75
1295,1.102294921875,-0.240478515625,-0.380859375,3,-59.4375,-77.75
1297,1.102294921875,-0.240478515625,-0.443359375,-0.6875,-60.875,-79.5
1299,1.099365234375,-0.265869140625,-0.449951171875,-0.6875,-60.875,-79.5
1300,1.099365234375,-0.265869140625,-0.449951171875,-0.6875,-60.875,-79.5
1302,1.07421875,-0.28125,-0.523681640625,-5.0625,-61.25,-80.0625
1304,1.07421875,-0.28125,-0.523681640625,-5.0625,-61.25,-80.0625
1306,1.03271484375,-0.280517578125,-0.593505859375,-9.625,-60.625,-79.625
1308,1.03271484375,-0.280517578125,-0.593505859375,-9.625,-60.625,-79.625
1310,0.98583984375,-0.26513671875,-0.650146484375,-14.0625,-58.25,-77.9375
1312,0.98583984375,-0.26513671875,-0.650146484375,-14.0625,-58.25,-77.9375
1314,0.98583984375,-0.26513671875,-0.650146484375,-18.8125,-53.8125,-75.25
1317,0.94189453125,-0.23876953125,-0.702880859375,-18.8125,-53.8125,-75.25
1319,0.94189453125,-0.23876953125,-0.702880859375,-18.8125,-53.8125,-72.4375
1321,0.908447265625,-0.2021484375,-0.745361328125,-23.8125,-47.875,-72.4375
1323,0.908447265625,-0.2021484375,-0.745361328125,-23.8125,-47.875,-72.4375
1325,0.896240234375,-0.15966796875,-0.779541015625,-28.0625,-40.75,-69.8125
1327,0.896240234375,-0.15966796875,-0.779541015625,-28.0625,-40.75,-69.8125
1328,0.910400390625,-0.117919921875,-0.802978515625,-31.8125,-32.6875,-67.4375
1330,0.910400390625,-0.117919921875,-0.802978515625,-31.8125,-32.6875,-67.4375
1332,0.939453125,-0.0830078125,-0.821044921875,-34.1875,-24.4375,-65.75
1334,0.939453125,-0.0830078125,-0.821044921875,-34.1875,-24.4375,-65.75
1337,0.972412109375,-0.053955078125,-0.844970703125,-34.75,-16.1875,-64.6875
1340,0.972412109375,-0.053955078125,-0.844970703125,-34.75,-16.1875,-64.6875
1342,1.00634765625,-0.033203125,-0.86328125,-33.8125,-8.5625,-63.6875
1344,1.00634765625,-0.033203125,-0.86328125,-33.8125,-8.5625,-63.6875
1346,1.04150390625,-0.01318359375,-0.863037109375,-31.9375,-1.9375,-62.625
1348,1.04150390625,-0.01318359375,-0.863037109375,-31.9375,-1.9375,-62.625
1350,1.075439453125,0.00244140625,-0.854736328125,-29.625,3.125,-61.0625
1352,1.075439453125,0.00244140625,-0.854736328125,-29.625,3.125,-61.0625
1354,1.075439453125,0.00244140625,-0.854736328125,-29.625,3.125,-61.0625
1356,1.107421875,0.005615234375,-0.8466796875,-27.4375,6.8125,-58.625
1358,1.107421875,0.005615234375,-0.8466796875,-27.4375,6.8125,-58.625
1360,1.1337890625,0.001953125,-0.84423828125,-25.25,9.5625,-55.8125
1362,1.1337890625,0.001953125,-0.84423828125,-25.25,9.5625,-55.8125
1364,1.147216796875,-0.00439453125,-0.848876953125,-23.125,11.875,-52.5
1366,1.147216796875,-0.00439453125,-0.848876953125,-23.125,11.875,-52.5
1368,1.14990234375,-0.013916015625,-0.855712890625,-21.8125,13.75,-48.8125
1370,1.14990234375,-0.013916015625,-0.855712890625,-21.8125,13.75,-48.8125
1373,1.1474609375,-0.02734375,-0.861328125,-21.75,15.4375,-44.8125
1374,1.1474609375,-0.02734375,-0.861328125,-21.75,15.4375,-44.8125
1376,1.1474609375,-0.040283203125,-0.853759765625,-21.75,17.4375,-40.5
1378,1.154296875,-0.040283203125,-0.853759765625,-21.75,17.4375,-40.5
1380,1.154296875,-0.040283203125,-0.853759765625,-21.75,17.4375,-40.5
1382,1.173095703125,-0.052734375,-0.84326171875,-22.0625,19.6875,-35.6875
1385,1.173095703125,-0.052734375,-0.84326171875,-22.0625,19.6875,-35.6875
1387,1.19775390625,-0.074462890625,-0.840576171875,-22.0625,22,-30.6875
1389,1.19775390625,-0.074462890625,-0.840576171875,-22.0625,22,-30.6875
1391,1.215087890625,-0.1015625,-0.85205078125,-21.625,23.5,-26.25
1392,1.215087890625,-0.1015625,-0.85205078125,-21.625,23.5,-26.25
1394,1.213623046875,-0.123291015625,-0.865478515625,-20.3125,23.5,-22.375
1396,1.213623046875,-0.123291015625,-0.865478515625,-20.3125,23.5,-22.375
1398,1.213623046875,-0.123291015625,-0.865478515625,-20.3125,23.5,-22.375
1400,1.1923828125,-0.129150390625,-0.87841796875,-18.75,22.75,-19.0625
1402,1.1923828125,-0.129150390625,-0.87841796875,-18.75,22.75,-19.0625
1404,1.15966796875,-0.12841796875,-0.893798828125,-16.3125,22.0625,-16.375
1407,1.15966796875,-0.12841796875,-0.893798828125,-16.3125,22.0625,-16.375
1409,1.127197265625,-0.123046875,-0.903564453125,-13.4375,21.5625,-14.5
1411,1.127197265625,-0.123046875,-0.903564453125,-13.4375,21.5625,-14.5
1413,1.100830078125,-0.11669921875,-0.912353515625,-10.625,21.125,-13.4375
1415,1.100830078125,-0.11669921875,-0.912353515625,-10.625,21.125,-13.4375
1416,1.077880859375,-0.114013671875,-0.929443359375,-7.8125,21,-13.1875
1418,1.077880859375,-0.114013671875,-0.929443359375,-7.8125,21,-13.1875
1420,1.077880859375,-0.114013671875,-0.929443359375,-7.8125,21,-13.1875
1422,1.05322265625,-0.111083984375,-0.941650390625,-4.625,21.25,-13.625
1424,1.05322265625,-0.111083984375,-0.941650390625,-4.625,21.25,-13.625
1426,1.030029296875,-0.10595703125,-0.95068359375,-1.0625,22.25,-14.9375
1429,1.030029296875,-0.10595703125,-0.95068359375,-1.0625,22.25,-14.9375
1431,1.015869140625,-0.10009765625,-0.9609375,2.6875,23.6875,-16.5625
1433,1.015869140625,-0.10009765625,-0.9609375,2.6875,23.6875,-16.5625
1434,1.0107421875,-0.09765625,-0.974365234375,6.5625,25.25,-18.5
1436,1.0107421875,-0.09765625,-0.974365234375,6.5625,25.25,-18.5
1438,1.0078125,-0.102783203125,-0.9833984375,11.0625,27.3125,-21.1875
1440,1.0078125,-0.102783203125,-0.9833984375,11.0625,27.3125,-21.1875
1443,1.0078125,-0.102783203125,-0.9833984375,15.9375,29.875,-23.25
1447,1.005615234375,-0.114990234375,-0.981201171875,15.9375,29.875,-23.25
1449,1.010986328125,-0.133056640625,-0.958251953125,20.4375,32.4375,-24.125
1451,1.010986328125,-0.133056640625,-0.958251953125,20.4375,32.4375,-24.125
1453,1.032470703125,-0.1591796875,-0.9306640625,24.3125,34.8125,-23.5
1455,1.032470703125,-0.1591796875,-0.9306640625,24.3125,34.8125,-23.5
1458,1.0595703125,-0.191650390625,-0.905517578125,27.1875,36.5625,-21.125
1460,1.0595703125,-0.191650390625,-0.905517578125,27.1875,36.5625,-21.125
1461,1.082275390625,-0.226806640625,-0.884521484375,28.9375,37.0625,-17.1875
1464,1.082275390625,-0.226806640625,-0.884521484375,28.9375,37.0625,-17.1875
1465,1.10107421875,-0.2626953125,-0.85986328125,29.1875,35.875,-12.0625
1468,1.10107421875,-0.2626953125,-0.85986328125,29.1875,35.875,-12.0625
1470,1.115234375,-0.299072265625,-0.83544921875,28.375,33.8125,-5.625
1472,1.115234375,-0.299072265625,-0.83544921875,28.375,33.8125,-5.625
1474,1.115234375,-0.299072265625,-0.83544921875,28.375,31.75,1.4375
1476,1.1337890625,-0.3349609375,-0.820556640625,26.4375,31.75,1.4375
1478,1.149169921875,-0.370849609375,-0.808349609375,23.75,29.125,9
1480,1.149169921875,-0.370849609375,-0.808349609375,23.75,29.125,9
1482,1.149169921875,-0.370849609375,-0.808349609375,23.75,29.125,9
1484,1.16259765625,-0.40380859375,-0.802978515625,20.375,26.6875,16.625
1486,1.16259765625,-0.40380859375,-0.802978515625,20.375,26.6875,16.625
1489,1.175048828125,-0.429443359375,-0.78759765625,16.6875,24.375,23.75
1491,1.175048828125,-0.429443359375,-0.78759765625,16.6875,24.375,23.75
1493,1.187255859375,-0.446533203125,-0.763427734375,12.625,22.1875,30
1494,1.187255859375,-0.446533203125,-0.763427734375,12.625,22.1875,30
1496,1.200927734375,-0.45654296875,-0.73828125,8.75,20.125,34.6875
1498,1.200927734375,-0.45654296875,-0.73828125,8.75,20.125,34.6875
1500,1.200927734375,-0.45654296875,-0.73828125,5.25,18.0625,37.625
1503,1.219482421875,-0.458740234375,-0.7138671875,5.25,18.0625,37.625
1505,1.219482421875,-0.458740234375,-0.7138671875,5.25,18.0625,37.625
1507,1.240966796875,-0.44970703125,-0.69384765625,2.375,16.0625,37.875
1509,1.240966796875,-0.44970703125,-0.69384765625,2.375,16.0625,37.875
1510,1.260009765625,-0.4306640625,-0.6806640625,0,14.6875,36
1513,1.260009765625,-0.4306640625,-0.6806640625,0,14.6875,36
1515,1.275390625,-0.39990234375,-0.669921875,-1.0625,14.0625,32
1516,1.275390625,-0.39990234375,-0.669921875,-1.0625,14.0625,32
1518,1.294921875,-0.35888671875,-0.653564453125,-0.75,13.9375,27.1875
1520,1.294921875,-0.35888671875,-0.653564453125,-0.75,13.9375,27.1875
1522,1.294921875,-0.35888671875,-0.653564453125,-0.75,13.9375,27.1875
1524,1.319580078125,-0.31396484375,-0.631591796875,0.8125,13.5,22.5
1527,1.319580078125,-0.31396484375,-0.631591796875,0.8125,12.5625,18.25
1529,1.34521484375,-0.2744140625,-0.6044921875,2.25,12.5625,18.25
1531,1.34521484375,-0.2744140625,-0.6044921875,2.25,12.5625,18.25
1533,1.3779296875,-0.240966796875,-0.5703125,3.6875,11.0625,14.3125
1535,1.3779296875,-0.240966796875,-0.5703125,3.6875,11.0625,14.3125
1537,1.41455078125,-0.21875,-0.541748046875,4.75,8.4375,10.4375
1538,1.41455078125,-0.21875,-0.541748046875,4.75,8.4375,10.4375
1540,1.45361328125,-0.20263671875,-0.52587890625,5.3125,4.75,7.0625
1542,1.45361328125,-0.20263671875,-0.52587890625,5.3125,4.75,7.0625
1544,1.45361328125,-0.20263671875,-0.52587890625,5.3125,4.75,7.0625
1546,1.489990234375,-0.18603515625,-0.51513671875,5.5625,-0.1875,4.5
1549,1.489990234375,-0.18603515625,-0.51513671875,5.5625,-0.1875,4.5
1551,1.519287109375,-0.1630859375,-0.510986328125,5.625,-6.125,3.0625
1553,1.519287109375,-0.1630859375,-0.510986328125,5.625,-6.125,3.0625
1555,1.53564453125,-0.13671875,-0.507568359375,5.5625,-11.875,2.6875
1557,1.53564453125,-0.13671875,-0.507568359375,5.5625,-11.875,2.6875
1559,1.540771484375,-0.112548828125,-0.504638671875,5.25,-17.1875,3.8125
1561,1.540771484375,-0.112548828125,-0.504638671875,5.25,-17.1875,3.8125
1563,1.5419921875,-0.092529296875,-0.505859375,4.875,-22.4375,6.125
1565,1.5419921875,-0.092529296875,-0.505859375,4.875,-22.4375,6.125
1567,1.5419921875,-0.092529296875,-0.505859375,4.875,-22.4375,6.125
1569,1.54296875,-0.079833984375,-0.513916015625,4.375,-27.625,9.375
1570,1.54296875,-0.079833984375,-0.513916015625,4.375,-27.625,9.375
1573,1.541748046875,-0.07666015625,-0.5361328125,3,-32.4375,13.9375
1575,1.541748046875,-0.07666015625,-0.5361328125,3,-32.4375,13.9375
1577,1.52685546875,-0.08642578125,-0.568603515625,0.6875,-36.375,19.9375
1579,1.52685546875,-0.08642578125,-0.568603515625,0.6875,-36.375,19.9375
1581,1.49658203125,-0.1044921875,-0.606201171875,-2,-38.875,27.4375
1583,1.49658203125,-0.1044921875,-0.606201171875,-2,-38.875,27.4375
1585,1.4619140625,-0.127197265625,-0.63623046875,-5.0625,-40.375,35.9375
1587,1.4619140625,-0.127197265625,-0.63623046875,-5.0625,-40.375,35.9375
1589,1.4619140625,-0.127197265625,-0.63623046875,-5.0625,-40.375,35.9375
1591,1.431884765625,-0.1484375,-0.661376953125,-8.3125,-40.8125,44.8125
1592,1.431884765625,-0.1484375,-0.661376953125,-8.3125,-40.8125,44.8125
1595,1.4111328125,-0.16357421875,-0.682861328125,-11.625,-40.75,53.8125
1597,1.4111328125,-0.16357421875,-0.682861328125,-11.625,-40.75,53.8125
1599,1.40283203125,-0.17431640625,-0.701171875,-14.5625,-41.125,61.875
1601,1.40283203125,-0.17431640625,-0.701171875,-14.5625,-41.125,61.875
1603,1.39306640625,-0.181396484375,-0.712158203125,-16.375,-42.1875,68.6875
1605,1.39306640625,-0.181396484375,-0.712158203125,-16.375,-42.1875,68.6875
1607,1.39306640625,-0.18212890625,-0.723388671875,-16.875,-43.3125,73.6875
1609,1.3818359375,-0.18212890625,-0.723388671875,-16.875,-43.3125,73.6875
1611,1.3818359375,-0.18212890625,-0.723388671875,-16.875,-43.3125,73.6875
1613,1.363525390625,-0.185791015625,-0.74169921875,-16.5,-43.75,77.25
1615,1.363525390625,-0.185791015625,-0.74169921875,-16.5,-43.75,77.25
1617,1.336669921875,-0.1923828125,-0.763427734375,-16,-43.5625,79.5625
1620,1.31201171875,-0.204833984375,-0.783447265625,-16.1875,-43,81.25
1622,1.31201171875,-0.204833984375,-0.783447265625,-16.1875,-43,81.25
1624,1.31201171875,-0.204833984375,-0.80029296875,-17.3125,-42,82.8125
1626,1.297607421875,-0.226806640625,-0.80029296875,-17.3125,-42,82.8125
1628,1.297607421875,-0.226806640625,-0.80029296875,-17.3125,-42,82.8125
1630,1.294189453125,-0.256591796875,-0.82373046875,-18.875,-41.375,84.625
1633,1.294189453125,-0.256591796875,-0.82373046875,-18.875,-41.375,84.625
1634,1.288818359375,-0.28857421875,-0.86279296875,-21.3125,-41.5,86.5625
1636,1.288818359375,-0.28857421875,-0.86279296875,-21.3125,-41.5,86.5625
1638,1.27490234375,-0.313720703125,-0.907958984375,-24.75,-42.5,88.75
1643,1.27490234375,-0.313720703125,-0.907958984375,-24.75,-42.5,88.75
1645,1.255859375,-0.337890625,-0.956298828125,-29.25,-44.1875,90.125
1647,1.23779296875,-0.345458984375,-1,-34.25,-47.375,90
1649,1.23779296875,-0.345458984375,-1,-34.25,-47.375,90
1651,1.23779296875,-0.345458984375,-1,-34.25,-47.375,90
1653,1.223388671875,-0.337890625,-1.032470703125,-39.6875,-51.75,87.9375
1656,1.211181640625,-0.318603515625,-1.0556640625,-44.5625,-56,83.375
1658,1.211181640625,-0.318603515625,-1.0556640625,-44.5625,-56,83.375
1660,1.197998046875,-0.2890625,-1.07177734375,-48,-60.125,77.0625
1662,1.197998046875,-0.2890625,-1.07177734375,-48,-60.125,77.0625
1664,1.197998046875,-0.2890625,-1.07177734375,-48,-60.125,77.0625
1666,1.171875,-0.239501953125,-1.072021484375,-49.5625,-64.8125,69.375
1669,1.171875,-0.239501953125,-1.072021484375,-49.5625,-64.8125,60.875
1670,1.142822265625,-0.17236328125,-1.053955078125,-49.4375,-69.9375,60.875
1672,1.142822265625,-0.17236328125,-1.053955078125,-49.4375,-69.9375,60.875
1674,1.115234375,-0.106689453125,-1.039306640625,-47.5,-74.3125,51.75
1676,1.115234375,-0.106689453125,-1.039306640625,-47.5,-74.3125,51.75
1678,1.072998046875,-0.051025390625,-1.030029296875,-44.125,-75.375,43.125
1681,1.072998046875,-0.051025390625,-1.030029296875,-44.125,-75.375,43.125
1683,1.010986328125,-0.00439453125,-1.004150390625,-39.4375,-72.6875,35.9375
1685,1.010986328125,-0.00439453125,-1.004150390625,-39.4375,-72.6875,35.9375
1686,0.952880859375,0.031982421875,-0.966796875,-33.6875,-66.875,30.4375
1689,0.952880859375,0.031982421875,-0.966796875,-33.6875,-66.875,30.4375
1692,0.917236328125,0.05078125,-0.93408203125,-28.5,-58.875,27.1875
1694,0.917236328125,0.05078125,-0.93408203125,-28.5,-58.875,27.1875
1696,0.893310546875,0.05126953125,-0.910400390625,-23.875,-49.75,25.5
1699,0.893310546875,0.05126953125,-0.910400390625,-23.875,-49.75,25.5
1701,0.876708984375,0.038818359375,-0.888671875,-19.625,-40.6875,25.625
1703,0.876708984375,0.038818359375,-0.888671875,-19.625,-40.6875,25.625
1705,0.85595703125,0.01904296875,-0.860595703125,-15.6875,-31.1875,27.4375
