time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
25974,0.912353515625,0.05615234375,-0.094970703125,-13.5625,7.875,2.875
25976,0.911865234375,0.05615234375,-0.094970703125,-13.5625,7.875,2.875
25978,0.911865234375,0.05615234375,-0.094970703125,-13.5625,7.875,2.875
25980,0.91552734375,0.066650390625,-0.086181640625,-13.25,9,3.3125
25982,0.91552734375,0.066650390625,-0.086181640625,-13.25,9,3.3125
25984,0.922119140625,0.074462890625,-0.08837890625,-12.9375,9.3125,4.3125
25986,0.922119140625,0.074462890625,-0.08837890625,-12.9375,9.3125,4.3125
25988,0.924072265625,0.087646484375,-0.0927734375,-12.5625,8.8125,5.125
25990,0.924072265625,0.087646484375,-0.0927734375,-12.5625,8.8125,5.125
25992,0.923095703125,0.09765625,-0.0908203125,-12.0625,8,4.875
25994,0.923095703125,0.09765625,-0.0908203125,-12.0625,8,4.875
25995,0.923095703125,0.09765625,-0.0908203125,-12.0625,8,4.875
25997,0.9306640625,0.100830078125,-0.07861328125,-11.1875,7.5625,4.5
25999,0.9306640625,0.100830078125,-0.07861328125,-11.1875,7.5625,4.5
26001,0.9375,0.117919921875,-0.071044921875,-10.1875,6.8125,4.1875
26003,0.9375,0.117919921875,-0.071044921875,-10.1875,6.8125,4.1875
26005,0.930908203125,0.142822265625,-0.069580078125,-8.9375,4.875,3.1875
26008,0.930908203125,0.142822265625,-0.069580078125,-8.9375,4.875,3.1875
26010,0.907958984375,0.16015625,-0.07275390625,-6.0625,2.875,1.125
26012,0.907958984375,0.16015625,-0.07275390625,-6.0625,2.875,1.125
26013,0.907958984375,0.16015625,-0.07275390625,-6.0625,2.875,1.125
26015,0.877197265625,0.16162109375,-0.08544921875,-2.375,2,-0.4375
26018,0.860595703125,0.159912109375,-0.095947265625,1,2,-1.25
26020,0.860595703125,0.159912109375,-0.095947265625,1,2,-1.25
26022,0.860595703125,0.159912109375,-0.095947265625,1,2,-1.25
26024,0.85791015625,0.156005859375,-0.10205078125,4,2.75,-1.25
26026,0.85791015625,0.156005859375,-0.10205078125,4,2.75,-1.25
26028,0.85986328125,0.155517578125,-0.10400390625,5.5625,3.5625,-0.5
26029,0.85986328125,0.155517578125,-0.10400390625,5.5625,3.5625,-0.5
26032,0.85205078125,0.155517578125,-0.100341796875,6.125,4.875,0.5
26034,0.85205078125,0.155517578125,-0.100341796875,6.125,4.875,0.5
26036,0.85205078125,0.155517578125,-0.097900390625,7.1875,6.125,1.125
26038,0.843505859375,0.148681640625,-0.097900390625,7.1875,6.125,1.125
26040,0.843505859375,0.148681640625,-0.097900390625,7.1875,6.125,1.125
26041,0.841552734375,0.137451171875,-0.0966796875,8.3125,7.6875,2.125
26043,0.841552734375,0.137451171875,-0.0966796875,8.3125,7.6875,2.125
26045,0.847412109375,0.1298828125,-0.091552734375,9.5,9.75,3.5625
26047,0.847412109375,0.1298828125,-0.091552734375,9.5,9.75,3.5625
26049,0.847412109375,0.1298828125,-0.08447265625,9.875,11.5625,5.5625
26051,0.86279296875,0.122314453125,-0.08447265625,9.875,11.5625,5.5625
26053,0.86279296875,0.122314453125,-0.08447265625,9.875,11.5625,8
26055,0.876953125,0.11376953125,-0.067626953125,9.5,12.875,8
26057,0.876953125,0.11376953125,-0.067626953125,9.5,12.875,8
26059,0.886474609375,0.107177734375,-0.04150390625,9.1875,13.4375,10.5625
26061,0.886474609375,0.107177734375,-0.04150390625,9.1875,13.4375,10.5625
26063,0.895263671875,0.105224609375,-0.021484375,9.4375,13.3125,12.875
26065,0.895263671875,0.105224609375,-0.021484375,9.4375,13.3125,12.875
26067,0.897705078125,0.1025390625,-0.017822265625,10.125,13.1875,14.75
26069,0.897705078125,0.1025390625,-0.017822265625,10.125,13.1875,14.75
26071,0.897705078125,0.1025390625,-0.017822265625,10.125,13.1875,14.75
26073,0.894775390625,0.10205078125,-0.015380859375,11.0625,13.25,16.625
26075,0.894775390625,0.10205078125,-0.015380859375,11.0625,13.25,16.625
26077,0.887451171875,0.099365234375,-0.017822265625,11.5,13.125,18.8125
26079,0.887451171875,0.099365234375,-0.017822265625,11.5,13.125,18.8125
26081,0.877197265625,0.096923828125,-0.031005859375,10.6875,12.75,21.4375
26083,0.877197265625,0.096923828125,-0.031005859375,10.6875,12.75,21.4375
26085,0.866455078125,0.1025390625,-0.044921875,10.125,12.5625,23.8125
26087,0.866455078125,0.1025390625,-0.044921875,10.125,12.5625,23.8125
26089,0.866455078125,0.1025390625,-0.044921875,10.125,12.5625,23.8125
26091,0.845947265625,0.108154296875,-0.060546875,10,13.5625,25.375
26092,0.845947265625,0.108154296875,-0.060546875,10,13.5625,25.375
26094,0.83203125,0.10546875,-0.078125,10.5625,15.125,24.8125
26097,0.83203125,0.10546875,-0.078125,10.5625,15.125,24.8125
26099,0.822021484375,0.09423828125,-0.0693359375,12.3125,17.5,22.8125
26101,0.822021484375,0.09423828125,-0.0693359375,12.3125,17.5,22.8125
26103,0.79150390625,0.09716796875,-0.02880859375,14.9375,20.75,17.875
26104,0.79150390625,0.09716796875,-0.02880859375,14.9375,20.75,17.875
26106,0.79150390625,0.09716796875,-0.02880859375,14.9375,20.75,17.875
26108,0.764404296875,0.11962890625,-0.060791015625,20.1875,20.3125,9.5625
26110,0.764404296875,0.11962890625,-0.060791015625,20.1875,20.3125,9.5625
26112,0.7548828125,0.12890625,-0.098388671875,25.4375,19.3125,1.5
26114,0.7548828125,0.12890625,-0.098388671875,25.4375,19.3125,1.5
26116,0.738037109375,0.14501953125,-0.0986328125,28.75,19.4375,-4.375
26118,0.738037109375,0.14501953125,-0.0986328125,28.75,19.4375,-4.375
26120,0.700927734375,0.152099609375,-0.0947265625,30.625,21.9375,-8.0625
26122,0.700927734375,0.152099609375,-0.0947265625,30.625,21.9375,-8.0625
26124,0.700927734375,0.152099609375,-0.0947265625,30.625,21.9375,-8.0625
26126,0.650390625,0.14697265625,-0.09423828125,31.25,24.75,-10.375
26128,0.650390625,0.14697265625,-0.09423828125,31.25,24.75,-10.375
26130,0.62890625,0.13134765625,-0.09423828125,31.5,28.5625,-12.25
26132,0.62890625,0.13134765625,-0.09423828125,31.5,28.5625,-12.25
26134,0.636474609375,0.13525390625,-0.103271484375,33.6875,33.9375,-13.875
26135,0.636474609375,0.13525390625,-0.103271484375,33.6875,33.9375,-13.875
26137,0.636474609375,0.13525390625,-0.103271484375,33.6875,33.9375,-13.875
26140,0.6298828125,0.1572265625,-0.119384765625,37.0625,40.5625,-16.1875
26142,0.6298828125,0.1572265625,-0.119384765625,37.0625,40.5625,-16.1875
26144,0.630615234375,0.17333984375,-0.1416015625,40.1875,46.3125,-19.5625
26145,0.630615234375,0.17333984375,-0.1416015625,40.1875,46.3125,-19.5625
26147,0.652099609375,0.166748046875,-0.142822265625,42.6875,52.625,-24
26149,0.652099609375,0.166748046875,-0.142822265625,42.6875,52.625,-24
26151,0.66015625,0.15087890625,-0.107421875,45.9375,61.3125,-28.1875
26153,0.66015625,0.15087890625,-0.107421875,45.9375,61.3125,-28.1875
26155,0.66015625,0.15087890625,-0.107421875,45.9375,61.3125,-28.1875
26157,0.658935546875,0.1416015625,-0.0673828125,50.75,71.25,-31.5
26159,0.658935546875,0.1416015625,-0.0673828125,50.75,71.25,-31.5
26161,0.67236328125,0.133056640625,-0.028564453125,55.8125,79.25,-34.5
26163,0.67236328125,0.133056640625,-0.028564453125,55.8125,79.25,-34.5
26165,0.733642578125,0.125244140625,0.00146484375,59.25,84.5,-38.3125
26167,0.733642578125,0.125244140625,0.00146484375,59.25,84.5,-38.3125
26169,0.816650390625,0.150146484375,0.024658203125,59.625,88.8125,-43.5625
26171,0.816650390625,0.150146484375,0.024658203125,59.625,88.8125,-43.5625
26173,0.816650390625,0.150146484375,0.024658203125,59.625,88.8125,-43.5625
26175,0.87353515625,0.1669921875,0.068115234375,59.25,91.8125,-49.5
26177,0.87353515625,0.1669921875,0.068115234375,59.25,91.8125,-49.5
26179,0.920166015625,0.135986328125,0.13720703125,61.4375,95.1875,-54.1875
26180,0.920166015625,0.135986328125,0.13720703125,61.4375,95.1875,-54.1875
26183,0.9658203125,0.114990234375,0.220947265625,66.1875,98.5,-55.6875
26185,0.9658203125,0.114990234375,0.220947265625,66.1875,98.5,-55.6875
26187,1.0419921875,0.11376953125,0.26220703125,69.75,99.0625,-54.75
26189,1.0419921875,0.11376953125,0.26220703125,69.75,99.0625,-54.75
26191,1.0419921875,0.11376953125,0.26220703125,69.75,99.0625,-54.75
26193,1.143798828125,0.09765625,0.281005859375,72.25,97.75,-52.125
26194,1.143798828125,0.09765625,0.281005859375,72.25,97.75,-52.125
26196,1.22216796875,0.075439453125,0.305908203125,72.0625,94.0625,-48.6875
26198,1.22216796875,0.075439453125,0.305908203125,72.0625,94.0625,-48.6875
26200,1.29443359375,0.042236328125,0.345458984375,68.5,88.9375,-43.75
26202,1.29443359375,0.042236328125,0.345458984375,68.5,88.9375,-43.75
26204,1.379150390625,-0.02783203125,0.37841796875,64.25,83.3125,-35.25
26206,1.379150390625,-0.02783203125,0.37841796875,64.25,83.3125,-35.25
26208,1.379150390625,-0.02783203125,0.37841796875,64.25,83.3125,-35.25
26210,1.43505859375,-0.07958984375,0.41357421875,58.625,74.0625,-24.875
26212,1.43505859375,-0.07958984375,0.41357421875,58.625,74.0625,-24.875
26215,1.472412109375,-0.134033203125,0.44482421875,51.5625,61.1875,-15.25
26216,1.472412109375,-0.134033203125,0.44482421875,51.5625,61.1875,-15.25
26219,1.497802734375,-0.188232421875,0.4365234375,44.0625,48.5625,-5.625
26220,1.497802734375,-0.188232421875,0.4365234375,44.0625,48.5625,-5.625
26222,1.508056640625,-0.22705078125,0.401611328125,37.625,37,4
26224,1.508056640625,-0.22705078125,0.401611328125,37.625,37,4
26227,1.510009765625,-0.251953125,0.362548828125,31.1875,26.5625,12
26229,1.510009765625,-0.251953125,0.362548828125,31.1875,26.5625,12
26230,1.510009765625,-0.251953125,0.362548828125,31.1875,26.5625,12
26232,1.495361328125,-0.284423828125,0.326171875,23.75,16.75,19.1875
26234,1.495361328125,-0.284423828125,0.326171875,23.75,16.75,19.1875
26236,1.465087890625,-0.2978515625,0.291015625,15.1875,6.625,25.5625
26238,1.465087890625,-0.2978515625,0.291015625,15.1875,6.625,25.5625
26240,1.41650390625,-0.30126953125,0.272705078125,6.6875,-2.4375,30.3125
26242,1.41650390625,-0.30126953125,0.272705078125,6.6875,-2.4375,30.3125
26244,1.34716796875,-0.307373046875,0.25048828125,-0.75,-11.125,33.625
26246,1.34716796875,-0.307373046875,0.25048828125,-0.75,-11.125,33.625
26249,1.286376953125,-0.30224609375,0.21533203125,-6.6875,-18.3125,34.75
26251,1.286376953125,-0.30224609375,0.21533203125,-6.6875,-18.3125,34.75
26253,1.286376953125,-0.30224609375,0.21533203125,-6.6875,-18.3125,34.75
26255,1.239501953125,-0.283447265625,0.168701171875,-11.75,-24.25,33.5
26256,1.239501953125,-0.283447265625,0.168701171875,-11.75,-24.25,33.5
26259,1.1865234375,-0.25,0.119384765625,-16.1875,-28.5625,30.375
26260,1.1865234375,-0.25,0.119384765625,-16.1875,-28.5625,30.375
26262,1.120849609375,-0.21044921875,0.087890625,-19.5625,-30.75,25.8125
26264,1.120849609375,-0.21044921875,0.087890625,-19.5625,-30.75,25.8125
26266,1.120849609375,-0.21044921875,0.087890625,-22.25,-30.9375,21
26268,1.04150390625,-0.166748046875,0.0595703125,-22.25,-30.9375,21
26270,1.04150390625,-0.166748046875,0.0595703125,-24.125,-30.1875,16.125
26272,0.958740234375,-0.12744140625,0.02587890625,-24.125,-30.1875,16.125
26274,0.958740234375,-0.12744140625,0.02587890625,-24.125,-30.1875,16.125
26276,0.893310546875,-0.089599609375,-0.0048828125,-25.625,-28.875,11.5625
26278,0.893310546875,-0.089599609375,-0.0048828125,-25.625,-28.875,11.5625
26280,0.845703125,-0.04833984375,-0.0341796875,-26.1875,-26.625,7.6875
26282,0.845703125,-0.04833984375,-0.0341796875,-26.1875,-26.625,7.6875
26284,0.845703125,-0.04833984375,-0.0341796875,-26.1875,-26.625,4.6875
26286,0.811279296875,-0.002685546875,-0.056640625,-26.125,-24.0625,4.6875
26287,0.811279296875,-0.002685546875,-0.056640625,-26.125,-24.0625,4.6875
26289,0.794677734375,0.03955078125,-0.077392578125,-25.3125,-21.5,1.5
26292,0.794677734375,0.03955078125,-0.077392578125,-25.3125,-21.5,1.5
26294,0.785888671875,0.07568359375,-0.10400390625,-24.125,-18.125,-2.1875
26296,0.785888671875,0.07568359375,-0.10400390625,-24.125,-18.125,-2.1875
26297,0.78076171875,0.102294921875,-0.121337890625,-22.4375,-13.6875,-6.0625
26299,0.78076171875,0.102294921875,-0.121337890625,-22.4375,-13.6875,-6.0625
26301,0.78076171875,0.102294921875,-0.121337890625,-22.4375,-13.6875,-6.0625
26303,0.79248046875,0.118896484375,-0.12158203125,-19.875,-8.9375,-9.8125
26305,0.79248046875,0.118896484375,-0.12158203125,-19.875,-8.9375,-9.8125
26307,0.8173828125,0.13134765625,-0.105712890625,-17.0625,-4.5625,-13.3125
26309,0.8173828125,0.13134765625,-0.105712890625,-17.0625,-4.5625,-13.3125
26311,0.8486328125,0.1474609375,-0.0830078125,-14.875,-1.4375,-16.25
26313,0.8486328125,0.1474609375,-0.0830078125,-14.875,-1.4375,-16.25
26315,0.885009765625,0.164306640625,-0.0556640625,-13.3125,0.8125,-18.875
26317,0.885009765625,0.164306640625,-0.0556640625,-13.3125,0.8125,-18.875
26319,0.925048828125,0.17431640625,-0.02880859375,-11.5625,2.125,-20.5
26321,0.925048828125,0.17431640625,-0.02880859375,-11.5625,2.125,-20.5
26323,0.925048828125,0.17431640625,-0.02880859375,-11.5625,2.125,-20.5
26325,0.965576171875,0.17626953125,-0.008544921875,-10.125,2.3125,-21.3125
26327,0.965576171875,0.17626953125,-0.008544921875,-10.125,2.3125,-21.3125
26329,1.0029296875,0.17431640625,0.007080078125,-8.8125,1.9375,-21.3125
26331,1.0029296875,0.17431640625,0.007080078125,-8.8125,1.9375,-21.3125
26333,1.0029296875,0.171630859375,0.023681640625,-8.375,0.9375,-20.0625
26335,1.041748046875,0.171630859375,0.023681640625,-8.375,0.9375,-20.0625
26337,1.041748046875,0.171630859375,0.023681640625,-8.6875,-0.75,-17.875
26339,1.0791015625,0.169677734375,0.04052734375,-8.6875,-0.75,-17.875
26341,1.0791015625,0.169677734375,0.04052734375,-8.6875,-0.75,-17.875
26343,1.107666015625,0.16845703125,0.0537109375,-9.25,-2.625,-15
26345,1.107666015625,0.16845703125,0.0537109375,-9.25,-2.625,-15
26347,1.12646484375,0.164306640625,0.0654296875,-9.8125,-4.8125,-11.375
26349,1.12646484375,0.164306640625,0.0654296875,-9.8125,-4.8125,-11.375
26351,1.14013671875,0.158203125,0.075439453125,-10.5,-7.4375,-7.25
26353,1.14013671875,0.158203125,0.075439453125,-10.5,-7.4375,-7.25
26355,1.14013671875,0.158203125,0.075439453125,-10.5,-7.4375,-3.125
26357,1.15283203125,0.14794921875,0.0849609375,-11.125,-10.375,-3.125
26359,1.15283203125,0.14794921875,0.0849609375,-11.125,-10.375,-3.125
26361,1.15966796875,0.133056640625,0.089599609375,-12,-13.6875,1.3125
26363,1.15966796875,0.133056640625,0.089599609375,-12,-13.6875,1.3125
26365,1.16162109375,0.11572265625,0.0927734375,-13.1875,-17.125,5.75
26367,1.16162109375,0.11572265625,0.0927734375,-13.1875,-17.125,5.75
26369,1.1572265625,0.099365234375,0.0927734375,-14.4375,-20.375,9.375
26370,1.1572265625,0.099365234375,0.0927734375,-14.4375,-20.375,9.375
26372,1.1572265625,0.099365234375,0.0927734375,-15.8125,-22.9375,12.5625
26374,1.145263671875,0.0869140625,0.087158203125,-15.8125,-22.9375,12.5625
26376,1.145263671875,0.0869140625,0.087158203125,-15.8125,-22.9375,12.5625
26379,1.1279296875,0.08203125,0.08154296875,-16.875,-25.125,15.1875
26380,1.1279296875,0.08203125,0.08154296875,-16.875,-25.125,15.1875
26382,1.113525390625,0.073486328125,0.076171875,-17.125,-27.25,16.8125
26386,1.10400390625,0.065185546875,0.06396484375,-16.9375,-29.4375,17.625
26388,1.10400390625,0.065185546875,0.06396484375,-16.9375,-29.4375,17.625
26390,1.10400390625,0.065185546875,0.06396484375,-16.9375,-29.4375,17.625
26392,1.095458984375,0.05517578125,0.052734375,-17,-31.6875,17.6875
26394,1.095458984375,0.05517578125,0.052734375,-17,-31.6875,17.6875
26396,1.0859375,0.04736328125,0.041015625,-17.375,-33.4375,16.5625
26397,1.0859375,0.04736328125,0.041015625,-17.375,-33.4375,16.5625
26399,1.07177734375,0.041748046875,0.02392578125,-17.5,-34.9375,15
26402,1.07177734375,0.041748046875,0.02392578125,-17.5,-34.9375,15
26404,1.049560546875,0.03662109375,0.0107421875,-17.25,-35.8125,12.5
26406,1.049560546875,0.03662109375,0.0107421875,-17.25,-35.8125,12.5
26407,1.049560546875,0.03662109375,0.0107421875,-17.25,-35.8125,12.5
26410,1.0263671875,0.030517578125,0.000244140625,-16.6875,-35.875,9.4375
26412,1.0263671875,0.030517578125,0.000244140625,-16.6875,-35.875,9.4375
26414,1.01123046875,0.027587890625,-0.00537109375,-16.4375,-34.9375,6.5
26416,1.01123046875,0.027587890625,-0.00537109375,-16.4375,-34.9375,6.5
26417,1.003662109375,0.0263671875,0.00048828125,-16.3125,-33.875,3.8125
26419,1.003662109375,0.0263671875,0.00048828125,-16.3125,-33.875,3.8125
26421,0.99951171875,0.022705078125,0.0107421875,-16.3125,-33.0625,1.375
26424,0.99951171875,0.022705078125,0.0107421875,-16.3125,-33.0625,1.375
26426,1.00048828125,0.020751953125,0.015869140625,-16,-32.1875,-0.9375
26428,1.00048828125,0.020751953125,0.015869140625,-16,-32.1875,-0.9375
26430,1.00048828125,0.020751953125,0.015869140625,-16,-32.1875,-0.9375
26432,1.0009765625,0.02099609375,0.0185546875,-15.25,-31.875,-3.25
26433,1.0009765625,0.02099609375,0.0185546875,-15.25,-31.875,-3.25
26435,0.9990234375,0.021728515625,0.017822265625,-14.9375,-31.8125,-5.4375
26437,0.9990234375,0.021728515625,0.017822265625,-14.9375,-31.8125,-5.4375
26439,0.99560546875,0.018798828125,0.02294921875,-14.8125,-31.6875,-7
26441,0.99560546875,0.018798828125,0.02294921875,-14.8125,-31.6875,-7
26443,0.99560546875,0.018798828125,0.02294921875,-14.8125,-31.6875,-7
26445,0.995849609375,0.010009765625,0.02880859375,-14.5625,-31.625,-8.0625
26447,0.995849609375,0.010009765625,0.02880859375,-14.5625,-31.625,-8.0625
26449,1.00048828125,0.00048828125,0.03369140625,-15,-31.875,-8.75
26451,1.00048828125,0.00048828125,0.03369140625,-15,-31.875,-8.75
26453,1.005615234375,-0.005126953125,0.0390625,-16.125,-32.375,-9.5
26455,1.005615234375,-0.005126953125,0.0390625,-16.125,-32.375,-9.5
26457,1.003173828125,-0.00341796875,0.04638671875,-17.375,-33.0625,-10.125
26459,1.003173828125,-0.00341796875,0.04638671875,-17.375,-33.0625,-10.125
26461,1.003173828125,-0.00341796875,0.04638671875,-17.375,-33.0625,-10.125
26463,0.99609375,-0.002685546875,0.04931640625,-17.625,-34.25,-10.4375
26464,0.99609375,-0.002685546875,0.04931640625,-17.625,-34.25,-10.4375
26467,0.991943359375,0.000732421875,0.03857421875,-18,-35.0625,-10.8125
26469,0.991943359375,0.000732421875,0.03857421875,-18,-35.0625,-10.8125
26471,0.986083984375,0.005126953125,0.0263671875,-18.625,-35.8125,-11.4375
26473,0.986083984375,0.005126953125,0.0263671875,-18.625,-35.8125,-11.4375
26475,0.98046875,0.0126953125,0.015380859375,-18.75,-35.875,-12.125
26477,0.98046875,0.0126953125,0.015380859375,-18.75,-35.875,-12.125
26478,0.98046875,0.0126953125,0.015380859375,-18.75,-35.875,-12.125
26480,0.970458984375,0.017822265625,0.0068359375,-18.8125,-35.5625,-12.9375
26482,0.970458984375,0.017822265625,0.0068359375,-18.8125,-35.5625,-12.9375
26484,0.963134765625,0.019775390625,0.005126953125,-18.9375,-34.9375,-13.5625
26486,0.963134765625,0.019775390625,0.005126953125,-18.9375,-34.9375,-13.5625
26488,0.962646484375,0.020263671875,0.00244140625,-18.8125,-34.3125,-14.1875
26490,0.962646484375,0.020263671875,0.00244140625,-18.8125,-34.3125,-14.1875
26492,0.965087890625,0.023193359375,-0.00439453125,-19.0625,-33.9375,-14.8125
26494,0.965087890625,0.023193359375,-0.00439453125,-19.0625,-33.9375,-14.8125
26496,0.965087890625,0.023193359375,-0.00439453125,-19.0625,-33.9375,-14.8125
26498,0.964111328125,0.028564453125,-0.0146484375,-20.0625,-33.375,-15.6875
26500,0.964111328125,0.028564453125,-0.0146484375,-20.0625,-33.375,-15.6875
26502,0.953857421875,0.03662109375,-0.021484375,-20.625,-32.875,-16.4375
26504,0.953857421875,0.03662109375,-0.021484375,-20.625,-32.875,-16.4375
26506,0.938720703125,0.040283203125,-0.0234375,-20.4375,-32.25,-17.4375
26508,0.938720703125,0.040283203125,-0.0234375,-20.4375,-32.25,-17.4375
26510,0.92822265625,0.044921875,-0.0283203125,-19.9375,-30.9375,-18.5625
26512,0.92822265625,0.044921875,-0.0283203125,-19.9375,-30.9375,-18.5625
26514,0.92822265625,0.044921875,-0.0283203125,-19.9375,-30.9375,-18.5625
26515,0.925048828125,0.048828125,-0.0322265625,-19.5,-29.375,-19.9375
26518,0.925048828125,0.048828125,-0.0322265625,-19.5,-29.375,-19.9375
26519,0.916748046875,0.055908203125,-0.036376953125,-19.8125,-27.3125,-21.375
26521,0.916748046875,0.055908203125,-0.036376953125,-19.8125,-27.3125,-21.375
26523,0.899658203125,0.060302734375,-0.033935546875,-19.4375,-25.625,-22.75
26525,0.899658203125,0.060302734375,-0.033935546875,-19.4375,-25.625,-22.75
26527,0.899658203125,0.060302734375,-0.033935546875,-19.4375,-25.625,-22.75
26529,0.894775390625,0.056396484375,-0.038330078125,-18.9375,-23.5625,-23.375
26532,0.894775390625,0.056396484375,-0.038330078125,-18.9375,-23.5625,-23.375
26533,0.888916015625,0.058837890625,-0.049072265625,-19.1875,-21.125,-23.25
26535,0.888916015625,0.058837890625,-0.049072265625,-19.1875,-21.125,-23.25
26537,0.8876953125,0.06982421875,-0.056640625,-19,-18.875,-23.0625
26539,0.8876953125,0.06982421875,-0.056640625,-19,-18.875,-23.0625
26541,0.885498046875,0.07373046875,-0.06982421875,-18.4375,-15.875,-23.3125
26543,0.885498046875,0.07373046875,-0.06982421875,-18.4375,-15.875,-23.3125
26545,0.885498046875,0.067626953125,-0.078369140625,-17.125,-12.0625,-23.3125
26547,0.872802734375,0.067626953125,-0.078369140625,-17.125,-12.0625,-23.3125
26549,0.872802734375,0.067626953125,-0.078369140625,-17.125,-12.0625,-23.3125
26551,0.869873046875,0.0595703125,-0.078369140625,-16.9375,-8.3125,-22.4375
26554,0.869873046875,0.0595703125,-0.078369140625,-16.9375,-8.3125,-22.4375
26556,0.877685546875,0.04248046875,-0.081298828125,-17.5,-5.3125,-20.5
26557,0.877685546875,0.04248046875,-0.081298828125,-17.5,-5.3125,-20.5
26559,0.880859375,0.0458984375,-0.07470703125,-18.6875,-3,-18.9375
26561,0.880859375,0.0458984375,-0.07470703125,-18.6875,-3,-18.9375
26563,0.87646484375,0.033447265625,-0.048583984375,-19.75,0.0625,-18.5
26565,0.87646484375,0.033447265625,-0.048583984375,-19.75,0.0625,-18.5
26567,0.87646484375,0.033447265625,-0.048583984375,-19.75,0.0625,-18.5
26569,0.8828125,0.0087890625,-0.021484375,-21.25,2.9375,-17.25
26571,0.8828125,0.0087890625,-0.021484375,-21.25,2.9375,-17.25
26573,0.893798828125,-0.013671875,0.01806640625,-24.0625,4.5625,-15.1875
26575,0.893798828125,-0.013671875,0.01806640625,-24.0625,4.5625,-15.1875
26577,0.9052734375,-0.01708984375,0.044677734375,-27.9375,4.875,-13.3125
26579,0.9052734375,-0.01708984375,0.044677734375,-27.9375,4.875,-13.3125
26581,0.9169921875,-0.01123046875,0.06396484375,-31.5625,4.8125,-12.625
26583,0.9169921875,-0.01123046875,0.06396484375,-31.5625,4.8125,-12.625
26585,0.9169921875,-0.01123046875,0.06396484375,-31.5625,4.8125,-12.625
26587,0.92626953125,-0.014892578125,0.072265625,-33.9375,4.3125,-12.3125
26589,0.92626953125,-0.014892578125,0.072265625,-33.9375,4.3125,-12.3125
26591,0.93798828125,-0.00732421875,0.071044921875,-37.1875,3.3125,-12.25
26593,0.93798828125,-0.00732421875,0.071044921875,-37.1875,3.3125,-12.25
26594,0.942138671875,0.014892578125,0.074462890625,-40.6875,1.9375,-13.125
26597,0.942138671875,0.014892578125,0.074462890625,-40.6875,1.9375,-13.125
26599,0.944580078125,0.04150390625,0.076416015625,-42.875,0.1875,-14.875
26601,0.944580078125,0.04150390625,0.076416015625,-42.875,0.1875,-14.875
26603,0.94287109375,0.074951171875,0.07080078125,-44.5,-1.375,-17.75
26605,0.94287109375,0.074951171875,0.07080078125,-44.5,-1.375,-17.75
26607,0.94287109375,0.074951171875,0.07080078125,-44.4375,-3.3125,-21
26609,0.93603515625,0.10205078125,0.065185546875,-44.4375,-3.3125,-21
26611,0.93603515625,0.10205078125,0.065185546875,-44.4375,-3.3125,-21
26613,0.93359375,0.12890625,0.061767578125,-42.5,-5.4375,-24.625
26615,0.93359375,0.12890625,0.061767578125,-42.5,-5.4375,-24.625
26617,0.933837890625,0.166259765625,0.05322265625,-38.9375,-7.5,-28.5
26619,0.933837890625,0.166259765625,0.05322265625,-38.9375,-7.5,-28.5
26621,0.934326171875,0.20556640625,0.05029296875,-34.125,-9.3125,-31.375
26623,0.934326171875,0.20556640625,0.05029296875,-34.125,-9.3125,-31.375
26625,0.934326171875,0.20556640625,0.041259765625,-29.4375,-11.125,-33.5625
26627,0.939208984375,0.242431640625,0.041259765625,-29.4375,-11.125,-33.5625
26629,0.939208984375,0.242431640625,0.041259765625,-29.4375,-11.125,-33.5625
26631,0.9365234375,0.255859375,0.039306640625,-23.125,-12.6875,-35.0625
26632,0.9365234375,0.255859375,0.039306640625,-23.125,-12.6875,-35.0625
26634,0.924560546875,0.276123046875,0.0322265625,-16.5625,-14.25,-34.875
26636,0.924560546875,0.276123046875,0.0322265625,-16.5625,-14.25,-34.875
26638,0.924560546875,0.28662109375,0.03955078125,-11.75,-17.0625,-33.1875
26641,0.91357421875,0.28662109375,0.03955078125,-11.75,-17.0625,-33.1875
26643,0.91357421875,0.28662109375,0.03955078125,-8.3125,-18.6875,-29.375
26644,0.93994140625,0.276611328125,0.00634765625,-8.3125,-18.6875,-29.375
26646,0.93994140625,0.276611328125,0.00634765625,-8.3125,-18.6875,-29.375
26648,0.9462890625,0.2607421875,-0.02685546875,-5.6875,-18.375,-24.4375
26650,0.9462890625,0.2607421875,-0.02685546875,-5.6875,-18.375,-24.4375
26652,0.93115234375,0.244384765625,-0.044921875,-4,-16.875,-18.5
26654,0.93115234375,0.244384765625,-0.044921875,-4,-16.875,-18.5
26656,0.93115234375,0.244384765625,-0.05908203125,-4.5,-14.875,-11.3125
26658,0.92626953125,0.228515625,-0.05908203125,-4.5,-14.875,-11.3125
26660,0.92626953125,0.228515625,-0.05908203125,-4.5,-14.875,-11.3125
26662,0.92919921875,0.2060546875,-0.054931640625,-6.375,-13.1875,-3.0625
26664,0.92919921875,0.2060546875,-0.054931640625,-6.375,-13.1875,-3.0625
26666,0.933349609375,0.189453125,-0.044677734375,-8.3125,-11.5,5.625
26668,0.933349609375,0.189453125,-0.044677734375,-8.3125,-11.5,5.625
26670,0.941650390625,0.175537109375,-0.04296875,-11.4375,-9.9375,15.1875
26672,0.941650390625,0.175537109375,-0.04296875,-11.4375,-9.9375,15.1875
